Symbol,Date,Open,High,Low,Close,Volume
AIY.AX,03-Apr-2013,0.045,0.045,0.045,0.045,0
AIZ.AX,03-Apr-2013,1.2,1.2,1.2,1.2,520
AJA.AX,03-Apr-2013,3.67,3.75,3.64,3.69,10377
AJC.AX,03-Apr-2013,0.014,0.014,0.014,0.014,275000
AJJ.AX,03-Apr-2013,0.17,0.17,0.17,0.17,0
AJL.AX,03-Apr-2013,1.25,1.275,1.23,1.23,103693
AJM.AX,03-Apr-2013,0.14,0.15,0.14,0.15,220600
AJO.AX,03-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,03-Apr-2013,0.265,0.28,0.26,0.27,445974
AJX.AX,03-Apr-2013,0.073,0.073,0.072,0.072,157975
AJY.AX,03-Apr-2013,0.225,0.225,0.225,0.225,0
AKF.AX,03-Apr-2013,0.15,0.15,0.15,0.15,385000
AKG.AX,03-Apr-2013,0.7,0.7,0.7,0.7,0
AKK.AX,03-Apr-2013,0.018,0.018,0.017,0.017,1296525
AKM.AX,03-Apr-2013,0.07,0.075,0.07,0.074,1226361
AKP.AX,03-Apr-2013,3.5,3.5,3.5,3.5,400
AKY.AX,03-Apr-2013,81.46,81.46,81.46,81.46,0
ALF.AX,03-Apr-2013,1.59,1.605,1.57,1.59,683849
ALK.AX,03-Apr-2013,0.56,0.565,0.48,0.51,1183947
ALL.AX,03-Apr-2013,3.66,3.71,3.59,3.67,3033482
ALLKOB.AX,03-Apr-2013,0.535,0.535,0.535,0.535,1000
ALLKOD.AX,03-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,03-Apr-2013,10.9,10.98,10.36,10.51,2037458
ALQKOB.AX,03-Apr-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,03-Apr-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,03-Apr-2013,4.84,4.84,4.84,4.84,0
ALQKOT.AX,03-Apr-2013,2.66,2.66,2.66,2.66,0
ALQKOU.AX,03-Apr-2013,4.14,4.15,4.14,4.15,30000
ALR.AX,03-Apr-2013,1.28,1.28,1.28,1.28,17000
ALT.AX,03-Apr-2013,0.022,0.023,0.022,0.023,225000
ALTOA.AX,03-Apr-2013,0.001,0.001,0.001,0.001,0
ALU.AX,03-Apr-2013,1.4,1.4,1.3,1.345,48988
ALY.AX,03-Apr-2013,0.075,0.075,0.075,0.075,5867
AMA.AX,03-Apr-2013,0.33,0.335,0.32,0.33,285390
AMB.AX,03-Apr-2013,0.19,0.19,0.19,0.19,2846
AMC.AX,03-Apr-2013,9.43,9.44,9.26,9.39,5912683
AMCKOB.AX,03-Apr-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,03-Apr-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,03-Apr-2013,1.5,1.5,1.5,1.5,0
AMH.AX,03-Apr-2013,0.91,0.91,0.91,0.91,20000
AMI.AX,03-Apr-2013,0.27,0.27,0.26,0.26,271100
AMO.AX,03-Apr-2013,0.25,0.25,0.25,0.25,0
AMP.AX,03-Apr-2013,5.2,5.24,5.07,5.1,7856204
AMPKOE.AX,03-Apr-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,03-Apr-2013,1.17,1.17,1.17,1.17,0
AMPKOV.AX,03-Apr-2013,0.88,0.88,0.88,0.88,0
AMPLOC.AX,03-Apr-2013,0.755,0.755,0.755,0.755,0
AMT.AX,03-Apr-2013,0.105,0.105,0.105,0.105,0
ANG.AX,03-Apr-2013,5.9,5.93,5.85,5.87,39944
ANN.AX,03-Apr-2013,16.1,16.15,15.94,16.02,1920293
ANNKOC.AX,03-Apr-2013,2.19,2.19,2.19,2.19,0
ANO.AX,03-Apr-2013,0.013,0.013,0.013,0.013,597700
ANP.AX,03-Apr-2013,0.01,0.01,0.009,0.009,2680745
ANQ.AX,03-Apr-2013,0.011,0.011,0.008,0.01,52686662
ANW.AX,03-Apr-2013,0.011,0.011,0.011,0.011,200000
ANZ.AX,03-Apr-2013,29,29,28.21,28.27,11142112
ANZHA.AX,03-Apr-2013,103.3,103.45,103.1,103.25,8920
ANZKOD.AX,03-Apr-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,03-Apr-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,03-Apr-2013,6.64,6.64,6.64,6.64,0
ANZKOP.AX,03-Apr-2013,2.65,2.65,2.65,2.65,0
ANZKOQ.AX,03-Apr-2013,2.92,2.92,2.92,2.92,0
ANZKOS.AX,03-Apr-2013,1.605,1.605,1.605,1.605,0
ANZKOU.AX,03-Apr-2013,3.55,3.55,3.55,3.55,0
ANZKOV.AX,03-Apr-2013,3.84,3.84,3.84,3.84,0
ANZLOC.AX,03-Apr-2013,2.33,2.33,2.33,2.33,2000
ANZLOQ.AX,03-Apr-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,03-Apr-2013,1.515,1.515,1.515,1.515,0
ANZLOS.AX,03-Apr-2013,2.4,2.4,2.4,2.4,0
ANZLOT.AX,03-Apr-2013,1.445,1.445,1.445,1.445,0
ANZPA.AX,03-Apr-2013,100.121,100.5,100.12,100.5,8671
ANZPC.AX,03-Apr-2013,99.939,99.939,99.521,99.544,10050
AOA.AX,03-Apr-2013,0.018,0.018,0.018,0.018,0
AOD.AX,03-Apr-2013,1,1,1,1,16000
AOH.AX,03-Apr-2013,0.2,0.205,0.19,0.19,304021
AOK.AX,03-Apr-2013,0.16,0.165,0.16,0.16,1941826
AON.AX,03-Apr-2013,0.064,0.068,0.063,0.064,964812
AOP.AX,03-Apr-2013,0.12,0.12,0.12,0.12,17000
AOU.AX,03-Apr-2013,0.15,0.15,0.15,0.15,0
APA.AX,03-Apr-2013,5.99,6.09,5.95,6.05,2670892
APAKOC.AX,03-Apr-2013,1.185,1.185,1.185,1.185,0
APD.AX,03-Apr-2013,0.22,0.22,0.22,0.22,5000
APE.AX,03-Apr-2013,4.42,4.6,4.3,4.55,206374
APG.AX,03-Apr-2013,0.028,0.03,0.028,0.029,254546
API.AX,03-Apr-2013,0.435,0.455,0.435,0.455,241506
APN.AX,03-Apr-2013,0.37,0.37,0.36,0.365,1550807
APZ.AX,03-Apr-2013,0.2,0.205,0.2,0.205,1299052
AQC.AX,03-Apr-2013,0.011,0.012,0.011,0.012,550000
AQD.AX,03-Apr-2013,0.028,0.028,0.026,0.026,121585
AQF.AX,03-Apr-2013,1.82,1.82,1.82,1.82,39065
AQG.AX,03-Apr-2013,3.67,3.72,3.59,3.64,794836
AQHHA.AX,03-Apr-2013,105,105,104.22,104.22,2827
AQI.AX,03-Apr-2013,0.25,0.25,0.25,0.25,0
AQP.AX,03-Apr-2013,0.68,0.695,0.66,0.67,921508
AQPKOC.AX,03-Apr-2013,0.3,0.3,0.3,0.3,0
AQQ.AX,03-Apr-2013,0.045,0.045,0.045,0.045,12000
AQR.AX,03-Apr-2013,0.255,0.255,0.25,0.25,29188
AQZ.AX,03-Apr-2013,2.05,2.05,2,2,40318
ARA.AX,03-Apr-2013,0.32,0.32,0.32,0.32,30000
ARD.AX,03-Apr-2013,0.079,0.086,0.073,0.086,248754
ARE.AX,03-Apr-2013,0.049,0.049,0.049,0.049,0
ARG.AX,03-Apr-2013,6.53,6.55,6.48,6.5,132598
ARH.AX,03-Apr-2013,0.047,0.047,0.047,0.047,0
ARI.AX,03-Apr-2013,0.82,0.84,0.76,0.765,19489806
ARM.AX,03-Apr-2013,0.07,0.07,0.07,0.07,0
ARO.AX,03-Apr-2013,0.001,0.001,0.001,0.001,0
ARU.AX,03-Apr-2013,0.135,0.135,0.12,0.12,1258177
ARV.AX,03-Apr-2013,0.01,0.01,0.01,0.01,54169
ARW.AX,03-Apr-2013,0.009,0.009,0.009,0.009,458894
ARX.AX,03-Apr-2013,0.004,0.004,0.003,0.003,5225000
ASB.AX,03-Apr-2013,0.67,0.68,0.67,0.68,407921
ASL.AX,03-Apr-2013,2.77,2.77,2.63,2.66,2408538
ASP.AX,03-Apr-2013,0.08,0.08,0.08,0.08,360000
ASW.AX,03-Apr-2013,0.74,0.74,0.74,0.74,0
ASX.AX,03-Apr-2013,36.3,36.59,36.08,36.48,762612
ASXKOA.AX,03-Apr-2013,7.35,7.35,7.35,7.35,0
ASXKOD.AX,03-Apr-2013,4.12,4.12,4.12,4.12,0
ASXKOP.AX,03-Apr-2013,5.4,5.4,5.4,5.4,0
ASZ.AX,03-Apr-2013,0.39,0.395,0.375,0.39,289084
ATI.AX,03-Apr-2013,0.17,0.17,0.16,0.16,31315
ATM.AX,03-Apr-2013,1.25,1.25,1.25,1.25,0
ATP.AX,03-Apr-2013,0.048,0.048,0.045,0.045,150000
ATR.AX,03-Apr-2013,1.1,1.1,1.1,1.1,0
ATU.AX,03-Apr-2013,1.2,1.32,0.97,0.97,2641647
AUB.AX,03-Apr-2013,9.8,9.81,9.73,9.73,138023
AUC.AX,03-Apr-2013,0.06,0.06,0.06,0.06,30000
AUF.AX,03-Apr-2013,0.98,1,0.98,0.98,229449
AUI.AX,03-Apr-2013,7.05,7.07,7.05,7.05,27471
AUK.AX,03-Apr-2013,0.032,0.032,0.032,0.032,0
AUP.AX,03-Apr-2013,5.49,5.49,5.49,5.49,500
AUQ.AX,03-Apr-2013,0.125,0.125,0.12,0.125,1950198
AUZ.AX,03-Apr-2013,0.015,0.015,0.015,0.015,56995
AVB.AX,03-Apr-2013,0.069,0.074,0.069,0.07,2025027
AVD.AX,03-Apr-2013,0.001,0.001,0.001,0.001,0
AVG.AX,03-Apr-2013,0.47,0.48,0.47,0.475,214325
AVH.AX,03-Apr-2013,0.115,0.12,0.115,0.115,152467
AVI.AX,03-Apr-2013,0.059,0.059,0.059,0.059,111500
AVJ.AX,03-Apr-2013,0.4,0.4,0.4,0.4,5000
AVQ.AX,03-Apr-2013,0.017,0.018,0.017,0.017,1698467
AVX.AX,03-Apr-2013,0.018,0.018,0.018,0.018,239000
AVZ.AX,03-Apr-2013,0.012,0.012,0.012,0.012,0
AWC.AX,03-Apr-2013,1.08,1.085,1.015,1.045,14053755
AWCKOL.AX,03-Apr-2013,0.62,0.62,0.62,0.62,0
AWCKOP.AX,03-Apr-2013,0.65,0.65,0.65,0.65,0
AWCKOR.AX,03-Apr-2013,0.66,0.66,0.66,0.66,0
AWD.AX,03-Apr-2013,0.013,0.013,0.013,0.013,0
AWE.AX,03-Apr-2013,1.265,1.27,1.21,1.21,1951185
AWEKOP.AX,03-Apr-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,03-Apr-2013,0.54,0.54,0.54,0.54,0
AWV.AX,03-Apr-2013,0.051,0.051,0.05,0.05,77079
AXE.AX,03-Apr-2013,0.22,0.225,0.21,0.21,207915
AXI.AX,03-Apr-2013,0.041,0.041,0.041,0.041,62648
AXT.AX,03-Apr-2013,0.025,0.025,0.025,0.025,0
AXZ.AX,03-Apr-2013,1.315,1.315,1.31,1.31,10000
AYA.AX,03-Apr-2013,0.7,0.7,0.7,0.7,0
AYB.AX,03-Apr-2013,0.055,0.06,0.055,0.06,411010
AYC.AX,03-Apr-2013,0.185,0.185,0.18,0.18,30564
AYD.AX,03-Apr-2013,101.21,101.21,101.21,101.21,0
AYF.AX,03-Apr-2013,6.36,6.36,6.36,6.36,0
AYG.AX,03-Apr-2013,0.005,0.005,0.005,0.005,994718
AYH.AX,03-Apr-2013,100.53,100.53,100.53,100.53,0
AYI.AX,03-Apr-2013,0.004,0.004,0.004,0.004,0
AYM.AX,03-Apr-2013,0.016,0.016,0.016,0.016,183250
AYR.AX,03-Apr-2013,0.01,0.01,0.01,0.01,750000
AYUHA.AX,03-Apr-2013,102,103.9,102,102,854
AZC.AX,03-Apr-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,03-Apr-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,03-Apr-2013,4.08,4.08,3.94,4,8074806
AZJKOC.AX,03-Apr-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,03-Apr-2013,1.41,1.41,1.41,1.41,0
AZM.AX,03-Apr-2013,0.08,0.087,0.079,0.079,1816792
AZQ.AX,03-Apr-2013,0.145,0.145,0.145,0.145,0
AZS.AX,03-Apr-2013,0.052,0.052,0.049,0.05,1387830
AZV.AX,03-Apr-2013,0.046,0.046,0.046,0.046,0
AZY.AX,03-Apr-2013,0.13,0.13,0.12,0.12,145231
AZZ.AX,03-Apr-2013,0.485,0.485,0.44,0.44,761044
AZZG.AX,03-Apr-2013,2,2,2,2,0
BAR.AX,03-Apr-2013,0.014,0.014,0.014,0.014,10000
BAS.AX,03-Apr-2013,0.015,0.015,0.015,0.015,0
BAU.AX,03-Apr-2013,0.12,0.12,0.115,0.115,848500
BBG.AX,03-Apr-2013,0.73,0.73,0.73,0.73,0
BBL.AX,03-Apr-2013,0.28,0.28,0.28,0.28,0
BBR.AX,03-Apr-2013,0.45,0.45,0.45,0.45,22000
BBX.AX,03-Apr-2013,0.02,0.02,0.02,0.02,0
BCD.AX,03-Apr-2013,0.043,0.043,0.043,0.043,11112
BCI.AX,03-Apr-2013,3.24,3.25,3.18,3.18,327543
BCK.AX,03-Apr-2013,0.058,0.058,0.058,0.058,414
BCN.AX,03-Apr-2013,0.003,0.003,0.003,0.003,355000
BCS.AX,03-Apr-2013,0.4,0.4,0.4,0.4,0
BCT.AX,03-Apr-2013,0.21,0.21,0.21,0.21,300000
BDI.AX,03-Apr-2013,0.004,0.004,0.003,0.003,3327001
BDR.AX,03-Apr-2013,0.89,0.895,0.835,0.835,6572984
BEAR.AX,03-Apr-2013,19.83,20.11,19.83,20.06,4545
BEL.AX,03-Apr-2013,0.165,0.165,0.16,0.16,14171
BEN.AX,03-Apr-2013,10.3,10.32,10.06,10.22,1131014
BENHB.AX,03-Apr-2013,74,74,74,74,370
BENKOT.AX,03-Apr-2013,1.585,1.585,1.585,1.585,0
BENPD.AX,03-Apr-2013,104.9,105.24,104.51,105.24,710
BFG.AX,03-Apr-2013,0.745,0.77,0.745,0.75,59497
BGA.AX,03-Apr-2013,2.66,2.7,2.6,2.69,28812
BGD.AX,03-Apr-2013,0.024,0.024,0.024,0.024,0
BGG.AX,03-Apr-2013,0.155,0.16,0.155,0.155,50000
BGH.AX,03-Apr-2013,0.062,0.062,0.062,0.062,0
BGL.AX,03-Apr-2013,0.57,0.57,0.57,0.57,57191
BGS.AX,03-Apr-2013,0.02,0.021,0.017,0.018,45273845
BHP.AX,03-Apr-2013,32.82,32.93,32.13,32.23,10244216
BHPKOC.AX,03-Apr-2013,4.9,4.9,4.9,4.9,0
BHPKOG.AX,03-Apr-2013,3.14,3.14,3.14,3.14,1000
BHPKOH.AX,03-Apr-2013,4.5,4.5,4.5,4.5,2000
BHPKOY.AX,03-Apr-2013,2.7,2.7,2.7,2.7,0
BHPLOD.AX,03-Apr-2013,1.45,1.45,1.45,1.45,0
BHPLOP.AX,03-Apr-2013,2.24,2.24,2.24,2.24,0
BHPLOR.AX,03-Apr-2013,1.895,1.895,1.895,1.895,0
BHPLOS.AX,03-Apr-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,03-Apr-2013,3.15,3.15,3.15,3.15,0
BHPLOU.AX,03-Apr-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,03-Apr-2013,1.505,1.505,1.505,1.505,0
BIC.AX,03-Apr-2013,0.08,0.08,0.08,0.08,0
BIS.AX,03-Apr-2013,1.22,1.22,1.16,1.16,41588
BIT.AX,03-Apr-2013,0.12,0.12,0.11,0.11,32727
BKI.AX,03-Apr-2013,1.47,1.47,1.45,1.465,300791
BKL.AX,03-Apr-2013,30.36,30.7,30.3,30.61,8804
BKM.AX,03-Apr-2013,0.003,0.003,0.003,0.003,700000
BKN.AX,03-Apr-2013,6.27,6.38,6.06,6.06,1081778
BKP.AX,03-Apr-2013,0.005,0.005,0.005,0.005,1100000
BKW.AX,03-Apr-2013,13.16,13.43,13.16,13.4,42075
BKY.AX,03-Apr-2013,0.37,0.37,0.36,0.36,89515
BLA.AX,03-Apr-2013,0.99,0.99,0.99,0.99,0
BLD.AX,03-Apr-2013,4.96,5.03,4.92,5.03,7229123
BLDKOB.AX,03-Apr-2013,1.41,1.41,1.41,1.41,0
BLG.AX,03-Apr-2013,0.18,0.19,0.175,0.19,124899
BLK.AX,03-Apr-2013,0.235,0.235,0.235,0.235,150000
BLT.AX,03-Apr-2013,0.012,0.013,0.012,0.013,384000
BLY.AX,03-Apr-2013,1.25,1.26,1.21,1.215,9869097
BLZ.AX,03-Apr-2013,0.001,0.001,0.001,0.001,0
BMG.AX,03-Apr-2013,0.01,0.01,0.01,0.01,523750
BML.AX,03-Apr-2013,0.021,0.021,0.021,0.021,35384
BMN.AX,03-Apr-2013,0.078,0.078,0.078,0.078,70000
BMZ.AX,03-Apr-2013,0.16,0.16,0.16,0.16,0
BND.AX,03-Apr-2013,0.165,0.165,0.155,0.155,324204
BNE.AX,03-Apr-2013,0.002,0.002,0.001,0.001,27080000
BNO.AX,03-Apr-2013,0.375,0.38,0.37,0.37,3365410
BNR.AX,03-Apr-2013,0.05,0.05,0.05,0.05,546667
BNT.AX,03-Apr-2013,0.025,0.025,0.025,0.025,0
BNV.AX,03-Apr-2013,0.01,0.01,0.01,0.01,0
BOA.AX,03-Apr-2013,0.48,0.48,0.46,0.46,4487
BOC.AX,03-Apr-2013,0.625,0.625,0.6,0.6,115470
BOE.AX,03-Apr-2013,0.017,0.017,0.017,0.017,0
BOL.AX,03-Apr-2013,0.27,0.27,0.26,0.26,107813
BOQ.AX,03-Apr-2013,9.75,9.85,9.61,9.8,1132099
BOQKOC.AX,03-Apr-2013,3.63,3.63,3.63,3.63,0
BOQKOD.AX,03-Apr-2013,1.545,1.545,1.545,1.545,0
BOQKOP.AX,03-Apr-2013,1.565,1.565,1.565,1.565,0
BOQPD.AX,03-Apr-2013,102.8,103.75,102.5,103.75,4985
BPA.AX,03-Apr-2013,3.61,3.61,3.61,3.61,0
BPG.AX,03-Apr-2013,0.002,0.002,0.002,0.002,0
BPH.AX,03-Apr-2013,0.018,0.018,0.018,0.018,200000
BPL.AX,03-Apr-2013,0.075,0.075,0.07,0.07,142670
BPT.AX,03-Apr-2013,1.4,1.435,1.382,1.405,9412324
BPTKOA.AX,03-Apr-2013,0.61,0.61,0.61,0.61,0
BPTKOD.AX,03-Apr-2013,0.79,0.79,0.79,0.79,0
BRB.AX,03-Apr-2013,0.35,0.35,0.35,0.35,3350
BRC.AX,03-Apr-2013,0.275,0.275,0.275,0.275,12000
BRD.AX,03-Apr-2013,0.002,0.002,0.002,0.002,0
BRG.AX,03-Apr-2013,6.01,6.09,5.96,6,627335
BRO.AX,03-Apr-2013,0.001,0.001,0.001,0.001,0
BRU.AX,03-Apr-2013,2.36,2.44,2.33,2.35,694996
BSA.AX,03-Apr-2013,0.185,0.195,0.185,0.19,271000
BSE.AX,03-Apr-2013,0.425,0.425,0.39,0.39,3361060
BSL.AX,03-Apr-2013,4.98,4.995,4.75,4.95,6281939
BSLKOA.AX,03-Apr-2013,1.855,1.855,1.855,1.855,0
BSLKOP.AX,03-Apr-2013,0.3,0.3,0.3,0.3,0
BSM.AX,03-Apr-2013,0.011,0.011,0.01,0.011,448200
BSN.AX,03-Apr-2013,0.021,0.021,0.021,0.021,0
BSP.AX,03-Apr-2013,0.15,0.15,0.15,0.15,0
BSPO.AX,03-Apr-2013,0.05,0.05,0.05,0.05,0
BSR.AX,03-Apr-2013,0.025,0.025,0.025,0.025,0
BTC.AX,03-Apr-2013,0.032,0.032,0.032,0.032,190927
BTN.AX,03-Apr-2013,0.032,0.032,0.032,0.032,0
BTT.AX,03-Apr-2013,3.19,3.19,3.15,3.15,176520
BUG.AX,03-Apr-2013,0.69,0.69,0.69,0.69,0
BUL.AX,03-Apr-2013,0.032,0.033,0.031,0.033,1537875
BUR.AX,03-Apr-2013,0.016,0.016,0.016,0.016,0
BUX.AX,03-Apr-2013,0.5,0.515,0.5,0.515,113689
BUXO.AX,03-Apr-2013,0.3,0.3,0.3,0.3,0
BUY.AX,03-Apr-2013,0.017,0.018,0.017,0.017,804580
BWF.AX,03-Apr-2013,0.12,0.12,0.12,0.12,12200
BWP.AX,03-Apr-2013,2.4,2.43,2.39,2.39,1229746
BXB.AX,03-Apr-2013,8.33,8.48,8.195,8.26,4973510
BXBKOD.AX,03-Apr-2013,1.44,1.44,1.44,1.44,0
BXBKOP.AX,03-Apr-2013,1.325,1.325,1.325,1.325,0
BXN.AX,03-Apr-2013,0.015,0.015,0.015,0.015,0
BYI.AX,03-Apr-2013,1.225,1.225,1.21,1.21,30000
BYL.AX,03-Apr-2013,0.49,0.49,0.47,0.47,46960
BYR.AX,03-Apr-2013,0.026,0.026,0.026,0.026,39231
BZL.AX,03-Apr-2013,0.019,0.019,0.019,0.019,0
CAA.AX,03-Apr-2013,0.21,0.22,0.205,0.22,264713
CAB.AX,03-Apr-2013,4.69,4.69,4.61,4.66,342967
CAF.AX,03-Apr-2013,0.48,0.48,0.48,0.48,0
CAJ.AX,03-Apr-2013,0.18,0.185,0.175,0.18,321770
CAM.AX,03-Apr-2013,1.105,1.105,1.105,1.105,0
CAMPA.AX,03-Apr-2013,2.132,2.18,2.132,2.18,9100
CAP.AX,03-Apr-2013,0.29,0.29,0.28,0.28,30000
CAQ.AX,03-Apr-2013,0.02,0.02,0.02,0.02,0
CAS.AX,03-Apr-2013,0.33,0.33,0.3,0.325,182987
CAV.AX,03-Apr-2013,0.023,0.023,0.023,0.023,0
CAY.AX,03-Apr-2013,0.11,0.11,0.11,0.11,45000
CAYO.AX,03-Apr-2013,0.022,0.022,0.022,0.022,0
CAZ.AX,03-Apr-2013,0.155,0.165,0.15,0.165,195134
CBA.AX,03-Apr-2013,69.24,69.6,68.04,68.45,4591983
CBAHA.AX,03-Apr-2013,99.1,99.7,99.1,99.7,1773
CBAKOB.AX,03-Apr-2013,10.97,10.97,10.97,10.97,0
CBAKOD.AX,03-Apr-2013,7.06,7.06,7.06,7.06,0
CBAKOE.AX,03-Apr-2013,11.4,11.4,11.4,11.4,0
CBAKOM.AX,03-Apr-2013,10.5,10.5,10.5,10.5,4000
CBALOA.AX,03-Apr-2013,4.04,4.04,4.04,4.04,0
CBALOC.AX,03-Apr-2013,8.5,8.5,8.5,8.5,0
CBALOY.AX,03-Apr-2013,5.9,7.17,5.7,7.17,2700
CBALOZ.AX,03-Apr-2013,4.15,4.15,4.15,4.15,0
