Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,01-May-2013,50.07,50.08,50.07,50.07,3792
AAC.AX,01-May-2013,1.17,1.185,1.15,1.155,194770
AAD.AX,01-May-2013,1.545,1.585,1.54,1.585,1947067
AAI.AX,01-May-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,01-May-2013,0.048,0.048,0.048,0.048,37819
AAK.AX,01-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,01-May-2013,0.003,0.003,0.003,0.003,0
AAP.AX,01-May-2013,0.012,0.012,0.012,0.012,100000
AAR.AX,01-May-2013,0.006,0.006,0.006,0.006,259950
AAT.AX,01-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,01-May-2013,0.105,0.105,0.105,0.105,5000
AAX.AX,01-May-2013,2.75,2.81,2.68,2.68,529725
ABC.AX,01-May-2013,3.38,3.41,3.36,3.4,879551
ABCKOA.AX,01-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,01-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,01-May-2013,2.34,2.37,2.335,2.34,532843
ABU.AX,01-May-2013,0.033,0.033,0.032,0.032,3739623
ABV.AX,01-May-2013,0.016,0.016,0.016,0.016,4156963
ABW.AX,01-May-2013,1.07,1.075,1.07,1.075,40998
ABY.AX,01-May-2013,0.34,0.35,0.34,0.345,64857
ACB.AX,01-May-2013,0.07,0.07,0.07,0.07,0
ACE.AX,01-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,01-May-2013,0.079,0.079,0.076,0.079,440000
ACK.AX,01-May-2013,0.155,0.155,0.155,0.155,0
ACL.AX,01-May-2013,0.395,0.4,0.385,0.385,85000
ACP.AX,01-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,01-May-2013,4.04,4.07,4.01,4.03,630074
ACS.AX,01-May-2013,0.16,0.16,0.16,0.16,0
ACU.AX,01-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,01-May-2013,0.012,0.012,0.012,0.012,12000
ADA.AX,01-May-2013,0.33,0.33,0.33,0.33,5000
ADD.AX,01-May-2013,0.008,0.008,0.008,0.008,0
ADJ.AX,01-May-2013,0.03,0.031,0.029,0.029,288338
ADN.AX,01-May-2013,0.215,0.25,0.16,0.16,55072798
ADO.AX,01-May-2013,0.051,0.052,0.048,0.052,480496
ADQ.AX,01-May-2013,0.047,0.047,0.047,0.047,0
ADX.AX,01-May-2013,0.015,0.015,0.015,0.015,9200
ADY.AX,01-May-2013,0.03,0.03,0.03,0.03,48717
AEB.AX,01-May-2013,0.22,0.235,0.2,0.235,210002
AED.AX,01-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,01-May-2013,0.095,0.1,0.085,0.095,125584
AEF.AX,01-May-2013,21.5,21.5,21.5,21.5,26
AEI.AX,01-May-2013,0.14,0.14,0.14,0.14,0
AEJ.AX,01-May-2013,8.55,8.55,8.55,8.55,0
AES.AX,01-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,01-May-2013,0.21,0.21,0.21,0.21,0
AFI.AX,01-May-2013,5.55,5.64,5.55,5.6,511376
AFIG.AX,01-May-2013,115.51,115.51,115.4,115.4,725
AFR.AX,01-May-2013,0.105,0.105,0.1,0.1,19950
AFT.AX,01-May-2013,0.001,0.001,0.001,0.001,0
AGD.AX,01-May-2013,0.14,0.14,0.14,0.14,0
AGE.AX,01-May-2013,0.032,0.035,0.032,0.035,171248
AGF.AX,01-May-2013,0.655,0.675,0.65,0.665,451051
AGG.AX,01-May-2013,3.72,3.72,3.69,3.69,2068
AGI.AX,01-May-2013,3.85,4.05,3.84,3.95,397750
AGJ.AX,01-May-2013,0.1,0.1,0.1,0.1,0
AGO.AX,01-May-2013,0.87,0.87,0.84,0.85,6193028
AGOKOS.AX,01-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,01-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,01-May-2013,0.083,0.083,0.076,0.076,404000
AGS.AX,01-May-2013,0.15,0.15,0.14,0.145,177619
AGX.AX,01-May-2013,0.017,0.019,0.017,0.019,30000
AGY.AX,01-May-2013,0.145,0.145,0.12,0.12,282212
AHD.AX,01-May-2013,8.59,8.62,8.57,8.59,65079
AHK.AX,01-May-2013,0.13,0.13,0.13,0.13,0
AHN.AX,01-May-2013,0.025,0.025,0.025,0.025,0
AHQ.AX,01-May-2013,0.035,0.035,0.035,0.035,0
AHR.AX,01-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,01-May-2013,0.029,0.031,0.029,0.03,1208483
AIA.AX,01-May-2013,2.57,2.58,2.56,2.58,125803
AIB.AX,01-May-2013,1.035,1.035,1.035,1.035,1000
