Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Apr-2013,50.14,50.15,50.13,50.13,11580
AAC.AX,12-Apr-2013,1.22,1.22,1.205,1.22,59181
AAD.AX,12-Apr-2013,1.445,1.455,1.44,1.455,791328
AAI.AX,12-Apr-2013,7.95,7.95,7.95,7.95,1000
AAJ.AX,12-Apr-2013,0.055,0.055,0.055,0.055,494000
AAK.AX,12-Apr-2013,0.001,0.002,0.001,0.001,2450000
AAL.AX,12-Apr-2013,0.003,0.003,0.003,0.003,0
AAP.AX,12-Apr-2013,0.009,0.009,0.009,0.009,0
AAR.AX,12-Apr-2013,0.006,0.006,0.006,0.006,20000
AAT.AX,12-Apr-2013,0.013,0.013,0.013,0.013,0
AAU.AX,12-Apr-2013,0.11,0.11,0.11,0.11,0
AAX.AX,12-Apr-2013,3.27,3.28,3.15,3.17,293235
ABC.AX,12-Apr-2013,3.36,3.38,3.31,3.33,1351203
ABCKOA.AX,12-Apr-2013,0.54,0.54,0.54,0.54,0
ABCKOP.AX,12-Apr-2013,1.545,1.545,1.545,1.545,0
ABP.AX,12-Apr-2013,2.18,2.23,2.18,2.23,420678
ABU.AX,12-Apr-2013,0.039,0.039,0.038,0.038,1689498
ABV.AX,12-Apr-2013,0.017,0.017,0.017,0.017,0
ABW.AX,12-Apr-2013,1.055,1.055,1.055,1.055,5155
ABY.AX,12-Apr-2013,0.42,0.42,0.41,0.415,348783
ACB.AX,12-Apr-2013,0.09,0.092,0.089,0.09,237173
ACE.AX,12-Apr-2013,0.019,0.019,0.019,0.019,0
ACG.AX,12-Apr-2013,0.09,0.09,0.09,0.09,0
ACK.AX,12-Apr-2013,0.15,0.15,0.15,0.15,0
ACL.AX,12-Apr-2013,0.345,0.35,0.335,0.345,723241
ACP.AX,12-Apr-2013,0.205,0.205,0.205,0.205,0
ACR.AX,12-Apr-2013,3.76,3.78,3.67,3.69,1263124
ACS.AX,12-Apr-2013,0.185,0.185,0.185,0.185,0
ACU.AX,12-Apr-2013,0.001,0.001,0.001,0.001,0
ACW.AX,12-Apr-2013,0.023,0.023,0.023,0.023,0
ADA.AX,12-Apr-2013,0.365,0.365,0.365,0.365,27800
ADD.AX,12-Apr-2013,0.005,0.005,0.004,0.005,393834
ADJ.AX,12-Apr-2013,0.03,0.033,0.03,0.033,351464
ADN.AX,12-Apr-2013,0.037,0.044,0.037,0.041,296036
ADO.AX,12-Apr-2013,0.057,0.057,0.056,0.057,340000
ADQ.AX,12-Apr-2013,0.047,0.05,0.047,0.05,1046745
ADX.AX,12-Apr-2013,0.015,0.015,0.015,0.015,155895
ADY.AX,12-Apr-2013,0.032,0.032,0.031,0.031,266400
AEB.AX,12-Apr-2013,0.245,0.25,0.245,0.25,2500
AED.AX,12-Apr-2013,0.145,0.145,0.145,0.145,0
AEE.AX,12-Apr-2013,0.12,0.12,0.12,0.12,0
AEF.AX,12-Apr-2013,22,22,22,22,0
AEI.AX,12-Apr-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,12-Apr-2013,8.55,8.55,8.55,8.55,0
AES.AX,12-Apr-2013,0.035,0.035,0.035,0.035,0
AFA.AX,12-Apr-2013,0.22,0.22,0.22,0.22,0
AFI.AX,12-Apr-2013,5.39,5.42,5.36,5.37,484803
AFIG.AX,12-Apr-2013,115.82,116,115.8,115.82,855
AFR.AX,12-Apr-2013,0.12,0.125,0.115,0.125,647103
AFT.AX,12-Apr-2013,0.001,0.001,0.001,0.001,0
AGD.AX,12-Apr-2013,0.14,0.17,0.14,0.14,23980
AGE.AX,12-Apr-2013,0.049,0.049,0.048,0.048,4700
AGF.AX,12-Apr-2013,0.665,0.665,0.66,0.665,103928
AGG.AX,12-Apr-2013,4.2,4.2,4.11,4.12,31235
AGI.AX,12-Apr-2013,3.5,3.52,3.47,3.48,111816
AGJ.AX,12-Apr-2013,0.1,0.1,0.1,0.1,33993
AGO.AX,12-Apr-2013,1.11,1.125,1.085,1.11,8203636
AGOKOS.AX,12-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,12-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,12-Apr-2013,0.1,0.1,0.1,0.1,150000
AGS.AX,12-Apr-2013,0.155,0.16,0.155,0.16,59354
AGX.AX,12-Apr-2013,0.018,0.018,0.018,0.018,150
AGY.AX,12-Apr-2013,0.14,0.14,0.13,0.13,63179
AHD.AX,12-Apr-2013,8.12,8.12,8.04,8.12,9727
AHK.AX,12-Apr-2013,0.13,0.13,0.13,0.13,50000
AHN.AX,12-Apr-2013,0.038,0.038,0.038,0.038,0
AHQ.AX,12-Apr-2013,0.055,0.055,0.055,0.055,0
AHR.AX,12-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,12-Apr-2013,0.029,0.03,0.029,0.029,321960
AIA.AX,12-Apr-2013,2.36,2.36,2.36,2.36,28925
AIB.AX,12-Apr-2013,1.035,1.035,1.035,1.035,0
AIK.AX,12-Apr-2013,0.045,0.045,0.045,0.045,0
AIO.AX,12-Apr-2013,5.35,5.39,5.19,5.25,3554717
AIOKOB.AX,12-Apr-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,12-Apr-2013,0.31,0.31,0.31,0.31,0
AIR.AX,12-Apr-2013,0.125,0.125,0.125,0.125,5000
AIV.AX,12-Apr-2013,0.015,0.015,0.015,0.015,0
AIY.AX,12-Apr-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,12-Apr-2013,1.185,1.185,1.18,1.18,80000
AJA.AX,12-Apr-2013,3.94,3.95,3.9,3.95,159463
AJC.AX,12-Apr-2013,0.017,0.017,0.013,0.013,1086500
AJJ.AX,12-Apr-2013,0.16,0.16,0.16,0.16,23949
AJL.AX,12-Apr-2013,1.56,1.56,1.5,1.51,22072
AJM.AX,12-Apr-2013,0.135,0.14,0.13,0.13,510060
AJO.AX,12-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,12-Apr-2013,0.27,0.27,0.26,0.265,178745
AJX.AX,12-Apr-2013,0.07,0.07,0.07,0.07,0
AJY.AX,12-Apr-2013,0.225,0.225,0.225,0.225,0
AKF.AX,12-Apr-2013,0.15,0.15,0.15,0.15,0
AKG.AX,12-Apr-2013,0.64,0.64,0.64,0.64,0
AKK.AX,12-Apr-2013,0.014,0.014,0.014,0.014,4289974
AKM.AX,12-Apr-2013,0.073,0.074,0.064,0.074,385591
AKP.AX,12-Apr-2013,3.6,3.6,3.6,3.6,2550
AKY.AX,12-Apr-2013,81.72,81.72,81.72,81.72,0
ALF.AX,12-Apr-2013,1.49,1.51,1.485,1.51,625962
ALK.AX,12-Apr-2013,0.595,0.6,0.56,0.59,827180
ALL.AX,12-Apr-2013,3.68,3.71,3.62,3.63,1074169
ALLKOB.AX,12-Apr-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,12-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,12-Apr-2013,10.25,10.31,10.05,10.23,1681758
ALQKOB.AX,12-Apr-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,12-Apr-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,12-Apr-2013,4.9,4.9,4.9,4.9,0
ALQKOT.AX,12-Apr-2013,2.75,2.75,2.75,2.75,0
ALQKOU.AX,12-Apr-2013,4.15,4.15,4.15,4.15,0
ALR.AX,12-Apr-2013,1.24,1.24,1.22,1.22,55000
ALT.AX,12-Apr-2013,0.023,0.023,0.023,0.023,110000
ALTOA.AX,12-Apr-2013,0.001,0.001,0.001,0.001,0
ALU.AX,12-Apr-2013,1.335,1.35,1.32,1.325,94048
ALY.AX,12-Apr-2013,0.071,0.071,0.071,0.071,30000
AMA.AX,12-Apr-2013,0.345,0.37,0.345,0.37,494123
AMB.AX,12-Apr-2013,0.19,0.19,0.19,0.19,0
AMC.AX,12-Apr-2013,9.73,9.78,9.61,9.66,2973500
AMCKOB.AX,12-Apr-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,12-Apr-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,12-Apr-2013,1.5,1.5,1.5,1.5,0
AMH.AX,12-Apr-2013,0.92,0.925,0.895,0.895,58600
AMI.AX,12-Apr-2013,0.26,0.26,0.24,0.24,289900
AMO.AX,12-Apr-2013,0.25,0.25,0.25,0.25,0
AMP.AX,12-Apr-2013,5.17,5.18,5.13,5.14,5216671
AMPKOE.AX,12-Apr-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,12-Apr-2013,1.17,1.17,1.17,1.17,0
AMPKOV.AX,12-Apr-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,12-Apr-2013,0.75,0.75,0.75,0.75,0
AMT.AX,12-Apr-2013,0.105,0.105,0.105,0.105,0
ANG.AX,12-Apr-2013,5.7,5.72,5.57,5.57,57621
ANN.AX,12-Apr-2013,15.23,15.28,15.02,15.1,1300729
ANNKOC.AX,12-Apr-2013,2.19,2.19,2.19,2.19,0
ANO.AX,12-Apr-2013,0.013,0.013,0.013,0.013,500000
ANP.AX,12-Apr-2013,0.011,0.011,0.01,0.01,1590231
ANQ.AX,12-Apr-2013,0.01,0.01,0.01,0.01,2130000
ANW.AX,12-Apr-2013,0.016,0.016,0.016,0.016,0
ANZ.AX,12-Apr-2013,28.85,28.86,28.71,28.71,5140468
ANZHA.AX,12-Apr-2013,103.101,103.65,103.101,103.26,6546
ANZKOD.AX,12-Apr-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,12-Apr-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,12-Apr-2013,5.67,5.67,5.67,5.67,0
ANZKOP.AX,12-Apr-2013,2.65,2.65,2.65,2.65,0
ANZKOQ.AX,12-Apr-2013,2.92,2.92,2.92,2.92,0
ANZKOS.AX,12-Apr-2013,3.15,3.15,3.15,3.15,0
ANZKOU.AX,12-Apr-2013,3.55,3.55,3.55,3.55,0
ANZKOV.AX,12-Apr-2013,3.84,3.84,3.84,3.84,0
ANZLOC.AX,12-Apr-2013,2.33,2.33,2.33,2.33,0
ANZLOQ.AX,12-Apr-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,12-Apr-2013,1.515,1.515,1.515,1.515,0
ANZLOS.AX,12-Apr-2013,2.4,2.4,2.4,2.4,0
ANZLOT.AX,12-Apr-2013,1.445,1.445,1.445,1.445,0
