Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,16-May-2013,50.14,50.15,50.14,50.14,35491
AAC.AX,16-May-2013,1.1,1.105,1.06,1.06,293301
AAD.AX,16-May-2013,1.79,1.795,1.72,1.74,1880100
AAI.AX,16-May-2013,7.5,7.5,7.5,7.5,0
AAJ.AX,16-May-2013,0.045,0.045,0.045,0.045,0
AAK.AX,16-May-2013,0.001,0.001,0.001,0.001,0
AAL.AX,16-May-2013,0.002,0.002,0.002,0.002,0
AAP.AX,16-May-2013,0.011,0.011,0.011,0.011,0
AAR.AX,16-May-2013,0.005,0.005,0.005,0.005,150000
AAT.AX,16-May-2013,0.013,0.013,0.013,0.013,0
AAU.AX,16-May-2013,0.11,0.11,0.11,0.11,6146
AAX.AX,16-May-2013,2.5,2.5,2.42,2.45,571832
ABC.AX,16-May-2013,3.37,3.4,3.3,3.33,2205648
ABCKOA.AX,16-May-2013,0.925,0.925,0.925,0.925,0
ABCKOP.AX,16-May-2013,1.545,1.545,1.545,1.545,0
ABP.AX,16-May-2013,2.38,2.42,2.38,2.39,553408
ABU.AX,16-May-2013,0.029,0.029,0.028,0.029,3113962
ABV.AX,16-May-2013,0.017,0.017,0.016,0.016,3042343
ABW.AX,16-May-2013,1.075,1.075,1.075,1.075,9000
ABY.AX,16-May-2013,0.38,0.395,0.375,0.395,168362
ACB.AX,16-May-2013,0.06,0.06,0.059,0.06,543268
ACE.AX,16-May-2013,0.019,0.019,0.019,0.019,0
ACG.AX,16-May-2013,0.074,0.074,0.074,0.074,63913
ACK.AX,16-May-2013,0.17,0.17,0.17,0.17,0
ACL.AX,16-May-2013,0.36,0.38,0.36,0.38,189800
ACP.AX,16-May-2013,0.25,0.25,0.25,0.25,0
ACR.AX,16-May-2013,3.82,3.9,3.81,3.82,380724
ACS.AX,16-May-2013,0.16,0.16,0.16,0.16,6000
ACU.AX,16-May-2013,0.001,0.001,0.001,0.001,0
ACW.AX,16-May-2013,0.013,0.013,0.013,0.013,0
ADA.AX,16-May-2013,0.345,0.345,0.345,0.345,0
ADD.AX,16-May-2013,0.009,0.009,0.009,0.009,60000
ADJ.AX,16-May-2013,0.042,0.045,0.042,0.045,941932
ADN.AX,16-May-2013,0.1,0.105,0.097,0.097,1874893
ADO.AX,16-May-2013,0.066,0.068,0.066,0.068,1805019
ADQ.AX,16-May-2013,0.041,0.041,0.041,0.041,0
ADX.AX,16-May-2013,0.016,0.016,0.016,0.016,220000
ADY.AX,16-May-2013,0.031,0.031,0.031,0.031,194401
AEB.AX,16-May-2013,0.2,0.21,0.2,0.21,149500
AED.AX,16-May-2013,0.145,0.145,0.145,0.145,0
AEE.AX,16-May-2013,0.08,0.08,0.08,0.08,193333
AEF.AX,16-May-2013,22,22,22,22,558
AEI.AX,16-May-2013,0.205,0.205,0.205,0.205,0
AEJ.AX,16-May-2013,8.55,8.55,8.55,8.55,0
AES.AX,16-May-2013,0.035,0.035,0.035,0.035,0
AFA.AX,16-May-2013,0.21,0.21,0.21,0.21,0
AFI.AX,16-May-2013,5.7,5.72,5.66,5.66,345894
AFIG.AX,16-May-2013,117,117.5,117,117,360
AFR.AX,16-May-2013,0.094,0.094,0.094,0.094,60000
AFT.AX,16-May-2013,0.001,0.001,0.001,0.001,1000000
AGD.AX,16-May-2013,0.19,0.19,0.19,0.19,0
AGE.AX,16-May-2013,0.035,0.035,0.035,0.035,0
AGF.AX,16-May-2013,0.705,0.715,0.705,0.71,508258
AGG.AX,16-May-2013,3.58,3.58,3.54,3.54,442
AGI.AX,16-May-2013,4.18,4.3,4.11,4.12,258234
AGJ.AX,16-May-2013,0.092,0.092,0.092,0.092,0
AGO.AX,16-May-2013,0.87,0.875,0.83,0.83,10930039
AGOKOS.AX,16-May-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,16-May-2013,0.26,0.26,0.26,0.26,0
AGR.AX,16-May-2013,0.069,0.069,0.069,0.069,15000
AGS.AX,16-May-2013,0.145,0.145,0.14,0.14,50085
AGX.AX,16-May-2013,0.015,0.015,0.015,0.015,148
AGY.AX,16-May-2013,0.098,0.098,0.098,0.098,10100
AHD.AX,16-May-2013,8.75,8.77,8.66,8.67,109554
AHK.AX,16-May-2013,0.115,0.115,0.115,0.115,0
AHN.AX,16-May-2013,0.03,0.03,0.03,0.03,202
AHQ.AX,16-May-2013,0.041,0.041,0.041,0.041,0
AHR.AX,16-May-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,16-May-2013,0.038,0.044,0.038,0.04,26025589
AIA.AX,16-May-2013,2.63,2.64,2.63,2.64,17179
AIB.AX,16-May-2013,1.04,1.04,1.04,1.04,2000
AIK.AX,16-May-2013,0.043,0.043,0.043,0.043,0
AIO.AX,16-May-2013,5.26,5.265,5.12,5.21,6063071
AIOKOB.AX,16-May-2013,0.945,0.945,0.945,0.945,0
AIQ.AX,16-May-2013,0.27,0.27,0.27,0.27,14150
AIR.AX,16-May-2013,0.135,0.14,0.135,0.14,14215
AIV.AX,16-May-2013,0.015,0.015,0.015,0.015,2503712
AIY.AX,16-May-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,16-May-2013,1.275,1.29,1.27,1.27,38700
AJA.AX,16-May-2013,3.92,3.92,3.86,3.89,37287
AJC.AX,16-May-2013,0.011,0.011,0.011,0.011,500000
AJD.AX,16-May-2013,1.13,1.13,1.1,1.1,60000
AJJ.AX,16-May-2013,0.18,0.18,0.18,0.18,210000
AJL.AX,16-May-2013,1.41,1.42,1.4,1.41,164591
AJM.AX,16-May-2013,0.12,0.12,0.12,0.12,5000
AJO.AX,16-May-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,16-May-2013,0.28,0.28,0.265,0.28,75730
AJX.AX,16-May-2013,0.082,0.082,0.082,0.082,0
AJY.AX,16-May-2013,0.23,0.23,0.23,0.23,0
AKF.AX,16-May-2013,0.14,0.14,0.14,0.14,2000
AKG.AX,16-May-2013,0.76,0.76,0.76,0.76,18819
AKK.AX,16-May-2013,0.014,0.014,0.013,0.013,3587905
AKM.AX,16-May-2013,0.071,0.071,0.066,0.066,306382
AKP.AX,16-May-2013,3.2,3.2,3.1,3.1,5000
AKY.AX,16-May-2013,80.95,80.95,80.95,80.95,0
ALF.AX,16-May-2013,1.445,1.445,1.43,1.445,280794
ALK.AX,16-May-2013,0.52,0.52,0.49,0.49,946163
ALL.AX,16-May-2013,4.24,4.28,4.07,4.1,1818602
ALLKOB.AX,16-May-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,16-May-2013,2.18,2.18,2.18,2.18,0
ALQ.AX,16-May-2013,9.17,9.24,8.835,8.88,4202268
ALQKOB.AX,16-May-2013,3.64,3.64,3.64,3.64,0
ALQKOC.AX,16-May-2013,5.29,5.29,5.29,5.29,0
ALQKOQ.AX,16-May-2013,2.99,2.99,2.99,2.99,1500
