Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,03-Sep-2013,50.1,50.1,50.08,50.08,22856
AAC.AX,03-Sep-2013,1.115,1.13,1.115,1.125,292179
AAD.AX,03-Sep-2013,1.885,1.895,1.855,1.875,2275774
AAI.AX,03-Sep-2013,8.2,8.2,8.2,8.2,0
AAJ.AX,03-Sep-2013,0.022,0.022,0.022,0.022,0
AAK.AX,03-Sep-2013,0.001,0.001,0.001,0.001,0
AAL.AX,03-Sep-2013,0.002,0.002,0.002,0.002,0
AAP.AX,03-Sep-2013,0.013,0.013,0.013,0.013,0
AAR.AX,03-Sep-2013,0.004,0.004,0.004,0.004,0
AAT.AX,03-Sep-2013,0.013,0.013,0.013,0.013,0
AAU.AX,03-Sep-2013,0.071,0.071,0.071,0.071,5000
AAX.AX,03-Sep-2013,1.64,1.64,1.61,1.63,206420
ABC.AX,03-Sep-2013,3.47,3.56,3.425,3.55,2886517
ABCKOA.AX,03-Sep-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,03-Sep-2013,1.1,1.1,1.1,1.1,0
ABP.AX,03-Sep-2013,2.26,2.3,2.24,2.28,460209
ABU.AX,03-Sep-2013,0.037,0.038,0.036,0.037,1318166
ABV.AX,03-Sep-2013,0.016,0.016,0.015,0.015,2402222
ABW.AX,03-Sep-2013,1.075,1.075,1.07,1.07,415935
ABY.AX,03-Sep-2013,0.37,0.375,0.37,0.375,116459
ACB.AX,03-Sep-2013,0.064,0.064,0.064,0.064,19067
ACE.AX,03-Sep-2013,0.019,0.019,0.019,0.019,0
ACG.AX,03-Sep-2013,0.125,0.125,0.125,0.125,796850
ACK.AX,03-Sep-2013,0.25,0.25,0.25,0.25,42000
ACL.AX,03-Sep-2013,0.445,0.475,0.445,0.47,1775272
ACP.AX,03-Sep-2013,0.09,0.09,0.09,0.09,0
ACR.AX,03-Sep-2013,3.33,3.35,3.29,3.32,392958
ACS.AX,03-Sep-2013,0.18,0.18,0.18,0.18,0
ACU.AX,03-Sep-2013,0.001,0.001,0.001,0.001,0
ACW.AX,03-Sep-2013,0.012,0.012,0.012,0.012,0
ADA.AX,03-Sep-2013,0.34,0.34,0.34,0.34,4582
ADD.AX,03-Sep-2013,0.004,0.004,0.004,0.004,0
ADJ.AX,03-Sep-2013,0.06,0.062,0.058,0.06,1422365
ADN.AX,03-Sep-2013,0.073,0.075,0.07,0.07,492328
ADO.AX,03-Sep-2013,0.055,0.056,0.055,0.056,408861
ADQ.AX,03-Sep-2013,0.018,0.018,0.018,0.018,0
ADX.AX,03-Sep-2013,0.021,0.021,0.019,0.019,214000
ADY.AX,03-Sep-2013,0.018,0.02,0.018,0.02,147100
AEB.AX,03-Sep-2013,0.195,0.195,0.19,0.19,50500
AED.AX,03-Sep-2013,0.145,0.145,0.145,0.145,0
AEE.AX,03-Sep-2013,0.055,0.055,0.055,0.055,22813
AEF.AX,03-Sep-2013,22.9,22.9,22.9,22.9,0
AEI.AX,03-Sep-2013,0.18,0.18,0.18,0.18,0
AEJ.AX,03-Sep-2013,7.2,7.2,7.2,7.2,0
AES.AX,03-Sep-2013,0.035,0.035,0.035,0.035,0
AFA.AX,03-Sep-2013,0.2,0.2,0.2,0.2,0
AFI.AX,03-Sep-2013,5.7,5.74,5.69,5.71,433263
AFIG.AX,03-Sep-2013,115.55,116.5,115.55,116.5,270
AFR.AX,03-Sep-2013,0.076,0.076,0.076,0.076,19233
AFT.AX,03-Sep-2013,0.001,0.001,0.001,0.001,0
AGD.AX,03-Sep-2013,0.14,0.14,0.14,0.14,0
AGE.AX,03-Sep-2013,0.033,0.033,0.033,0.033,0
AGF.AX,03-Sep-2013,0.76,0.765,0.755,0.76,614802
AGG.AX,03-Sep-2013,3.01,3.01,3.01,3.01,135
AGI.AX,03-Sep-2013,4.12,4.17,4.11,4.12,159000
AGJ.AX,03-Sep-2013,0.095,0.095,0.095,0.095,0
AGO.AX,03-Sep-2013,0.805,0.845,0.802,0.835,30177547
