Symbol,Date,Open,High,Low,Close,Volume
AMI.AX,14-May-2013,0.2,0.2,0.2,0.2,40000
AMO.AX,14-May-2013,0.26,0.26,0.26,0.26,0
AMP.AX,14-May-2013,5.63,5.65,5.6,5.63,4571498
AMPKOB.AX,14-May-2013,1.005,1.005,1.005,1.005,0
AMPKOE.AX,14-May-2013,1.84,1.84,1.84,1.84,7500
AMPKOF.AX,14-May-2013,1.115,1.115,1.115,1.115,0
AMPKOV.AX,14-May-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,14-May-2013,1.145,1.145,1.145,1.145,0
AMT.AX,14-May-2013,0.105,0.105,0.105,0.105,0
ANG.AX,14-May-2013,5.16,5.16,5,5,41534
ANN.AX,14-May-2013,16.92,17.3,16.9,17.2,1184357
ANO.AX,14-May-2013,0.014,0.014,0.014,0.014,891096
ANP.AX,14-May-2013,0.009,0.01,0.009,0.01,197100
ANQ.AX,14-May-2013,0.012,0.012,0.012,0.012,7233996
ANW.AX,14-May-2013,0.008,0.008,0.008,0.008,0
ANZ.AX,14-May-2013,30,30.14,29.81,29.89,7312412
ANZHA.AX,14-May-2013,104.6,105,104.45,104.74,9780
ANZKOB.AX,14-May-2013,3.29,3.29,3.29,3.29,0
ANZKOE.AX,14-May-2013,1.405,1.405,1.405,1.405,0
ANZKOF.AX,14-May-2013,9.16,9.16,9.16,9.16,0
ANZKOG.AX,14-May-2013,1.72,1.72,1.67,1.67,1744
ANZKOP.AX,14-May-2013,2.37,2.37,2.37,2.37,0
ANZKOQ.AX,14-May-2013,2.54,2.54,2.54,2.54,0
ANZKOR.AX,14-May-2013,3.25,3.25,3.25,3.25,0
ANZLOC.AX,14-May-2013,4.59,4.59,4.59,4.59,0
ANZLOQ.AX,14-May-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,14-May-2013,2.06,2.06,2.06,2.06,0
ANZLOS.AX,14-May-2013,1.235,1.235,1.235,1.235,0
ANZPA.AX,14-May-2013,102.3,102.45,101.96,102.001,8550
ANZPC.AX,14-May-2013,101.97,101.98,101.05,101.05,10153
AOA.AX,14-May-2013,0.018,0.018,0.018,0.018,0
AOD.AX,14-May-2013,1.025,1.03,1.025,1.025,25944
AOH.AX,14-May-2013,0.185,0.185,0.185,0.185,50000
AOK.AX,14-May-2013,0.135,0.135,0.13,0.13,585847
AON.AX,14-May-2013,0.042,0.042,0.042,0.042,2945
AOP.AX,14-May-2013,0.06,0.06,0.06,0.06,0
AOU.AX,14-May-2013,0.12,0.12,0.12,0.12,0
APA.AX,14-May-2013,6.73,6.76,6.61,6.69,1366749
APAKOC.AX,14-May-2013,1.595,1.595,1.595,1.595,0
APD.AX,14-May-2013,0.205,0.205,0.2,0.2,156380
APE.AX,14-May-2013,4.9,4.92,4.87,4.91,24542
APG.AX,14-May-2013,0.017,0.017,0.017,0.017,150000
API.AX,14-May-2013,0.45,0.465,0.445,0.465,2708144
APN.AX,14-May-2013,0.375,0.385,0.37,0.385,1529009
APZ.AX,14-May-2013,0.19,0.19,0.18,0.18,2261879
AQC.AX,14-May-2013,0.015,0.015,0.014,0.014,817300
AQD.AX,14-May-2013,0.02,0.02,0.019,0.02,129252
AQF.AX,14-May-2013,1.91,1.91,1.91,1.91,5235
AQG.AX,14-May-2013,2.77,2.79,2.66,2.71,466503
AQHHA.AX,14-May-2013,105.8,105.88,105.75,105.75,2158
AQI.AX,14-May-2013,0.22,0.22,0.22,0.22,0
AQP.AX,14-May-2013,0.715,0.72,0.695,0.7,291731
AQPKOC.AX,14-May-2013,0.225,0.225,0.225,0.225,0
AQQ.AX,14-May-2013,0.031,0.033,0.031,0.033,704964
AQR.AX,14-May-2013,0.18,0.2,0.18,0.2,106000
AQZ.AX,14-May-2013,1.735,1.805,1.735,1.795,24090
ARA.AX,14-May-2013,0.31,0.315,0.31,0.315,88001
ARD.AX,14-May-2013,0.065,0.065,0.065,0.065,0
ARE.AX,14-May-2013,0.028,0.03,0.027,0.027,524035
ARG.AX,14-May-2013,6.84,6.9,6.7,6.7,234308
ARH.AX,14-May-2013,0.046,0.046,0.042,0.042,130000
ARI.AX,14-May-2013,0.945,0.995,0.935,0.94,7392608
ARIKOD.AX,14-May-2013,0.27,0.27,0.27,0.27,0
ARIKOT.AX,14-May-2013,0.2,0.2,0.2,0.2,0
ARIKOW.AX,14-May-2013,0.425,0.425,0.425,0.425,0
ARM.AX,14-May-2013,0.048,0.048,0.047,0.048,35414
ARO.AX,14-May-2013,0.001,0.001,0.001,0.001,488000
ARU.AX,14-May-2013,0.135,0.135,0.13,0.135,227333
ARV.AX,14-May-2013,0.009,0.009,0.009,0.009,50000
ARW.AX,14-May-2013,0.007,0.007,0.007,0.007,6117997
ARX.AX,14-May-2013,0.003,0.003,0.003,0.003,13749
ASB.AX,14-May-2013,0.62,0.645,0.62,0.64,358680
ASL.AX,14-May-2013,1.7,1.705,1.61,1.63,2697573
ASP.AX,14-May-2013,0.078,0.078,0.078,0.078,0
ASW.AX,14-May-2013,0.675,0.68,0.675,0.68,22000
ASX.AX,14-May-2013,39.3,39.49,38.94,39.2,400596
ASXKOA.AX,14-May-2013,9.52,9.52,9.52,9.52,0
ASXKOB.AX,14-May-2013,5.37,5.37,5.37,5.37,0
ASXKOD.AX,14-May-2013,5.71,5.71,5.71,5.71,0
ASXKOP.AX,14-May-2013,6.97,6.97,6.97,6.97,0
ASZ.AX,14-May-2013,0.35,0.35,0.345,0.35,933571
ATI.AX,14-May-2013,0.185,0.19,0.185,0.185,46224
ATM.AX,14-May-2013,1.25,1.25,1.25,1.25,0
ATP.AX,14-May-2013,0.04,0.04,0.039,0.039,36157
ATR.AX,14-May-2013,0.9,0.9,0.9,0.9,0
ATU.AX,14-May-2013,0.81,0.82,0.755,0.775,219528
AUB.AX,14-May-2013,10.29,10.97,10.22,10.82,589003
AUC.AX,14-May-2013,0.028,0.028,0.027,0.028,907079
AUF.AX,14-May-2013,1.015,1.05,1.01,1.01,245686
AUI.AX,14-May-2013,7.5,7.5,7.33,7.33,33586
AUK.AX,14-May-2013,0.027,0.027,0.025,0.025,205000
AUP.AX,14-May-2013,5.67,5.67,5.67,5.67,7000
AUQ.AX,14-May-2013,0.079,0.093,0.078,0.093,187415
AUZ.AX,14-May-2013,0.011,0.011,0.011,0.011,204000
AVB.AX,14-May-2013,0.061,0.062,0.06,0.061,400874
AVD.AX,14-May-2013,0.001,0.001,0.001,0.001,0
AVG.AX,14-May-2013,0.455,0.47,0.455,0.46,22419
AVH.AX,14-May-2013,0.1,0.1,0.095,0.1,369582
AVI.AX,14-May-2013,0.037,0.037,0.037,0.037,0
AVJ.AX,14-May-2013,0.41,0.42,0.41,0.415,188348
AVQ.AX,14-May-2013,0.017,0.017,0.017,0.017,11050000
AVX.AX,14-May-2013,0.016,0.017,0.016,0.017,147893
AVZ.AX,14-May-2013,0.009,0.009,0.009,0.009,0
AWC.AX,14-May-2013,1.05,1.065,1.03,1.065,5691682
AWCKOB.AX,14-May-2013,0.165,0.165,0.165,0.165,0
AWCKOD.AX,14-May-2013,0.15,0.15,0.15,0.15,0
AWCKOL.AX,14-May-2013,0.36,0.36,0.36,0.36,0
AWCKOP.AX,14-May-2013,0.25,0.25,0.25,0.25,0
AWCKOR.AX,14-May-2013,0.4,0.4,0.4,0.4,0
AWD.AX,14-May-2013,0.01,0.012,0.01,0.011,16562072
AWE.AX,14-May-2013,1.23,1.24,1.215,1.24,737119
AWEKOP.AX,14-May-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,14-May-2013,0.54,0.54,0.54,0.54,0
AWN.AX,14-May-2013,0.5,0.5,0.5,0.5,0
AWV.AX,14-May-2013,0.041,0.041,0.041,0.041,73250
AXE.AX,14-May-2013,0.15,0.155,0.15,0.155,84900
AXI.AX,14-May-2013,0.045,0.045,0.045,0.045,0
AXT.AX,14-May-2013,0.024,0.024,0.024,0.024,100000
AXZ.AX,14-May-2013,1.1,1.1,1.1,1.1,2000
AYA.AX,14-May-2013,0.645,0.645,0.645,0.645,0
AYB.AX,14-May-2013,0.06,0.06,0.06,0.06,0
AYC.AX,14-May-2013,0.21,0.22,0.21,0.22,62967
AYD.AX,14-May-2013,101.01,101.01,101.01,101.01,250
AYF.AX,14-May-2013,6.49,6.49,6.49,6.49,3100
AYG.AX,14-May-2013,0.005,0.005,0.005,0.005,0
AYH.AX,14-May-2013,100.33,100.33,100.33,100.33,0
AYI.AX,14-May-2013,0.003,0.003,0.003,0.003,0
AYM.AX,14-May-2013,0.017,0.017,0.017,0.017,0
AYR.AX,14-May-2013,0.007,0.007,0.007,0.007,0
AYUHA.AX,14-May-2013,103,103,103,103,98
AZC.AX,14-May-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,14-May-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,14-May-2013,4.34,4.44,4.34,4.41,21886623
AZJKOC.AX,14-May-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,14-May-2013,1.41,1.41,1.41,1.41,0
AZM.AX,14-May-2013,0.054,0.055,0.053,0.053,900000
AZQ.AX,14-May-2013,0.09,0.09,0.09,0.09,0
AZS.AX,14-May-2013,0.033,0.039,0.032,0.036,6272681
AZV.AX,14-May-2013,0.07,0.07,0.07,0.07,30000
AZY.AX,14-May-2013,0.062,0.062,0.062,0.062,300000
AZZ.AX,14-May-2013,0.37,0.37,0.365,0.365,232109
AZZG.AX,14-May-2013,1.99,1.99,1.99,1.99,0
BAR.AX,14-May-2013,0.011,0.011,0.011,0.011,13103
BAS.AX,14-May-2013,0.008,0.008,0.008,0.008,0
BAU.AX,14-May-2013,0.135,0.145,0.13,0.13,3653526
BBG.AX,14-May-2013,0.455,0.455,0.455,0.455,0
BBL.AX,14-May-2013,0.305,0.305,0.305,0.305,0
BBR.AX,14-May-2013,0.26,0.26,0.26,0.26,0
BBX.AX,14-May-2013,0.017,0.017,0.017,0.017,0
BCD.AX,14-May-2013,0.039,0.039,0.039,0.039,0
BCI.AX,14-May-2013,3.48,3.49,3.34,3.36,133448
BCK.AX,14-May-2013,0.05,0.05,0.05,0.05,172000
BCN.AX,14-May-2013,0.003,0.003,0.003,0.003,0
BCS.AX,14-May-2013,0.4,0.4,0.4,0.4,0
BCT.AX,14-May-2013,0.2,0.2,0.2,0.2,0
BDI.AX,14-May-2013,0.002,0.002,0.002,0.002,750000
BDR.AX,14-May-2013,0.68,0.685,0.675,0.68,4221145
BEAR.AX,14-May-2013,19.02,19.03,18.99,19.01,3508
BEL.AX,14-May-2013,0.16,0.16,0.16,0.16,0
BEN.AX,14-May-2013,10.9,11.18,10.89,11.04,753089
BENHB.AX,14-May-2013,74.8,74.8,74.8,74.8,0
BENKOB.AX,14-May-2013,2.4,2.4,2.4,2.4,0
BENKOT.AX,14-May-2013,2.94,2.94,2.94,2.94,0
BENPD.AX,14-May-2013,107.6,108.8,107.25,107.35,6162
BFG.AX,14-May-2013,0.69,0.69,0.672,0.685,75559
BGA.AX,14-May-2013,2.84,2.85,2.75,2.83,46386
BGD.AX,14-May-2013,0.025,0.027,0.025,0.026,222000
BGG.AX,14-May-2013,0.145,0.145,0.145,0.145,0
BGH.AX,14-May-2013,0.054,0.054,0.054,0.054,0
BGL.AX,14-May-2013,0.64,0.64,0.64,0.64,107584
BGS.AX,14-May-2013,0.033,0.033,0.03,0.03,16017695
BHP.AX,14-May-2013,34.36,34.67,34.28,34.67,5564624
BHPKOE.AX,14-May-2013,2.59,2.59,2.59,2.59,0
BHPKOG.AX,14-May-2013,5.13,5.13,5.13,5.13,0
BHPKOH.AX,14-May-2013,6.87,6.87,6.87,6.87,0
BHPKOV.AX,14-May-2013,4.6,4.6,4.48,4.48,3600
BHPKOY.AX,14-May-2013,2.33,2.33,2.33,2.33,0
BHPLOD.AX,14-May-2013,4.38,4.38,4.38,4.38,0
BHPLOP.AX,14-May-2013,2.96,2.96,2.96,2.96,0
BHPLOR.AX,14-May-2013,1.895,1.895,1.895,1.895,0
BHPLOS.AX,14-May-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,14-May-2013,3.46,3.46,3.46,3.46,0
BHPLOU.AX,14-May-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,14-May-2013,1.505,1.505,1.505,1.505,0
BHPQOF.AX,14-May-2013,3.07,3.07,3.07,3.07,0
BIC.AX,14-May-2013,0.08,0.08,0.08,0.08,0
BIS.AX,14-May-2013,1.08,1.08,1.08,1.08,92100
BIT.AX,14-May-2013,0.1,0.1,0.1,0.1,0
BKI.AX,14-May-2013,1.525,1.55,1.525,1.525,235856
BKL.AX,14-May-2013,28.53,29.33,28.53,29.31,6796
BKM.AX,14-May-2013,0.003,0.003,0.003,0.003,0
BKN.AX,14-May-2013,5.43,5.43,5.21,5.31,686657
BKP.AX,14-May-2013,0.004,0.004,0.004,0.004,55555
BKW.AX,14-May-2013,12.1,12.12,11.98,11.98,39971
BKY.AX,14-May-2013,0.28,0.3,0.275,0.285,153765
BLA.AX,14-May-2013,1.06,1.06,1.06,1.06,0
BLD.AX,14-May-2013,4.45,4.56,4.43,4.53,4326220
BLDKOB.AX,14-May-2013,2.24,2.24,2.24,2.24,0
BLDKOQ.AX,14-May-2013,1.05,1.05,1.05,1.05,0
BLG.AX,14-May-2013,0.185,0.2,0.185,0.2,348176
BLK.AX,14-May-2013,0.15,0.15,0.15,0.15,50000
BLT.AX,14-May-2013,0.015,0.015,0.014,0.014,1130333
BLY.AX,14-May-2013,0.9,0.92,0.88,0.885,4785922
BLZ.AX,14-May-2013,0.002,0.002,0.002,0.002,300000
BMG.AX,14-May-2013,0.009,0.009,0.009,0.009,0
BML.AX,14-May-2013,0.013,0.013,0.013,0.013,0
BMN.AX,14-May-2013,0.056,0.057,0.056,0.056,30625
BMZ.AX,14-May-2013,0.145,0.145,0.145,0.145,0
BND.AX,14-May-2013,0.135,0.135,0.12,0.125,1285620
BNE.AX,14-May-2013,0.001,0.002,0.001,0.002,21181496
BNO.AX,14-May-2013,0.39,0.39,0.385,0.39,45164
BNR.AX,14-May-2013,0.047,0.047,0.047,0.047,0
BNT.AX,14-May-2013,0.025,0.025,0.025,0.025,0
BNV.AX,14-May-2013,0.006,0.006,0.006,0.006,0
BOA.AX,14-May-2013,0.4,0.41,0.4,0.41,4070
BOC.AX,14-May-2013,0.525,0.525,0.525,0.525,20000
BOE.AX,14-May-2013,0.01,0.01,0.01,0.01,50000
BOL.AX,14-May-2013,0.12,0.12,0.115,0.12,8273438
BOQ.AX,14-May-2013,9.64,9.735,9.62,9.68,1184858
BOQKOC.AX,14-May-2013,1.215,1.215,1.215,1.215,1000
BOQKOD.AX,14-May-2013,2.78,2.78,2.78,2.78,0
BOQKOP.AX,14-May-2013,2.28,2.28,2.28,2.28,0
BOQPD.AX,14-May-2013,104.6,104.89,104.6,104.72,3231
BPA.AX,14-May-2013,3.95,3.95,3.95,3.95,17
BPG.AX,14-May-2013,0.002,0.002,0.002,0.002,0
BPH.AX,14-May-2013,0.017,0.017,0.017,0.017,2500
BPL.AX,14-May-2013,0.06,0.06,0.06,0.06,0
BPT.AX,14-May-2013,1.31,1.315,1.267,1.285,6173742
BPTKOA.AX,14-May-2013,0.56,0.56,0.56,0.56,0
BPTKOD.AX,14-May-2013,0.905,0.905,0.905,0.905,0
BRB.AX,14-May-2013,0.35,0.35,0.35,0.35,4000
BRC.AX,14-May-2013,0.26,0.26,0.26,0.26,0
BRD.AX,14-May-2013,0.001,0.001,0.001,0.001,0
BRG.AX,14-May-2013,7.05,7.28,7.05,7.1,577646
BRO.AX,14-May-2013,0.001,0.001,0.001,0.001,0
BRU.AX,14-May-2013,1.755,1.775,1.69,1.695,608555
BSA.AX,14-May-2013,0.19,0.195,0.185,0.185,330538
BSE.AX,14-May-2013,0.39,0.39,0.365,0.38,76164
BSL.AX,14-May-2013,5.06,5.14,5.06,5.12,2430740
BSLKOA.AX,14-May-2013,1.07,1.07,1.07,1.07,0
BSLKOP.AX,14-May-2013,1.095,1.095,1.095,1.095,0
BSM.AX,14-May-2013,0.009,0.009,0.009,0.009,77223
BSN.AX,14-May-2013,0.018,0.018,0.018,0.018,0
BSP.AX,14-May-2013,0.165,0.165,0.16,0.16,280000
BSPO.AX,14-May-2013,0.05,0.05,0.05,0.05,0
BSR.AX,14-May-2013,0.015,0.015,0.015,0.015,62500
BTC.AX,14-May-2013,0.024,0.024,0.024,0.024,0
BTN.AX,14-May-2013,0.034,0.034,0.034,0.034,0
BTT.AX,14-May-2013,3.74,3.8,3.7,3.75,234975
BUG.AX,14-May-2013,0.74,0.74,0.74,0.74,0
BUL.AX,14-May-2013,0.038,0.042,0.038,0.04,2387630
BUR.AX,14-May-2013,0.011,0.011,0.01,0.01,1426834
BUX.AX,14-May-2013,0.39,0.395,0.385,0.395,9200
BUXO.AX,14-May-2013,0.15,0.15,0.15,0.15,0
BUY.AX,14-May-2013,0.015,0.016,0.015,0.016,1043696
BWF.AX,14-May-2013,0.13,0.13,0.13,0.13,952
BWP.AX,14-May-2013,2.72,2.79,2.72,2.77,1026448
BXB.AX,14-May-2013,9.14,9.44,9.11,9.37,5532998
BXBKOD.AX,14-May-2013,1.44,1.44,1.44,1.44,0
BXN.AX,14-May-2013,0.015,0.015,0.015,0.015,0
BYI.AX,14-May-2013,1.375,1.375,1.375,1.375,1455
BYL.AX,14-May-2013,0.32,0.325,0.315,0.325,93078
BYR.AX,14-May-2013,0.02,0.02,0.02,0.02,0
BZL.AX,14-May-2013,0.013,0.013,0.013,0.013,0
CAA.AX,14-May-2013,0.19,0.19,0.19,0.19,3266
CAB.AX,14-May-2013,4.79,5,4.79,5,391784
CAF.AX,14-May-2013,0.39,0.39,0.39,0.39,19607
CAJ.AX,14-May-2013,0.2,0.205,0.195,0.195,2425015
CAM.AX,14-May-2013,1.095,1.095,1.095,1.095,63636
CAMPA.AX,14-May-2013,2.17,2.17,2.17,2.17,0
CAP.AX,14-May-2013,0.235,0.245,0.22,0.245,208621
CAQ.AX,14-May-2013,0.02,0.02,0.02,0.02,0
CAS.AX,14-May-2013,0.29,0.29,0.26,0.26,103652
CAV.AX,14-May-2013,0.02,0.02,0.02,0.02,100000
CAY.AX,14-May-2013,0.1,0.1,0.1,0.1,0
CAYO.AX,14-May-2013,0.015,0.015,0.015,0.015,0
CAZ.AX,14-May-2013,0.13,0.13,0.13,0.13,64466
CBA.AX,14-May-2013,71.2,72.11,71.175,72.09,3078701
CBAHA.AX,14-May-2013,99.8,99.8,99.611,99.611,3467
CBAKOB.AX,14-May-2013,10.97,10.97,10.97,10.97,0
CBAKOD.AX,14-May-2013,7.42,7.42,7.42,7.42,0
CBAKOE.AX,14-May-2013,11.4,11.4,11.4,11.4,0
CBAKOM.AX,14-May-2013,12.64,12.64,12.64,12.64,50
CBAKOP.AX,14-May-2013,4.83,4.83,4.83,4.83,0
CBAKOZ.AX,14-May-2013,9.73,9.73,9.73,9.73,828
CBALOA.AX,14-May-2013,4.77,5.5,4.69,5.3,7000
CBALOC.AX,14-May-2013,11.38,11.38,11.38,11.38,769
CBALOY.AX,14-May-2013,3.18,3.18,2.89,2.89,3000
CBALOZ.AX,14-May-2013,2.09,2.09,2.09,2.09,0
CBAPC.AX,14-May-2013,105.579,105.99,105.25,105.27,11880
CBAQOR.AX,14-May-2013,6.4,6.4,6.4,6.4,0
CBAQOS.AX,14-May-2013,7.49,7.49,7.49,7.49,0
CBAQOX.AX,14-May-2013,6.48,6.48,6.48,6.48,0
CBQ.AX,14-May-2013,0.012,0.013,0.011,0.011,732033
CCC.AX,14-May-2013,0.051,0.051,0.049,0.05,1251322
CCF.AX,14-May-2013,0.04,0.04,0.04,0.04,0
CCJ.AX,14-May-2013,0.12,0.12,0.12,0.12,0
CCL.AX,14-May-2013,13.35,13.36,13.2,13.22,1823293
CCLKOA.AX,14-May-2013,1.83,1.83,1.83,1.83,0
CCP.AX,14-May-2013,9.28,9.35,9.28,9.34,62744
