Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-Feb-2013,50.12,50.12,50.1,50.12,11967
AAC.AX,08-Feb-2013,1.27,1.28,1.26,1.275,332164
AAD.AX,08-Feb-2013,1.54,1.55,1.52,1.535,978461
AAI.AX,08-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,08-Feb-2013,0.061,0.061,0.061,0.061,90000
AAK.AX,08-Feb-2013,0.001,0.001,0.001,0.001,0
AAL.AX,08-Feb-2013,0.004,0.004,0.004,0.004,0
AAR.AX,08-Feb-2013,0.007,0.007,0.007,0.007,1211507
AAT.AX,08-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,08-Feb-2013,0.12,0.12,0.12,0.12,10000
AAX.AX,08-Feb-2013,3.4,3.48,3.36,3.43,834725
ABC.AX,08-Feb-2013,3.37,3.4,3.35,3.39,1886489
ABP.AX,08-Feb-2013,2.14,2.15,2.135,2.15,314216
ABU.AX,08-Feb-2013,0.046,0.047,0.044,0.044,6936724
ABV.AX,08-Feb-2013,0.022,0.023,0.022,0.022,1515916
ABW.AX,08-Feb-2013,1.06,1.065,1.06,1.065,81000
ABY.AX,08-Feb-2013,0.47,0.475,0.47,0.475,224462
ACB.AX,08-Feb-2013,0.11,0.11,0.11,0.11,10000
ACE.AX,08-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,08-Feb-2013,0.078,0.078,0.078,0.078,75000
ACK.AX,08-Feb-2013,0.185,0.185,0.18,0.18,204000
ACL.AX,08-Feb-2013,0.32,0.33,0.32,0.33,117107
ACP.AX,08-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,08-Feb-2013,3.53,3.57,3.48,3.55,290497
ACS.AX,08-Feb-2013,0.24,0.24,0.24,0.24,0
ACU.AX,08-Feb-2013,0.001,0.001,0.001,0.001,2000000
ACW.AX,08-Feb-2013,0.014,0.014,0.014,0.014,20000
ADA.AX,08-Feb-2013,0.3,0.3,0.3,0.3,0
ADD.AX,08-Feb-2013,0.019,0.019,0.019,0.019,0
ADJ.AX,08-Feb-2013,0.031,0.033,0.031,0.033,800928
ADN.AX,08-Feb-2013,0.041,0.041,0.041,0.041,25000
ADO.AX,08-Feb-2013,0.062,0.067,0.062,0.066,2081118
ADQ.AX,08-Feb-2013,0.06,0.06,0.06,0.06,0
ADX.AX,08-Feb-2013,0.025,0.025,0.022,0.023,2170200
ADY.AX,08-Feb-2013,0.034,0.034,0.034,0.034,2305
AEB.AX,08-Feb-2013,0.26,0.265,0.25,0.265,91050
