Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-Dec-2013,50.1,50.11,50.1,50.1,39689
AAC.AX,06-Dec-2013,1.15,1.175,1.15,1.17,431239
AAD.AX,06-Dec-2013,1.94,1.955,1.935,1.945,709951
AAI.AX,06-Dec-2013,11.5,11.5,11.5,11.5,0
AAJ.AX,06-Dec-2013,0.016,0.016,0.016,0.016,0
AAK.AX,06-Dec-2013,0.001,0.001,0.001,0.001,0
AAL.AX,06-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,06-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,06-Dec-2013,0.004,0.04,0.004,0.04,70000
AAT.AX,06-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,06-Dec-2013,0.072,0.072,0.072,0.072,0
AAX.AX,06-Dec-2013,0.61,0.65,0.605,0.65,1796830
ABC.AX,06-Dec-2013,3.62,3.62,3.55,3.59,1165384
ABCKOA.AX,06-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,06-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,06-Dec-2013,2.2,2.22,2.2,2.2,221444
ABU.AX,06-Dec-2013,0.025,0.025,0.024,0.024,2779868
ABV.AX,06-Dec-2013,0.016,0.016,0.015,0.015,300000
ABW.AX,06-Dec-2013,1.065,1.065,1.065,1.065,0
ABY.AX,06-Dec-2013,0.335,0.34,0.335,0.34,93655
ACB.AX,06-Dec-2013,0.051,0.051,0.051,0.051,128222
ACE.AX,06-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,06-Dec-2013,0.17,0.175,0.17,0.17,124200
ACK.AX,06-Dec-2013,0.24,0.24,0.24,0.24,0
ACL.AX,06-Dec-2013,0.55,0.55,0.505,0.55,400137
ACP.AX,06-Dec-2013,0.09,0.09,0.09,0.09,5000
ACR.AX,06-Dec-2013,2.36,2.38,2.34,2.35,165259
ACS.AX,06-Dec-2013,0.2,0.2,0.2,0.2,525
ACU.AX,06-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,06-Dec-2013,0.013,0.026,0.013,0.026,58700
ADA.AX,06-Dec-2013,0.5,0.5,0.5,0.5,0
ADD.AX,06-Dec-2013,0.006,0.006,0.006,0.006,0
ADJ.AX,06-Dec-2013,0.13,0.13,0.115,0.12,5234232
ADN.AX,06-Dec-2013,0.055,0.055,0.054,0.054,30579
ADO.AX,06-Dec-2013,0.175,0.175,0.165,0.165,1652382
ADQ.AX,06-Dec-2013,0.01,0.012,0.01,0.012,586486
ADX.AX,06-Dec-2013,0.015,0.017,0.015,0.017,531587
ADY.AX,06-Dec-2013,0.017,0.017,0.017,0.017,8309
AEB.AX,06-Dec-2013,0.11,0.12,0.11,0.12,83576
AED.AX,06-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,06-Dec-2013,0.043,0.043,0.04,0.043,50427
AEF.AX,06-Dec-2013,28,28,28,28,35
AEI.AX,06-Dec-2013,0.1,0.1,0.1,0.1,0
AEJ.AX,06-Dec-2013,8,8,8,8,0
AES.AX,06-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,06-Dec-2013,0.11,0.11,0.11,0.11,10000
AFI.AX,06-Dec-2013,5.98,5.99,5.93,5.93,360279
AFIG.AX,06-Dec-2013,118.5,118.5,118,118.44,1538
AFR.AX,06-Dec-2013,0.12,0.12,0.12,0.12,4200
AFT.AX,06-Dec-2013,0.001,0.001,0.001,0.001,500200
AGD.AX,06-Dec-2013,0.12,0.12,0.12,0.12,0
