Symbol,Date,Open,High,Low,Close,Volume
APA.AX,11-Apr-2013,6.07,6.18,6.04,6.12,2169839
APAKOC.AX,11-Apr-2013,1.185,1.185,1.185,1.185,0
APD.AX,11-Apr-2013,0.23,0.24,0.23,0.24,78700
APE.AX,11-Apr-2013,4.88,4.9,4.84,4.9,24110
APG.AX,11-Apr-2013,0.021,0.021,0.02,0.02,1033700
API.AX,11-Apr-2013,0.45,0.465,0.445,0.445,1444587
APN.AX,11-Apr-2013,0.35,0.35,0.34,0.345,576567
APZ.AX,11-Apr-2013,0.2,0.205,0.2,0.205,12068
AQC.AX,11-Apr-2013,0.016,0.025,0.016,0.019,28246355
AQD.AX,11-Apr-2013,0.025,0.025,0.025,0.025,841008
AQF.AX,11-Apr-2013,1.83,1.83,1.83,1.83,9840
AQG.AX,11-Apr-2013,3.55,3.66,3.53,3.6,704802
AQHHA.AX,11-Apr-2013,104.9,104.9,104.36,104.64,2362
AQI.AX,11-Apr-2013,0.22,0.22,0.22,0.22,0
AQP.AX,11-Apr-2013,0.67,0.67,0.655,0.665,545469
AQPKOC.AX,11-Apr-2013,0.265,0.265,0.265,0.265,0
AQQ.AX,11-Apr-2013,0.046,0.046,0.046,0.046,0
AQR.AX,11-Apr-2013,0.195,0.195,0.195,0.195,10000
AQZ.AX,11-Apr-2013,2.01,2.01,2.01,2.01,3
ARA.AX,11-Apr-2013,0.32,0.325,0.32,0.325,40000
ARD.AX,11-Apr-2013,0.088,0.089,0.088,0.089,125555
ARE.AX,11-Apr-2013,0.045,0.045,0.045,0.045,30000
ARG.AX,11-Apr-2013,6.49,6.52,6.47,6.47,187819
ARH.AX,11-Apr-2013,0.034,0.034,0.034,0.034,16000
ARI.AX,11-Apr-2013,0.9,0.9,0.85,0.87,7766579
ARIKOD.AX,11-Apr-2013,0.23,0.23,0.23,0.23,14000
ARM.AX,11-Apr-2013,0.067,0.067,0.067,0.067,0
ARO.AX,11-Apr-2013,0.001,0.001,0.001,0.001,500000
ARU.AX,11-Apr-2013,0.12,0.125,0.12,0.125,430140
ARV.AX,11-Apr-2013,0.01,0.01,0.01,0.01,0
ARW.AX,11-Apr-2013,0.008,0.008,0.008,0.008,0
ARX.AX,11-Apr-2013,0.004,0.004,0.004,0.004,465000
ASB.AX,11-Apr-2013,0.69,0.69,0.675,0.68,219414
ASL.AX,11-Apr-2013,2.42,2.53,2.42,2.43,2517751
ASP.AX,11-Apr-2013,0.08,0.08,0.08,0.08,0
ASW.AX,11-Apr-2013,0.74,0.74,0.74,0.74,0
ASX.AX,11-Apr-2013,36.63,36.9,36.48,36.62,698068
ASXKOA.AX,11-Apr-2013,7.68,7.68,7.68,7.68,0
ASXKOD.AX,11-Apr-2013,4.12,4.12,4.12,4.12,0
ASXKOP.AX,11-Apr-2013,5.4,5.4,5.4,5.4,0
ASZ.AX,11-Apr-2013,0.41,0.41,0.38,0.385,717765
ATI.AX,11-Apr-2013,0.16,0.16,0.15,0.16,82631
ATM.AX,11-Apr-2013,1.25,1.25,1.25,1.25,0
ATP.AX,11-Apr-2013,0.046,0.046,0.046,0.046,0
ATR.AX,11-Apr-2013,1.02,1.02,1.02,1.02,0
ATU.AX,11-Apr-2013,0.89,0.91,0.82,0.825,479052
AUB.AX,11-Apr-2013,9.85,9.85,9.55,9.7,8052
AUC.AX,11-Apr-2013,0.07,0.07,0.07,0.07,68000
AUF.AX,11-Apr-2013,0.945,0.95,0.945,0.95,71912
AUI.AX,11-Apr-2013,7.06,7.17,7.06,7.17,5224
AUK.AX,11-Apr-2013,0.035,0.035,0.035,0.035,40000
AUP.AX,11-Apr-2013,5.49,5.49,5.49,5.49,0
AUQ.AX,11-Apr-2013,0.12,0.145,0.12,0.145,25000
AUZ.AX,11-Apr-2013,0.016,0.016,0.016,0.016,0
AVB.AX,11-Apr-2013,0.06,0.061,0.059,0.061,848354
AVD.AX,11-Apr-2013,0.001,0.001,0.001,0.001,0
AVG.AX,11-Apr-2013,0.48,0.48,0.48,0.48,19000
AVH.AX,11-Apr-2013,0.11,0.12,0.11,0.115,218100
AVI.AX,11-Apr-2013,0.06,0.06,0.06,0.06,0
AVJ.AX,11-Apr-2013,0.38,0.385,0.37,0.38,63163
AVQ.AX,11-Apr-2013,0.017,0.02,0.017,0.02,8269214
AVX.AX,11-Apr-2013,0.018,0.018,0.017,0.017,575447
AVZ.AX,11-Apr-2013,0.01,0.01,0.01,0.01,0
AWC.AX,11-Apr-2013,1.045,1.06,1.02,1.025,12746883
AWCKOL.AX,11-Apr-2013,0.33,0.33,0.33,0.33,0
AWCKOP.AX,11-Apr-2013,0.36,0.36,0.36,0.36,0
AWCKOR.AX,11-Apr-2013,0.66,0.66,0.66,0.66,0
AWD.AX,11-Apr-2013,0.013,0.013,0.013,0.013,0
AWE.AX,11-Apr-2013,1.22,1.25,1.22,1.225,1143848
AWEKOP.AX,11-Apr-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,11-Apr-2013,0.54,0.54,0.54,0.54,0
AWN.AX,11-Apr-2013,0.4,0.48,0.4,0.48,168158
AWV.AX,11-Apr-2013,0.053,0.053,0.053,0.053,0
AXE.AX,11-Apr-2013,0.21,0.21,0.205,0.21,32500
AXI.AX,11-Apr-2013,0.035,0.035,0.035,0.035,0
AXT.AX,11-Apr-2013,0.025,0.025,0.025,0.025,0
AXZ.AX,11-Apr-2013,1.355,1.355,1.355,1.355,10000
AYA.AX,11-Apr-2013,0.69,0.7,0.69,0.7,27000
AYB.AX,11-Apr-2013,0.06,0.06,0.06,0.06,0
AYC.AX,11-Apr-2013,0.205,0.205,0.195,0.195,45986
AYD.AX,11-Apr-2013,101.5,101.5,101.5,101.5,0
AYF.AX,11-Apr-2013,6.37,6.37,6.37,6.37,0
AYG.AX,11-Apr-2013,0.005,0.005,0.005,0.005,0
AYH.AX,11-Apr-2013,100.9,100.9,100.9,100.9,0
AYI.AX,11-Apr-2013,0.003,0.003,0.003,0.003,0
AYM.AX,11-Apr-2013,0.016,0.016,0.016,0.016,0
AYR.AX,11-Apr-2013,0.009,0.009,0.009,0.009,200000
AYUHA.AX,11-Apr-2013,102.5,102.5,102.3,102.3,1012
AZC.AX,11-Apr-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,11-Apr-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,11-Apr-2013,3.99,4.01,3.935,3.94,8954164
AZJKOC.AX,11-Apr-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,11-Apr-2013,1.41,1.41,1.41,1.41,0
AZM.AX,11-Apr-2013,0.082,0.082,0.077,0.077,208561
AZQ.AX,11-Apr-2013,0.145,0.145,0.145,0.145,0
AZS.AX,11-Apr-2013,0.055,0.055,0.055,0.055,0
AZV.AX,11-Apr-2013,0.045,0.045,0.045,0.045,14500
AZY.AX,11-Apr-2013,0.13,0.13,0.125,0.125,133076
AZZ.AX,11-Apr-2013,0.415,0.415,0.385,0.395,2547255
AZZG.AX,11-Apr-2013,2,2,2,2,0
BAR.AX,11-Apr-2013,0.017,0.017,0.017,0.017,0
BAS.AX,11-Apr-2013,0.013,0.015,0.013,0.013,952333
BAU.AX,11-Apr-2013,0.12,0.12,0.12,0.12,100000
BBG.AX,11-Apr-2013,0.535,0.54,0.53,0.54,5905770
BBL.AX,11-Apr-2013,0.26,0.26,0.26,0.26,0
BBR.AX,11-Apr-2013,0.4,0.4,0.4,0.4,0
BBX.AX,11-Apr-2013,0.017,0.017,0.017,0.017,30000
BCD.AX,11-Apr-2013,0.046,0.046,0.046,0.046,600000
BCI.AX,11-Apr-2013,3.26,3.43,3.26,3.4,702185
BCK.AX,11-Apr-2013,0.05,0.053,0.05,0.053,142400
BCN.AX,11-Apr-2013,0.004,0.004,0.003,0.003,1440000
BCS.AX,11-Apr-2013,0.4,0.4,0.4,0.4,0
BCT.AX,11-Apr-2013,0.22,0.22,0.21,0.21,47000
BDI.AX,11-Apr-2013,0.002,0.003,0.002,0.002,2083500
BDR.AX,11-Apr-2013,0.795,0.83,0.78,0.82,2424442
BEAR.AX,11-Apr-2013,19.8,19.93,19.8,19.88,8491
BEL.AX,11-Apr-2013,0.15,0.155,0.15,0.155,37433
BEN.AX,11-Apr-2013,10.29,10.36,10.15,10.29,809646
BENHB.AX,11-Apr-2013,75.1,75.1,75.1,75.1,0
BENKOT.AX,11-Apr-2013,1.585,1.585,1.585,1.585,0
BENPD.AX,11-Apr-2013,104.8,105,104.55,105,1057
BFG.AX,11-Apr-2013,0.68,0.68,0.68,0.68,0
BGA.AX,11-Apr-2013,2.8,2.89,2.79,2.87,454311
BGD.AX,11-Apr-2013,0.024,0.024,0.024,0.024,98000
BGG.AX,11-Apr-2013,0.165,0.17,0.155,0.17,232286
BGH.AX,11-Apr-2013,0.065,0.065,0.065,0.065,6307
BGL.AX,11-Apr-2013,0.58,0.585,0.58,0.58,106751
BGS.AX,11-Apr-2013,0.02,0.02,0.018,0.018,24237939
BHP.AX,11-Apr-2013,33.62,33.7,33.275,33.4,8321893
BHPKOG.AX,11-Apr-2013,4.37,4.43,4.3,4.3,3173
BHPKOH.AX,11-Apr-2013,5,5,5,5,0
BHPKOS.AX,11-Apr-2013,5.59,5.59,5.59,5.59,0
BHPKOY.AX,11-Apr-2013,2.7,2.7,2.7,2.7,0
BHPLOD.AX,11-Apr-2013,1.45,1.45,1.45,1.45,0
BHPLOP.AX,11-Apr-2013,2.3,2.3,2.3,2.3,1000
BHPLOR.AX,11-Apr-2013,1.895,1.895,1.895,1.895,0
BHPLOS.AX,11-Apr-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,11-Apr-2013,1.685,1.685,1.685,1.685,4000
BHPLOU.AX,11-Apr-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,11-Apr-2013,1.505,1.505,1.505,1.505,0
BHPQOD.AX,11-Apr-2013,3.25,3.25,3.25,3.25,0
BIC.AX,11-Apr-2013,0.08,0.08,0.08,0.08,0
BIS.AX,11-Apr-2013,1.18,1.2,1.18,1.2,30000
BIT.AX,11-Apr-2013,0.11,0.11,0.11,0.11,0
BKI.AX,11-Apr-2013,1.46,1.48,1.46,1.47,206975
BKL.AX,11-Apr-2013,30.9,31.2,30.9,31.13,14822
BKM.AX,11-Apr-2013,0.003,0.003,0.003,0.003,666666
BKN.AX,11-Apr-2013,6.36,6.45,6.15,6.17,1187263
BKP.AX,11-Apr-2013,0.005,0.005,0.005,0.005,145775
BKW.AX,11-Apr-2013,13.06,13.07,12.87,13,48859
BKY.AX,11-Apr-2013,0.33,0.33,0.32,0.33,120449
BLA.AX,11-Apr-2013,1.02,1.02,1.02,1.02,0
BLD.AX,11-Apr-2013,4.93,5.045,4.93,4.97,1686244
BLDKOB.AX,11-Apr-2013,1.41,1.41,1.41,1.41,0
BLG.AX,11-Apr-2013,0.21,0.23,0.205,0.23,76400
BLK.AX,11-Apr-2013,0.21,0.21,0.2,0.2,70711
BLT.AX,11-Apr-2013,0.013,0.014,0.013,0.014,699999
BLY.AX,11-Apr-2013,1.36,1.365,1.29,1.29,4844718
BLZ.AX,11-Apr-2013,0.002,0.002,0.002,0.002,250000
BMG.AX,11-Apr-2013,0.01,0.01,0.01,0.01,1336250
BML.AX,11-Apr-2013,0.016,0.016,0.016,0.016,0
BMN.AX,11-Apr-2013,0.078,0.078,0.074,0.074,276800
BMZ.AX,11-Apr-2013,0.17,0.175,0.17,0.175,50000
BND.AX,11-Apr-2013,0.14,0.145,0.135,0.135,2173063
BNE.AX,11-Apr-2013,0.001,0.001,0.001,0.001,3000000
BNO.AX,11-Apr-2013,0.365,0.37,0.365,0.365,111654
BNR.AX,11-Apr-2013,0.046,0.055,0.046,0.055,365632
BNT.AX,11-Apr-2013,0.025,0.025,0.025,0.025,0
BNV.AX,11-Apr-2013,0.01,0.01,0.01,0.01,0
BOA.AX,11-Apr-2013,0.45,0.45,0.45,0.45,8613
BOC.AX,11-Apr-2013,0.58,0.58,0.56,0.56,35360
BOE.AX,11-Apr-2013,0.016,0.016,0.016,0.016,70000
BOL.AX,11-Apr-2013,0.245,0.25,0.24,0.24,420879
BOQ.AX,11-Apr-2013,9.68,9.73,9.5,9.57,1313972
BOQKOC.AX,11-Apr-2013,3.63,3.63,3.63,3.63,0
BOQKOD.AX,11-Apr-2013,2.35,2.35,2.35,2.35,0
BOQKOP.AX,11-Apr-2013,1.565,1.565,1.565,1.565,0
BOQPD.AX,11-Apr-2013,103.65,103.651,103.65,103.65,1200
BPA.AX,11-Apr-2013,3.52,3.52,3.52,3.52,0
BPG.AX,11-Apr-2013,0.002,0.002,0.002,0.002,0
BPH.AX,11-Apr-2013,0.015,0.015,0.015,0.015,0
BPL.AX,11-Apr-2013,0.065,0.065,0.065,0.065,0
BPT.AX,11-Apr-2013,1.495,1.495,1.44,1.465,12520850
BPTKOA.AX,11-Apr-2013,0.61,0.61,0.61,0.61,0
BPTKOD.AX,11-Apr-2013,0.79,0.79,0.79,0.79,0
BRB.AX,11-Apr-2013,0.35,0.35,0.35,0.35,1450
BRC.AX,11-Apr-2013,0.275,0.275,0.275,0.275,0
BRD.AX,11-Apr-2013,0.002,0.002,0.002,0.002,0
BRG.AX,11-Apr-2013,6.5,6.6,6.5,6.6,1244606
BRO.AX,11-Apr-2013,0.001,0.001,0.001,0.001,0
BRU.AX,11-Apr-2013,2.34,2.35,2.27,2.28,934174
BSA.AX,11-Apr-2013,0.2,0.205,0.2,0.205,807507
BSE.AX,11-Apr-2013,0.4,0.4,0.38,0.38,26363
BSL.AX,11-Apr-2013,4.86,4.95,4.84,4.9,3365535
BSLKOA.AX,11-Apr-2013,1.42,1.42,1.42,1.42,0
BSLKOP.AX,11-Apr-2013,0.3,0.3,0.3,0.3,0
BSM.AX,11-Apr-2013,0.011,0.011,0.011,0.011,0
BSN.AX,11-Apr-2013,0.021,0.021,0.021,0.021,0
BSP.AX,11-Apr-2013,0.13,0.13,0.13,0.13,0
BSPO.AX,11-Apr-2013,0.05,0.05,0.05,0.05,0
BSR.AX,11-Apr-2013,0.022,0.022,0.022,0.022,450000
BTC.AX,11-Apr-2013,0.028,0.028,0.028,0.028,0
BTN.AX,11-Apr-2013,0.032,0.032,0.032,0.032,0
BTT.AX,11-Apr-2013,3.24,3.39,3.23,3.32,231662
BUG.AX,11-Apr-2013,0.68,0.68,0.68,0.68,0
BUL.AX,11-Apr-2013,0.042,0.044,0.042,0.042,2002917
BUR.AX,11-Apr-2013,0.013,0.013,0.013,0.013,333334
BUX.AX,11-Apr-2013,0.47,0.47,0.44,0.44,17442
BUXO.AX,11-Apr-2013,0.22,0.22,0.22,0.22,0
BUY.AX,11-Apr-2013,0.018,0.018,0.018,0.018,2665394
BWF.AX,11-Apr-2013,0.12,0.12,0.12,0.12,0
BWP.AX,11-Apr-2013,2.4,2.42,2.39,2.42,536672
BXB.AX,11-Apr-2013,8.39,8.51,8.37,8.4,3046876
BXBKOD.AX,11-Apr-2013,1.44,1.44,1.44,1.44,0
BXBKOP.AX,11-Apr-2013,1.325,1.325,1.325,1.325,0
BXN.AX,11-Apr-2013,0.016,0.016,0.016,0.016,0
BYI.AX,11-Apr-2013,1.4,1.4,1.4,1.4,7500
BYL.AX,11-Apr-2013,0.445,0.45,0.44,0.445,91380
BYR.AX,11-Apr-2013,0.02,0.02,0.02,0.02,0
BZL.AX,11-Apr-2013,0.02,0.02,0.02,0.02,150000
CAA.AX,11-Apr-2013,0.21,0.21,0.2,0.2,302136
CAB.AX,11-Apr-2013,4.58,4.59,4.45,4.47,292279
CAF.AX,11-Apr-2013,0.45,0.45,0.435,0.435,113531
CAJ.AX,11-Apr-2013,0.195,0.195,0.195,0.195,346308
CAM.AX,11-Apr-2013,1.08,1.085,1.07,1.075,75778
CAMPA.AX,11-Apr-2013,2.08,2.18,2.08,2.18,24643
CAP.AX,11-Apr-2013,0.28,0.28,0.28,0.28,10900
CAQ.AX,11-Apr-2013,0.02,0.02,0.02,0.02,0
CAS.AX,11-Apr-2013,0.32,0.32,0.31,0.315,76628
CAV.AX,11-Apr-2013,0.022,0.022,0.022,0.022,0
CAY.AX,11-Apr-2013,0.12,0.12,0.12,0.12,18500
CAYO.AX,11-Apr-2013,0.022,0.022,0.022,0.022,0
CAZ.AX,11-Apr-2013,0.165,0.165,0.165,0.165,75758
CBA.AX,11-Apr-2013,68.05,68.15,67.69,68.05,2157898
CBAHA.AX,11-Apr-2013,99.75,99.75,99.25,99.5,800
CBAKOB.AX,11-Apr-2013,10.97,10.97,10.97,10.97,0
CBAKOD.AX,11-Apr-2013,5.76,5.76,5.76,5.76,0
CBAKOE.AX,11-Apr-2013,11.4,11.4,11.4,11.4,0
CBAKOM.AX,11-Apr-2013,10.5,10.5,10.5,10.5,0
