Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Feb-2013,50.09,50.11,50.09,50.09,13776
AAC.AX,05-Feb-2013,1.25,1.25,1.225,1.23,382999
AAD.AX,05-Feb-2013,1.58,1.625,1.57,1.57,1901547
AAI.AX,05-Feb-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,05-Feb-2013,0.065,0.065,0.065,0.065,150000
AAK.AX,05-Feb-2013,0.002,0.002,0.002,0.002,0
AAL.AX,05-Feb-2013,0.004,0.004,0.004,0.004,50000
AAR.AX,05-Feb-2013,0.007,0.007,0.007,0.007,950000
AAT.AX,05-Feb-2013,0.013,0.013,0.013,0.013,0
AAU.AX,05-Feb-2013,0.12,0.12,0.12,0.12,1300
AAX.AX,05-Feb-2013,3.57,3.59,3.46,3.47,239171
ABC.AX,05-Feb-2013,3.33,3.37,3.32,3.34,1485172
ABP.AX,05-Feb-2013,2.14,2.16,2.12,2.12,436887
ABU.AX,05-Feb-2013,0.044,0.046,0.043,0.044,28869972
ABV.AX,05-Feb-2013,0.023,0.023,0.023,0.023,125803
ABW.AX,05-Feb-2013,1.065,1.065,1.065,1.065,55915
ABY.AX,05-Feb-2013,0.475,0.48,0.465,0.475,573658
ACB.AX,05-Feb-2013,0.115,0.115,0.115,0.115,44522
ACE.AX,05-Feb-2013,0.019,0.019,0.019,0.019,0
ACG.AX,05-Feb-2013,0.088,0.088,0.088,0.088,0
ACK.AX,05-Feb-2013,0.175,0.175,0.175,0.175,0
ACL.AX,05-Feb-2013,0.315,0.315,0.295,0.3,1351374
ACP.AX,05-Feb-2013,0.205,0.205,0.205,0.205,0
ACR.AX,05-Feb-2013,3.4,3.57,3.4,3.52,770353
ACS.AX,05-Feb-2013,0.22,0.22,0.22,0.22,0
ACU.AX,05-Feb-2013,0.001,0.001,0.001,0.001,0
ACW.AX,05-Feb-2013,0.013,0.013,0.013,0.013,0
ADA.AX,05-Feb-2013,0.3,0.3,0.3,0.3,0
ADD.AX,05-Feb-2013,0.017,0.019,0.017,0.019,371000
ADJ.AX,05-Feb-2013,0.031,0.033,0.031,0.033,792864
ADN.AX,05-Feb-2013,0.042,0.042,0.04,0.04,112400
ADO.AX,05-Feb-2013,0.061,0.062,0.059,0.061,286127
ADQ.AX,05-Feb-2013,0.058,0.058,0.057,0.057,108585
ADX.AX,05-Feb-2013,0.021,0.023,0.021,0.023,829739
ADY.AX,05-Feb-2013,0.033,0.033,0.033,0.033,74040
AEB.AX,05-Feb-2013,0.265,0.265,0.265,0.265,24375
AED.AX,05-Feb-2013,0.145,0.145,0.145,0.145,0
AEE.AX,05-Feb-2013,0.14,0.14,0.14,0.14,0
AEF.AX,05-Feb-2013,19.6,19.6,19.6,19.6,257
AEI.AX,05-Feb-2013,0.155,0.155,0.155,0.155,0
AEJ.AX,05-Feb-2013,8.7,8.75,8.7,8.7,147
AES.AX,05-Feb-2013,0.035,0.035,0.035,0.035,0
AFA.AX,05-Feb-2013,0.2,0.2,0.2,0.2,11000
AFI.AX,05-Feb-2013,5.36,5.36,5.3,5.31,388099
AFIG.AX,05-Feb-2013,115.65,115.7,115.5,115.6,860
AFR.AX,05-Feb-2013,0.13,0.13,0.13,0.13,15392
AFT.AX,05-Feb-2013,0.001,0.001,0.001,0.001,0
AGD.AX,05-Feb-2013,0.17,0.17,0.17,0.17,0
AGE.AX,05-Feb-2013,0.081,0.081,0.081,0.081,25000
AGF.AX,05-Feb-2013,0.755,0.755,0.745,0.75,580005
AGG.AX,05-Feb-2013,5.44,5.46,5.44,5.44,930
AGI.AX,05-Feb-2013,3.03,3.13,2.96,3.1,312510
AGJ.AX,05-Feb-2013,0.093,0.093,0.093,0.093,0
