Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-Jan-2013,50.09,50.09,50.08,50.08,48206
AAC.AX,04-Jan-2013,1.17,1.175,1.155,1.165,1025791
AAD.AX,04-Jan-2013,1.47,1.485,1.46,1.475,930155
AAI.AX,04-Jan-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,04-Jan-2013,0.064,0.064,0.064,0.064,0
AAK.AX,04-Jan-2013,0.002,0.002,0.001,0.001,1000000
AAL.AX,04-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,04-Jan-2013,0.005,0.005,0.005,0.005,0
AAT.AX,04-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,04-Jan-2013,0.145,0.145,0.145,0.145,30000
AAX.AX,04-Jan-2013,3.4,3.47,3.38,3.41,144287
ABC.AX,04-Jan-2013,3.2,3.23,3.18,3.2,2193689
ABP.AX,04-Jan-2013,2.18,2.18,2.16,2.18,189587
ABU.AX,04-Jan-2013,0.04,0.041,0.04,0.041,3914507
ABV.AX,04-Jan-2013,0.021,0.022,0.019,0.019,327953
ABW.AX,04-Jan-2013,1.065,1.065,1.065,1.065,2000
ABY.AX,04-Jan-2013,0.515,0.515,0.5,0.5,176932
ACB.AX,04-Jan-2013,0.115,0.115,0.11,0.11,107239
ACE.AX,04-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,04-Jan-2013,0.07,0.07,0.07,0.07,0
ACK.AX,04-Jan-2013,0.16,0.16,0.16,0.16,0
ACL.AX,04-Jan-2013,0.395,0.4,0.385,0.39,293551
ACP.AX,04-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,04-Jan-2013,2.85,2.89,2.84,2.85,207690
ACS.AX,04-Jan-2013,0.2,0.2,0.2,0.2,100
ACU.AX,04-Jan-2013,0.001,0.001,0.001,0.001,0
ACW.AX,04-Jan-2013,0.012,0.012,0.012,0.012,10000
ADA.AX,04-Jan-2013,0.36,0.36,0.36,0.36,220
ADD.AX,04-Jan-2013,0.016,0.016,0.016,0.016,0
ADJ.AX,04-Jan-2013,0.04,0.04,0.04,0.04,806385
ADN.AX,04-Jan-2013,0.061,0.061,0.061,0.061,0
ADO.AX,04-Jan-2013,0.062,0.063,0.061,0.063,256700
ADQ.AX,04-Jan-2013,0.065,0.065,0.065,0.065,0
ADX.AX,04-Jan-2013,0.017,0.017,0.017,0.017,527618
ADY.AX,04-Jan-2013,0.035,0.035,0.033,0.033,75000
AEB.AX,04-Jan-2013,0.285,0.285,0.28,0.28,54409
AED.AX,04-Jan-2013,0.145,0.145,0.145,0.145,0
AEE.AX,04-Jan-2013,0.13,0.13,0.13,0.13,0
AEF.AX,04-Jan-2013,19.27,19.27,19.27,19.27,0
AEI.AX,04-Jan-2013,0.165,0.165,0.165,0.165,0
AEJ.AX,04-Jan-2013,7.5,8.7,7.5,7.64,2620
AES.AX,04-Jan-2013,0.035,0.035,0.035,0.035,0
AFA.AX,04-Jan-2013,0.23,0.23,0.23,0.23,0
AFI.AX,04-Jan-2013,5.23,5.25,5.15,5.15,210417
AFIG.AX,04-Jan-2013,114,114,114,114,200
AFR.AX,04-Jan-2013,0.12,0.12,0.12,0.12,21225
AFT.AX,04-Jan-2013,0.001,0.001,0.001,0.001,0
AGD.AX,04-Jan-2013,0.17,0.17,0.17,0.17,0
AGE.AX,04-Jan-2013,0.09,0.09,0.09,0.09,0
AGF.AX,04-Jan-2013,0.69,0.69,0.685,0.685,21500
