Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,24-Apr-2013,50.21,50.21,50.19,50.21,13889
AAC.AX,24-Apr-2013,1.16,1.17,1.15,1.17,199738
AAD.AX,24-Apr-2013,1.53,1.565,1.51,1.565,1043863
AAI.AX,24-Apr-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,24-Apr-2013,0.055,0.055,0.055,0.055,0
AAK.AX,24-Apr-2013,0.001,0.001,0.001,0.001,0
AAL.AX,24-Apr-2013,0.003,0.003,0.003,0.003,0
AAP.AX,24-Apr-2013,0.009,0.009,0.009,0.009,0
AAR.AX,24-Apr-2013,0.004,0.004,0.004,0.004,0
AAT.AX,24-Apr-2013,0.013,0.013,0.013,0.013,0
AAU.AX,24-Apr-2013,0.1,0.1,0.1,0.1,0
AAX.AX,24-Apr-2013,2.71,2.73,2.68,2.7,572183
ABC.AX,24-Apr-2013,3.43,3.44,3.32,3.41,2157518
ABCKOA.AX,24-Apr-2013,0.54,0.54,0.54,0.54,0
ABCKOP.AX,24-Apr-2013,1.545,1.545,1.545,1.545,0
ABP.AX,24-Apr-2013,2.26,2.31,2.25,2.29,406986
ABU.AX,24-Apr-2013,0.031,0.031,0.029,0.03,9909069
ABV.AX,24-Apr-2013,0.017,0.017,0.017,0.017,30000
ABW.AX,24-Apr-2013,1.065,1.065,1.065,1.065,46000
ABY.AX,24-Apr-2013,0.34,0.345,0.335,0.34,360080
ACB.AX,24-Apr-2013,0.079,0.079,0.074,0.074,48200
ACE.AX,24-Apr-2013,0.019,0.019,0.019,0.019,0
ACG.AX,24-Apr-2013,0.082,0.085,0.082,0.085,156128
ACK.AX,24-Apr-2013,0.155,0.155,0.155,0.155,0
ACL.AX,24-Apr-2013,0.36,0.385,0.345,0.38,604798
ACP.AX,24-Apr-2013,0.25,0.25,0.25,0.25,0
ACR.AX,24-Apr-2013,3.49,3.57,3.45,3.45,1115408
ACS.AX,24-Apr-2013,0.18,0.18,0.18,0.18,37000
ACU.AX,24-Apr-2013,0.001,0.001,0.001,0.001,0
ACW.AX,24-Apr-2013,0.011,0.011,0.011,0.011,0
ADA.AX,24-Apr-2013,0.365,0.365,0.365,0.365,0
ADD.AX,24-Apr-2013,0.008,0.008,0.008,0.008,0
ADJ.AX,24-Apr-2013,0.032,0.032,0.031,0.031,273964
ADN.AX,24-Apr-2013,0.038,0.042,0.038,0.042,124415
ADO.AX,24-Apr-2013,0.051,0.053,0.047,0.052,2133215
ADQ.AX,24-Apr-2013,0.047,0.047,0.047,0.047,250000
ADX.AX,24-Apr-2013,0.016,0.016,0.016,0.016,0
ADY.AX,24-Apr-2013,0.031,0.033,0.03,0.032,884663
AEB.AX,24-Apr-2013,0.24,0.245,0.235,0.235,15060
AED.AX,24-Apr-2013,0.145,0.145,0.145,0.145,0
AEE.AX,24-Apr-2013,0.098,0.1,0.096,0.1,75833
AEF.AX,24-Apr-2013,20.1,20.1,20.1,20.1,127
AEI.AX,24-Apr-2013,0.155,0.155,0.155,0.155,0
AEJ.AX,24-Apr-2013,8.55,8.55,8.55,8.55,0
AES.AX,24-Apr-2013,0.035,0.035,0.035,0.035,0
AFA.AX,24-Apr-2013,0.21,0.21,0.21,0.21,0
AFI.AX,24-Apr-2013,5.43,5.47,5.42,5.47,242675
AFIG.AX,24-Apr-2013,115,115,114.73,115,902
AFR.AX,24-Apr-2013,0.115,0.12,0.115,0.12,225067
AFT.AX,24-Apr-2013,0.001,0.001,0.001,0.001,0
AGD.AX,24-Apr-2013,0.14,0.14,0.14,0.14,109
AGE.AX,24-Apr-2013,0.035,0.035,0.035,0.035,0
AGF.AX,24-Apr-2013,0.66,0.66,0.655,0.655,143137
AGG.AX,24-Apr-2013,3.85,3.85,3.73,3.73,4004
AGI.AX,24-Apr-2013,3.52,3.69,3.52,3.68,348144
AGJ.AX,24-Apr-2013,0.1,0.1,0.1,0.1,0
AGO.AX,24-Apr-2013,0.87,0.885,0.8,0.825,19982000
AGOKOS.AX,24-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,24-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,24-Apr-2013,0.08,0.08,0.08,0.08,50000
AGS.AX,24-Apr-2013,0.155,0.155,0.15,0.15,84520
AGX.AX,24-Apr-2013,0.016,0.016,0.016,0.016,0
AGY.AX,24-Apr-2013,0.12,0.125,0.12,0.125,25000
AHD.AX,24-Apr-2013,8.08,8.2,8.07,8.2,26983
AHK.AX,24-Apr-2013,0.13,0.13,0.13,0.13,0
AHN.AX,24-Apr-2013,0.04,0.04,0.04,0.04,100000
AHQ.AX,24-Apr-2013,0.04,0.04,0.04,0.04,0
AHR.AX,24-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,24-Apr-2013,0.029,0.03,0.029,0.029,633475
AIA.AX,24-Apr-2013,2.51,2.51,2.47,2.51,8055
AIB.AX,24-Apr-2013,1.03,1.03,1.03,1.03,0
AIK.AX,24-Apr-2013,0.042,0.042,0.042,0.042,7400
AIO.AX,24-Apr-2013,5.32,5.39,5.31,5.34,4175473
AIOKOB.AX,24-Apr-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,24-Apr-2013,0.315,0.315,0.315,0.315,4000
AIR.AX,24-Apr-2013,0.14,0.14,0.14,0.14,0
AIV.AX,24-Apr-2013,0.019,0.019,0.018,0.018,2409352
AIY.AX,24-Apr-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,24-Apr-2013,1.22,1.25,1.22,1.245,197577
AJA.AX,24-Apr-2013,3.95,3.95,3.93,3.95,85957
AJC.AX,24-Apr-2013,0.013,0.014,0.012,0.013,2218712
AJJ.AX,24-Apr-2013,0.16,0.165,0.16,0.16,56100
AJL.AX,24-Apr-2013,1.3,1.36,1.3,1.345,36952
AJM.AX,24-Apr-2013,0.125,0.125,0.12,0.125,260690
AJO.AX,24-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,24-Apr-2013,0.22,0.22,0.21,0.22,99600
AJX.AX,24-Apr-2013,0.074,0.074,0.074,0.074,0
AJY.AX,24-Apr-2013,0.225,0.225,0.225,0.225,0
AKF.AX,24-Apr-2013,0.14,0.14,0.14,0.14,0
AKG.AX,24-Apr-2013,0.69,0.69,0.685,0.685,11530
AKK.AX,24-Apr-2013,0.014,0.015,0.013,0.014,7680466
AKM.AX,24-Apr-2013,0.065,0.07,0.064,0.069,252049
AKP.AX,24-Apr-2013,2.45,2.5,2.45,2.47,7633
AKY.AX,24-Apr-2013,81.69,81.69,81.69,81.69,0
ALF.AX,24-Apr-2013,1.5,1.515,1.5,1.505,266933
ALK.AX,24-Apr-2013,0.51,0.545,0.51,0.545,383950
ALL.AX,24-Apr-2013,3.72,3.765,3.67,3.76,798370
ALLKOB.AX,24-Apr-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,24-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,24-Apr-2013,9.76,9.89,9.41,9.46,2429659
ALQKOB.AX,24-Apr-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,24-Apr-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,24-Apr-2013,2.32,2.32,2.32,2.32,1500
ALQKOT.AX,24-Apr-2013,2.75,2.75,2.75,2.75,0
ALQKOU.AX,24-Apr-2013,4.96,4.96,4.96,4.96,0
ALR.AX,24-Apr-2013,1.24,1.27,1.24,1.245,26856
ALT.AX,24-Apr-2013,0.021,0.021,0.02,0.021,2175000
ALTOA.AX,24-Apr-2013,0.001,0.001,0.001,0.001,0
ALU.AX,24-Apr-2013,1.405,1.42,1.35,1.39,87142
ALY.AX,24-Apr-2013,0.06,0.06,0.06,0.06,6525
AMA.AX,24-Apr-2013,0.345,0.36,0.34,0.345,205861
AMB.AX,24-Apr-2013,0.19,0.19,0.19,0.19,0
AMC.AX,24-Apr-2013,9.53,9.8,9.52,9.8,5604112
AMCKOB.AX,24-Apr-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,24-Apr-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,24-Apr-2013,1.5,1.5,1.5,1.5,0
AMH.AX,24-Apr-2013,0.875,0.91,0.86,0.86,177221
AMI.AX,24-Apr-2013,0.19,0.19,0.19,0.19,485300
AMO.AX,24-Apr-2013,0.24,0.24,0.24,0.24,0
AMP.AX,24-Apr-2013,5.22,5.3,5.19,5.3,10939688
AMPKOE.AX,24-Apr-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,24-Apr-2013,1.02,1.02,1.02,1.02,0
AMPKOV.AX,24-Apr-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,24-Apr-2013,0.75,0.75,0.75,0.75,0
AMT.AX,24-Apr-2013,0.105,0.105,0.105,0.105,0
ANG.AX,24-Apr-2013,5.1,5.16,5.05,5.13,124340
ANN.AX,24-Apr-2013,15.71,15.93,15.55,15.77,595024
ANO.AX,24-Apr-2013,0.012,0.012,0.012,0.012,0
ANP.AX,24-Apr-2013,0.01,0.01,0.01,0.01,1189688
ANQ.AX,24-Apr-2013,0.009,0.009,0.008,0.008,230000
ANW.AX,24-Apr-2013,0.012,0.012,0.012,0.012,400000
ANZ.AX,24-Apr-2013,29.47,30.07,29.43,29.9,13663523
ANZHA.AX,24-Apr-2013,104,104.12,103.55,103.9,5468
ANZKOD.AX,24-Apr-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,24-Apr-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,24-Apr-2013,5.67,5.67,5.67,5.67,0
ANZKOP.AX,24-Apr-2013,2.65,2.65,2.65,2.65,0
ANZKOQ.AX,24-Apr-2013,2.92,2.92,2.92,2.92,0
ANZKOS.AX,24-Apr-2013,2.58,2.58,2.58,2.58,0
ANZKOU.AX,24-Apr-2013,3.55,3.55,3.55,3.55,0
ANZKOV.AX,24-Apr-2013,3.84,3.84,3.84,3.84,0
ANZLOC.AX,24-Apr-2013,2.26,2.26,2.26,2.26,0
ANZLOQ.AX,24-Apr-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,24-Apr-2013,1.515,1.515,1.515,1.515,0
ANZLOS.AX,24-Apr-2013,2.4,2.4,2.4,2.4,0
ANZLOT.AX,24-Apr-2013,0.915,0.915,0.915,0.915,0
ANZPA.AX,24-Apr-2013,100.551,100.95,100.5,100.8,9935
ANZPC.AX,24-Apr-2013,100.1,100.39,100,100,12167
AOA.AX,24-Apr-2013,0.018,0.018,0.018,0.018,0
AOD.AX,24-Apr-2013,1.02,1.02,1.02,1.02,116302
AOH.AX,24-Apr-2013,0.19,0.19,0.185,0.19,610594
AOK.AX,24-Apr-2013,0.135,0.135,0.13,0.13,1659173
AON.AX,24-Apr-2013,0.043,0.043,0.039,0.039,254287
AOP.AX,24-Apr-2013,0.086,0.086,0.086,0.086,167
AOU.AX,24-Apr-2013,0.155,0.155,0.155,0.155,0
APA.AX,24-Apr-2013,6.39,6.59,6.32,6.55,2747646
APAKOC.AX,24-Apr-2013,1.595,1.595,1.595,1.595,0
APD.AX,24-Apr-2013,0.2,0.2,0.2,0.2,130000
APE.AX,24-Apr-2013,4.81,4.89,4.8,4.85,22426
APG.AX,24-Apr-2013,0.018,0.018,0.018,0.018,50000
API.AX,24-Apr-2013,0.455,0.455,0.445,0.455,1811271
APN.AX,24-Apr-2013,0.35,0.375,0.35,0.375,2080509
APZ.AX,24-Apr-2013,0.195,0.2,0.195,0.195,419803
AQC.AX,24-Apr-2013,0.015,0.015,0.015,0.015,403574
AQD.AX,24-Apr-2013,0.02,0.021,0.02,0.02,377214
AQF.AX,24-Apr-2013,1.85,1.85,1.85,1.85,8650
AQG.AX,24-Apr-2013,2.42,2.63,2.4,2.6,1161916
AQHHA.AX,24-Apr-2013,105.5,105.9,105.2,105.35,2632
AQI.AX,24-Apr-2013,0.22,0.22,0.22,0.22,0
AQP.AX,24-Apr-2013,0.565,0.6,0.56,0.585,371830
AQPKOC.AX,24-Apr-2013,0.14,0.14,0.14,0.14,0
AQQ.AX,24-Apr-2013,0.038,0.038,0.037,0.037,450000
AQR.AX,24-Apr-2013,0.17,0.17,0.17,0.17,0
AQZ.AX,24-Apr-2013,1.9,1.9,1.9,1.9,1000
ARA.AX,24-Apr-2013,0.315,0.315,0.315,0.315,5087
ARD.AX,24-Apr-2013,0.068,0.068,0.065,0.065,96800
