Symbol,Date,Open,High,Low,Close,Volume
AGOKOS.AX,29-Apr-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,29-Apr-2013,0.26,0.26,0.26,0.26,0
AGR.AX,29-Apr-2013,0.081,0.081,0.08,0.08,393143
AGS.AX,29-Apr-2013,0.145,0.16,0.145,0.16,166163
AGX.AX,29-Apr-2013,0.016,0.016,0.016,0.016,0
AGY.AX,29-Apr-2013,0.13,0.13,0.13,0.13,0
AHD.AX,29-Apr-2013,8.3,8.47,8.29,8.44,28295
AHK.AX,29-Apr-2013,0.13,0.13,0.13,0.13,0
AHN.AX,29-Apr-2013,0.04,0.04,0.04,0.04,0
AHQ.AX,29-Apr-2013,0.04,0.04,0.04,0.04,0
AHR.AX,29-Apr-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,29-Apr-2013,0.03,0.03,0.029,0.03,668472
AIA.AX,29-Apr-2013,2.49,2.49,2.45,2.47,19074
AIB.AX,29-Apr-2013,1.035,1.035,1.035,1.035,0
AIK.AX,29-Apr-2013,0.042,0.042,0.042,0.042,0
AIO.AX,29-Apr-2013,5.28,5.34,5.24,5.31,2349638
AIOKOB.AX,29-Apr-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,29-Apr-2013,0.34,0.34,0.32,0.32,111340
AIR.AX,29-Apr-2013,0.23,0.235,0.2,0.2,13496
AIV.AX,29-Apr-2013,0.019,0.019,0.017,0.017,1550000
AIY.AX,29-Apr-2013,0.038,0.038,0.038,0.038,0
AIZ.AX,29-Apr-2013,1.245,1.245,1.235,1.235,26324
AJA.AX,29-Apr-2013,3.9,3.94,3.85,3.89,18057
AJC.AX,29-Apr-2013,0.012,0.012,0.012,0.012,810888
AJJ.AX,29-Apr-2013,0.165,0.17,0.165,0.17,50000
AJL.AX,29-Apr-2013,1.35,1.35,1.31,1.31,22261
AJM.AX,29-Apr-2013,0.135,0.14,0.135,0.14,96145
AJO.AX,29-Apr-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,29-Apr-2013,0.25,0.275,0.24,0.275,503494
AJX.AX,29-Apr-2013,0.074,0.074,0.074,0.074,0
AJY.AX,29-Apr-2013,0.225,0.225,0.225,0.225,0
AKF.AX,29-Apr-2013,0.14,0.14,0.14,0.14,0
AKG.AX,29-Apr-2013,0.69,0.69,0.69,0.69,2000
AKK.AX,29-Apr-2013,0.015,0.015,0.013,0.014,6739294
AKM.AX,29-Apr-2013,0.066,0.067,0.065,0.065,412540
AKP.AX,29-Apr-2013,2.47,2.47,2.47,2.47,0
AKY.AX,29-Apr-2013,80.81,80.81,80.81,80.81,0
ALF.AX,29-Apr-2013,1.515,1.52,1.49,1.51,292142
ALK.AX,29-Apr-2013,0.545,0.545,0.49,0.505,303682
ALL.AX,29-Apr-2013,3.84,3.84,3.77,3.8,852918
ALLKOB.AX,29-Apr-2013,0.57,0.57,0.57,0.57,0
ALLKOD.AX,29-Apr-2013,1.665,1.665,1.665,1.665,0
ALQ.AX,29-Apr-2013,9.82,10.05,9.81,10,2325858
ALQKOB.AX,29-Apr-2013,4.27,4.27,4.27,4.27,0
ALQKOC.AX,29-Apr-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,29-Apr-2013,2.12,2.12,2.12,2.12,0
ALQKOQ.AX,29-Apr-2013,2.13,2.14,2.13,2.14,50000
ALQKOT.AX,29-Apr-2013,2.75,2.75,2.75,2.75,0
ALQKOU.AX,29-Apr-2013,4.96,4.96,4.96,4.96,0
ALR.AX,29-Apr-2013,1.275,1.305,1.275,1.3,138915
ALT.AX,29-Apr-2013,0.02,0.02,0.02,0.02,560000
ALTOA.AX,29-Apr-2013,0.001,0.001,0.001,0.001,0
ALU.AX,29-Apr-2013,1.4,1.4,1.36,1.4,98555
ALY.AX,29-Apr-2013,0.06,0.06,0.06,0.06,23690
AMA.AX,29-Apr-2013,0.34,0.345,0.34,0.345,87158
AMB.AX,29-Apr-2013,0.19,0.19,0.19,0.19,0
AMC.AX,29-Apr-2013,9.57,9.71,9.57,9.7,2272762
AMCKOB.AX,29-Apr-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,29-Apr-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,29-Apr-2013,1.5,1.5,1.5,1.5,0
AMH.AX,29-Apr-2013,0.865,0.91,0.865,0.91,111500
AMI.AX,29-Apr-2013,0.2,0.2,0.2,0.2,133000
AMO.AX,29-Apr-2013,0.24,0.24,0.24,0.24,0
AMP.AX,29-Apr-2013,5.3,5.37,5.3,5.36,4691408
AMPKOE.AX,29-Apr-2013,1.59,1.59,1.59,1.59,7500
AMPKOF.AX,29-Apr-2013,1.115,1.115,1.115,1.115,0
AMPKOV.AX,29-Apr-2013,0.87,0.87,0.87,0.87,0
AMPLOC.AX,29-Apr-2013,0.75,0.75,0.75,0.75,0
AMT.AX,29-Apr-2013,0.105,0.105,0.105,0.105,0
ANG.AX,29-Apr-2013,5.38,5.38,5.06,5.09,69795
ANN.AX,29-Apr-2013,15.95,15.95,15.67,15.79,562275
ANO.AX,29-Apr-2013,0.013,0.013,0.013,0.013,500000
ANP.AX,29-Apr-2013,0.011,0.011,0.01,0.011,4597714
ANQ.AX,29-Apr-2013,0.009,0.01,0.008,0.01,2896068
ANW.AX,29-Apr-2013,0.012,0.012,0.012,0.012,0
ANZ.AX,29-Apr-2013,30.1,30.16,30,30.1,5513106
ANZHA.AX,29-Apr-2013,103.899,103.9,103.4,103.4,8733
ANZKOB.AX,29-Apr-2013,1.98,1.98,1.98,1.98,4900
ANZKOD.AX,29-Apr-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,29-Apr-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,29-Apr-2013,5.67,5.67,5.67,5.67,0
ANZKOP.AX,29-Apr-2013,2.65,2.65,2.65,2.65,0
ANZKOQ.AX,29-Apr-2013,2.92,2.92,2.92,2.92,0
ANZKOS.AX,29-Apr-2013,2.58,2.58,2.58,2.58,0
ANZKOU.AX,29-Apr-2013,3.55,3.55,3.55,3.55,0
ANZKOV.AX,29-Apr-2013,1.59,1.59,1.59,1.59,4000
ANZLOC.AX,29-Apr-2013,2.26,2.26,2.26,2.26,0
ANZLOQ.AX,29-Apr-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,29-Apr-2013,1.515,1.515,1.515,1.515,0
ANZLOS.AX,29-Apr-2013,2.4,2.4,2.4,2.4,0
ANZPA.AX,29-Apr-2013,100.8,101,100.61,100.75,12097
ANZPC.AX,29-Apr-2013,100.1,100.62,100,100.55,8202
AOA.AX,29-Apr-2013,0.018,0.018,0.018,0.018,0
AOD.AX,29-Apr-2013,1.035,1.035,1.035,1.035,23134
AOH.AX,29-Apr-2013,0.205,0.21,0.195,0.195,157332
AOK.AX,29-Apr-2013,0.13,0.13,0.125,0.13,264000
AON.AX,29-Apr-2013,0.037,0.038,0.035,0.035,1072514
AOP.AX,29-Apr-2013,0.086,0.086,0.086,0.086,0
AOU.AX,29-Apr-2013,0.155,0.155,0.155,0.155,0
APA.AX,29-Apr-2013,6.54,6.56,6.395,6.46,1006409
APAKOC.AX,29-Apr-2013,1.595,1.595,1.595,1.595,0
APD.AX,29-Apr-2013,0.2,0.2,0.2,0.2,0
APE.AX,29-Apr-2013,4.83,4.89,4.83,4.85,19700
APG.AX,29-Apr-2013,0.017,0.019,0.016,0.019,440650
API.AX,29-Apr-2013,0.465,0.47,0.455,0.47,1964084
APN.AX,29-Apr-2013,0.4,0.41,0.39,0.395,1333659
APZ.AX,29-Apr-2013,0.195,0.195,0.19,0.195,447241
AQC.AX,29-Apr-2013,0.015,0.015,0.014,0.014,1796426
AQD.AX,29-Apr-2013,0.02,0.022,0.02,0.022,250000
AQF.AX,29-Apr-2013,1.89,1.89,1.89,1.89,16250
AQG.AX,29-Apr-2013,2.73,2.79,2.71,2.76,397155
AQHHA.AX,29-Apr-2013,105.25,105.8,105.25,105.5,3445
AQI.AX,29-Apr-2013,0.22,0.22,0.22,0.22,0
AQP.AX,29-Apr-2013,0.62,0.62,0.59,0.6,712561
AQPKOC.AX,29-Apr-2013,0.14,0.14,0.14,0.14,0
AQQ.AX,29-Apr-2013,0.037,0.037,0.037,0.037,525000
AQR.AX,29-Apr-2013,0.17,0.185,0.165,0.165,55448
AQZ.AX,29-Apr-2013,1.88,1.88,1.8,1.8,2673
ARA.AX,29-Apr-2013,0.315,0.315,0.315,0.315,4050
ARD.AX,29-Apr-2013,0.065,0.072,0.065,0.072,87420
ARE.AX,29-Apr-2013,0.041,0.043,0.041,0.043,40000
ARG.AX,29-Apr-2013,6.57,6.58,6.52,6.53,182904
ARH.AX,29-Apr-2013,0.027,0.027,0.027,0.027,7500
ARI.AX,29-Apr-2013,0.82,0.855,0.815,0.84,4295672
ARIKOD.AX,29-Apr-2013,0.185,0.185,0.185,0.185,0
ARIKOW.AX,29-Apr-2013,0.425,0.425,0.425,0.425,0
ARM.AX,29-Apr-2013,0.053,0.055,0.053,0.055,36000
ARO.AX,29-Apr-2013,0.001,0.001,0.001,0.001,0
ARU.AX,29-Apr-2013,0.11,0.11,0.105,0.105,195345
ARV.AX,29-Apr-2013,0.009,0.009,0.009,0.009,0
ARW.AX,29-Apr-2013,0.008,0.008,0.008,0.008,5832647
ARX.AX,29-Apr-2013,0.004,0.004,0.004,0.004,1000000
ASB.AX,29-Apr-2013,0.67,0.675,0.66,0.66,182770
ASL.AX,29-Apr-2013,1.65,1.65,1.59,1.6,1364327
ASP.AX,29-Apr-2013,0.07,0.07,0.07,0.07,16640
ASW.AX,29-Apr-2013,0.675,0.675,0.675,0.675,0
ASX.AX,29-Apr-2013,37.1,37.4,37.02,37.17,405664
ASXKOA.AX,29-Apr-2013,8.14,8.14,8.14,8.14,0
ASXKOB.AX,29-Apr-2013,4.26,4.26,4.26,4.26,0
ASXKOD.AX,29-Apr-2013,4.37,4.37,4.37,4.37,0
ASXKOP.AX,29-Apr-2013,6.98,6.98,6.97,6.97,1500
ASZ.AX,29-Apr-2013,0.35,0.36,0.345,0.35,829165
ATI.AX,29-Apr-2013,0.14,0.15,0.14,0.14,15132
ATM.AX,29-Apr-2013,1.25,1.25,1.25,1.25,0
ATP.AX,29-Apr-2013,0.045,0.045,0.045,0.045,82000
ATR.AX,29-Apr-2013,0.8,0.8,0.74,0.74,8348
ATU.AX,29-Apr-2013,0.69,0.69,0.63,0.635,328921
AUB.AX,29-Apr-2013,10.45,10.49,10.3,10.42,73394
AUC.AX,29-Apr-2013,0.037,0.037,0.032,0.032,125000
AUF.AX,29-Apr-2013,1.01,1.01,1.01,1.01,37202
AUI.AX,29-Apr-2013,7.35,7.37,7.23,7.23,5490
AUK.AX,29-Apr-2013,0.03,0.03,0.03,0.03,0
AUP.AX,29-Apr-2013,5.58,5.58,5.58,5.58,5000
AUQ.AX,29-Apr-2013,0.115,0.115,0.115,0.115,0
AUZ.AX,29-Apr-2013,0.013,0.013,0.013,0.013,0
AVB.AX,29-Apr-2013,0.058,0.059,0.056,0.058,893717
AVD.AX,29-Apr-2013,0.001,0.001,0.001,0.001,0
AVG.AX,29-Apr-2013,0.47,0.475,0.47,0.475,4420
AVH.AX,29-Apr-2013,0.1,0.1,0.095,0.095,306173
AVI.AX,29-Apr-2013,0.043,0.045,0.043,0.045,105000
AVJ.AX,29-Apr-2013,0.4,0.4,0.4,0.4,1610000
AVQ.AX,29-Apr-2013,0.016,0.017,0.016,0.017,5000000
AVX.AX,29-Apr-2013,0.017,0.017,0.017,0.017,16850
AVZ.AX,29-Apr-2013,0.01,0.01,0.01,0.01,0
AWC.AX,29-Apr-2013,0.98,0.985,0.955,0.97,5183963
AWCKOD.AX,29-Apr-2013,0.205,0.205,0.205,0.205,0
AWCKOL.AX,29-Apr-2013,0.33,0.33,0.33,0.33,0
AWCKOP.AX,29-Apr-2013,0.195,0.195,0.195,0.195,20770
AWCKOR.AX,29-Apr-2013,0.475,0.475,0.475,0.475,4000
AWD.AX,29-Apr-2013,0.013,0.013,0.013,0.013,0
AWE.AX,29-Apr-2013,1.19,1.22,1.16,1.215,1365699
AWEKOP.AX,29-Apr-2013,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,29-Apr-2013,0.54,0.54,0.54,0.54,0
AWN.AX,29-Apr-2013,0.55,0.55,0.535,0.535,93142
AWV.AX,29-Apr-2013,0.043,0.043,0.04,0.04,51500
AXE.AX,29-Apr-2013,0.165,0.165,0.155,0.155,273000
AXI.AX,29-Apr-2013,0.039,0.039,0.039,0.039,0
AXT.AX,29-Apr-2013,0.025,0.025,0.025,0.025,0
AXZ.AX,29-Apr-2013,1.31,1.31,1.28,1.31,37349
AYA.AX,29-Apr-2013,0.67,0.67,0.67,0.67,0
AYB.AX,29-Apr-2013,0.055,0.055,0.055,0.055,0
AYC.AX,29-Apr-2013,0.195,0.195,0.195,0.195,3000
AYD.AX,29-Apr-2013,100.58,100.58,100.58,100.58,0
AYF.AX,29-Apr-2013,6.41,6.41,6.41,6.41,0
AYG.AX,29-Apr-2013,0.005,0.005,0.005,0.005,0
AYH.AX,29-Apr-2013,100.9,100.9,100.9,100.9,0
AYI.AX,29-Apr-2013,0.003,0.003,0.003,0.003,0
AYM.AX,29-Apr-2013,0.018,0.018,0.018,0.018,0
AYR.AX,29-Apr-2013,0.007,0.007,0.007,0.007,14285
AYUHA.AX,29-Apr-2013,103,103,103,103,0
AZC.AX,29-Apr-2013,0.027,0.027,0.027,0.027,0
AZCCA.AX,29-Apr-2013,0.004,0.004,0.004,0.004,0
AZJ.AX,29-Apr-2013,4.15,4.16,4.08,4.12,2601266
AZJKOC.AX,29-Apr-2013,1.285,1.285,1.285,1.285,0
AZJKOZ.AX,29-Apr-2013,1.41,1.41,1.41,1.41,0
AZM.AX,29-Apr-2013,0.055,0.055,0.052,0.053,293000
AZQ.AX,29-Apr-2013,0.145,0.145,0.145,0.145,0
AZS.AX,29-Apr-2013,0.047,0.047,0.042,0.043,1330774
AZV.AX,29-Apr-2013,0.043,0.043,0.043,0.043,0
AZY.AX,29-Apr-2013,0.099,0.099,0.087,0.09,213000
AZZ.AX,29-Apr-2013,0.375,0.38,0.37,0.37,168409
AZZG.AX,29-Apr-2013,2,2,2,2,0
BAR.AX,29-Apr-2013,0.013,0.013,0.013,0.013,310000
BAS.AX,29-Apr-2013,0.01,0.01,0.01,0.01,5250
BAU.AX,29-Apr-2013,0.11,0.11,0.1,0.1,15117
BBG.AX,29-Apr-2013,0.49,0.49,0.475,0.48,2016084
BBL.AX,29-Apr-2013,0.3,0.3,0.3,0.3,0
BBR.AX,29-Apr-2013,0.32,0.32,0.28,0.285,86000
BBX.AX,29-Apr-2013,0.013,0.013,0.013,0.013,0
BCD.AX,29-Apr-2013,0.04,0.04,0.04,0.04,4720
BCI.AX,29-Apr-2013,3.3,3.39,3.22,3.35,250972
BCK.AX,29-Apr-2013,0.056,0.056,0.056,0.056,0
BCN.AX,29-Apr-2013,0.003,0.003,0.003,0.003,1470000
BCS.AX,29-Apr-2013,0.4,0.4,0.4,0.4,0
BCT.AX,29-Apr-2013,0.21,0.21,0.21,0.21,7525
BDI.AX,29-Apr-2013,0.002,0.002,0.002,0.002,1013941
BDR.AX,29-Apr-2013,0.7,0.71,0.675,0.68,4638331
BEAR.AX,29-Apr-2013,19.52,19.52,19.43,19.46,8494
BEL.AX,29-Apr-2013,0.155,0.155,0.155,0.155,2167
BEN.AX,29-Apr-2013,10.56,10.81,10.56,10.6,914376
BENHB.AX,29-Apr-2013,74.3,74.3,74.3,74.3,0
BENKOT.AX,29-Apr-2013,1.585,1.585,1.585,1.585,0
BENPD.AX,29-Apr-2013,106.34,106.35,106.3,106.34,1471
BFG.AX,29-Apr-2013,0.69,0.69,0.67,0.68,56015
BGA.AX,29-Apr-2013,2.8,2.82,2.78,2.8,57691
BGD.AX,29-Apr-2013,0.02,0.02,0.02,0.02,50000
BGG.AX,29-Apr-2013,0.16,0.16,0.16,0.16,0
BGH.AX,29-Apr-2013,0.06,0.06,0.06,0.06,17526
BGL.AX,29-Apr-2013,0.655,0.665,0.65,0.655,505890
BGS.AX,29-Apr-2013,0.03,0.034,0.03,0.032,118289042
BHP.AX,29-Apr-2013,32.43,32.54,32.27,32.54,5503845
BHPKOG.AX,29-Apr-2013,3.38,3.38,3.38,3.38,0
BHPKOH.AX,29-Apr-2013,4.85,4.85,4.85,4.85,0
BHPKOP.AX,29-Apr-2013,2.96,2.96,2.96,2.96,0
BHPKOS.AX,29-Apr-2013,3.2,3.2,3.2,3.2,0
BHPKOY.AX,29-Apr-2013,2.33,2.33,2.33,2.33,0
BHPLOD.AX,29-Apr-2013,2.37,2.37,2.37,2.37,0
BHPLOP.AX,29-Apr-2013,2.96,2.96,2.96,2.96,0
BHPLOR.AX,29-Apr-2013,1.895,1.895,1.895,1.895,0
BHPLOS.AX,29-Apr-2013,4.56,4.56,4.56,4.56,0
BHPLOT.AX,29-Apr-2013,2.11,2.11,2.11,2.11,0
BHPLOU.AX,29-Apr-2013,3.85,3.85,3.85,3.85,0
BHPLOV.AX,29-Apr-2013,1.505,1.505,1.505,1.505,0
BHPQOF.AX,29-Apr-2013,2.66,2.66,2.65,2.65,150000
BIC.AX,29-Apr-2013,0.08,0.08,0.08,0.08,0
BIS.AX,29-Apr-2013,1.18,1.18,1.18,1.18,0
BIT.AX,29-Apr-2013,0.105,0.105,0.105,0.105,3000
BKI.AX,29-Apr-2013,1.48,1.48,1.47,1.47,238953
BKL.AX,29-Apr-2013,29,29.11,28.75,28.8,24838
BKM.AX,29-Apr-2013,0.002,0.002,0.002,0.002,0
BKN.AX,29-Apr-2013,5.13,5.15,5,5.04,650197
BKP.AX,29-Apr-2013,0.005,0.005,0.004,0.004,945891
BKW.AX,29-Apr-2013,12.6,12.6,12.54,12.6,6450
BKY.AX,29-Apr-2013,0.335,0.335,0.305,0.305,48611
BLA.AX,29-Apr-2013,1,1,1,1,0
BLD.AX,29-Apr-2013,4.95,5.1,4.95,5.02,2029766
BLDKOB.AX,29-Apr-2013,1.41,1.41,1.41,1.41,0
BLDKOQ.AX,29-Apr-2013,0.8,0.8,0.8,0.8,0
BLG.AX,29-Apr-2013,0.2,0.2,0.2,0.2,75000
BLK.AX,29-Apr-2013,0.17,0.17,0.17,0.17,130000
BLT.AX,29-Apr-2013,0.014,0.014,0.013,0.013,352000
BLY.AX,29-Apr-2013,0.97,1.025,0.96,0.98,4472143
BLZ.AX,29-Apr-2013,0.002,0.002,0.001,0.001,2250000
BMG.AX,29-Apr-2013,0.009,0.009,0.009,0.009,49807
BML.AX,29-Apr-2013,0.016,0.016,0.016,0.016,306666
BMN.AX,29-Apr-2013,0.059,0.059,0.058,0.059,50254
BMZ.AX,29-Apr-2013,0.145,0.145,0.145,0.145,236980
BND.AX,29-Apr-2013,0.125,0.127,0.12,0.12,530113
BNE.AX,29-Apr-2013,0.002,0.002,0.002,0.002,1000000
BNO.AX,29-Apr-2013,0.38,0.39,0.375,0.39,96253
BNR.AX,29-Apr-2013,0.055,0.055,0.05,0.05,219455
BNT.AX,29-Apr-2013,0.025,0.025,0.025,0.025,0
BNV.AX,29-Apr-2013,0.013,0.013,0.013,0.013,0
BOA.AX,29-Apr-2013,0.4,0.4,0.4,0.4,0
BOC.AX,29-Apr-2013,0.55,0.55,0.53,0.55,42425
BOE.AX,29-Apr-2013,0.01,0.01,0.01,0.01,0
BOL.AX,29-Apr-2013,0.215,0.215,0.2,0.21,1820003
BOQ.AX,29-Apr-2013,9.92,10,9.86,9.89,1481746
BOQKOC.AX,29-Apr-2013,3.79,3.79,3.79,3.79,0
BOQKOD.AX,29-Apr-2013,2.35,2.35,2.35,2.35,0
BOQKOP.AX,29-Apr-2013,2.1,2.1,2.05,2.05,10000
BOQPD.AX,29-Apr-2013,104.1,104.98,104.05,104.98,5003
BPA.AX,29-Apr-2013,3.65,3.65,3.65,3.65,0
BPG.AX,29-Apr-2013,0.002,0.002,0.002,0.002,0
BPH.AX,29-Apr-2013,0.017,0.017,0.017,0.017,0
BPL.AX,29-Apr-2013,0.06,0.06,0.06,0.06,0
BPT.AX,29-Apr-2013,1.395,1.405,1.39,1.39,1043579
BPTKOA.AX,29-Apr-2013,0.61,0.61,0.61,0.61,0
BPTKOD.AX,29-Apr-2013,0.905,0.905,0.905,0.905,0
BRB.AX,29-Apr-2013,0.35,0.35,0.35,0.35,5000
BRC.AX,29-Apr-2013,0.25,0.26,0.25,0.26,198000
BRD.AX,29-Apr-2013,0.001,0.001,0.001,0.001,0
BRG.AX,29-Apr-2013,6.95,7.02,6.9,6.95,437317
BRO.AX,29-Apr-2013,0.001,0.001,0.001,0.001,0
BRU.AX,29-Apr-2013,1.89,1.9,1.85,1.9,282871
BSA.AX,29-Apr-2013,0.2,0.2,0.195,0.195,206907
BSE.AX,29-Apr-2013,0.32,0.335,0.315,0.32,81613
BSL.AX,29-Apr-2013,4.82,4.935,4.8,4.92,921638
BSLKOA.AX,29-Apr-2013,1.315,1.315,1.315,1.315,0
BSLKOP.AX,29-Apr-2013,1.73,1.73,1.73,1.73,0
BSM.AX,29-Apr-2013,0.011,0.011,0.011,0.011,268000
BSN.AX,29-Apr-2013,0.021,0.021,0.021,0.021,0
BSP.AX,29-Apr-2013,0.13,0.13,0.13,0.13,0
BSPO.AX,29-Apr-2013,0.05,0.05,0.05,0.05,0
BSR.AX,29-Apr-2013,0.016,0.016,0.015,0.015,836000
BTC.AX,29-Apr-2013,0.025,0.025,0.025,0.025,0
BTN.AX,29-Apr-2013,0.032,0.034,0.032,0.034,238650
BTT.AX,29-Apr-2013,3.4,3.46,3.34,3.42,190451
BUG.AX,29-Apr-2013,0.68,0.68,0.68,0.68,0
BUL.AX,29-Apr-2013,0.039,0.039,0.037,0.037,837902
BUR.AX,29-Apr-2013,0.013,0.013,0.012,0.012,456000
BUX.AX,29-Apr-2013,0.45,0.45,0.45,0.45,81912
BUXO.AX,29-Apr-2013,0.22,0.22,0.22,0.22,0
BUY.AX,29-Apr-2013,0.017,0.017,0.016,0.016,1511131
BWF.AX,29-Apr-2013,0.17,0.17,0.17,0.17,0
BWP.AX,29-Apr-2013,2.44,2.49,2.44,2.47,821482
BXB.AX,29-Apr-2013,8.77,8.8,8.635,8.68,1826695
BXBKOD.AX,29-Apr-2013,1.44,1.44,1.44,1.44,0
BXN.AX,29-Apr-2013,0.013,0.013,0.013,0.013,25000
BYI.AX,29-Apr-2013,1.35,1.38,1.35,1.38,18505
BYL.AX,29-Apr-2013,0.335,0.345,0.335,0.345,69987
BYR.AX,29-Apr-2013,0.018,0.018,0.018,0.018,100000
BZL.AX,29-Apr-2013,0.018,0.018,0.018,0.018,0
CAA.AX,29-Apr-2013,0.21,0.21,0.21,0.21,0
CAB.AX,29-Apr-2013,4.81,4.88,4.775,4.8,364588
CAF.AX,29-Apr-2013,0.39,0.39,0.39,0.39,2062
CAJ.AX,29-Apr-2013,0.2,0.205,0.195,0.2,1413230
CAM.AX,29-Apr-2013,1.07,1.07,1.07,1.07,3000
CAMPA.AX,29-Apr-2013,2.15,2.15,2.15,2.15,0
CAP.AX,29-Apr-2013,0.21,0.21,0.21,0.21,3431
CAQ.AX,29-Apr-2013,0.02,0.02,0.02,0.02,0
CAS.AX,29-Apr-2013,0.29,0.295,0.29,0.29,17871
CAV.AX,29-Apr-2013,0.021,0.021,0.021,0.021,0
CAY.AX,29-Apr-2013,0.12,0.12,0.12,0.12,0
CAYO.AX,29-Apr-2013,0.015,0.015,0.015,0.015,0
CAZ.AX,29-Apr-2013,0.14,0.14,0.135,0.135,80258
CBA.AX,29-Apr-2013,70.85,71.8,70.85,71.6,1661774
CBAHA.AX,29-Apr-2013,99.61,100,99.55,100,2870
