Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,07-Mar-2013,50.1,50.12,50.1,50.1,10061
AAC.AX,07-Mar-2013,1.305,1.32,1.285,1.29,214533
AAD.AX,07-Mar-2013,1.48,1.495,1.47,1.47,508222
AAI.AX,07-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,07-Mar-2013,0.058,0.063,0.058,0.062,216005
AAK.AX,07-Mar-2013,0.002,0.002,0.001,0.001,2250000
AAL.AX,07-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,07-Mar-2013,0.01,0.01,0.01,0.01,0
AAR.AX,07-Mar-2013,0.007,0.007,0.006,0.006,2832872
AAT.AX,07-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,07-Mar-2013,0.11,0.11,0.11,0.11,645950
AAX.AX,07-Mar-2013,3.83,3.89,3.81,3.81,114419
ABC.AX,07-Mar-2013,3.59,3.61,3.55,3.57,1131733
ABCKOA.AX,07-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,07-Mar-2013,2.2,2.2,2.16,2.17,360477
ABU.AX,07-Mar-2013,0.038,0.038,0.038,0.038,1371209
ABV.AX,07-Mar-2013,0.021,0.021,0.021,0.021,0
ABW.AX,07-Mar-2013,1.075,1.075,1.075,1.075,18600
ABY.AX,07-Mar-2013,0.48,0.48,0.475,0.48,176529
ACB.AX,07-Mar-2013,0.125,0.13,0.125,0.13,258167
ACE.AX,07-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,07-Mar-2013,0.105,0.105,0.099,0.1,1051692
ACK.AX,07-Mar-2013,0.19,0.19,0.19,0.19,250000
ACL.AX,07-Mar-2013,0.345,0.345,0.345,0.345,0
ACP.AX,07-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,07-Mar-2013,4,4.06,3.98,4.04,1009500
ACS.AX,07-Mar-2013,0.18,0.18,0.18,0.18,0
ACU.AX,07-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,07-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,07-Mar-2013,0.395,0.4,0.395,0.4,13000
ADD.AX,07-Mar-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,07-Mar-2013,0.03,0.03,0.029,0.029,89751
ADN.AX,07-Mar-2013,0.041,0.041,0.041,0.041,45000
ADO.AX,07-Mar-2013,0.063,0.065,0.062,0.063,230500
ADQ.AX,07-Mar-2013,0.058,0.058,0.058,0.058,0
ADX.AX,07-Mar-2013,0.022,0.022,0.022,0.022,100000
ADY.AX,07-Mar-2013,0.035,0.035,0.034,0.035,266536
AEB.AX,07-Mar-2013,0.235,0.235,0.215,0.23,254094
AED.AX,07-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,07-Mar-2013,0.125,0.125,0.105,0.115,256068
AEF.AX,07-Mar-2013,20,20,20,20,0
AEI.AX,07-Mar-2013,0.175,0.175,0.175,0.175,0
AEJ.AX,07-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,07-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,07-Mar-2013,0.2,0.2,0.2,0.2,30000
AFI.AX,07-Mar-2013,5.43,5.46,5.42,5.45,443184
AFIG.AX,07-Mar-2013,114.9,114.9,114.2,114.2,730
AFR.AX,07-Mar-2013,0.125,0.13,0.125,0.13,179432
AFT.AX,07-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,07-Mar-2013,0.17,0.17,0.17,0.17,46395
AGE.AX,07-Mar-2013,0.073,0.073,0.073,0.073,0
AGF.AX,07-Mar-2013,0.745,0.745,0.74,0.74,189205
AGG.AX,07-Mar-2013,4.57,4.77,4.57,4.77,4240
AGI.AX,07-Mar-2013,3.92,3.97,3.86,3.9,245767
AGJ.AX,07-Mar-2013,0.095,0.095,0.095,0.095,0
AGO.AX,07-Mar-2013,1.37,1.405,1.345,1.345,8556413
AGOKOS.AX,07-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,07-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,07-Mar-2013,0.15,0.15,0.15,0.15,8250
AGS.AX,07-Mar-2013,0.175,0.18,0.175,0.18,22200
AGX.AX,07-Mar-2013,0.025,0.025,0.023,0.023,450619
AGY.AX,07-Mar-2013,0.08,0.08,0.08,0.08,0
AHD.AX,07-Mar-2013,8.18,8.2,8.11,8.16,35753
AHK.AX,07-Mar-2013,0.12,0.12,0.12,0.12,0
AHN.AX,07-Mar-2013,0.04,0.04,0.04,0.04,0
AHQ.AX,07-Mar-2013,0.055,0.055,0.055,0.055,0
AHR.AX,07-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,07-Mar-2013,0.032,0.032,0.031,0.032,1259000
AIA.AX,07-Mar-2013,2.28,2.32,2.28,2.32,29887
AIB.AX,07-Mar-2013,1.055,1.055,1.055,1.055,14000
AIK.AX,07-Mar-2013,0.05,0.05,0.05,0.05,0
AIO.AX,07-Mar-2013,5.65,5.7,5.62,5.7,5841114
AIOKOB.AX,07-Mar-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,07-Mar-2013,0.3,0.3,0.3,0.3,0
AIR.AX,07-Mar-2013,0.17,0.17,0.17,0.17,1500
AIV.AX,07-Mar-2013,0.015,0.015,0.015,0.015,0
AIY.AX,07-Mar-2013,0.045,0.045,0.045,0.045,0
AIZ.AX,07-Mar-2013,1.185,1.2,1.185,1.2,24660
AJA.AX,07-Mar-2013,3.55,3.59,3.55,3.55,15574
AJC.AX,07-Mar-2013,0.017,0.017,0.017,0.017,100000
AJJ.AX,07-Mar-2013,0.18,0.18,0.18,0.18,0
AJL.AX,07-Mar-2013,1.7,1.78,1.7,1.75,596179
AJM.AX,07-Mar-2013,0.175,0.175,0.175,0.175,165613
AJO.AX,07-Mar-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,07-Mar-2013,0.345,0.345,0.325,0.325,548868
AJX.AX,07-Mar-2013,0.07,0.071,0.07,0.07,99215
AJY.AX,07-Mar-2013,0.225,0.225,0.225,0.225,0
AKF.AX,07-Mar-2013,0.15,0.15,0.15,0.15,0
AKG.AX,07-Mar-2013,0.695,0.695,0.695,0.695,0
AKK.AX,07-Mar-2013,0.028,0.029,0.023,0.023,53865304
AKM.AX,07-Mar-2013,0.1,0.1,0.097,0.097,1469423
AKP.AX,07-Mar-2013,4.5,4.5,4.5,4.5,0
AKY.AX,07-Mar-2013,80.85,80.85,80.85,80.85,310
ALF.AX,07-Mar-2013,1.53,1.555,1.53,1.555,445385
ALK.AX,07-Mar-2013,0.625,0.635,0.6,0.61,1236030
ALL.AX,07-Mar-2013,3.61,3.64,3.54,3.64,2688027
ALLKOB.AX,07-Mar-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,07-Mar-2013,1.685,1.685,1.685,1.685,0
ALQ.AX,07-Mar-2013,11.58,11.8,11.27,11.31,890386
ALQKOB.AX,07-Mar-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,07-Mar-2013,5.29,5.29,5.29,5.29,0
ALQKOP.AX,07-Mar-2013,3.49,3.49,3.49,3.49,0
ALQKOT.AX,07-Mar-2013,2.66,2.66,2.66,2.66,0
ALQKOU.AX,07-Mar-2013,3.2,3.2,3.2,3.2,0
ALR.AX,07-Mar-2013,1.275,1.275,1.275,1.275,62558
ALT.AX,07-Mar-2013,0.021,0.021,0.02,0.02,166666
ALTOA.AX,07-Mar-2013,0.001,0.001,0.001,0.001,0
ALU.AX,07-Mar-2013,0.99,1.01,0.985,1,420121
ALY.AX,07-Mar-2013,0.125,0.125,0.115,0.115,533842
AMA.AX,07-Mar-2013,0.375,0.38,0.37,0.38,798479
AMB.AX,07-Mar-2013,0.18,0.18,0.18,0.18,0
AMC.AX,07-Mar-2013,9.04,9.2,8.96,9.2,3383298
AMCKOB.AX,07-Mar-2013,2.06,2.06,2.06,2.06,0
AMCKOP.AX,07-Mar-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,07-Mar-2013,1.5,1.5,1.5,1.5,0
AMH.AX,07-Mar-2013,0.88,0.88,0.88,0.88,0
AMI.AX,07-Mar-2013,0.28,0.28,0.27,0.27,155500
AMO.AX,07-Mar-2013,0.23,0.23,0.23,0.23,0
AMP.AX,07-Mar-2013,5.33,5.36,5.25,5.27,10116520
AMPKOA.AX,07-Mar-2013,2.16,2.16,2.16,2.16,0
AMPKOE.AX,07-Mar-2013,1.495,1.495,1.495,1.495,0
AMPKOF.AX,07-Mar-2013,1.18,1.18,1.18,1.18,20000
AMPLOC.AX,07-Mar-2013,0.905,0.905,0.905,0.905,2500
AMT.AX,07-Mar-2013,0.105,0.105,0.105,0.105,0
ANG.AX,07-Mar-2013,5.04,5.14,5.01,5.12,42836
ANN.AX,07-Mar-2013,16.03,16.2,15.84,15.88,980496
ANNKOC.AX,07-Mar-2013,2.46,2.46,2.46,2.46,0
ANO.AX,07-Mar-2013,0.017,0.017,0.016,0.016,800000
ANP.AX,07-Mar-2013,0.011,0.012,0.011,0.011,14995502
ANQ.AX,07-Mar-2013,0.015,0.015,0.015,0.015,235000
ANW.AX,07-Mar-2013,0.016,0.017,0.016,0.017,1029900
ANZ.AX,07-Mar-2013,29.2,29.29,28.59,29.01,6315948
ANZHA.AX,07-Mar-2013,102,102,101.71,102,23504
ANZKOC.AX,07-Mar-2013,1.7,1.7,1.7,1.7,2941
ANZKOD.AX,07-Mar-2013,4.78,4.78,4.78,4.78,0
ANZKOE.AX,07-Mar-2013,5.7,5.7,5.7,5.7,0
ANZKOF.AX,07-Mar-2013,6.64,6.64,6.64,6.64,0
ANZKOP.AX,07-Mar-2013,3.48,3.48,3.48,3.48,0
ANZKOQ.AX,07-Mar-2013,2.69,2.69,2.69,2.69,0
ANZKOS.AX,07-Mar-2013,1.605,1.605,1.605,1.605,0
ANZKOU.AX,07-Mar-2013,3.91,3.91,3.91,3.91,0
ANZKOV.AX,07-Mar-2013,3.25,3.25,3.25,3.25,0
ANZLOC.AX,07-Mar-2013,4.7,4.7,4.7,4.7,0
ANZLOQ.AX,07-Mar-2013,1.345,1.345,1.345,1.345,0
ANZLOR.AX,07-Mar-2013,1.365,1.365,1.365,1.365,0
ANZLOS.AX,07-Mar-2013,1.845,1.845,1.845,1.845,0
ANZLOT.AX,07-Mar-2013,1.445,1.445,1.445,1.445,0
ANZPA.AX,07-Mar-2013,99.51,99.749,99.361,99.5,12179
ANZPC.AX,07-Mar-2013,99.4,99.63,99.25,99.4,9995
AOA.AX,07-Mar-2013,0.025,0.025,0.023,0.023,50000
AOD.AX,07-Mar-2013,1.035,1.04,1.035,1.04,26000
AOH.AX,07-Mar-2013,0.225,0.225,0.215,0.22,1293460
AOK.AX,07-Mar-2013,0.135,0.15,0.135,0.145,2596878
AON.AX,07-Mar-2013,0.05,0.05,0.05,0.05,107601
AOP.AX,07-Mar-2013,0.105,0.105,0.105,0.105,0
AOU.AX,07-Mar-2013,0.235,0.245,0.235,0.245,61543
APA.AX,07-Mar-2013,6.09,6.1,6.01,6.06,1232945
APAKOA.AX,07-Mar-2013,0.89,0.89,0.89,0.89,28000
APAKOC.AX,07-Mar-2013,1.16,1.16,1.16,1.16,0
APD.AX,07-Mar-2013,0.25,0.25,0.24,0.24,45000
APE.AX,07-Mar-2013,5.5,5.65,5.47,5.6,78446
APG.AX,07-Mar-2013,0.029,0.03,0.029,0.03,95000
API.AX,07-Mar-2013,0.432,0.44,0.432,0.435,604800
APN.AX,07-Mar-2013,0.295,0.305,0.29,0.3,1107328
APZ.AX,07-Mar-2013,0.215,0.22,0.215,0.215,296738
AQC.AX,07-Mar-2013,0.014,0.014,0.014,0.014,36093
AQD.AX,07-Mar-2013,0.031,0.031,0.031,0.031,75
AQF.AX,07-Mar-2013,1.86,1.86,1.86,1.86,25423
AQG.AX,07-Mar-2013,3.28,3.43,3.28,3.35,651529
AQHHA.AX,07-Mar-2013,105.25,105.45,105.2,105.45,832
AQI.AX,07-Mar-2013,0.21,0.21,0.21,0.21,60000
AQP.AX,07-Mar-2013,0.835,0.845,0.805,0.82,1103853
AQPKOC.AX,07-Mar-2013,0.57,0.57,0.57,0.57,0
AQQ.AX,07-Mar-2013,0.05,0.057,0.05,0.054,1492658
AQR.AX,07-Mar-2013,0.32,0.335,0.3,0.31,263500
AQZ.AX,07-Mar-2013,2.05,2.05,2.03,2.05,10950
ARA.AX,07-Mar-2013,0.305,0.305,0.305,0.305,6200
ARD.AX,07-Mar-2013,0.075,0.078,0.074,0.078,445726
ARE.AX,07-Mar-2013,0.052,0.054,0.052,0.054,100000
ARG.AX,07-Mar-2013,6.53,6.6,6.53,6.58,259668
ARH.AX,07-Mar-2013,0.06,0.062,0.06,0.062,60998
ARI.AX,07-Mar-2013,1.125,1.157,1.107,1.115,7346416
