Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Aug-2013,50.12,50.13,50.11,50.13,3728
AAC.AX,09-Aug-2013,1.12,1.125,1.09,1.09,517254
AAD.AX,09-Aug-2013,1.66,1.685,1.65,1.65,1095807
AAI.AX,09-Aug-2013,8.3,8.3,8.3,8.3,500
AAJ.AX,09-Aug-2013,0.021,0.021,0.021,0.021,0
AAK.AX,09-Aug-2013,0.001,0.001,0.001,0.001,0
AAL.AX,09-Aug-2013,0.004,0.004,0.004,0.004,0
AAP.AX,09-Aug-2013,0.014,0.014,0.014,0.014,0
AAR.AX,09-Aug-2013,0.005,0.005,0.005,0.005,0
AAT.AX,09-Aug-2013,0.013,0.013,0.013,0.013,0
AAU.AX,09-Aug-2013,0.11,0.115,0.11,0.115,140212
AAX.AX,09-Aug-2013,1.55,1.555,1.51,1.51,300515
ABC.AX,09-Aug-2013,3.25,3.3,3.25,3.3,760998
ABCKOA.AX,09-Aug-2013,0.81,0.81,0.81,0.81,0
ABCKOP.AX,09-Aug-2013,1.545,1.545,1.545,1.545,0
ABP.AX,09-Aug-2013,2.16,2.18,2.155,2.18,339966
ABU.AX,09-Aug-2013,0.035,0.035,0.033,0.034,5183710
ABV.AX,09-Aug-2013,0.018,0.018,0.017,0.018,2543000
ABW.AX,09-Aug-2013,1.06,1.06,1.06,1.06,496
ABY.AX,09-Aug-2013,0.37,0.37,0.365,0.365,47414
ACB.AX,09-Aug-2013,0.083,0.083,0.078,0.078,133340
ACE.AX,09-Aug-2013,0.019,0.019,0.019,0.019,0
ACG.AX,09-Aug-2013,0.14,0.15,0.14,0.14,1328935
ACK.AX,09-Aug-2013,0.21,0.21,0.21,0.21,0
ACL.AX,09-Aug-2013,0.34,0.345,0.34,0.345,18592
ACP.AX,09-Aug-2013,0.14,0.14,0.14,0.14,0
ACR.AX,09-Aug-2013,3.32,3.33,3.255,3.29,403069
ACS.AX,09-Aug-2013,0.19,0.19,0.19,0.19,0
ACU.AX,09-Aug-2013,0.001,0.001,0.001,0.001,0
ACW.AX,09-Aug-2013,0.017,0.017,0.017,0.017,0
ADA.AX,09-Aug-2013,0.39,0.39,0.39,0.39,0
ADD.AX,09-Aug-2013,0.008,0.008,0.008,0.008,0
ADJ.AX,09-Aug-2013,0.046,0.046,0.042,0.046,708107
ADN.AX,09-Aug-2013,0.08,0.08,0.075,0.076,1282613
ADO.AX,09-Aug-2013,0.055,0.056,0.055,0.056,371000
ADQ.AX,09-Aug-2013,0.016,0.016,0.016,0.016,0
