Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Dec-2013,50.11,50.11,50.09,50.09,15175
AAC.AX,05-Dec-2013,1.165,1.165,1.15,1.16,440137
AAD.AX,05-Dec-2013,1.995,1.995,1.945,1.96,823320
AAI.AX,05-Dec-2013,10.5,11.5,10.5,11.5,3620
AAJ.AX,05-Dec-2013,0.016,0.016,0.016,0.016,0
AAK.AX,05-Dec-2013,0.001,0.001,0.001,0.001,0
AAL.AX,05-Dec-2013,0.004,0.004,0.004,0.004,0
AAP.AX,05-Dec-2013,0.015,0.015,0.015,0.015,0
AAR.AX,05-Dec-2013,0.004,0.04,0.004,0.04,70000
AAT.AX,05-Dec-2013,1.3,1.3,0.013,1.3,0
AAU.AX,05-Dec-2013,0.072,0.072,0.072,0.072,14583
AAX.AX,05-Dec-2013,0.605,0.625,0.59,0.6,1472282
ABC.AX,05-Dec-2013,3.67,3.68,3.63,3.64,2072166
ABCKOA.AX,05-Dec-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,05-Dec-2013,1.1,1.1,1.1,1.1,0
ABP.AX,05-Dec-2013,2.2,2.245,2.2,2.2,656605
ABU.AX,05-Dec-2013,0.025,0.025,0.025,0.025,780000
ABV.AX,05-Dec-2013,0.016,0.016,0.016,0.016,2000000
ABW.AX,05-Dec-2013,1.065,1.065,1.065,1.065,17000
ABY.AX,05-Dec-2013,0.335,0.34,0.335,0.34,150038
ACB.AX,05-Dec-2013,0.048,0.05,0.048,0.05,58000
ACE.AX,05-Dec-2013,0.019,0.019,0.019,0.019,0
ACG.AX,05-Dec-2013,0.175,0.175,0.17,0.17,193811
ACK.AX,05-Dec-2013,0.24,0.24,0.24,0.24,0
ACL.AX,05-Dec-2013,0.565,0.565,0.54,0.55,315529
ACP.AX,05-Dec-2013,0.08,0.08,0.08,0.08,0
ACR.AX,05-Dec-2013,2.32,2.395,2.32,2.35,495657
ACS.AX,05-Dec-2013,0.2,0.2,0.2,0.2,0
ACU.AX,05-Dec-2013,0.001,0.001,0.001,0.001,0
ACW.AX,05-Dec-2013,0.013,0.026,0.013,0.026,58700
ADA.AX,05-Dec-2013,0.5,0.5,0.5,0.5,0
ADD.AX,05-Dec-2013,0.006,0.006,0.006,0.006,0
ADJ.AX,05-Dec-2013,0.14,0.14,0.13,0.13,5062646
ADN.AX,05-Dec-2013,0.052,0.054,0.052,0.054,509073
ADO.AX,05-Dec-2013,0.16,0.18,0.15,0.175,16983701
ADQ.AX,05-Dec-2013,0.01,0.012,0.01,0.012,586486
ADX.AX,05-Dec-2013,0.015,0.016,0.015,0.015,780000
ADY.AX,05-Dec-2013,0.017,0.017,0.017,0.017,12000
AEB.AX,05-Dec-2013,0.105,0.11,0.105,0.11,93930
AED.AX,05-Dec-2013,0.145,0.145,0.145,0.145,0
AEE.AX,05-Dec-2013,0.042,0.043,0.042,0.043,82500
AEF.AX,05-Dec-2013,28,28,28,28,35
AEI.AX,05-Dec-2013,0.1,0.1,0.1,0.1,0
AEJ.AX,05-Dec-2013,8,8,8,8,0
AES.AX,05-Dec-2013,0.035,0.035,0.035,0.035,0
AFA.AX,05-Dec-2013,0.125,0.125,0.11,0.11,38000
AFI.AX,05-Dec-2013,5.96,5.98,5.95,5.98,207600
AFIG.AX,05-Dec-2013,118.001,118.5,118,118,920
AFR.AX,05-Dec-2013,0.12,0.12,0.12,0.12,4200
AFT.AX,05-Dec-2013,0.001,0.001,0.001,0.001,500200
AGD.AX,05-Dec-2013,0.12,0.12,0.12,0.12,0
