Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,01-Mar-2013,50.08,50.08,50.07,50.07,112204
AAC.AX,01-Mar-2013,1.34,1.345,1.305,1.32,162249
AAD.AX,01-Mar-2013,1.525,1.525,1.47,1.475,923068
AAI.AX,01-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,01-Mar-2013,0.05,0.05,0.05,0.05,0
AAK.AX,01-Mar-2013,0.002,0.002,0.002,0.002,0
AAL.AX,01-Mar-2013,0.003,0.003,0.003,0.003,50000
AAP.AX,01-Mar-2013,0.01,0.01,0.01,0.01,0
AAR.AX,01-Mar-2013,0.007,0.007,0.007,0.007,285000
AAT.AX,01-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,01-Mar-2013,0.135,0.135,0.11,0.12,429862
AAX.AX,01-Mar-2013,4,4.05,3.98,4.02,244430
ABC.AX,01-Mar-2013,3.52,3.58,3.5,3.53,2919707
ABCKOA.AX,01-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,01-Mar-2013,2.23,2.23,2.14,2.16,545765
ABU.AX,01-Mar-2013,0.039,0.04,0.039,0.04,936806
ABV.AX,01-Mar-2013,0.019,0.019,0.019,0.019,0
ABW.AX,01-Mar-2013,1.065,1.07,1.065,1.07,37320
ABY.AX,01-Mar-2013,0.52,0.52,0.515,0.52,73699
ACB.AX,01-Mar-2013,0.115,0.115,0.115,0.115,10000
ACE.AX,01-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,01-Mar-2013,0.11,0.12,0.105,0.11,6894670
ACK.AX,01-Mar-2013,0.185,0.185,0.18,0.18,330630
ACL.AX,01-Mar-2013,0.335,0.335,0.32,0.335,156305
ACP.AX,01-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,01-Mar-2013,4.1,4.11,4.02,4.05,1074022
ACS.AX,01-Mar-2013,0.18,0.18,0.18,0.18,30000
ACU.AX,01-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,01-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,01-Mar-2013,0.35,0.35,0.35,0.35,10300
ADD.AX,01-Mar-2013,0.017,0.017,0.015,0.015,400000
ADJ.AX,01-Mar-2013,0.028,0.028,0.028,0.028,531789
ADN.AX,01-Mar-2013,0.045,0.045,0.045,0.045,11647
ADO.AX,01-Mar-2013,0.066,0.066,0.065,0.066,783921
ADQ.AX,01-Mar-2013,0.06,0.06,0.06,0.06,75000
ADX.AX,01-Mar-2013,0.022,0.022,0.022,0.022,685942
ADY.AX,01-Mar-2013,0.036,0.036,0.034,0.034,458384
AEB.AX,01-Mar-2013,0.235,0.24,0.235,0.235,139750
AED.AX,01-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,01-Mar-2013,0.135,0.135,0.135,0.135,10000
AEF.AX,01-Mar-2013,20.5,20.5,20.5,20.5,0
AEI.AX,01-Mar-2013,0.2,0.2,0.2,0.2,0
AEJ.AX,01-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,01-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,01-Mar-2013,0.15,0.15,0.15,0.15,0
AFI.AX,01-Mar-2013,5.47,5.47,5.4,5.41,338793
AFIG.AX,01-Mar-2013,114.52,114.52,114.52,114.52,435
AFR.AX,01-Mar-2013,0.135,0.135,0.13,0.13,217407
AFT.AX,01-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,01-Mar-2013,0.18,0.18,0.18,0.18,0
AGE.AX,01-Mar-2013,0.082,0.082,0.082,0.082,0
AGF.AX,01-Mar-2013,0.73,0.74,0.73,0.74,154078
AGG.AX,01-Mar-2013,4.9,4.9,4.71,4.71,4073
AGI.AX,01-Mar-2013,3.55,3.67,3.55,3.67,459434
AGJ.AX,01-Mar-2013,0.1,0.1,0.1,0.1,0
AGO.AX,01-Mar-2013,1.43,1.44,1.395,1.415,18811468
AGOKOS.AX,01-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,01-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,01-Mar-2013,0.155,0.155,0.155,0.155,0
AGS.AX,01-Mar-2013,0.185,0.185,0.18,0.18,448671
AGX.AX,01-Mar-2013,0.027,0.027,0.027,0.027,8074
AGY.AX,01-Mar-2013,0.076,0.076,0.076,0.076,0
AHD.AX,01-Mar-2013,8.15,8.15,7.99,8.1,41592
AHK.AX,01-Mar-2013,0.12,0.12,0.12,0.12,0
AHN.AX,01-Mar-2013,0.04,0.04,0.04,0.04,57500
AHQ.AX,01-Mar-2013,0.055,0.055,0.055,0.055,0
AHR.AX,01-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,01-Mar-2013,0.031,0.031,0.029,0.03,2776280
AIA.AX,01-Mar-2013,2.27,2.28,2.26,2.27,112375
AIB.AX,01-Mar-2013,1.05,1.05,1.05,1.05,6141
AIK.AX,01-Mar-2013,0.048,0.048,0.047,0.047,16798
AIO.AX,01-Mar-2013,5.55,5.59,5.45,5.52,4424730
AIOKOB.AX,01-Mar-2013,1.37,1.37,1.37,1.37,0
AIQ.AX,01-Mar-2013,0.3,0.3,0.295,0.295,13000
AIR.AX,01-Mar-2013,0.19,0.19,0.19,0.19,0
AIV.AX,01-Mar-2013,0.014,0.014,0.014,0.014,0
AIY.AX,01-Mar-2013,0.055,0.055,0.05,0.05,66897
AIZ.AX,01-Mar-2013,1.14,1.14,1.14,1.14,8500
AJA.AX,01-Mar-2013,3.59,3.59,3.54,3.56,11520
AJC.AX,01-Mar-2013,0.019,0.019,0.018,0.018,422009
AJJ.AX,01-Mar-2013,0.18,0.18,0.18,0.18,0
AJL.AX,01-Mar-2013,1.74,1.77,1.6,1.77,119869
