Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Mar-2013,50.22,50.22,50.21,50.21,9458
AAC.AX,27-Mar-2013,1.265,1.29,1.265,1.29,111999
AAD.AX,27-Mar-2013,1.435,1.457,1.43,1.435,1178379
AAI.AX,27-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,27-Mar-2013,0.062,0.062,0.062,0.062,22000
AAK.AX,27-Mar-2013,0.001,0.001,0.001,0.001,0
AAL.AX,27-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,27-Mar-2013,0.009,0.009,0.009,0.009,0
AAR.AX,27-Mar-2013,0.006,0.006,0.006,0.006,2930160
AAT.AX,27-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,27-Mar-2013,0.115,0.115,0.115,0.115,9000
AAX.AX,27-Mar-2013,3.9,3.9,3.8,3.83,258022
ABC.AX,27-Mar-2013,3.52,3.56,3.51,3.55,1119529
ABCKOA.AX,27-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,27-Mar-2013,2.19,2.19,2.165,2.17,369314
ABU.AX,27-Mar-2013,0.043,0.043,0.042,0.042,4445397
ABV.AX,27-Mar-2013,0.017,0.017,0.017,0.017,1496331
ABW.AX,27-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,27-Mar-2013,0.46,0.46,0.44,0.44,108484
ACB.AX,27-Mar-2013,0.094,0.095,0.09,0.09,1090433
ACE.AX,27-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,27-Mar-2013,0.099,0.099,0.096,0.096,255000
ACK.AX,27-Mar-2013,0.175,0.175,0.175,0.175,1200
ACL.AX,27-Mar-2013,0.34,0.34,0.33,0.33,43609
ACP.AX,27-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,27-Mar-2013,3.88,3.95,3.81,3.91,424510
ACS.AX,27-Mar-2013,0.185,0.185,0.185,0.185,0
ACU.AX,27-Mar-2013,0.001,0.001,0.001,0.001,0
ACW.AX,27-Mar-2013,0.016,0.016,0.016,0.016,21600
ADA.AX,27-Mar-2013,0.365,0.365,0.365,0.365,6879
ADD.AX,27-Mar-2013,0.011,0.011,0.011,0.011,0
ADJ.AX,27-Mar-2013,0.026,0.026,0.026,0.026,100384
ADN.AX,27-Mar-2013,0.04,0.04,0.04,0.04,7500
ADO.AX,27-Mar-2013,0.06,0.06,0.057,0.059,1238051
ADQ.AX,27-Mar-2013,0.054,0.054,0.05,0.05,166000
ADX.AX,27-Mar-2013,0.018,0.018,0.018,0.018,46500
ADY.AX,27-Mar-2013,0.033,0.033,0.033,0.033,104000
AEB.AX,27-Mar-2013,0.25,0.25,0.25,0.25,20000
AED.AX,27-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,27-Mar-2013,0.11,0.11,0.11,0.11,100000
AEF.AX,27-Mar-2013,20,20,20,20,0
AEI.AX,27-Mar-2013,0.15,0.15,0.15,0.15,0
AEJ.AX,27-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,27-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,27-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,27-Mar-2013,5.42,5.45,5.41,5.45,422081
AFIG.AX,27-Mar-2013,115.85,116.2,115.85,116.2,517
AFR.AX,27-Mar-2013,0.12,0.12,0.11,0.115,342665
AFT.AX,27-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,27-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,27-Mar-2013,0.051,0.051,0.048,0.048,130000
AGF.AX,27-Mar-2013,0.695,0.695,0.685,0.69,400793
AGG.AX,27-Mar-2013,4.5,4.54,4.5,4.54,5993
AGI.AX,27-Mar-2013,3.57,3.57,3.48,3.53,82956
AGJ.AX,27-Mar-2013,0.105,0.105,0.105,0.105,0
AGO.AX,27-Mar-2013,1.1,1.135,1.082,1.09,24377069
AGOKOS.AX,27-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,27-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,27-Mar-2013,0.12,0.12,0.12,0.12,34000
AGS.AX,27-Mar-2013,0.15,0.15,0.15,0.15,62385
AGX.AX,27-Mar-2013,0.021,0.022,0.021,0.022,291722
AGY.AX,27-Mar-2013,0.1,0.1,0.1,0.1,0
AHD.AX,27-Mar-2013,8.04,8.1,8.03,8.03,12211
AHK.AX,27-Mar-2013,0.135,0.135,0.135,0.135,0
AHN.AX,27-Mar-2013,0.036,0.036,0.036,0.036,0
AHQ.AX,27-Mar-2013,0.055,0.055,0.055,0.055,0
AHR.AX,27-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,27-Mar-2013,0.029,0.029,0.028,0.028,2493728
AIA.AX,27-Mar-2013,2.3,2.34,2.3,2.33,111622
AIB.AX,27-Mar-2013,1.025,1.03,1.025,1.03,9000
AIK.AX,27-Mar-2013,0.052,0.052,0.052,0.052,0
AIO.AX,27-Mar-2013,5.5,5.525,5.44,5.5,2879980
AIOKOB.AX,27-Mar-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,27-Mar-2013,0.31,0.31,0.31,0.31,0
