Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-Mar-2013,50.16,50.16,50.16,50.16,1495
AAC.AX,15-Mar-2013,1.26,1.27,1.235,1.25,308636
AAD.AX,15-Mar-2013,1.45,1.515,1.45,1.51,1420670
AAI.AX,15-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,15-Mar-2013,0.059,0.065,0.059,0.065,140000
AAK.AX,15-Mar-2013,0.001,0.001,0.001,0.001,0
AAL.AX,15-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,15-Mar-2013,0.009,0.009,0.009,0.009,250000
AAR.AX,15-Mar-2013,0.008,0.008,0.007,0.008,2615641
AAT.AX,15-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,15-Mar-2013,0.11,0.115,0.11,0.115,48932
AAX.AX,15-Mar-2013,3.88,3.88,3.8,3.85,216219
ABC.AX,15-Mar-2013,3.54,3.6,3.53,3.54,2758616
ABCKOA.AX,15-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,15-Mar-2013,2.16,2.22,2.16,2.22,690701
ABU.AX,15-Mar-2013,0.043,0.043,0.041,0.041,3958545
ABV.AX,15-Mar-2013,0.021,0.021,0.021,0.021,24000
ABW.AX,15-Mar-2013,1.075,1.075,1.075,1.075,0
ABY.AX,15-Mar-2013,0.455,0.48,0.44,0.445,437439
ACB.AX,15-Mar-2013,0.13,0.13,0.13,0.13,0
ACE.AX,15-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,15-Mar-2013,0.1,0.105,0.098,0.1,407836
ACK.AX,15-Mar-2013,0.18,0.18,0.18,0.18,10000
ACL.AX,15-Mar-2013,0.365,0.37,0.365,0.37,95139
ACP.AX,15-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,15-Mar-2013,3.98,4,3.95,4,550794
ACS.AX,15-Mar-2013,0.18,0.18,0.18,0.18,0
ACU.AX,15-Mar-2013,0.001,0.001,0.001,0.001,3150541
ACW.AX,15-Mar-2013,0.016,0.016,0.016,0.016,20040
ADA.AX,15-Mar-2013,0.4,0.4,0.4,0.4,0
ADD.AX,15-Mar-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,15-Mar-2013,0.027,0.027,0.027,0.027,927597
ADN.AX,15-Mar-2013,0.04,0.04,0.04,0.04,97276
ADO.AX,15-Mar-2013,0.061,0.061,0.06,0.06,1131873
ADQ.AX,15-Mar-2013,0.056,0.056,0.056,0.056,0
ADX.AX,15-Mar-2013,0.02,0.02,0.02,0.02,0
ADY.AX,15-Mar-2013,0.034,0.034,0.033,0.033,101932
AEB.AX,15-Mar-2013,0.26,0.26,0.25,0.26,91498
AED.AX,15-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,15-Mar-2013,0.1,0.1,0.1,0.1,16000
AEF.AX,15-Mar-2013,20,20,20,20,0
AEI.AX,15-Mar-2013,0.175,0.175,0.175,0.175,0
AEJ.AX,15-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,15-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,15-Mar-2013,0.22,0.22,0.22,0.22,0
AFI.AX,15-Mar-2013,5.4,5.45,5.36,5.4,505759
AFIG.AX,15-Mar-2013,115.601,115.85,115.22,115.85,1425
AFR.AX,15-Mar-2013,0.125,0.13,0.12,0.125,378131
AFT.AX,15-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,15-Mar-2013,0.17,0.17,0.17,0.17,0
AGE.AX,15-Mar-2013,0.068,0.068,0.068,0.068,0
AGF.AX,15-Mar-2013,0.715,0.72,0.71,0.72,182945
AGG.AX,15-Mar-2013,4.71,4.71,4.71,4.71,1000001
AGI.AX,15-Mar-2013,3.73,3.82,3.73,3.82,1579511
AGJ.AX,15-Mar-2013,0.09,0.09,0.09,0.09,8817
AGO.AX,15-Mar-2013,1.22,1.27,1.19,1.27,19938377
AGOKOS.AX,15-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,15-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,15-Mar-2013,0.12,0.12,0.12,0.12,0
AGS.AX,15-Mar-2013,0.175,0.175,0.175,0.175,18000
AGX.AX,15-Mar-2013,0.022,0.022,0.022,0.022,0
AGY.AX,15-Mar-2013,0.08,0.08,0.08,0.08,0
AHD.AX,15-Mar-2013,7.98,8.03,7.93,7.95,87734
AHK.AX,15-Mar-2013,0.13,0.135,0.13,0.135,105000
AHN.AX,15-Mar-2013,0.04,0.04,0.04,0.04,13900
AHQ.AX,15-Mar-2013,0.05,0.05,0.05,0.05,70000
AHR.AX,15-Mar-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,15-Mar-2013,0.03,0.031,0.029,0.031,2357659
AIA.AX,15-Mar-2013,2.29,2.29,2.29,2.29,300
AIB.AX,15-Mar-2013,1.06,1.06,1.06,1.06,283
AIK.AX,15-Mar-2013,0.05,0.05,0.05,0.05,0
AIO.AX,15-Mar-2013,5.58,5.7,5.57,5.64,5895789
AIOKOB.AX,15-Mar-2013,0.725,0.725,0.725,0.725,0
AIQ.AX,15-Mar-2013,0.305,0.31,0.305,0.31,1881928
AIR.AX,15-Mar-2013,0.115,0.115,0.115,0.115,5000
AIV.AX,15-Mar-2013,0.014,0.014,0.013,0.013,75000
AIY.AX,15-Mar-2013,0.045,0.045,0.045,0.045,0
AIZ.AX,15-Mar-2013,1.175,1.175,1.15,1.15,5500
AJA.AX,15-Mar-2013,3.51,3.8,3.5,3.61,239746
AJC.AX,15-Mar-2013,0.016,0.016,0.015,0.015,1107000
AJJ.AX,15-Mar-2013,0.16,0.16,0.16,0.16,0
AJL.AX,15-Mar-2013,1.47,1.47,1.3,1.3,117344
