Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-Mar-2013,50.1,50.1,50.08,50.1,26783
AAC.AX,04-Mar-2013,1.32,1.32,1.265,1.285,235590
AAD.AX,04-Mar-2013,1.49,1.51,1.45,1.455,784803
AAI.AX,04-Mar-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,04-Mar-2013,0.05,0.05,0.05,0.05,0
AAK.AX,04-Mar-2013,0.002,0.002,0.002,0.002,0
AAL.AX,04-Mar-2013,0.003,0.003,0.003,0.003,0
AAP.AX,04-Mar-2013,0.01,0.01,0.01,0.01,0
AAR.AX,04-Mar-2013,0.007,0.007,0.007,0.007,77850
AAT.AX,04-Mar-2013,0.013,0.013,0.013,0.013,0
AAU.AX,04-Mar-2013,0.12,0.12,0.11,0.11,110000
AAX.AX,04-Mar-2013,4.02,4.03,3.88,3.89,297921
ABC.AX,04-Mar-2013,3.51,3.52,3.435,3.49,1728796
ABCKOA.AX,04-Mar-2013,0.54,0.54,0.54,0.54,0
ABP.AX,04-Mar-2013,2.16,2.2,2.16,2.18,255279
ABU.AX,04-Mar-2013,0.04,0.04,0.038,0.039,3123793
ABV.AX,04-Mar-2013,0.018,0.019,0.018,0.019,5100000
ABW.AX,04-Mar-2013,1.065,1.065,1.065,1.065,10000
ABY.AX,04-Mar-2013,0.52,0.52,0.48,0.495,557712
ACB.AX,04-Mar-2013,0.115,0.115,0.115,0.115,2000
ACE.AX,04-Mar-2013,0.019,0.019,0.019,0.019,0
ACG.AX,04-Mar-2013,0.115,0.115,0.105,0.105,1541417
ACK.AX,04-Mar-2013,0.19,0.19,0.18,0.18,628270
ACL.AX,04-Mar-2013,0.335,0.335,0.32,0.33,113499
ACP.AX,04-Mar-2013,0.205,0.205,0.205,0.205,0
ACR.AX,04-Mar-2013,4.01,4.04,3.86,3.88,424343
ACS.AX,04-Mar-2013,0.18,0.18,0.18,0.18,0
ACU.AX,04-Mar-2013,0.001,0.001,0.001,0.001,500000
ACW.AX,04-Mar-2013,0.016,0.016,0.016,0.016,0
ADA.AX,04-Mar-2013,0.35,0.35,0.35,0.35,0
ADD.AX,04-Mar-2013,0.015,0.015,0.015,0.015,0
ADJ.AX,04-Mar-2013,0.028,0.03,0.028,0.03,781684
ADN.AX,04-Mar-2013,0.045,0.045,0.04,0.04,57273
ADO.AX,04-Mar-2013,0.064,0.064,0.062,0.064,1395231
ADQ.AX,04-Mar-2013,0.06,0.06,0.06,0.06,60000
ADX.AX,04-Mar-2013,0.022,0.023,0.022,0.022,817317
ADY.AX,04-Mar-2013,0.034,0.034,0.034,0.034,51991
AEB.AX,04-Mar-2013,0.235,0.26,0.235,0.255,991328
AED.AX,04-Mar-2013,0.145,0.145,0.145,0.145,0
AEE.AX,04-Mar-2013,0.135,0.135,0.135,0.135,0
AEF.AX,04-Mar-2013,20.5,20.5,20.5,20.5,0
AEI.AX,04-Mar-2013,0.2,0.2,0.2,0.2,0
AEJ.AX,04-Mar-2013,8.55,8.55,8.55,8.55,0
AES.AX,04-Mar-2013,0.035,0.035,0.035,0.035,0
AFA.AX,04-Mar-2013,0.165,0.165,0.165,0.165,20000
AFI.AX,04-Mar-2013,5.41,5.45,5.38,5.39,351684
AFIG.AX,04-Mar-2013,114.55,114.9,114.52,114.55,2921
AFR.AX,04-Mar-2013,0.13,0.13,0.125,0.125,305221
AFT.AX,04-Mar-2013,0.001,0.001,0.001,0.001,0
AGD.AX,04-Mar-2013,0.18,0.18,0.18,0.18,0
AGE.AX,04-Mar-2013,0.08,0.08,0.08,0.08,45000
AGF.AX,04-Mar-2013,0.74,0.74,0.71,0.71,4836397
AGG.AX,04-Mar-2013,4.7,4.7,4.63,4.63,1811
AGI.AX,04-Mar-2013,3.7,3.74,3.6,3.7,1125893
AGJ.AX,04-Mar-2013,0.095,0.095,0.095,0.095,300000
AGO.AX,04-Mar-2013,1.41,1.41,1.35,1.35,15074069
AGOKOS.AX,04-Mar-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,04-Mar-2013,0.26,0.26,0.26,0.26,0
AGR.AX,04-Mar-2013,0.155,0.155,0.155,0.155,640
AGS.AX,04-Mar-2013,0.18,0.18,0.18,0.18,60000
AGX.AX,04-Mar-2013,0.028,0.028,0.028,0.028,61202
