Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Jan-2013,50.2,50.21,50.2,50.2,15164
AAC.AX,25-Jan-2013,1.18,1.2,1.165,1.165,494980
AAD.AX,25-Jan-2013,1.53,1.605,1.52,1.56,1597071
AAI.AX,25-Jan-2013,7.95,7.95,7.95,7.95,0
AAJ.AX,25-Jan-2013,0.057,0.057,0.057,0.057,372000
AAK.AX,25-Jan-2013,0.001,0.001,0.001,0.001,0
AAL.AX,25-Jan-2013,0.002,0.002,0.002,0.002,0
AAR.AX,25-Jan-2013,0.007,0.007,0.007,0.007,75000
AAT.AX,25-Jan-2013,0.013,0.013,0.013,0.013,0
AAU.AX,25-Jan-2013,0.11,0.11,0.11,0.11,0
AAX.AX,25-Jan-2013,3.55,3.72,3.55,3.65,362426
ABC.AX,25-Jan-2013,3.39,3.41,3.38,3.4,2527185
ABP.AX,25-Jan-2013,2.14,2.14,2.095,2.13,818462
ABU.AX,25-Jan-2013,0.041,0.041,0.038,0.039,10812716
ABV.AX,25-Jan-2013,0.021,0.021,0.021,0.021,0
ABW.AX,25-Jan-2013,1.07,1.07,1.07,1.07,0
ABY.AX,25-Jan-2013,0.48,0.48,0.465,0.47,324256
ACB.AX,25-Jan-2013,0.11,0.115,0.105,0.115,300750
ACE.AX,25-Jan-2013,0.019,0.019,0.019,0.019,0
ACG.AX,25-Jan-2013,0.07,0.07,0.07,0.07,30000
ACK.AX,25-Jan-2013,0.17,0.175,0.165,0.165,238194
ACL.AX,25-Jan-2013,0.31,0.32,0.3,0.31,583783
ACP.AX,25-Jan-2013,0.205,0.205,0.205,0.205,0
ACR.AX,25-Jan-2013,3.16,3.2,3.15,3.17,449521
ACS.AX,25-Jan-2013,0.21,0.21,0.21,0.21,0
ACU.AX,25-Jan-2013,0.001,0.001,0.001,0.001,0
ACW.AX,25-Jan-2013,0.01,0.01,0.01,0.01,0
ADA.AX,25-Jan-2013,0.3,0.3,0.3,0.3,0
ADD.AX,25-Jan-2013,0.021,0.021,0.021,0.021,0
ADJ.AX,25-Jan-2013,0.036,0.037,0.035,0.036,274863
ADN.AX,25-Jan-2013,0.04,0.043,0.039,0.042,505378
ADO.AX,25-Jan-2013,0.057,0.058,0.057,0.058,209000
ADQ.AX,25-Jan-2013,0.066,0.066,0.066,0.066,0
ADX.AX,25-Jan-2013,0.02,0.021,0.02,0.021,228649
ADY.AX,25-Jan-2013,0.034,0.037,0.034,0.037,174825
AEB.AX,25-Jan-2013,0.27,0.275,0.265,0.27,58996
AED.AX,25-Jan-2013,0.145,0.145,0.145,0.145,0
AEE.AX,25-Jan-2013,0.15,0.15,0.15,0.15,91880
AEF.AX,25-Jan-2013,19.6,19.6,19.5,19.5,628
AEI.AX,25-Jan-2013,0.16,0.16,0.16,0.16,32000
AEJ.AX,25-Jan-2013,8.4,8.4,8.4,8.4,222
AES.AX,25-Jan-2013,0.035,0.035,0.035,0.035,0
AFA.AX,25-Jan-2013,0.23,0.23,0.23,0.23,0
AFI.AX,25-Jan-2013,5.36,5.4,5.35,5.39,384066
AFIG.AX,25-Jan-2013,116,116,115,115.6,915
AFR.AX,25-Jan-2013,0.135,0.14,0.13,0.135,130114
AFT.AX,25-Jan-2013,0.001,0.001,0.001,0.001,0
AGD.AX,25-Jan-2013,0.17,0.17,0.17,0.17,27946
AGE.AX,25-Jan-2013,0.086,0.086,0.081,0.081,56000
AGF.AX,25-Jan-2013,0.73,0.735,0.715,0.73,202911
AGG.AX,25-Jan-2013,5.53,5.53,5.41,5.41,10224
AGI.AX,25-Jan-2013,2.77,2.81,2.72,2.8,592216
AGJ.AX,25-Jan-2013,0.095,0.095,0.095,0.095,0
AGO.AX,25-Jan-2013,1.57,1.605,1.565,1.575,7001514
AGOKOQ.AX,25-Jan-2013,0.375,0.375,0.375,0.375,0
AGOKOS.AX,25-Jan-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,25-Jan-2013,0.26,0.26,0.26,0.26,0
AGR.AX,25-Jan-2013,0.16,0.16,0.16,0.16,82000
AGS.AX,25-Jan-2013,0.21,0.21,0.2,0.2,219600
AGX.AX,25-Jan-2013,0.025,0.026,0.025,0.026,108800
AGY.AX,25-Jan-2013,0.093,0.093,0.093,0.093,0
AHD.AX,25-Jan-2013,7.2,7.39,7.14,7.38,13875
AHK.AX,25-Jan-2013,0.125,0.125,0.125,0.125,0
AHN.AX,25-Jan-2013,0.045,0.045,0.045,0.045,0
AHQ.AX,25-Jan-2013,0.053,0.058,0.053,0.058,44120
AHR.AX,25-Jan-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,25-Jan-2013,0.024,0.025,0.024,0.024,1479632
AIA.AX,25-Jan-2013,2.25,2.25,2.23,2.24,406946
AIB.AX,25-Jan-2013,1.01,1.01,1.01,1.01,7175
AIK.AX,25-Jan-2013,0.062,0.062,0.062,0.062,0
AIO.AX,25-Jan-2013,4.75,4.87,4.725,4.84,5830759
AIOKOB.AX,25-Jan-2013,0.555,0.555,0.555,0.555,0
AIQ.AX,25-Jan-2013,0.3,0.3,0.3,0.3,252030
AIR.AX,25-Jan-2013,0.22,0.22,0.22,0.22,6800
AIV.AX,25-Jan-2013,0.014,0.014,0.014,0.014,0
AIY.AX,25-Jan-2013,0.085,0.085,0.085,0.085,0
AIZ.AX,25-Jan-2013,0.95,0.95,0.95,0.95,0
AJA.AX,25-Jan-2013,3.5,3.57,3.395,3.49,767339
AJC.AX,25-Jan-2013,0.022,0.022,0.021,0.021,942000
AJJ.AX,25-Jan-2013,0.2,0.2,0.2,0.2,10000
AJL.AX,25-Jan-2013,1.56,1.9,1.56,1.895,183245
AJM.AX,25-Jan-2013,0.185,0.185,0.17,0.17,714402
AJO.AX,25-Jan-2013,1.79,1.79,1.79,1.79,0
AJQ.AX,25-Jan-2013,0.335,0.35,0.33,0.335,488598
AJX.AX,25-Jan-2013,0.056,0.056,0.056,0.056,50000
AJY.AX,25-Jan-2013,0.2,0.2,0.2,0.2,0
AKF.AX,25-Jan-2013,0.15,0.15,0.15,0.15,0
AKG.AX,25-Jan-2013,0.55,0.55,0.55,0.55,0
AKK.AX,25-Jan-2013,0.026,0.026,0.024,0.025,21896412
AKM.AX,25-Jan-2013,0.115,0.115,0.1,0.11,1999642
AKP.AX,25-Jan-2013,5.8,5.8,5.8,5.8,0
AKY.AX,25-Jan-2013,80.21,80.21,80.21,80.21,0
ALF.AX,25-Jan-2013,1.44,1.445,1.435,1.435,10115
ALK.AX,25-Jan-2013,0.695,0.7,0.68,0.69,892830
ALL.AX,25-Jan-2013,3.51,3.56,3.49,3.51,2208347
ALLKOB.AX,25-Jan-2013,1.06,1.06,1.06,1.06,0
ALLKOD.AX,25-Jan-2013,1.275,1.275,1.275,1.275,0
ALQ.AX,25-Jan-2013,11.81,11.935,11.67,11.87,1349549
ALQKOB.AX,25-Jan-2013,2.14,2.14,2.14,2.14,0
ALQKOC.AX,25-Jan-2013,5.29,5.29,5.29,5.29,20000
ALQKOP.AX,25-Jan-2013,2.15,2.15,2.15,2.15,0
ALQKOT.AX,25-Jan-2013,3.35,3.35,3.35,3.35,0
ALR.AX,25-Jan-2013,1.18,1.19,1.18,1.19,34989
ALT.AX,25-Jan-2013,0.02,0.02,0.02,0.02,0
ALTOA.AX,25-Jan-2013,0.002,0.002,0.002,0.002,0
ALU.AX,25-Jan-2013,1,1.005,1,1.005,37133
ALY.AX,25-Jan-2013,0.092,0.092,0.092,0.092,0
AMA.AX,25-Jan-2013,0.38,0.39,0.38,0.385,170462
AMB.AX,25-Jan-2013,0.175,0.175,0.175,0.175,0
AMC.AX,25-Jan-2013,8.34,8.38,8.28,8.32,4312120
AMCKOP.AX,25-Jan-2013,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,25-Jan-2013,1.43,1.43,1.43,1.43,0
AMH.AX,25-Jan-2013,0.86,0.865,0.84,0.86,56537
AMI.AX,25-Jan-2013,0.32,0.32,0.31,0.31,53600
AMO.AX,25-Jan-2013,0.25,0.25,0.25,0.25,0
AMP.AX,25-Jan-2013,5.33,5.39,5.295,5.32,10531786
AMPKOA.AX,25-Jan-2013,2.22,2.22,2.22,2.22,90000
AMPKOE.AX,25-Jan-2013,1.495,1.495,1.495,1.495,20000
AMPLOC.AX,25-Jan-2013,0.81,0.81,0.81,0.81,0
AMT.AX,25-Jan-2013,0.105,0.105,0.105,0.105,0
ANG.AX,25-Jan-2013,4.94,4.99,4.94,4.99,17187
ANN.AX,25-Jan-2013,16.8,16.95,16.71,16.83,1062401
ANO.AX,25-Jan-2013,0.014,0.014,0.014,0.014,40000
ANP.AX,25-Jan-2013,0.014,0.014,0.013,0.013,12908607
ANQ.AX,25-Jan-2013,0.031,0.031,0.03,0.031,1473874
ANW.AX,25-Jan-2013,0.014,0.02,0.014,0.02,500000
ANZ.AX,25-Jan-2013,25.98,26.1,25.97,26.07,8332840
ANZHA.AX,25-Jan-2013,103.4,103.85,103.4,103.85,6959
ANZKOA.AX,25-Jan-2013,3.69,3.69,3.69,3.69,4717
ANZKOC.AX,25-Jan-2013,1.65,1.65,1.65,1.65,0
ANZKOD.AX,25-Jan-2013,1.955,1.955,1.955,1.955,0
