Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Oct-2013,50.2,50.22,50.2,50.22,18686
AAC.AX,28-Oct-2013,1.115,1.12,1.11,1.12,637881
AAD.AX,28-Oct-2013,2.02,2.06,1.99,2,1453220
AAI.AX,28-Oct-2013,7.9,7.9,7.9,7.9,0
AAJ.AX,28-Oct-2013,0.025,0.025,0.025,0.025,0
AAK.AX,28-Oct-2013,0.001,0.001,0.001,0.001,5000000
AAL.AX,28-Oct-2013,0.003,0.003,0.003,0.003,0
AAP.AX,28-Oct-2013,0.013,0.013,0.013,0.013,0
AAR.AX,28-Oct-2013,0.003,0.003,0.003,0.003,0
AAT.AX,28-Oct-2013,0.013,0.013,0.013,0.013,0
AAU.AX,28-Oct-2013,0.075,0.075,0.075,0.075,5620
AAX.AX,28-Oct-2013,1.76,1.76,1.735,1.735,223050
ABC.AX,28-Oct-2013,3.7,3.77,3.68,3.73,1586551
ABCKOA.AX,28-Oct-2013,0.66,0.66,0.66,0.66,0
ABCKOP.AX,28-Oct-2013,1.1,1.1,1.1,1.1,0
ABP.AX,28-Oct-2013,2.33,2.34,2.32,2.34,913992
ABU.AX,28-Oct-2013,0.027,0.028,0.027,0.027,11680886
ABV.AX,28-Oct-2013,0.015,0.015,0.015,0.015,176829
ABW.AX,28-Oct-2013,1.065,1.065,1.065,1.065,28169
ABY.AX,28-Oct-2013,0.34,0.345,0.34,0.345,105219
ACB.AX,28-Oct-2013,0.055,0.058,0.055,0.058,110250
ACE.AX,28-Oct-2013,0.019,0.019,0.019,0.019,0
ACG.AX,28-Oct-2013,0.16,0.175,0.155,0.16,1242467
ACK.AX,28-Oct-2013,0.23,0.23,0.23,0.23,0
ACL.AX,28-Oct-2013,0.61,0.62,0.6,0.6,463038
ACP.AX,28-Oct-2013,0.05,0.05,0.05,0.05,0
ACR.AX,28-Oct-2013,2.81,2.83,2.75,2.75,733221
ACS.AX,28-Oct-2013,0.205,0.205,0.205,0.205,0
ACU.AX,28-Oct-2013,0.001,0.001,0.001,0.001,0
ACW.AX,28-Oct-2013,0.007,0.007,0.007,0.007,0
ADA.AX,28-Oct-2013,0.43,0.43,0.43,0.43,0
ADD.AX,28-Oct-2013,0.003,0.003,0.003,0.003,0
ADJ.AX,28-Oct-2013,0.135,0.155,0.135,0.145,11255610
ADN.AX,28-Oct-2013,0.064,0.064,0.06,0.06,36080
ADO.AX,28-Oct-2013,0.064,0.068,0.062,0.066,5288395
ADQ.AX,28-Oct-2013,0.018,0.018,0.018,0.018,230000
ADX.AX,28-Oct-2013,0.019,0.019,0.019,0.019,59000
ADY.AX,28-Oct-2013,0.018,0.018,0.018,0.018,0
AEB.AX,28-Oct-2013,0.165,0.165,0.15,0.15,40376
AED.AX,28-Oct-2013,0.145,0.145,0.145,0.145,0
AEE.AX,28-Oct-2013,0.055,0.055,0.052,0.052,146000
AEF.AX,28-Oct-2013,21.9,21.9,21.9,21.9,0
AEI.AX,28-Oct-2013,0.13,0.13,0.13,0.13,0
AEJ.AX,28-Oct-2013,8,8,8,8,0
AES.AX,28-Oct-2013,0.035,0.035,0.035,0.035,0
AFA.AX,28-Oct-2013,0.17,0.17,0.17,0.17,0
AFI.AX,28-Oct-2013,6.03,6.07,6.03,6.03,220279
AFIG.AX,28-Oct-2013,118.2,119,118.2,119,68
AFR.AX,28-Oct-2013,0.12,0.155,0.12,0.125,1683621
AFT.AX,28-Oct-2013,0.001,0.001,0.001,0.001,0
AGD.AX,28-Oct-2013,0.17,0.17,0.17,0.17,0
AGE.AX,28-Oct-2013,0.074,0.075,0.074,0.075,150000
AGF.AX,28-Oct-2013,0.76,0.775,0.755,0.76,441665
AGG.AX,28-Oct-2013,3.29,3.3,3.29,3.3,11162
AGI.AX,28-Oct-2013,4.75,4.76,4.56,4.6,237525
AGJ.AX,28-Oct-2013,0.095,0.095,0.09,0.094,479360
AGO.AX,28-Oct-2013,1.06,1.095,1.052,1.095,21311222
AGOKOS.AX,28-Oct-2013,0.83,0.83,0.83,0.83,0
AGOKOU.AX,28-Oct-2013,0.325,0.325,0.325,0.325,0
AGOKOV.AX,28-Oct-2013,0.27,0.27,0.27,0.27,0
AGR.AX,28-Oct-2013,0.074,0.074,0.074,0.074,100000
AGS.AX,28-Oct-2013,0.145,0.145,0.145,0.145,65000
AGX.AX,28-Oct-2013,0.02,0.021,0.02,0.021,464165
AGY.AX,28-Oct-2013,0.03,0.03,0.03,0.03,0
AHD.AX,28-Oct-2013,8.3,8.3,8.13,8.25,29065
AHK.AX,28-Oct-2013,0.095,0.095,0.095,0.095,0
AHN.AX,28-Oct-2013,0.032,0.032,0.032,0.032,0
AHQ.AX,28-Oct-2013,0.014,0.014,0.014,0.014,0
AHR.AX,28-Oct-2013,0.19,0.19,0.19,0.19,0
AHZ.AX,28-Oct-2013,0.145,0.16,0.145,0.155,24213629
AIA.AX,28-Oct-2013,3.15,3.15,2.995,3,101610
AIB.AX,28-Oct-2013,0.96,0.96,0.96,0.96,2500
AIK.AX,28-Oct-2013,0.071,0.071,0.071,0.071,0
AIO.AX,28-Oct-2013,5.9,5.9,5.715,5.83,7109924
AIOKOB.AX,28-Oct-2013,0.82,0.845,0.76,0.845,32000
AIOKOR.AX,28-Oct-2013,1.495,1.495,1.495,1.495,0
AIQ.AX,28-Oct-2013,0.285,0.285,0.285,0.285,0
AIR.AX,28-Oct-2013,0.115,0.115,0.115,0.115,0
AIV.AX,28-Oct-2013,0.014,0.014,0.014,0.014,33000
AIY.AX,28-Oct-2013,0.04,0.04,0.04,0.04,0
AIZ.AX,28-Oct-2013,1.49,1.49,1.49,1.49,0
AJA.AX,28-Oct-2013,3.69,3.76,3.63,3.76,81844
AJC.AX,28-Oct-2013,0.011,0.011,0.011,0.011,925638
