Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,08-Oct-2014,2.44,2.45,2.44,2.44,48992
8CO.AX,08-Oct-2014,0.24,0.24,0.24,0.24,7000
AAA.AX,08-Oct-2014,50.1,50.12,50.1,50.11,27873
AAC.AX,08-Oct-2014,1.33,1.36,1.327,1.36,427733
AAD.AX,08-Oct-2014,3.11,3.14,3.1,3.12,2241919
AAI.AX,08-Oct-2014,18,18,18,18,435
AAJ.AX,08-Oct-2014,0.03,0.03,0.03,0.03,720898
AAK.AX,08-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,08-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,08-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,08-Oct-2014,0.012,0.012,0.012,0.012,0
AAT.AX,08-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,08-Oct-2014,0.04,0.04,0.04,0.04,0
AAX.AX,08-Oct-2014,0.49,0.52,0.49,0.5,129338
ABC.AX,08-Oct-2014,3.19,3.245,3.19,3.21,1492901
ABCKOE.AX,08-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,08-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,08-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,08-Oct-2014,2.55,2.62,2.55,2.62,586508
ABU.AX,08-Oct-2014,0.355,0.365,0.33,0.33,106003
ABV.AX,08-Oct-2014,0.006,0.006,0.006,0.006,0
ABVO.AX,08-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,08-Oct-2014,1.02,1.02,1.015,1.015,110000
ABX.AX,08-Oct-2014,0.33,0.33,0.31,0.32,315784
ABY.AX,08-Oct-2014,0.22,0.22,0.205,0.205,171709
ACB.AX,08-Oct-2014,0.058,0.058,0.058,0.058,151732
ACE.AX,08-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,08-Oct-2014,0.09,0.09,0.09,0.09,11667
ACK.AX,08-Oct-2014,0.3,0.3,0.3,0.3,0
ACL.AX,08-Oct-2014,0.62,0.63,0.615,0.63,238137
ACP.AX,08-Oct-2014,0.14,0.14,0.14,0.14,0
ACQ.AX,08-Oct-2014,0.86,0.86,0.86,0.86,0
ACR.AX,08-Oct-2014,1.48,1.485,1.365,1.375,1961711
ACS.AX,08-Oct-2014,0.16,0.16,0.16,0.16,15000
ACU.AX,08-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,08-Oct-2014,0.04,0.04,0.04,0.04,73700
ADA.AX,08-Oct-2014,0.35,0.35,0.35,0.35,0
ADD.AX,08-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,08-Oct-2014,0.11,0.11,0.11,0.11,1708996
ADN.AX,08-Oct-2014,0.029,0.029,0.029,0.029,23818
ADO.AX,08-Oct-2014,0.145,0.16,0.145,0.155,4602296
ADQ.AX,08-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,08-Oct-2014,0.011,0.011,0.011,0.011,108889
ADY.AX,08-Oct-2014,0.025,0.025,0.025,0.025,0
AEB.AX,08-Oct-2014,0.066,0.075,0.065,0.07,943920
AED.AX,08-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,08-Oct-2014,0.029,0.029,0.027,0.027,1000000
AEF.AX,08-Oct-2014,43.9,44,42,42,914
AEI.AX,08-Oct-2014,0.17,0.17,0.17,0.17,31000
AEJ.AX,08-Oct-2014,8,8,8,8,0
AES.AX,08-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,08-Oct-2014,0.19,0.19,0.19,0.19,90037
AFI.AX,08-Oct-2014,5.86,5.9,5.85,5.85,313438
AFIG.AX,08-Oct-2014,114.9,115.1,114.9,115,9877
AFJ.AX,08-Oct-2014,1.265,1.265,1.215,1.24,138516
AFR.AX,08-Oct-2014,0.064,0.064,0.059,0.059,122000
AFT.AX,08-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,08-Oct-2014,0.13,0.13,0.13,0.13,1
AGE.AX,08-Oct-2014,0.042,0.042,0.042,0.042,11905
AGF.AX,08-Oct-2014,0.775,0.79,0.775,0.78,270307
AGG.AX,08-Oct-2014,2.5,2.61,2.4,2.61,3525
AGI.AX,08-Oct-2014,2.94,2.97,2.91,2.91,310655
AGJ.AX,08-Oct-2014,0.086,0.086,0.086,0.086,6642
AGO.AX,08-Oct-2014,0.36,0.4,0.36,0.37,9919765
AGOKOQ.AX,08-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,08-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,08-Oct-2014,0.26,0.26,0.26,0.26,3500
AGOKOU.AX,08-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,08-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,08-Oct-2014,0.04,0.04,0.039,0.039,158278
AGS.AX,08-Oct-2014,0.22,0.22,0.205,0.215,83167
AGX.AX,08-Oct-2014,0.012,0.012,0.01,0.011,976217
AGY.AX,08-Oct-2014,0.003,0.003,0.003,0.003,50076
AHA.AX,08-Oct-2014,0.06,0.06,0.06,0.06,0
AHD.AX,08-Oct-2014,9.59,9.6,9.46,9.6,29072
AHK.AX,08-Oct-2014,0.08,0.08,0.08,0.08,11675
AHN.AX,08-Oct-2014,0.026,0.026,0.026,0.026,0
AHQ.AX,08-Oct-2014,0.025,0.025,0.025,0.025,0
AHR.AX,08-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,08-Oct-2014,1.87,1.93,1.87,1.91,551238
AHZ.AX,08-Oct-2014,0.145,0.145,0.135,0.135,2634914
AIA.AX,08-Oct-2014,3.45,3.45,3.41,3.45,1162386
AIB.AX,08-Oct-2014,0.865,0.865,0.865,0.865,225
AIK.AX,08-Oct-2014,0.115,0.115,0.115,0.115,0
AIO.AX,08-Oct-2014,5.91,5.98,5.89,5.93,2633493
AIOKOB.AX,08-Oct-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,08-Oct-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,08-Oct-2014,1.58,1.58,1.58,1.58,0
AIOKOQ.AX,08-Oct-2014,1.4,1.4,1.4,1.4,0
AIOKOR.AX,08-Oct-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,08-Oct-2014,0.14,0.145,0.14,0.145,168000
AIR.AX,08-Oct-2014,0.1,0.1,0.1,0.1,0
AIV.AX,08-Oct-2014,0.024,0.024,0.024,0.024,12531
AIY.AX,08-Oct-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,08-Oct-2014,1.73,1.73,1.73,1.73,779
AJA.AX,08-Oct-2014,4.38,4.44,4.3,4.37,60384
AJC.AX,08-Oct-2014,0.004,0.004,0.004,0.004,1030731
AJD.AX,08-Oct-2014,1.075,1.09,1.07,1.075,61555
AJJ.AX,08-Oct-2014,0.085,0.085,0.085,0.085,0
AJL.AX,08-Oct-2014,0.665,0.67,0.65,0.65,109298
AJM.AX,08-Oct-2014,0.11,0.11,0.11,0.11,5550
AJO.AX,08-Oct-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,08-Oct-2014,0.072,0.072,0.072,0.072,64000
AJR.AX,08-Oct-2014,0.002,0.002,0.002,0.002,990024
AJRO.AX,08-Oct-2014,0.001,0.001,0.001,0.001,0
AJX.AX,08-Oct-2014,0.15,0.15,0.145,0.15,313616
AJY.AX,08-Oct-2014,0.24,0.24,0.24,0.24,0
AKF.AX,08-Oct-2014,0.12,0.12,0.115,0.12,1771333
AKG.AX,08-Oct-2014,1.25,1.25,1.25,1.25,0
AKK.AX,08-Oct-2014,0.016,0.016,0.015,0.015,15082348
AKM.AX,08-Oct-2014,0.048,0.048,0.048,0.048,0
AKP.AX,08-Oct-2014,13.5,13.5,13,13,6712
AKY.AX,08-Oct-2014,73.25,73.25,73.25,73.25,0
