Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-May-2014,50.14,50.14,50.13,50.13,14088
AAC.AX,14-May-2014,1.29,1.292,1.277,1.28,316610
AAD.AX,14-May-2014,2.54,2.57,2.525,2.54,742092
AAI.AX,14-May-2014,15,15,15,15,0
AAJ.AX,14-May-2014,0.038,0.038,0.038,0.038,50000
AAK.AX,14-May-2014,0.001,0.001,0.001,0.001,0
AAL.AX,14-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,14-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,14-May-2014,0.011,0.011,0.011,0.011,0
AAT.AX,14-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,14-May-2014,0.07,0.07,0.07,0.07,1700
AAX.AX,14-May-2014,0.54,0.54,0.515,0.525,353328
ABC.AX,14-May-2014,3.88,3.88,3.82,3.84,770889
ABCKOP.AX,14-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,14-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,14-May-2014,2.49,2.49,2.46,2.48,257523
ABU.AX,14-May-2014,0.022,0.023,0.022,0.022,3235894
ABV.AX,14-May-2014,0.007,0.007,0.007,0.007,0
ABW.AX,14-May-2014,1.06,1.065,1.06,1.06,177942
ABY.AX,14-May-2014,0.21,0.225,0.21,0.215,188478
ACB.AX,14-May-2014,0.049,0.05,0.049,0.05,463724
ACE.AX,14-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,14-May-2014,0.12,0.12,0.12,0.12,208000
ACK.AX,14-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,14-May-2014,0.52,0.53,0.515,0.53,388716
ACP.AX,14-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,14-May-2014,0.92,0.92,0.92,0.92,3500
ACR.AX,14-May-2014,1.035,1.04,1.005,1.02,1331134
ACS.AX,14-May-2014,0.195,0.195,0.195,0.195,0
ACU.AX,14-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,14-May-2014,0.027,0.027,0.027,0.027,0
ADA.AX,14-May-2014,0.35,0.35,0.35,0.35,0
ADD.AX,14-May-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,14-May-2014,0.085,0.092,0.085,0.089,3228956
ADN.AX,14-May-2014,0.046,0.046,0.045,0.045,269114
ADO.AX,14-May-2014,0.19,0.22,0.19,0.22,4156532
ADQ.AX,14-May-2014,0.013,0.013,0.013,0.013,52684
ADX.AX,14-May-2014,0.013,0.013,0.013,0.013,48050
ADY.AX,14-May-2014,0.012,0.012,0.012,0.012,200000
AEB.AX,14-May-2014,0.095,0.095,0.095,0.095,49026
AED.AX,14-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,14-May-2014,0.032,0.032,0.031,0.031,308334
