Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Feb-2014,50.09,50.11,50.09,50.11,51682
AAC.AX,05-Feb-2014,1.18,1.18,1.175,1.175,74457
AAD.AX,05-Feb-2014,1.985,2.02,1.975,1.985,1801619
AAI.AX,05-Feb-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,05-Feb-2014,0.016,0.016,0.016,0.016,190000
AAK.AX,05-Feb-2014,0.002,0.002,0.002,0.002,0
AAL.AX,05-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,05-Feb-2014,0.014,0.014,0.014,0.014,0
AAR.AX,05-Feb-2014,0.022,0.023,0.022,0.022,165999
AAT.AX,05-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,05-Feb-2014,0.06,0.06,0.06,0.06,0
AAX.AX,05-Feb-2014,0.67,0.67,0.65,0.665,237736
ABC.AX,05-Feb-2014,3.77,3.775,3.72,3.75,1411926
ABCKOA.AX,05-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,05-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,05-Feb-2014,2.23,2.25,2.2,2.2,504845
ABU.AX,05-Feb-2014,0.028,0.028,0.027,0.027,1900473
ABV.AX,05-Feb-2014,0.014,0.014,0.014,0.014,197248
ABW.AX,05-Feb-2014,1.06,1.06,1.06,1.06,6900
ABY.AX,05-Feb-2014,0.32,0.325,0.32,0.32,609920
ACB.AX,05-Feb-2014,0.05,0.05,0.05,0.05,2792
ACE.AX,05-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,05-Feb-2014,0.135,0.14,0.13,0.14,218400
ACK.AX,05-Feb-2014,0.21,0.21,0.21,0.21,5000
ACL.AX,05-Feb-2014,0.59,0.595,0.575,0.58,265431
ACP.AX,05-Feb-2014,0.14,0.14,0.14,0.14,0
ACR.AX,05-Feb-2014,2,2.03,1.86,1.915,5470815
ACS.AX,05-Feb-2014,0.23,0.23,0.22,0.22,22500
ACU.AX,05-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,05-Feb-2014,0.021,0.021,0.021,0.021,2000
ADA.AX,05-Feb-2014,0.49,0.49,0.49,0.49,0
ADD.AX,05-Feb-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,05-Feb-2014,0.11,0.11,0.092,0.097,7562379
ADN.AX,05-Feb-2014,0.065,0.065,0.065,0.065,37849
ADO.AX,05-Feb-2014,0.16,0.165,0.16,0.16,1253463
ADQ.AX,05-Feb-2014,0.013,0.013,0.013,0.013,15000
ADX.AX,05-Feb-2014,0.016,0.016,0.015,0.015,100000
ADY.AX,05-Feb-2014,0.014,0.014,0.014,0.014,1400
AEB.AX,05-Feb-2014,0.15,0.155,0.15,0.155,10500
AED.AX,05-Feb-2014,0.145,0.145,0.145,0.145,0
AEE.AX,05-Feb-2014,0.04,0.04,0.04,0.04,0
AEF.AX,05-Feb-2014,30.5,30.5,30.5,30.5,20
AEI.AX,05-Feb-2014,0.135,0.135,0.135,0.135,35000
AEJ.AX,05-Feb-2014,8,8,8,8,0
AES.AX,05-Feb-2014,0.035,0.035,0.035,0.035,0
AFA.AX,05-Feb-2014,0.1,0.1,0.1,0.1,0
AFI.AX,05-Feb-2014,6,6.01,5.9,5.9,414359
AFIG.AX,05-Feb-2014,117.1,117.1,116.95,116.95,1240
AFJ.AX,05-Feb-2014,1.31,1.335,1.28,1.28,172144
AFR.AX,05-Feb-2014,0.098,0.1,0.098,0.099,158056
AFT.AX,05-Feb-2014,0.001,0.001,0.001,0.001,0
AGD.AX,05-Feb-2014,0.14,0.14,0.12,0.12,12250
AGE.AX,05-Feb-2014,0.05,0.05,0.05,0.05,150000
AGF.AX,05-Feb-2014,0.765,0.77,0.76,0.77,213967
AGG.AX,05-Feb-2014,3.44,3.44,3.44,3.44,5500
AGI.AX,05-Feb-2014,4.31,4.31,4.13,4.13,113868
AGJ.AX,05-Feb-2014,0.085,0.085,0.085,0.085,0
AGO.AX,05-Feb-2014,0.99,1.005,0.97,0.97,8174543
AGOKOS.AX,05-Feb-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,05-Feb-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,05-Feb-2014,0.175,0.175,0.175,0.175,0
AGR.AX,05-Feb-2014,0.06,0.06,0.06,0.06,150000
AGS.AX,05-Feb-2014,0.16,0.16,0.155,0.155,755707
AGX.AX,05-Feb-2014,0.024,0.024,0.024,0.024,180000
AGY.AX,05-Feb-2014,0.031,0.031,0.031,0.031,0
AHA.AX,05-Feb-2014,0.045,0.045,0.045,0.045,0
AHD.AX,05-Feb-2014,8.12,8.17,8.03,8.03,49383
AHK.AX,05-Feb-2014,0.095,0.095,0.095,0.095,0
