Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-Jul-2014,50.17,50.18,50.17,50.18,181579
AAC.AX,21-Jul-2014,1.24,1.29,1.235,1.24,374557
AAD.AX,21-Jul-2014,2.59,2.64,2.57,2.62,928817
AAI.AX,21-Jul-2014,17,17,17,17,0
AAJ.AX,21-Jul-2014,0.04,0.04,0.04,0.04,15000
AAK.AX,21-Jul-2014,0.002,0.002,0.002,0.002,1223810
AAL.AX,21-Jul-2014,0.003,0.003,0.003,0.003,0
AAP.AX,21-Jul-2014,0.009,0.009,0.009,0.009,0
AAR.AX,21-Jul-2014,0.009,0.009,0.009,0.009,20000
AAT.AX,21-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,21-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,21-Jul-2014,0.55,0.555,0.545,0.55,512912
ABC.AX,21-Jul-2014,3.62,3.65,3.6,3.6,926898
ABCKOP.AX,21-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,21-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,21-Jul-2014,2.54,2.55,2.52,2.54,468727
ABU.AX,21-Jul-2014,0.4,0.42,0.39,0.39,331056
ABV.AX,21-Jul-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,21-Jul-2014,0.003,0.003,0.003,0.003,0
ABW.AX,21-Jul-2014,1.035,1.035,1.032,1.035,113350
ABX.AX,21-Jul-2014,0.23,0.23,0.225,0.23,107500
ABY.AX,21-Jul-2014,0.245,0.25,0.24,0.24,78089
ACB.AX,21-Jul-2014,0.049,0.049,0.049,0.049,0
ACE.AX,21-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,21-Jul-2014,0.085,0.085,0.085,0.085,0
ACK.AX,21-Jul-2014,0.265,0.28,0.265,0.28,19000
ACL.AX,21-Jul-2014,0.635,0.64,0.63,0.63,296976
ACP.AX,21-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,21-Jul-2014,0.93,0.94,0.925,0.94,183176
ACR.AX,21-Jul-2014,1.06,1.09,1.04,1.09,829399
ACS.AX,21-Jul-2014,0.19,0.19,0.19,0.19,16135
ACU.AX,21-Jul-2014,0.001,0.001,0.001,0.001,0
ACW.AX,21-Jul-2014,0.016,0.016,0.016,0.016,0
ADA.AX,21-Jul-2014,0.26,0.26,0.26,0.26,0
ADD.AX,21-Jul-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,21-Jul-2014,0.1,0.105,0.1,0.1,597146
ADN.AX,21-Jul-2014,0.047,0.047,0.047,0.047,0
ADO.AX,21-Jul-2014,0.175,0.177,0.165,0.165,4701608
ADQ.AX,21-Jul-2014,0.011,0.011,0.011,0.011,150000
ADX.AX,21-Jul-2014,0.012,0.013,0.012,0.013,422727
ADY.AX,21-Jul-2014,0.014,0.014,0.014,0.014,0
AEB.AX,21-Jul-2014,0.073,0.08,0.073,0.08,17286
AED.AX,21-Jul-2014,0.145,0.145,0.145,0.145,0
AEE.AX,21-Jul-2014,0.032,0.032,0.032,0.032,292858
AEF.AX,21-Jul-2014,40.05,40.05,40,40,360
AEI.AX,21-Jul-2014,0.105,0.105,0.105,0.105,0
AEJ.AX,21-Jul-2014,8,8,8,8,0
