Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-Jan-2014,50.11,50.12,50.11,50.11,24530
AAC.AX,08-Jan-2014,1.225,1.24,1.225,1.225,205205
AAD.AX,08-Jan-2014,2.05,2.05,2.01,2.03,912475
AAI.AX,08-Jan-2014,11.01,11.01,11.01,11.01,310
AAJ.AX,08-Jan-2014,0.015,0.015,0.015,0.015,0
AAK.AX,08-Jan-2014,0.001,0.001,0.001,0.001,0
AAL.AX,08-Jan-2014,0.004,0.004,0.004,0.004,0
AAP.AX,08-Jan-2014,0.015,0.015,0.015,0.015,0
AAR.AX,08-Jan-2014,0.034,0.037,0.034,0.034,100992
AAT.AX,08-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,08-Jan-2014,0.058,0.058,0.058,0.058,0
AAX.AX,08-Jan-2014,0.63,0.66,0.63,0.64,843169
ABC.AX,08-Jan-2014,3.76,3.77,3.71,3.74,1584930
ABCKOA.AX,08-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,08-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,08-Jan-2014,2.36,2.365,2.34,2.35,522653
ABU.AX,08-Jan-2014,0.023,0.023,0.023,0.023,424065
ABV.AX,08-Jan-2014,0.015,0.015,0.015,0.015,0
ABW.AX,08-Jan-2014,1.065,1.065,1.065,1.065,0
ABY.AX,08-Jan-2014,0.345,0.345,0.345,0.345,11000
ACB.AX,08-Jan-2014,0.046,0.046,0.046,0.046,34500
ACE.AX,08-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,08-Jan-2014,0.165,0.17,0.165,0.165,121220
ACK.AX,08-Jan-2014,0.21,0.21,0.21,0.21,0
ACL.AX,08-Jan-2014,0.56,0.57,0.56,0.57,34570
ACP.AX,08-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,08-Jan-2014,2.74,2.78,2.66,2.68,330981
ACS.AX,08-Jan-2014,0.185,0.185,0.185,0.185,0
ACU.AX,08-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,08-Jan-2014,0.022,0.022,0.022,0.022,0
ADA.AX,08-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,08-Jan-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,08-Jan-2014,0.115,0.12,0.115,0.12,1331940
ADN.AX,08-Jan-2014,0.064,0.064,0.063,0.063,139601
ADO.AX,08-Jan-2014,0.165,0.17,0.165,0.165,2602690
ADQ.AX,08-Jan-2014,0.013,0.015,0.013,0.015,300000
ADX.AX,08-Jan-2014,0.015,0.015,0.015,0.015,320000
ADY.AX,08-Jan-2014,0.016,0.016,0.016,0.016,0
AEB.AX,08-Jan-2014,0.19,0.19,0.19,0.19,75146
AED.AX,08-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,08-Jan-2014,0.036,0.036,0.036,0.036,144000
AEF.AX,08-Jan-2014,30,30.05,30,30.05,513
AEI.AX,08-Jan-2014,0.145,0.145,0.145,0.145,0
AEJ.AX,08-Jan-2014,8,8,8,8,0
AES.AX,08-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,08-Jan-2014,0.095,0.095,0.095,0.095,11565
AFI.AX,08-Jan-2014,6.27,6.3,6.26,6.26,209497
AFIG.AX,08-Jan-2014,118.5,118.5,118.3,118.3,400
AFJ.AX,08-Jan-2014,1.235,1.235,1.22,1.225,67848
AFR.AX,08-Jan-2014,0.105,0.105,0.105,0.105,5630
AFT.AX,08-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,08-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,08-Jan-2014,0.055,0.055,0.055,0.055,129849
AGF.AX,08-Jan-2014,0.805,0.815,0.805,0.81,312859
AGG.AX,08-Jan-2014,2.67,2.69,2.67,2.69,1799
AGI.AX,08-Jan-2014,4.22,4.22,4.09,4.13,172237
AGJ.AX,08-Jan-2014,0.099,0.099,0.099,0.099,2852
AGO.AX,08-Jan-2014,1.085,1.09,1.03,1.06,19864238
AGOKOS.AX,08-Jan-2014,0.3,0.3,0.3,0.3,0
AGOKOU.AX,08-Jan-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,08-Jan-2014,0.175,0.175,0.175,0.175,0
AGR.AX,08-Jan-2014,0.065,0.07,0.065,0.07,50000
AGS.AX,08-Jan-2014,0.135,0.135,0.135,0.135,41167
AGX.AX,08-Jan-2014,0.018,0.018,0.018,0.018,48582
AGY.AX,08-Jan-2014,0.031,0.031,0.031,0.031,0
AHA.AX,08-Jan-2014,0.042,0.042,0.042,0.042,0
AHD.AX,08-Jan-2014,8.12,8.2,8.12,8.14,4990
AHK.AX,08-Jan-2014,0.095,0.095,0.095,0.095,0
AHN.AX,08-Jan-2014,0.033,0.033,0.033,0.033,100000
AHQ.AX,08-Jan-2014,0.015,0.015,0.015,0.015,0
AHR.AX,08-Jan-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,08-Jan-2014,0.18,0.185,0.175,0.175,11230477
AIA.AX,08-Jan-2014,3.33,3.33,3.3,3.3,10064
AIB.AX,08-Jan-2014,0.9,0.9,0.9,0.9,0
AIK.AX,08-Jan-2014,0.08,0.08,0.08,0.08,0
AIO.AX,08-Jan-2014,5.69,5.71,5.555,5.57,3702772
