Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,11-Dec-2014,0.925,0.93,0.825,0.83,933644
3PL.AX,11-Dec-2014,2.17,2.22,2.17,2.2,23692
8CO.AX,11-Dec-2014,0.225,0.225,0.225,0.225,15000
AAA.AX,11-Dec-2014,50.13,50.15,50.13,50.13,43857
AAC.AX,11-Dec-2014,1.44,1.467,1.415,1.43,445249
AAD.AX,11-Dec-2014,2.84,2.87,2.82,2.84,2572431
AAI.AX,11-Dec-2014,20.5,20.5,20.5,20.5,0
AAJ.AX,11-Dec-2014,0.02,0.02,0.02,0.02,0
AAK.AX,11-Dec-2014,0.002,0.002,0.002,0.002,0
AAL.AX,11-Dec-2014,0.003,0.003,0.003,0.003,20000
AAP.AX,11-Dec-2014,0.01,0.01,0.01,0.01,0
AAR.AX,11-Dec-2014,0.008,0.008,0.008,0.008,301039
AAT.AX,11-Dec-2014,1.3,1.3,1.3,1.3,0
AAU.AX,11-Dec-2014,0.046,0.046,0.046,0.046,103712
AAX.AX,11-Dec-2014,0.425,0.425,0.4,0.4,70914
ABC.AX,11-Dec-2014,3.5,3.52,3.46,3.5,1959151
ABCKOE.AX,11-Dec-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,11-Dec-2014,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,11-Dec-2014,1.26,1.26,1.26,1.26,0
ABP.AX,11-Dec-2014,2.91,2.97,2.91,2.97,620660
ABU.AX,11-Dec-2014,0.26,0.265,0.25,0.265,176634
ABV.AX,11-Dec-2014,0.006,0.006,0.005,0.006,346685
ABVO.AX,11-Dec-2014,0.002,0.002,0.002,0.002,0
ABW.AX,11-Dec-2014,1,1.01,1,1.01,14207
ABX.AX,11-Dec-2014,0.3,0.31,0.295,0.3,202813
ABY.AX,11-Dec-2014,0.2,0.2,0.2,0.2,48537
ACB.AX,11-Dec-2014,0.048,0.048,0.041,0.041,221569
ACE.AX,11-Dec-2014,0.019,0.019,0.019,0.019,0
ACG.AX,11-Dec-2014,0.1,0.1,0.1,0.1,124850
ACK.AX,11-Dec-2014,0.35,0.35,0.35,0.35,0
ACL.AX,11-Dec-2014,0.086,0.086,0.085,0.086,665567
ACP.AX,11-Dec-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,11-Dec-2014,0.72,0.72,0.72,0.72,9000
ACR.AX,11-Dec-2014,1.16,1.16,1.02,1.14,1584633
ACS.AX,11-Dec-2014,0.14,0.14,0.14,0.14,0
ACU.AX,11-Dec-2014,0.001,0.001,0.001,0.001,0
ACW.AX,11-Dec-2014,0.038,0.042,0.038,0.042,309522
ACX.AX,11-Dec-2014,1.815,1.815,1.66,1.7,137480
ADA.AX,11-Dec-2014,0.25,0.25,0.25,0.25,0
ADD.AX,11-Dec-2014,0.032,0.032,0.032,0.032,2500
ADJ.AX,11-Dec-2014,0.096,0.1,0.093,0.093,952158
ADN.AX,11-Dec-2014,0.026,0.026,0.026,0.026,20000
ADNO.AX,11-Dec-2014,0.006,0.006,0.006,0.006,0
ADO.AX,11-Dec-2014,0.13,0.13,0.13,0.13,591831
ADQ.AX,11-Dec-2014,0.011,0.011,0.011,0.011,0
ADV.AX,11-Dec-2014,0.006,0.006,0.006,0.006,0
ADX.AX,11-Dec-2014,0.006,0.006,0.006,0.006,0
ADY.AX,11-Dec-2014,0.027,0.027,0.027,0.027,0
AEB.AX,11-Dec-2014,0.074,0.074,0.074,0.074,342002
AED.AX,11-Dec-2014,0.145,0.145,0.145,0.145,0
AEE.AX,11-Dec-2014,0.031,0.031,0.03,0.03,70478
AEF.AX,11-Dec-2014,42,42,42,42,300
AEI.AX,11-Dec-2014,0.25,0.25,0.25,0.25,15000
AEJ.AX,11-Dec-2014,8,8,8,8,0
AES.AX,11-Dec-2014,0.035,0.035,0.035,0.035,0
AFA.AX,11-Dec-2014,0.18,0.18,0.18,0.18,0
AFI.AX,11-Dec-2014,5.99,5.99,5.94,5.94,262120
AFIG.AX,11-Dec-2014,116.99,117,116.99,117,1052
AFJ.AX,11-Dec-2014,1.18,1.2,1.175,1.19,153842
AFR.AX,11-Dec-2014,0.052,0.055,0.052,0.055,691750
AFT.AX,11-Dec-2014,0.001,0.001,0.001,0.001,0
AGD.AX,11-Dec-2014,0.12,0.12,0.12,0.12,0
AGE.AX,11-Dec-2014,0.024,0.024,0.023,0.023,101400
AGF.AX,11-Dec-2014,1.02,1.025,0.995,1,1530592
AGG.AX,11-Dec-2014,2.15,2.15,2.12,2.12,2400
AGI.AX,11-Dec-2014,2.04,2.08,2.03,2.07,1359431
AGJ.AX,11-Dec-2014,0.08,0.08,0.08,0.08,0
AGL.AX,11-Dec-2014,12.8,12.89,12.6,12.87,1731352
AGLHA.AX,11-Dec-2014,104.6,105,104.6,105,4928
AGLKOB.AX,11-Dec-2014,1.13,1.13,1.13,1.13,0
AGLKOD.AX,11-Dec-2014,2.68,2.68,2.68,2.68,0
AGLKOP.AX,11-Dec-2014,1.105,1.105,1.105,1.105,0
AGLKOR.AX,11-Dec-2014,2.74,2.74,2.74,2.74,0
AGO.AX,11-Dec-2014,0.14,0.145,0.135,0.14,9703644
AGOKOQ.AX,11-Dec-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,11-Dec-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,11-Dec-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,11-Dec-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,11-Dec-2014,0.44,0.44,0.44,0.44,0
AGR.AX,11-Dec-2014,0.038,0.038,0.031,0.031,286445
AGS.AX,11-Dec-2014,0.076,0.076,0.075,0.075,212461
AGX.AX,11-Dec-2014,0.013,0.013,0.013,0.013,100000
AGY.AX,11-Dec-2014,0.002,0.002,0.002,0.002,0
AHA.AX,11-Dec-2014,0.037,0.037,0.037,0.037,30000
AHD.AX,11-Dec-2014,11,11.01,10.86,10.9,166608
AHF.AX,11-Dec-2014,0.28,0.28,0.265,0.265,288392
AHK.AX,11-Dec-2014,0.079,0.079,0.079,0.079,0
AHN.AX,11-Dec-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,11-Dec-2014,0.023,0.023,0.023,0.023,0
AHR.AX,11-Dec-2014,0.19,0.19,0.19,0.19,0
AHY.AX,11-Dec-2014,1.78,1.805,1.755,1.785,1186740
AHZ.AX,11-Dec-2014,0.105,0.11,0.105,0.105,1580743
