Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Mar-2014,50.16,50.17,50.16,50.16,31125
AAC.AX,20-Mar-2014,1.26,1.26,1.23,1.23,276669
AAD.AX,20-Mar-2014,2.58,2.59,2.5,2.54,2074408
AAI.AX,20-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,20-Mar-2014,0.025,0.025,0.024,0.024,440000
AAK.AX,20-Mar-2014,0.001,0.001,0.001,0.001,1454545
AAL.AX,20-Mar-2014,0.003,0.003,0.003,0.003,0
AAP.AX,20-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,20-Mar-2014,0.016,0.016,0.016,0.016,50000
AAT.AX,20-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,20-Mar-2014,0.06,0.06,0.06,0.06,5000
AAX.AX,20-Mar-2014,0.58,0.58,0.55,0.56,245695
ABC.AX,20-Mar-2014,3.75,3.82,3.74,3.82,3386737
ABCKOP.AX,20-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,20-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,20-Mar-2014,2.3,2.31,2.27,2.28,1576088
ABU.AX,20-Mar-2014,0.026,0.027,0.026,0.026,1895906
ABV.AX,20-Mar-2014,0.012,0.012,0.009,0.01,1926033
ABW.AX,20-Mar-2014,1.08,1.08,1.08,1.08,0
ABY.AX,20-Mar-2014,0.3,0.315,0.295,0.295,256828
ACB.AX,20-Mar-2014,0.065,0.065,0.065,0.065,10000
ACE.AX,20-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,20-Mar-2014,0.12,0.12,0.12,0.12,68992
ACK.AX,20-Mar-2014,0.23,0.23,0.23,0.23,24266
ACL.AX,20-Mar-2014,0.53,0.545,0.53,0.535,78900
ACP.AX,20-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,20-Mar-2014,1.81,1.815,1.755,1.755,875840
ACS.AX,20-Mar-2014,0.21,0.21,0.21,0.21,0
ACU.AX,20-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,20-Mar-2014,0.033,0.033,0.033,0.033,4748
ADA.AX,20-Mar-2014,0.4,0.4,0.4,0.4,0
ADD.AX,20-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,20-Mar-2014,0.085,0.087,0.085,0.087,273550
ADN.AX,20-Mar-2014,0.059,0.059,0.057,0.057,427267
ADO.AX,20-Mar-2014,0.25,0.275,0.245,0.25,10207224
ADQ.AX,20-Mar-2014,0.01,0.01,0.01,0.01,0
ADX.AX,20-Mar-2014,0.013,0.013,0.013,0.013,0
ADY.AX,20-Mar-2014,0.014,0.014,0.014,0.014,251148
AEB.AX,20-Mar-2014,0.14,0.14,0.12,0.12,691910
AED.AX,20-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,20-Mar-2014,0.04,0.04,0.04,0.04,87000
AEF.AX,20-Mar-2014,31,31,31,31,10
AEI.AX,20-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,20-Mar-2014,8,8,8,8,0
AES.AX,20-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,20-Mar-2014,0.185,0.185,0.175,0.175,34700
AFI.AX,20-Mar-2014,6,6.01,5.98,5.98,284330
AFIG.AX,20-Mar-2014,116.5,116.5,116.5,116.5,0
AFJ.AX,20-Mar-2014,1.36,1.36,1.34,1.34,181204
AFR.AX,20-Mar-2014,0.09,0.09,0.088,0.09,602409
AFT.AX,20-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,20-Mar-2014,0.09,0.09,0.09,0.09,0
AGE.AX,20-Mar-2014,0.051,0.051,0.05,0.05,200000
AGF.AX,20-Mar-2014,0.765,0.765,0.755,0.755,284582
AGG.AX,20-Mar-2014,4,4,3.91,3.95,7371
AGI.AX,20-Mar-2014,4.22,4.22,4.02,4.09,949489
AGJ.AX,20-Mar-2014,0.08,0.08,0.08,0.08,0
AGO.AX,20-Mar-2014,0.925,0.93,0.91,0.925,11767745
AGOKOS.AX,20-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,20-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,20-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,20-Mar-2014,0.06,0.06,0.06,0.06,626500
AGS.AX,20-Mar-2014,0.24,0.245,0.225,0.245,427117
AGX.AX,20-Mar-2014,0.015,0.015,0.015,0.015,246
AGY.AX,20-Mar-2014,0.045,0.045,0.045,0.045,0
AHA.AX,20-Mar-2014,0.041,0.041,0.041,0.041,150000
AHD.AX,20-Mar-2014,8.59,8.6,8.49,8.5,29191
AHK.AX,20-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,20-Mar-2014,0.038,0.038,0.038,0.038,0
AHQ.AX,20-Mar-2014,0.012,0.012,0.012,0.012,0
AHR.AX,20-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,20-Mar-2014,0.15,0.155,0.145,0.155,3230400
AIA.AX,20-Mar-2014,3.97,3.97,3.61,3.7,126580
AIB.AX,20-Mar-2014,0.925,0.93,0.925,0.93,3382
AIK.AX,20-Mar-2014,0.105,0.105,0.105,0.105,0
AIO.AX,20-Mar-2014,5.33,5.34,5.22,5.23,8918912
AIOKOR.AX,20-Mar-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,20-Mar-2014,0.17,0.17,0.17,0.17,0
AIR.AX,20-Mar-2014,0.135,0.135,0.135,0.135,65000
AIV.AX,20-Mar-2014,0.016,0.016,0.016,0.016,320000
AIY.AX,20-Mar-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,20-Mar-2014,1.77,1.78,1.75,1.75,1162736
AJA.AX,20-Mar-2014,3.9,3.92,3.88,3.88,42051
AJC.AX,20-Mar-2014,0.011,0.011,0.011,0.011,485700
AJD.AX,20-Mar-2014,1.08,1.1,1.07,1.08,30520
AJJ.AX,20-Mar-2014,0.09,0.09,0.09,0.09,0
AJL.AX,20-Mar-2014,0.92,0.93,0.9,0.93,93793
AJM.AX,20-Mar-2014,0.205,0.205,0.2,0.205,26298
AJO.AX,20-Mar-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,20-Mar-2014,0.185,0.2,0.18,0.18,83982
AJR.AX,20-Mar-2014,0.003,0.003,0.003,0.003,0
AJX.AX,20-Mar-2014,0.14,0.145,0.135,0.135,688867
AJY.AX,20-Mar-2014,0.245,0.245,0.245,0.245,0
AKF.AX,20-Mar-2014,0.175,0.175,0.175,0.175,0
AKG.AX,20-Mar-2014,0.96,0.96,0.96,0.96,0
AKK.AX,20-Mar-2014,0.011,0.012,0.011,0.011,3344954
AKM.AX,20-Mar-2014,0.037,0.037,0.034,0.035,552157
AKP.AX,20-Mar-2014,3.3,3.3,3.2,3.205,9713
AKY.AX,20-Mar-2014,73.21,73.21,73.21,73.21,0
ALA.AX,20-Mar-2014,0.235,0.24,0.235,0.235,214681
ALF.AX,20-Mar-2014,1.725,1.74,1.725,1.73,1126083
ALK.AX,20-Mar-2014,0.345,0.345,0.32,0.325,389373
ALL.AX,20-Mar-2014,5.25,5.52,5.24,5.4,6301284
ALLKOB.AX,20-Mar-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,20-Mar-2014,2.76,2.76,2.76,2.76,0
ALLKOS.AX,20-Mar-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,20-Mar-2014,7.19,7.23,7.11,7.18,1971976
ALQKOB.AX,20-Mar-2014,1.42,1.42,1.42,1.42,0
ALQKOP.AX,20-Mar-2014,2.47,2.47,2.47,2.47,0
ALR.AX,20-Mar-2014,1.305,1.305,1.3,1.305,19200
ALT.AX,20-Mar-2014,0.026,0.026,0.026,0.026,318751
ALU.AX,20-Mar-2014,2.37,2.38,2.31,2.35,255649
ALY.AX,20-Mar-2014,0.022,0.022,0.021,0.022,176500
AMA.AX,20-Mar-2014,0.24,0.245,0.24,0.24,563674
AMB.AX,20-Mar-2014,0.16,0.16,0.16,0.16,0
AMC.AX,20-Mar-2014,10.43,10.46,10.35,10.41,7910611
AMCKOB.AX,20-Mar-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,20-Mar-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,20-Mar-2014,3.35,3.35,3.35,3.35,0
AMH.AX,20-Mar-2014,0.92,0.92,0.91,0.91,16810
AMI.AX,20-Mar-2014,0.24,0.24,0.24,0.24,42200
AMO.AX,20-Mar-2014,0.2,0.2,0.2,0.2,0
AMP.AX,20-Mar-2014,4.96,4.97,4.82,4.85,15313108
AMPHA.AX,20-Mar-2014,101.2,101.41,101.2,101.2,3500
AMPKOA.AX,20-Mar-2014,1.1,1.1,1.1,1.1,0
AMPKOC.AX,20-Mar-2014,1.145,1.145,1.145,1.145,0
AMPKOE.AX,20-Mar-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,20-Mar-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,20-Mar-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,20-Mar-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,20-Mar-2014,0.395,0.395,0.395,0.395,0
AMT.AX,20-Mar-2014,0.045,0.045,0.045,0.045,0
ANB.AX,20-Mar-2014,0.12,0.12,0.12,0.12,0
ANG.AX,20-Mar-2014,2.29,2.3,2.24,2.24,76788
ANI.AX,20-Mar-2014,2.02,2.04,2.01,2.01,321348
ANN.AX,20-Mar-2014,18.65,18.78,18.48,18.54,1232936
ANNKOE.AX,20-Mar-2014,2.13,2.13,2.13,2.13,3000
ANO.AX,20-Mar-2014,0.011,0.011,0.011,0.011,253333
ANP.AX,20-Mar-2014,0.19,0.19,0.18,0.185,294015
ANPO.AX,20-Mar-2014,0.074,0.074,0.074,0.074,42042
ANQ.AX,20-Mar-2014,0.01,0.01,0.009,0.009,7288585
ANW.AX,20-Mar-2014,0.008,0.008,0.008,0.008,90407
ANZ.AX,20-Mar-2014,32.45,32.475,32.06,32.12,10509376
ANZHA.AX,20-Mar-2014,103.15,103.15,102.95,102.95,6510
ANZKOD.AX,20-Mar-2014,5.15,5.15,5.15,5.15,0
ANZKOQ.AX,20-Mar-2014,4.26,4.26,4.26,4.26,0
ANZKOT.AX,20-Mar-2014,4.44,4.44,4.44,4.44,0
ANZKOU.AX,20-Mar-2014,2.02,2.02,2.02,2.02,0
ANZKOV.AX,20-Mar-2014,2.6,2.6,2.6,2.6,0
ANZKOW.AX,20-Mar-2014,2.3,2.3,2.3,2.3,1000
ANZLOD.AX,20-Mar-2014,0.9,0.9,0.9,0.9,0
ANZLOH.AX,20-Mar-2014,1.28,1.28,1.28,1.28,0
ANZLOR.AX,20-Mar-2014,1.805,1.935,1.775,1.935,20000
ANZLOS.AX,20-Mar-2014,2.17,2.17,2.17,2.17,0
ANZLOT.AX,20-Mar-2014,1.5,1.5,1.5,1.5,4000
ANZPA.AX,20-Mar-2014,101.949,102.129,101.65,101.8,8938
ANZPC.AX,20-Mar-2014,100.879,101.15,100.8,101.039,9971
ANZPD.AX,20-Mar-2014,101.73,102.05,101.7,101.9,5256
AOA.AX,20-Mar-2014,0.01,0.011,0.01,0.01,889000
AOD.AX,20-Mar-2014,1.015,1.015,1.005,1.005,66119
AOG.AX,20-Mar-2014,1.99,2.03,1.99,2.02,1300202
AOH.AX,20-Mar-2014,0.16,0.165,0.157,0.165,229562
AOK.AX,20-Mar-2014,0.165,0.165,0.16,0.16,818115
AON.AX,20-Mar-2014,0.017,0.017,0.017,0.017,50000
AOP.AX,20-Mar-2014,0.078,0.08,0.078,0.08,155000
AOU.AX,20-Mar-2014,0.105,0.105,0.105,0.105,38900
APA.AX,20-Mar-2014,6.61,6.62,6.52,6.53,3430731
APAKOC.AX,20-Mar-2014,1.38,1.38,1.38,1.38,0
APD.AX,20-Mar-2014,0.295,0.295,0.295,0.295,0
APE.AX,20-Mar-2014,5.15,5.25,5.15,5.25,28145
APG.AX,20-Mar-2014,0.021,0.021,0.02,0.02,781733
API.AX,20-Mar-2014,0.59,0.595,0.58,0.595,193935
APN.AX,20-Mar-2014,0.62,0.63,0.6,0.61,1401383
APW.AX,20-Mar-2014,0.085,0.085,0.084,0.084,329000
APY.AX,20-Mar-2014,0.028,0.028,0.027,0.027,800000
APZ.AX,20-Mar-2014,1.24,1.262,1.24,1.26,3153
AQC.AX,20-Mar-2014,0.006,0.006,0.006,0.006,700000
AQD.AX,20-Mar-2014,0.012,0.012,0.012,0.012,0
AQDO.AX,20-Mar-2014,0.005,0.005,0.005,0.005,0
AQF.AX,20-Mar-2014,1.88,1.88,1.88,1.88,0
AQG.AX,20-Mar-2014,3.23,3.25,3.13,3.15,1299782
