Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-May-2014,50.11,50.11,50.1,50.1,21743
AAC.AX,06-May-2014,1.27,1.285,1.265,1.28,352637
AAD.AX,06-May-2014,2.55,2.62,2.54,2.56,1759595
AAI.AX,06-May-2014,14.45,14.45,14.45,14.45,1000
AAJ.AX,06-May-2014,0.035,0.035,0.035,0.035,1100000
AAK.AX,06-May-2014,0.001,0.001,0.001,0.001,6500000
AAL.AX,06-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,06-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,06-May-2014,0.016,0.016,0.016,0.016,0
AAT.AX,06-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,06-May-2014,0.07,0.07,0.07,0.07,0
AAX.AX,06-May-2014,0.565,0.585,0.56,0.57,216424
ABC.AX,06-May-2014,3.9,3.94,3.86,3.89,643710
ABCKOP.AX,06-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,06-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,06-May-2014,2.45,2.45,2.44,2.45,342193
ABU.AX,06-May-2014,0.024,0.024,0.023,0.023,1695910
ABV.AX,06-May-2014,0.007,0.007,0.007,0.007,114042
ABW.AX,06-May-2014,1.055,1.06,1.055,1.06,104850
ABY.AX,06-May-2014,0.2,0.21,0.195,0.21,475745
ACB.AX,06-May-2014,0.049,0.049,0.049,0.049,37000
ACE.AX,06-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,06-May-2014,0.125,0.13,0.125,0.13,81296
ACK.AX,06-May-2014,0.23,0.23,0.23,0.23,10000
ACL.AX,06-May-2014,0.54,0.545,0.52,0.53,274955
ACP.AX,06-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,06-May-2014,0.925,0.93,0.915,0.92,95306
ACR.AX,06-May-2014,1,1.05,1,1.04,2445392
ACS.AX,06-May-2014,0.195,0.195,0.195,0.195,0
ACU.AX,06-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,06-May-2014,0.027,0.027,0.027,0.027,0
ADA.AX,06-May-2014,0.35,0.35,0.35,0.35,519
ADD.AX,06-May-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,06-May-2014,0.082,0.082,0.08,0.08,158571
ADN.AX,06-May-2014,0.049,0.05,0.048,0.049,106011
ADO.AX,06-May-2014,0.18,0.195,0.18,0.185,2748146
ADQ.AX,06-May-2014,0.011,0.011,0.011,0.011,0
ADX.AX,06-May-2014,0.011,0.011,0.011,0.011,55000
ADY.AX,06-May-2014,0.012,0.012,0.012,0.012,650000
AEB.AX,06-May-2014,0.097,0.105,0.092,0.105,63500
AED.AX,06-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,06-May-2014,0.031,0.031,0.03,0.03,160000
AEF.AX,06-May-2014,35.84,35.84,31.65,31.65,2250
AEI.AX,06-May-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,06-May-2014,8,8,8,8,0
AES.AX,06-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,06-May-2014,0.195,0.195,0.195,0.195,0
AFI.AX,06-May-2014,5.95,5.97,5.95,5.96,218316
AFIG.AX,06-May-2014,116.2,116.2,116.2,116.2,500
AFJ.AX,06-May-2014,1.34,1.35,1.275,1.29,604648
AFR.AX,06-May-2014,0.082,0.083,0.08,0.08,124516
AFT.AX,06-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,06-May-2014,0.09,0.09,0.09,0.09,0
AGE.AX,06-May-2014,0.04,0.04,0.04,0.04,0
AGF.AX,06-May-2014,0.68,0.685,0.68,0.68,352969
AGG.AX,06-May-2014,3.74,3.74,3.74,3.74,0
AGI.AX,06-May-2014,4.15,4.15,4.09,4.1,265041
AGJ.AX,06-May-2014,0.079,0.079,0.079,0.079,0
AGO.AX,06-May-2014,0.875,0.885,0.86,0.87,7184188
AGOKOS.AX,06-May-2014,0.58,0.58,0.58,0.58,0
AGOKOU.AX,06-May-2014,0.29,0.29,0.29,0.29,0
AGOKOV.AX,06-May-2014,0.395,0.395,0.395,0.395,0
AGR.AX,06-May-2014,0.052,0.052,0.052,0.052,6500
AGS.AX,06-May-2014,0.21,0.22,0.205,0.205,511480
AGX.AX,06-May-2014,0.013,0.013,0.013,0.013,0
AGY.AX,06-May-2014,0.045,0.045,0.045,0.045,0
AHA.AX,06-May-2014,0.04,0.04,0.04,0.04,0
