Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,07-Aug-2014,50.11,50.11,50.1,50.11,51523
AAC.AX,07-Aug-2014,1.235,1.255,1.235,1.25,119614
AAD.AX,07-Aug-2014,2.68,2.72,2.63,2.68,4209888
AAI.AX,07-Aug-2014,17.01,17.01,17.01,17.01,75
AAJ.AX,07-Aug-2014,0.034,0.034,0.034,0.034,0
AAK.AX,07-Aug-2014,0.003,0.003,0.003,0.003,100000
AAL.AX,07-Aug-2014,0.002,0.002,0.002,0.002,0
AAP.AX,07-Aug-2014,0.009,0.009,0.009,0.009,0
AAR.AX,07-Aug-2014,0.008,0.008,0.008,0.008,0
AAT.AX,07-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,07-Aug-2014,0.061,0.061,0.061,0.061,0
AAX.AX,07-Aug-2014,0.555,0.57,0.54,0.545,197426
ABC.AX,07-Aug-2014,3.48,3.48,3.38,3.43,8091480
ABCKOP.AX,07-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,07-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,07-Aug-2014,2.51,2.53,2.5,2.52,623089
ABU.AX,07-Aug-2014,0.43,0.445,0.43,0.445,265710
ABV.AX,07-Aug-2014,0.007,0.007,0.007,0.007,2525613
ABVO.AX,07-Aug-2014,0.002,0.002,0.002,0.002,0
ABW.AX,07-Aug-2014,1.027,1.027,1.027,1.027,40000
ABX.AX,07-Aug-2014,0.235,0.24,0.235,0.24,119497
ABY.AX,07-Aug-2014,0.26,0.28,0.26,0.265,160734
ACB.AX,07-Aug-2014,0.055,0.057,0.053,0.053,232000
ACE.AX,07-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,07-Aug-2014,0.1,0.1,0.1,0.1,0
ACK.AX,07-Aug-2014,0.29,0.29,0.29,0.29,0
ACL.AX,07-Aug-2014,0.565,0.575,0.565,0.575,100023
ACP.AX,07-Aug-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,07-Aug-2014,0.895,0.9,0.895,0.9,84778
ACR.AX,07-Aug-2014,1.745,1.76,1.647,1.67,1473005
ACS.AX,07-Aug-2014,0.21,0.21,0.21,0.21,0
ACU.AX,07-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,07-Aug-2014,0.018,0.018,0.018,0.018,0
ADA.AX,07-Aug-2014,0.265,0.29,0.265,0.29,8017
ADD.AX,07-Aug-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,07-Aug-2014,0.11,0.115,0.11,0.11,3344493
ADN.AX,07-Aug-2014,0.046,0.048,0.046,0.048,50000
ADO.AX,07-Aug-2014,0.125,0.135,0.125,0.13,2631117
ADQ.AX,07-Aug-2014,0.009,0.009,0.009,0.009,0
ADX.AX,07-Aug-2014,0.011,0.011,0.011,0.011,0
ADY.AX,07-Aug-2014,0.017,0.02,0.016,0.02,629800
AEB.AX,07-Aug-2014,0.09,0.09,0.09,0.09,51000
AED.AX,07-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,07-Aug-2014,0.029,0.029,0.028,0.028,320000
AEF.AX,07-Aug-2014,40.05,40.05,40.05,40.05,421
AEI.AX,07-Aug-2014,0.11,0.11,0.11,0.11,0
AEJ.AX,07-Aug-2014,8,8,8,8,0
AES.AX,07-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,07-Aug-2014,0.185,0.185,0.185,0.185,2000
AFI.AX,07-Aug-2014,6.18,6.22,6.16,6.19,338883
AFIG.AX,07-Aug-2014,119.5,119.9,119.5,119.601,736
AFJ.AX,07-Aug-2014,1.18,1.23,1.18,1.2,97600
AFR.AX,07-Aug-2014,0.069,0.069,0.067,0.067,95692
AFT.AX,07-Aug-2014,0.001,0.001,0.001,0.001,0
AGD.AX,07-Aug-2014,0.12,0.12,0.11,0.11,12000
AGE.AX,07-Aug-2014,0.046,0.046,0.043,0.043,140000
AGF.AX,07-Aug-2014,0.77,0.77,0.75,0.75,472327
AGG.AX,07-Aug-2014,3.64,3.64,3.64,3.64,300
AGI.AX,07-Aug-2014,3.67,3.68,3.58,3.58,584990
AGJ.AX,07-Aug-2014,0.081,0.081,0.081,0.081,0
AGO.AX,07-Aug-2014,0.67,0.67,0.655,0.66,6596470
AGOKOQ.AX,07-Aug-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,07-Aug-2014,0.23,0.23,0.23,0.23,0
AGOKOU.AX,07-Aug-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,07-Aug-2014,0.44,0.44,0.44,0.44,0
AGR.AX,07-Aug-2014,0.038,0.038,0.038,0.038,0
AGS.AX,07-Aug-2014,0.15,0.15,0.15,0.15,58942
AGX.AX,07-Aug-2014,0.013,0.013,0.013,0.013,44574
AGY.AX,07-Aug-2014,0.004,0.004,0.004,0.004,236694
AHA.AX,07-Aug-2014,0.03,0.03,0.03,0.03,0
AHD.AX,07-Aug-2014,9.35,9.47,9.25,9.35,46151
AHK.AX,07-Aug-2014,0.08,0.08,0.08,0.08,0
AHN.AX,07-Aug-2014,0.035,0.035,0.035,0.035,0
AHQ.AX,07-Aug-2014,0.02,0.02,0.02,0.02,10000
AHR.AX,07-Aug-2014,0.19,0.19,0.19,0.19,0
AHY.AX,07-Aug-2014,1.78,1.8,1.78,1.8,2614612
AHZ.AX,07-Aug-2014,0.125,0.13,0.125,0.125,810819
AIA.AX,07-Aug-2014,3.41,3.42,3.31,3.35,34641
AIB.AX,07-Aug-2014,0.885,0.885,0.885,0.885,0
AIK.AX,07-Aug-2014,0.12,0.12,0.12,0.12,0
AIO.AX,07-Aug-2014,5.92,5.99,5.92,5.93,2968917
AIOKOB.AX,07-Aug-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,07-Aug-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,07-Aug-2014,1.58,1.58,1.58,1.58,0
AIOKOR.AX,07-Aug-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,07-Aug-2014,0.135,0.135,0.135,0.135,0
AIR.AX,07-Aug-2014,0.12,0.12,0.12,0.12,0
AIV.AX,07-Aug-2014,0.015,0.015,0.015,0.015,0
AIY.AX,07-Aug-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,07-Aug-2014,1.76,1.77,1.735,1.75,119612
AJA.AX,07-Aug-2014,4.12,4.15,4.11,4.11,46639
AJC.AX,07-Aug-2014,0.005,0.006,0.005,0.005,1199000
AJD.AX,07-Aug-2014,1.07,1.08,1.07,1.07,149714
AJJ.AX,07-Aug-2014,0.085,0.085,0.085,0.085,0
AJL.AX,07-Aug-2014,0.705,0.75,0.705,0.72,111544
AJM.AX,07-Aug-2014,0.15,0.15,0.15,0.15,191416
AJO.AX,07-Aug-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,07-Aug-2014,0.105,0.105,0.105,0.105,40000
AJR.AX,07-Aug-2014,0.001,0.001,0.001,0.001,0
AJX.AX,07-Aug-2014,0.088,0.088,0.088,0.088,38000
AJY.AX,07-Aug-2014,0.245,0.245,0.245,0.245,0
AKF.AX,07-Aug-2014,0.115,0.115,0.115,0.115,0
AKG.AX,07-Aug-2014,1.39,1.39,1.36,1.36,56840
AKK.AX,07-Aug-2014,0.014,0.015,0.014,0.014,11553450
AKM.AX,07-Aug-2014,0.039,0.039,0.039,0.039,139000
AKP.AX,07-Aug-2014,6.4,6.4,6.2,6.2,16201
AKY.AX,07-Aug-2014,73.43,73.43,73.43,73.43,0
ALA.AX,07-Aug-2014,0.23,0.24,0.23,0.23,550205
ALAO.AX,07-Aug-2014,0.062,0.068,0.061,0.068,186196
ALF.AX,07-Aug-2014,1.71,1.725,1.68,1.705,633408
ALK.AX,07-Aug-2014,0.265,0.27,0.255,0.255,478879
ALL.AX,07-Aug-2014,5.45,5.485,5.41,5.44,2422517
ALLKOB.AX,07-Aug-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,07-Aug-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,07-Aug-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,07-Aug-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,07-Aug-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,07-Aug-2014,7.47,7.56,7.42,7.45,1216302
ALQKOB.AX,07-Aug-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,07-Aug-2014,1.875,1.875,1.875,1.875,0
ALR.AX,07-Aug-2014,1.215,1.24,1.21,1.21,76703
ALT.AX,07-Aug-2014,0.033,0.034,0.032,0.032,630263
ALU.AX,07-Aug-2014,2.5,2.5,2.39,2.46,106161
ALY.AX,07-Aug-2014,0.02,0.02,0.02,0.02,0
AMA.AX,07-Aug-2014,0.315,0.315,0.315,0.315,58750
AMB.AX,07-Aug-2014,0.13,0.13,0.13,0.13,0
AMC.AX,07-Aug-2014,10.22,10.275,10.15,10.24,3114621
AMCKOB.AX,07-Aug-2014,1.62,1.62,1.62,1.62,0
AMCKOC.AX,07-Aug-2014,2.15,2.15,2.15,2.15,0
AMCKOQ.AX,07-Aug-2014,1.87,1.87,1.87,1.87,0
