Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-May-2014,50.2,50.21,50.2,50.2,17714
AAC.AX,29-May-2014,1.245,1.265,1.245,1.25,232563
AAD.AX,29-May-2014,2.65,2.69,2.65,2.67,1577025
AAI.AX,29-May-2014,15.4,15.4,15.4,15.4,374
AAJ.AX,29-May-2014,0.036,0.036,0.036,0.036,0
AAK.AX,29-May-2014,0.001,0.001,0.001,0.001,43200
AAL.AX,29-May-2014,0.005,0.005,0.005,0.005,0
AAP.AX,29-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,29-May-2014,0.012,0.012,0.012,0.012,7000
AAT.AX,29-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,29-May-2014,0.066,0.066,0.066,0.066,0
AAX.AX,29-May-2014,0.55,0.55,0.535,0.54,107445
ABC.AX,29-May-2014,3.44,3.5,3.42,3.43,2415603
ABCKOP.AX,29-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,29-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,29-May-2014,2.45,2.45,2.43,2.43,500344
ABU.AX,29-May-2014,0.019,0.02,0.019,0.02,4181887
ABV.AX,29-May-2014,0.006,0.006,0.006,0.006,0
ABW.AX,29-May-2014,1.06,1.06,1.055,1.06,265975
ABY.AX,29-May-2014,0.22,0.23,0.21,0.21,284397
ACB.AX,29-May-2014,0.046,0.046,0.046,0.046,127165
ACE.AX,29-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,29-May-2014,0.105,0.105,0.105,0.105,226463
ACK.AX,29-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,29-May-2014,0.51,0.51,0.5,0.5,164077
ACP.AX,29-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,29-May-2014,0.905,0.91,0.905,0.91,22000
ACR.AX,29-May-2014,0.895,0.895,0.855,0.87,2054734
ACS.AX,29-May-2014,0.195,0.195,0.175,0.175,130100
ACU.AX,29-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,29-May-2014,0.021,0.021,0.021,0.021,0
ADA.AX,29-May-2014,0.26,0.26,0.26,0.26,0
ADD.AX,29-May-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,29-May-2014,0.105,0.11,0.102,0.105,1154552
ADN.AX,29-May-2014,0.047,0.047,0.043,0.043,535620
ADO.AX,29-May-2014,0.215,0.245,0.215,0.245,7954980
ADQ.AX,29-May-2014,0.013,0.013,0.013,0.013,0
ADX.AX,29-May-2014,0.013,0.013,0.013,0.013,30000
ADY.AX,29-May-2014,0.013,0.013,0.013,0.013,40600
AEB.AX,29-May-2014,0.075,0.08,0.075,0.075,133313
AED.AX,29-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,29-May-2014,0.027,0.027,0.025,0.025,30000
AEF.AX,29-May-2014,33.65,33.65,33.65,33.65,0
AEI.AX,29-May-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,29-May-2014,8,8,8,8,0
AES.AX,29-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,29-May-2014,0.19,0.2,0.18,0.2,22959
AFI.AX,29-May-2014,5.93,5.99,5.93,5.98,227259
AFIG.AX,29-May-2014,118,118,117.56,117.56,176
AFJ.AX,29-May-2014,1.285,1.3,1.27,1.285,246340
AFR.AX,29-May-2014,0.08,0.084,0.08,0.084,341000
AFT.AX,29-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,29-May-2014,0.072,0.072,0.072,0.072,0
AGE.AX,29-May-2014,0.034,0.034,0.034,0.034,150000
AGF.AX,29-May-2014,0.665,0.67,0.65,0.65,565189
AGG.AX,29-May-2014,3.5,3.5,3.3,3.3,211
AGI.AX,29-May-2014,3.98,4,3.95,3.97,134534
AGJ.AX,29-May-2014,0.083,0.083,0.083,0.083,10000
AGO.AX,29-May-2014,0.745,0.745,0.72,0.72,8004706
AGOKOS.AX,29-May-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,29-May-2014,0.305,0.305,0.305,0.305,0
AGOKOV.AX,29-May-2014,0.435,0.435,0.435,0.435,0
AGR.AX,29-May-2014,0.051,0.051,0.051,0.051,126000
AGS.AX,29-May-2014,0.21,0.215,0.195,0.2,901776
AGX.AX,29-May-2014,0.013,0.013,0.012,0.012,50080
AGY.AX,29-May-2014,0.045,0.045,0.045,0.045,0
AHA.AX,29-May-2014,0.04,0.04,0.04,0.04,9141
AHD.AX,29-May-2014,9.52,9.7,9.46,9.52,31099
AHK.AX,29-May-2014,0.06,0.06,0.06,0.06,47500
AHN.AX,29-May-2014,0.032,0.032,0.032,0.032,3125
AHQ.AX,29-May-2014,0.011,0.011,0.011,0.011,0
AHR.AX,29-May-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,29-May-2014,0.105,0.105,0.1,0.1,1096586
AIA.AX,29-May-2014,3.6,3.6,3.53,3.55,253197
AIB.AX,29-May-2014,0.9,0.9,0.9,0.9,1063
AIK.AX,29-May-2014,0.115,0.115,0.115,0.115,0
