Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,06-Oct-2014,2.44,2.45,2.44,2.45,726
8CO.AX,06-Oct-2014,0.24,0.24,0.24,0.24,0
AAA.AX,06-Oct-2014,50.12,50.12,50.1,50.12,5682
AAC.AX,06-Oct-2014,1.325,1.35,1.325,1.35,190607
AAD.AX,06-Oct-2014,3.25,3.25,3.185,3.21,707411
AAI.AX,06-Oct-2014,18,18,18,18,0
AAJ.AX,06-Oct-2014,0.025,0.025,0.025,0.025,0
AAK.AX,06-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,06-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,06-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,06-Oct-2014,0.01,0.01,0.01,0.01,0
AAT.AX,06-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,06-Oct-2014,0.04,0.04,0.04,0.04,0
AAX.AX,06-Oct-2014,0.5,0.5,0.475,0.475,80872
ABC.AX,06-Oct-2014,3.27,3.27,3.2,3.23,705532
ABCKOE.AX,06-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,06-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,06-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,06-Oct-2014,2.6,2.6,2.57,2.57,155579
ABU.AX,06-Oct-2014,0.365,0.365,0.33,0.335,234424
ABV.AX,06-Oct-2014,0.007,0.007,0.006,0.006,1550000
ABVO.AX,06-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,06-Oct-2014,1.025,1.025,1.025,1.025,0
ABX.AX,06-Oct-2014,0.29,0.29,0.29,0.29,0
ABY.AX,06-Oct-2014,0.235,0.24,0.22,0.22,78221
ACB.AX,06-Oct-2014,0.058,0.058,0.058,0.058,229389
ACE.AX,06-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,06-Oct-2014,0.09,0.09,0.09,0.09,23000
ACK.AX,06-Oct-2014,0.3,0.3,0.3,0.3,0
ACL.AX,06-Oct-2014,0.64,0.65,0.64,0.645,91966
ACP.AX,06-Oct-2014,0.14,0.14,0.14,0.14,0
ACQ.AX,06-Oct-2014,0.85,0.85,0.85,0.85,10000
ACR.AX,06-Oct-2014,1.45,1.535,1.435,1.5,462571
ACS.AX,06-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,06-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,06-Oct-2014,0.04,0.04,0.04,0.04,0
ADA.AX,06-Oct-2014,0.35,0.35,0.35,0.35,0
ADD.AX,06-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,06-Oct-2014,0.105,0.11,0.105,0.11,1798100
ADN.AX,06-Oct-2014,0.03,0.03,0.03,0.03,100000
ADO.AX,06-Oct-2014,0.145,0.155,0.145,0.155,2582886
ADQ.AX,06-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,06-Oct-2014,0.012,0.012,0.012,0.012,245000
ADY.AX,06-Oct-2014,0.025,0.025,0.025,0.025,0
AEB.AX,06-Oct-2014,0.061,0.061,0.06,0.06,46500
AED.AX,06-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,06-Oct-2014,0.029,0.029,0.029,0.029,5000
AEF.AX,06-Oct-2014,45,45,44,44,83
AEI.AX,06-Oct-2014,0.17,0.17,0.17,0.17,0
AEJ.AX,06-Oct-2014,8,8,8,8,0
AES.AX,06-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,06-Oct-2014,0.19,0.19,0.19,0.19,1375
AFI.AX,06-Oct-2014,5.92,5.92,5.88,5.89,213565
