Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,03-Nov-2014,0.38,0.4,0.375,0.39,433943
3PL.AX,03-Nov-2014,2.35,2.5,2.35,2.5,815110
8CO.AX,03-Nov-2014,0.245,0.245,0.245,0.245,20771
AAA.AX,03-Nov-2014,50.09,50.1,50.09,50.1,114101
AAC.AX,03-Nov-2014,1.41,1.415,1.375,1.415,592059
AAD.AX,03-Nov-2014,3.12,3.18,3,3.06,2069888
AAI.AX,03-Nov-2014,18.5,18.5,18.5,18.5,0
AAJ.AX,03-Nov-2014,0.029,0.029,0.029,0.029,165000
AAK.AX,03-Nov-2014,0.001,0.001,0.001,0.001,0
AAL.AX,03-Nov-2014,0.003,0.003,0.003,0.003,0
AAP.AX,03-Nov-2014,0.007,0.007,0.007,0.007,0
AAR.AX,03-Nov-2014,0.013,0.013,0.013,0.013,0
AAT.AX,03-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,03-Nov-2014,0.041,0.041,0.041,0.041,0
AAX.AX,03-Nov-2014,0.5,0.505,0.49,0.5,47462
ABC.AX,03-Nov-2014,3.34,3.35,3.27,3.29,868818
ABCKOE.AX,03-Nov-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,03-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,03-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,03-Nov-2014,2.68,2.75,2.68,2.75,703564
ABU.AX,03-Nov-2014,0.33,0.33,0.29,0.295,408668
ABV.AX,03-Nov-2014,0.006,0.006,0.006,0.006,0
ABVO.AX,03-Nov-2014,0.002,0.002,0.002,0.002,0
ABW.AX,03-Nov-2014,1.02,1.02,1.02,1.02,40000
ABX.AX,03-Nov-2014,0.32,0.335,0.32,0.325,356445
ABY.AX,03-Nov-2014,0.24,0.24,0.24,0.24,0
ACB.AX,03-Nov-2014,0.051,0.051,0.051,0.051,8000
ACE.AX,03-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,03-Nov-2014,0.09,0.096,0.09,0.096,96411
ACK.AX,03-Nov-2014,0.325,0.325,0.325,0.325,2000
ACL.AX,03-Nov-2014,0.1,0.105,0.095,0.096,2154085
ACP.AX,03-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,03-Nov-2014,0.83,0.83,0.82,0.82,42000
ACR.AX,03-Nov-2014,1.1,1.11,1.05,1.085,1065485
ACS.AX,03-Nov-2014,0.15,0.15,0.15,0.15,0
ACU.AX,03-Nov-2014,0.001,0.001,0.001,0.001,0
ACW.AX,03-Nov-2014,0.044,0.044,0.044,0.044,0
ADA.AX,03-Nov-2014,0.27,0.27,0.27,0.27,0
ADD.AX,03-Nov-2014,0.003,0.003,0.003,0.003,100001
ADJ.AX,03-Nov-2014,0.11,0.115,0.11,0.11,164000
ADN.AX,03-Nov-2014,0.029,0.029,0.029,0.029,139911
ADO.AX,03-Nov-2014,0.14,0.14,0.135,0.135,1369194
ADQ.AX,03-Nov-2014,0.006,0.007,0.006,0.007,70000
ADX.AX,03-Nov-2014,0.009,0.009,0.009,0.009,180000
ADY.AX,03-Nov-2014,0.033,0.033,0.033,0.033,559724
AEB.AX,03-Nov-2014,0.075,0.075,0.075,0.075,14565
AED.AX,03-Nov-2014,0.145,0.145,0.145,0.145,0
AEE.AX,03-Nov-2014,0.024,0.024,0.024,0.024,21250
AEF.AX,03-Nov-2014,41.99,42,41.9,42,5167
AEI.AX,03-Nov-2014,0.19,0.19,0.19,0.19,10000
AEJ.AX,03-Nov-2014,8,8,8,8,0
AES.AX,03-Nov-2014,0.035,0.035,0.035,0.035,0
AFA.AX,03-Nov-2014,0.19,0.19,0.19,0.19,0
AFI.AX,03-Nov-2014,5.96,6.01,5.96,6,333258
AFIG.AX,03-Nov-2014,116.1,116.1,116.001,116.001,511
AFJ.AX,03-Nov-2014,1.31,1.31,1.26,1.265,243943
AFR.AX,03-Nov-2014,0.08,0.08,0.079,0.079,14000
AFT.AX,03-Nov-2014,0.001,0.001,0.001,0.001,0
AGD.AX,03-Nov-2014,0.13,0.13,0.13,0.13,3
AGE.AX,03-Nov-2014,0.03,0.03,0.03,0.03,0
AGF.AX,03-Nov-2014,0.795,0.8,0.79,0.795,1658808
AGG.AX,03-Nov-2014,2.25,2.25,2.25,2.25,391
AGI.AX,03-Nov-2014,3.05,3.08,3.04,3.07,707451
AGJ.AX,03-Nov-2014,0.086,0.086,0.086,0.086,0
AGO.AX,03-Nov-2014,0.335,0.335,0.302,0.31,9755225
AGOKOQ.AX,03-Nov-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,03-Nov-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,03-Nov-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,03-Nov-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,03-Nov-2014,0.44,0.44,0.44,0.44,0
AGR.AX,03-Nov-2014,0.04,0.04,0.04,0.04,0
AGS.AX,03-Nov-2014,0.18,0.18,0.17,0.17,138000
AGX.AX,03-Nov-2014,0.013,0.013,0.013,0.013,0
AGY.AX,03-Nov-2014,0.002,0.002,0.002,0.002,310000
AHA.AX,03-Nov-2014,0.051,0.051,0.051,0.051,50000
AHD.AX,03-Nov-2014,10.1,10.1,10.02,10.05,51742
AHF.AX,03-Nov-2014,0.285,0.285,0.26,0.26,483310
AHK.AX,03-Nov-2014,0.08,0.08,0.08,0.08,0
AHN.AX,03-Nov-2014,0.025,0.025,0.025,0.025,0
AHQ.AX,03-Nov-2014,0.025,0.025,0.025,0.025,0
AHR.AX,03-Nov-2014,0.19,0.19,0.19,0.19,0
AHY.AX,03-Nov-2014,2.04,2.045,2.01,2.03,1347871
AHZ.AX,03-Nov-2014,0.13,0.135,0.125,0.125,3589297
AIA.AX,03-Nov-2014,3.46,3.48,3.43,3.44,20462
AIB.AX,03-Nov-2014,0.865,0.865,0.865,0.865,7000
AIK.AX,03-Nov-2014,0.1,0.1,0.1,0.1,20600
AIO.AX,03-Nov-2014,6.29,6.34,6.25,6.29,1459041
AIOKOB.AX,03-Nov-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,03-Nov-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,03-Nov-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,03-Nov-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,03-Nov-2014,2.48,2.48,2.48,2.48,0
AIQ.AX,03-Nov-2014,0.145,0.15,0.145,0.15,285000
AIR.AX,03-Nov-2014,0.075,0.075,0.075,0.075,0
AIV.AX,03-Nov-2014,0.014,0.014,0.014,0.014,50000
AIY.AX,03-Nov-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,03-Nov-2014,1.81,1.81,1.81,1.81,343940
AJA.AX,03-Nov-2014,4.4,4.45,4.34,4.41,49034
AJC.AX,03-Nov-2014,0.003,0.003,0.003,0.003,50000
AJD.AX,03-Nov-2014,1.09,1.095,1.09,1.09,19565
AJJ.AX,03-Nov-2014,0.09,0.09,0.09,0.09,0
AJL.AX,03-Nov-2014,0.7,0.7,0.675,0.69,29448
AJM.AX,03-Nov-2014,0.105,0.105,0.09,0.09,835000
AJO.AX,03-Nov-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,03-Nov-2014,0.079,0.079,0.079,0.079,0
AJR.AX,03-Nov-2014,0.001,0.001,0.001,0.001,400000
AJRO.AX,03-Nov-2014,0.001,0.001,0.001,0.001,0
AJX.AX,03-Nov-2014,0.15,0.15,0.15,0.15,0
AJY.AX,03-Nov-2014,0.24,0.24,0.24,0.24,0
AKF.AX,03-Nov-2014,0.11,0.11,0.11,0.11,0
AKG.AX,03-Nov-2014,1.07,1.07,1.05,1.05,23400
AKK.AX,03-Nov-2014,0.013,0.015,0.013,0.014,39523336
AKM.AX,03-Nov-2014,0.046,0.048,0.046,0.047,222570
AKP.AX,03-Nov-2014,11.5,11.5,10.66,10.95,19511
AKY.AX,03-Nov-2014,73.66,73.66,73.66,73.66,0
ALA.AX,03-Nov-2014,0.185,0.185,0.16,0.16,126705
ALAO.AX,03-Nov-2014,0.04,0.04,0.04,0.04,128000
ALF.AX,03-Nov-2014,1.6,1.62,1.59,1.6,231484
ALK.AX,03-Nov-2014,0.225,0.225,0.21,0.215,356066
ALL.AX,03-Nov-2014,6.35,6.51,6.34,6.49,1733179
ALLKOB.AX,03-Nov-2014,1.86,1.86,1.86,1.86,0
ALLKOD.AX,03-Nov-2014,3.8,3.8,3.8,3.8,0
ALLKOG.AX,03-Nov-2014,1.865,1.865,1.865,1.865,0
ALLKOS.AX,03-Nov-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,03-Nov-2014,1.12,1.12,1.12,1.12,0
ALLKOV.AX,03-Nov-2014,1.2,1.2,1.2,1.2,0
ALQ.AX,03-Nov-2014,5.66,5.67,5.46,5.5,1052049
ALQKOA.AX,03-Nov-2014,1.685,1.685,1.685,1.685,0
ALQKOB.AX,03-Nov-2014,1.2,1.2,1.2,1.2,0
ALQKOC.AX,03-Nov-2014,1.35,1.35,1.35,1.35,0
ALR.AX,03-Nov-2014,1.15,1.15,1.14,1.14,23206
ALT.AX,03-Nov-2014,0.034,0.034,0.033,0.033,162207
ALU.AX,03-Nov-2014,3.07,3.07,2.975,3,357726
ALY.AX,03-Nov-2014,0.015,0.015,0.015,0.015,2667
AMA.AX,03-Nov-2014,0.315,0.315,0.315,0.315,140412
AMB.AX,03-Nov-2014,0.14,0.14,0.14,0.14,0
AMC.AX,03-Nov-2014,11.75,11.85,11.75,11.82,1823116
AMCKOB.AX,03-Nov-2014,1.525,1.525,1.525,1.525,0
AMCKOC.AX,03-Nov-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,03-Nov-2014,1.415,1.415,1.415,1.415,0
AMH.AX,03-Nov-2014,0.915,0.915,0.91,0.91,17000
AMI.AX,03-Nov-2014,0.29,0.295,0.29,0.295,76344
AMO.AX,03-Nov-2014,0.12,0.12,0.12,0.12,0
AMP.AX,03-Nov-2014,5.85,5.89,5.75,5.79,5490034
AMPHA.AX,03-Nov-2014,103.1,103.15,103.1,103.15,963
AMPKOC.AX,03-Nov-2014,1.22,1.22,1.22,1.22,0
AMPKOE.AX,03-Nov-2014,1.37,1.37,1.37,1.37,0
AMPKOR.AX,03-Nov-2014,1.165,1.165,1.165,1.165,0
AMPKOV.AX,03-Nov-2014,1.32,1.32,1.32,1.32,0
AMPLOC.AX,03-Nov-2014,0.6,0.6,0.6,0.6,0
AMPLOE.AX,03-Nov-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,03-Nov-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,03-Nov-2014,0.35,0.35,0.35,0.35,0
AMT.AX,03-Nov-2014,0.05,0.05,0.05,0.05,0
ANB.AX,03-Nov-2014,0.15,0.15,0.15,0.15,0
ANG.AX,03-Nov-2014,1.12,1.125,1.12,1.12,35637
ANI.AX,03-Nov-2014,2.07,2.12,2.07,2.07,67276
ANN.AX,03-Nov-2014,19.98,20.24,19.84,20.06,451463
ANO.AX,03-Nov-2014,0.023,0.023,0.023,0.023,75000
ANP.AX,03-Nov-2014,0.11,0.11,0.11,0.11,0
ANPO.AX,03-Nov-2014,0.035,0.035,0.035,0.035,0
ANQ.AX,03-Nov-2014,0.006,0.006,0.005,0.005,2938499
ANR.AX,03-Nov-2014,0.35,0.36,0.35,0.36,84834
ANW.AX,03-Nov-2014,0.004,0.004,0.004,0.004,2077586
ANZ.AX,03-Nov-2014,33.53,33.63,33.4,33.58,4716439
ANZHA.AX,03-Nov-2014,103.62,103.8,103.62,103.8,5912
ANZKOA.AX,03-Nov-2014,5.48,5.48,5.48,5.48,0
ANZKOD.AX,03-Nov-2014,6.88,6.92,6.88,6.92,1000
ANZKOG.AX,03-Nov-2014,2.54,2.54,2.47,2.47,2600
ANZKOQ.AX,03-Nov-2014,3.75,3.75,3.75,3.75,0
ANZKOR.AX,03-Nov-2014,5.97,5.97,5.97,5.97,0
ANZKOV.AX,03-Nov-2014,4.19,4.19,4.19,4.19,0
ANZLOC.AX,03-Nov-2014,1.09,1.09,1.09,1.09,0
ANZLOJ.AX,03-Nov-2014,4.95,4.95,4.95,4.95,0
ANZLOS.AX,03-Nov-2014,1.19,1.19,1.19,1.19,0
ANZLOT.AX,03-Nov-2014,1.265,1.265,1.265,1.265,0
ANZLOW.AX,03-Nov-2014,1.895,1.895,1.895,1.895,0
ANZPA.AX,03-Nov-2014,102,102.18,101.55,102.18,14109
ANZPC.AX,03-Nov-2014,100.017,100.65,100,100.39,29590
ANZPD.AX,03-Nov-2014,100.15,100.49,100.05,100.45,9484
ANZPE.AX,03-Nov-2014,98.79,99.25,98.75,98.75,10096
ANZQOR.AX,03-Nov-2014,2.47,2.47,2.47,2.47,0
ANZQOS.AX,03-Nov-2014,3.37,3.37,3.37,3.37,0
AOA.AX,03-Nov-2014,0.006,0.006,0.006,0.006,0
AOD.AX,03-Nov-2014,0.95,0.95,0.95,0.95,7000
AOG.AX,03-Nov-2014,2.07,2.09,2.06,2.08,1314281
AOH.AX,03-Nov-2014,0.235,0.235,0.23,0.23,268102
AOK.AX,03-Nov-2014,0.16,0.165,0.155,0.165,1908304
AON.AX,03-Nov-2014,0.014,0.014,0.014,0.014,162000
AOP.AX,03-Nov-2014,0.026,0.026,0.026,0.026,0
AOU.AX,03-Nov-2014,0.042,0.042,0.042,0.042,0
AOW.AX,03-Nov-2014,0.19,0.195,0.19,0.195,35000
AOWO.AX,03-Nov-2014,0.047,0.047,0.047,0.047,0
APA.AX,03-Nov-2014,7.92,7.98,7.89,7.93,908338
APAKOA.AX,03-Nov-2014,1.22,1.22,1.22,1.22,0
APAKOC.AX,03-Nov-2014,1.9,1.9,1.9,1.9,0
APAKOR.AX,03-Nov-2014,1.325,1.325,1.325,1.325,0
APAKOS.AX,03-Nov-2014,2.03,2.03,2.03,2.03,0
APD.AX,03-Nov-2014,0.33,0.33,0.33,0.33,6000
APE.AX,03-Nov-2014,5.66,5.67,5.66,5.66,3871
APG.AX,03-Nov-2014,0.018,0.018,0.016,0.016,1861700
API.AX,03-Nov-2014,0.82,0.825,0.78,0.81,1172748
APN.AX,03-Nov-2014,0.72,0.74,0.715,0.725,1068848
APW.AX,03-Nov-2014,0.115,0.115,0.115,0.115,0
APY.AX,03-Nov-2014,0.009,0.009,0.009,0.009,1163645
APZ.AX,03-Nov-2014,1.25,1.27,1.245,1.27,28859
AQC.AX,03-Nov-2014,0.003,0.003,0.003,0.003,0
AQD.AX,03-Nov-2014,0.011,0.011,0.011,0.011,100000
AQDO.AX,03-Nov-2014,0.008,0.008,0.008,0.008,0
AQF.AX,03-Nov-2014,1.965,1.965,1.965,1.965,30000
AQG.AX,03-Nov-2014,1.925,1.94,1.88,1.885,1052786
AQHHA.AX,03-Nov-2014,106.7,106.8,106.55,106.8,1004
AQI.AX,03-Nov-2014,0.09,0.09,0.09,0.09,0
AQP.AX,03-Nov-2014,0.305,0.305,0.29,0.29,603083
AQPKOC.AX,03-Nov-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,03-Nov-2014,0.013,0.013,0.013,0.013,42500
AQR.AX,03-Nov-2014,0.12,0.12,0.12,0.12,0
AQU.AX,03-Nov-2014,0.44,0.44,0.44,0.44,0
AQZ.AX,03-Nov-2014,1.23,1.23,1.23,1.23,641572
ARA.AX,03-Nov-2014,0.375,0.375,0.375,0.375,0
ARC.AX,03-Nov-2014,0.51,0.51,0.51,0.51,0
ARD.AX,03-Nov-2014,0.03,0.03,0.028,0.03,418377
ARDO.AX,03-Nov-2014,0.011,0.011,0.011,0.011,0
ARE.AX,03-Nov-2014,0.018,0.018,0.018,0.018,0
AREO.AX,03-Nov-2014,0.002,0.002,0.002,0.002,0
ARF.AX,03-Nov-2014,1.455,1.47,1.445,1.46,307871
ARG.AX,03-Nov-2014,7.83,7.85,7.75,7.76,82768
ARH.AX,03-Nov-2014,0.015,0.015,0.015,0.015,2600
ARI.AX,03-Nov-2014,0.33,0.335,0.32,0.325,14644908
ARIKOP.AX,03-Nov-2014,0.087,0.087,0.087,0.087,0
ARIKOT.AX,03-Nov-2014,0.325,0.325,0.325,0.325,0
ARIKOW.AX,03-Nov-2014,0.65,0.65,0.65,0.65,0
ARM.AX,03-Nov-2014,0.031,0.031,0.031,0.031,66641
ARO.AX,03-Nov-2014,0.001,0.001,0.001,0.001,0
ARU.AX,03-Nov-2014,0.06,0.06,0.06,0.06,71697
ARV.AX,03-Nov-2014,0.003,0.003,0.003,0.003,1388666
ARVOA.AX,03-Nov-2014,0.002,0.002,0.002,0.002,0
ARW.AX,03-Nov-2014,0.14,0.14,0.14,0.14,0
ARX.AX,03-Nov-2014,0.004,0.004,0.004,0.004,628690
ASB.AX,03-Nov-2014,1.31,1.322,1.3,1.32,177184
ASH.AX,03-Nov-2014,1.7,1.7,1.645,1.65,92458
ASL.AX,03-Nov-2014,0.6,0.62,0.6,0.6,1290412
ASP.AX,03-Nov-2014,0.03,0.03,0.03,0.03,0
AST.AX,03-Nov-2014,1.385,1.39,1.36,1.365,2200178
ASW.AX,03-Nov-2014,0.645,0.645,0.645,0.645,0
ASX.AX,03-Nov-2014,36.04,36.37,35.99,36.1,308693
ASZ.AX,03-Nov-2014,0.75,0.77,0.745,0.77,394665
ATI.AX,03-Nov-2014,0.175,0.175,0.175,0.175,0
ATM.AX,03-Nov-2014,1.1,1.1,1.1,1.1,0
ATP.AX,03-Nov-2014,0.115,0.115,0.115,0.115,93263
ATR.AX,03-Nov-2014,0.32,0.32,0.32,0.32,0
ATU.AX,03-Nov-2014,1.32,1.34,1.28,1.28,24248
AUB.AX,03-Nov-2014,10.2,10.41,10.2,10.32,10557
AUC.AX,03-Nov-2014,0.045,0.045,0.045,0.045,0
AUF.AX,03-Nov-2014,1.05,1.07,1.05,1.07,23060
AUI.AX,03-Nov-2014,8.4,8.4,8.4,8.4,3000
AUK.AX,03-Nov-2014,0.023,0.023,0.023,0.023,0
AUP.AX,03-Nov-2014,5.34,5.34,5.34,5.34,0
AUQ.AX,03-Nov-2014,0.024,0.024,0.024,0.024,0
AUZ.AX,03-Nov-2014,0.007,0.007,0.006,0.006,2283908
AVB.AX,03-Nov-2014,0.088,0.089,0.084,0.084,2750141
AVD.AX,03-Nov-2014,0.2,0.2,0.2,0.2,0
AVG.AX,03-Nov-2014,0.405,0.41,0.4,0.4,186314
AVH.AX,03-Nov-2014,0.11,0.11,0.105,0.105,40000
AVI.AX,03-Nov-2014,0.004,0.004,0.004,0.004,1425000
AVJ.AX,03-Nov-2014,0.635,0.64,0.625,0.625,201108
AVQ.AX,03-Nov-2014,0.015,0.016,0.015,0.015,4498079
AVX.AX,03-Nov-2014,0.018,0.019,0.017,0.018,3449399
AVZ.AX,03-Nov-2014,0.005,0.005,0.005,0.005,1000000
AWC.AX,03-Nov-2014,1.64,1.66,1.63,1.65,6301859
AWCKOD.AX,03-Nov-2014,0.705,0.705,0.705,0.705,0
AWCKOL.AX,03-Nov-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,03-Nov-2014,0.4,0.4,0.4,0.4,0
AWCKOT.AX,03-Nov-2014,1.025,1.025,1.025,1.025,0
AWCKOV.AX,03-Nov-2014,0.61,0.61,0.61,0.61,0
AWD.AX,03-Nov-2014,0.001,0.001,0.001,0.001,0
AWE.AX,03-Nov-2014,1.75,1.77,1.73,1.74,1810633
AWEKOD.AX,03-Nov-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,03-Nov-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,03-Nov-2014,0.705,0.705,0.705,0.705,0
AWEKOS.AX,03-Nov-2014,0.6,0.6,0.6,0.6,0
AWI.AX,03-Nov-2014,0.18,0.18,0.18,0.18,0
AWN.AX,03-Nov-2014,1.02,1.02,1.02,1.02,0
AWO.AX,03-Nov-2014,0.013,0.013,0.013,0.013,0
AWV.AX,03-Nov-2014,0.041,0.041,0.041,0.041,0
AWW.AX,03-Nov-2014,0.015,0.015,0.015,0.015,0
AXE.AX,03-Nov-2014,0.157,0.157,0.145,0.145,335167
AXI.AX,03-Nov-2014,0.055,0.055,0.055,0.055,0
AXT.AX,03-Nov-2014,0.024,0.024,0.024,0.024,0
AXZ.AX,03-Nov-2014,0.85,0.93,0.85,0.895,38509
AYA.AX,03-Nov-2014,0.32,0.32,0.295,0.295,132999
AYB.AX,03-Nov-2014,0.004,0.004,0.004,0.004,0
AYC.AX,03-Nov-2014,0.035,0.035,0.035,0.035,0
AYD.AX,03-Nov-2014,101.82,101.82,101.82,101.82,0
AYF.AX,03-Nov-2014,6.34,6.34,6.34,6.34,2000
AYG.AX,03-Nov-2014,0.003,0.003,0.003,0.003,0
