Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Jul-2014,50.12,50.12,50.11,50.12,14629
AAC.AX,09-Jul-2014,1.24,1.25,1.23,1.235,208069
AAD.AX,09-Jul-2014,2.68,2.7,2.63,2.65,1358557
AAI.AX,09-Jul-2014,16,16,16,16,0
AAJ.AX,09-Jul-2014,0.04,0.04,0.04,0.04,0
AAK.AX,09-Jul-2014,0.001,0.001,0.001,0.001,0
AAL.AX,09-Jul-2014,0.003,0.003,0.003,0.003,0
AAP.AX,09-Jul-2014,0.009,0.009,0.009,0.009,0
AAR.AX,09-Jul-2014,0.01,0.01,0.01,0.01,0
AAT.AX,09-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,09-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,09-Jul-2014,0.55,0.55,0.54,0.55,26800
ABC.AX,09-Jul-2014,3.64,3.66,3.55,3.64,2686400
ABCKOP.AX,09-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,09-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,09-Jul-2014,2.48,2.5,2.46,2.48,587131
ABU.AX,09-Jul-2014,0.02,0.3,0.019,0.3,3434752
ABV.AX,09-Jul-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,09-Jul-2014,0.002,0.002,0.002,0.002,0
ABW.AX,09-Jul-2014,1.035,1.035,1.035,1.035,19300
ABX.AX,09-Jul-2014,0.25,0.25,0.24,0.245,223050
ABY.AX,09-Jul-2014,0.22,0.225,0.22,0.225,432975
ACB.AX,09-Jul-2014,0.044,0.044,0.044,0.044,73315
ACE.AX,09-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,09-Jul-2014,0.086,0.087,0.086,0.087,66826
ACK.AX,09-Jul-2014,0.23,0.23,0.23,0.23,25000
ACL.AX,09-Jul-2014,0.575,0.58,0.57,0.58,263626
ACP.AX,09-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,09-Jul-2014,0.9,0.9,0.89,0.9,41200
ACR.AX,09-Jul-2014,1.195,1.215,1.115,1.135,3277160
ACS.AX,09-Jul-2014,0.22,0.22,0.22,0.22,0
ACU.AX,09-Jul-2014,0.001,0.001,0.001,0.001,0
ACW.AX,09-Jul-2014,0.019,0.019,0.019,0.019,0
ADA.AX,09-Jul-2014,0.255,0.255,0.255,0.255,0
ADD.AX,09-Jul-2014,0.002,0.002,0.002,0.002,25148
ADJ.AX,09-Jul-2014,0.11,0.11,0.105,0.105,1262973
ADN.AX,09-Jul-2014,0.045,0.045,0.044,0.044,86360
ADO.AX,09-Jul-2014,0.195,0.195,0.185,0.19,952453
ADQ.AX,09-Jul-2014,0.01,0.01,0.01,0.01,500000
ADX.AX,09-Jul-2014,0.012,0.012,0.012,0.012,142607
ADY.AX,09-Jul-2014,0.012,0.012,0.012,0.012,0
AEB.AX,09-Jul-2014,0.09,0.09,0.09,0.09,1249
AED.AX,09-Jul-2014,0.145,0.145,0.145,0.145,0
AEE.AX,09-Jul-2014,0.026,0.026,0.026,0.026,100000
AEF.AX,09-Jul-2014,38.8,38.83,38.8,38.83,55
AEI.AX,09-Jul-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,09-Jul-2014,8,8,8,8,0
AES.AX,09-Jul-2014,0.035,0.035,0.035,0.035,0
AFA.AX,09-Jul-2014,0.175,0.19,0.175,0.19,58444
AFI.AX,09-Jul-2014,6.09,6.11,6.07,6.09,243340
AFIG.AX,09-Jul-2014,117.7,117.7,117.7,117.7,543
AFJ.AX,09-Jul-2014,1.19,1.21,1.18,1.19,335220
AFR.AX,09-Jul-2014,0.078,0.078,0.075,0.075,141400
AFT.AX,09-Jul-2014,0.001,0.001,0.001,0.001,0
AGD.AX,09-Jul-2014,0.079,0.079,0.079,0.079,0
AGE.AX,09-Jul-2014,0.038,0.038,0.038,0.038,100000
AGF.AX,09-Jul-2014,0.68,0.685,0.68,0.685,184521
AGG.AX,09-Jul-2014,3.55,3.55,3.55,3.55,0
AGI.AX,09-Jul-2014,3.95,3.97,3.815,3.83,412763
AGJ.AX,09-Jul-2014,0.095,0.095,0.095,0.095,0
AGO.AX,09-Jul-2014,0.665,0.67,0.65,0.655,9840153
AGOKOQ.AX,09-Jul-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,09-Jul-2014,0.225,0.225,0.225,0.225,0
AGOKOU.AX,09-Jul-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,09-Jul-2014,0.44,0.44,0.44,0.44,0
AGR.AX,09-Jul-2014,0.042,0.042,0.042,0.042,187500
AGS.AX,09-Jul-2014,0.155,0.16,0.15,0.16,192999
AGX.AX,09-Jul-2014,0.011,0.011,0.011,0.011,800
AGY.AX,09-Jul-2014,0.004,0.004,0.004,0.004,1900000
AHA.AX,09-Jul-2014,0.04,0.04,0.04,0.04,0
