Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-May-2014,50.17,50.18,50.17,50.18,24370
AAC.AX,21-May-2014,1.28,1.285,1.275,1.28,517021
AAD.AX,21-May-2014,2.44,2.46,2.43,2.45,1146028
AAI.AX,21-May-2014,14.5,14.5,14.5,14.5,50
AAJ.AX,21-May-2014,0.035,0.035,0.035,0.035,150000
AAK.AX,21-May-2014,0.001,0.001,0.001,0.001,0
AAL.AX,21-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,21-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,21-May-2014,0.014,0.014,0.014,0.014,0
AAT.AX,21-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,21-May-2014,0.067,0.067,0.067,0.067,0
AAX.AX,21-May-2014,0.535,0.535,0.495,0.515,369829
ABC.AX,21-May-2014,3.73,3.73,3.53,3.53,2705076
ABCKOP.AX,21-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,21-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,21-May-2014,2.42,2.44,2.41,2.43,474251
ABU.AX,21-May-2014,0.022,0.022,0.021,0.021,2137893
ABV.AX,21-May-2014,0.007,0.007,0.007,0.007,1000000
ABW.AX,21-May-2014,1.06,1.06,1.06,1.06,0
ABY.AX,21-May-2014,0.215,0.215,0.21,0.21,69230
ACB.AX,21-May-2014,0.052,0.052,0.051,0.051,43168
ACE.AX,21-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,21-May-2014,0.12,0.12,0.12,0.12,13950
ACK.AX,21-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,21-May-2014,0.535,0.535,0.515,0.515,1296174
ACP.AX,21-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,21-May-2014,0.9,0.9,0.895,0.895,87500
ACR.AX,21-May-2014,0.89,0.925,0.89,0.915,1603809
ACS.AX,21-May-2014,0.18,0.18,0.18,0.18,0
ACU.AX,21-May-2014,0.001,0.001,0.001,0.001,0
