Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,25-Nov-2014,0.7,0.74,0.7,0.735,1238484
3PL.AX,25-Nov-2014,2.35,2.35,2.28,2.3,8041
8CO.AX,25-Nov-2014,0.235,0.235,0.23,0.23,39000
AAA.AX,25-Nov-2014,50.18,50.2,50.18,50.18,112417
AAC.AX,25-Nov-2014,1.55,1.585,1.53,1.545,2448005
AAD.AX,25-Nov-2014,2.97,3.03,2.96,3.01,2007481
AAI.AX,25-Nov-2014,19.8,19.8,19.8,19.8,0
AAJ.AX,25-Nov-2014,0.022,0.022,0.022,0.022,0
AAK.AX,25-Nov-2014,0.002,0.002,0.002,0.002,0
AAL.AX,25-Nov-2014,0.004,0.004,0.004,0.004,0
AAP.AX,25-Nov-2014,0.009,0.009,0.009,0.009,279000
AAR.AX,25-Nov-2014,0.01,0.01,0.01,0.01,0
AAT.AX,25-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,25-Nov-2014,0.04,0.04,0.04,0.04,0
AAX.AX,25-Nov-2014,0.4,0.46,0.4,0.455,123925
ABC.AX,25-Nov-2014,3.45,3.46,3.39,3.43,1763746
ABCKOE.AX,25-Nov-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,25-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,25-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,25-Nov-2014,2.79,2.83,2.79,2.83,553315
ABU.AX,25-Nov-2014,0.265,0.27,0.265,0.27,111668
ABV.AX,25-Nov-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,25-Nov-2014,0.002,0.002,0.002,0.002,0
ABW.AX,25-Nov-2014,1.005,1.005,1,1,203656
ABX.AX,25-Nov-2014,0.33,0.33,0.33,0.33,0
ABY.AX,25-Nov-2014,0.2,0.2,0.2,0.2,40264
ACB.AX,25-Nov-2014,0.059,0.059,0.059,0.059,0
ACE.AX,25-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,25-Nov-2014,0.094,0.094,0.094,0.094,47550
ACK.AX,25-Nov-2014,0.36,0.36,0.36,0.36,0
ACL.AX,25-Nov-2014,0.082,0.085,0.081,0.084,493893
ACP.AX,25-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,25-Nov-2014,0.83,0.83,0.83,0.83,10000
ACR.AX,25-Nov-2014,1.365,1.42,1.21,1.22,5040497
ACS.AX,25-Nov-2014,0.14,0.14,0.14,0.14,0
ACU.AX,25-Nov-2014,0.001,0.001,0.001,0.001,0
ACW.AX,25-Nov-2014,0.038,0.04,0.038,0.04,502000
ADA.AX,25-Nov-2014,0.255,0.255,0.25,0.25,1638
ADD.AX,25-Nov-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,25-Nov-2014,0.11,0.11,0.105,0.105,561056
ADN.AX,25-Nov-2014,0.025,0.025,0.025,0.025,59450
ADNO.AX,25-Nov-2014,0.007,0.007,0.007,0.007,0
ADO.AX,25-Nov-2014,0.115,0.115,0.11,0.11,748941
ADQ.AX,25-Nov-2014,0.008,0.008,0.008,0.008,0
ADX.AX,25-Nov-2014,0.008,0.008,0.008,0.008,0
ADY.AX,25-Nov-2014,0.032,0.032,0.032,0.032,0
AEB.AX,25-Nov-2014,0.075,0.075,0.075,0.075,4000
AED.AX,25-Nov-2014,0.145,0.145,0.145,0.145,0
AEE.AX,25-Nov-2014,0.029,0.029,0.029,0.029,200000
AEF.AX,25-Nov-2014,41.8,41.8,41.8,41.8,715
AEI.AX,25-Nov-2014,0.22,0.22,0.22,0.22,0
AEJ.AX,25-Nov-2014,8,8,8,8,0
AES.AX,25-Nov-2014,0.035,0.035,0.035,0.035,0
AFA.AX,25-Nov-2014,0.2,0.2,0.2,0.2,0
AFI.AX,25-Nov-2014,6.03,6.03,6,6.02,253231
AFIG.AX,25-Nov-2014,116.5,116.55,116.5,116.5,530
AFJ.AX,25-Nov-2014,1.27,1.275,1.22,1.26,241179
AFR.AX,25-Nov-2014,0.071,0.071,0.07,0.07,165700
AFT.AX,25-Nov-2014,0.001,0.001,0.001,0.001,0
AGD.AX,25-Nov-2014,0.12,0.12,0.12,0.12,1
AGE.AX,25-Nov-2014,0.028,0.028,0.028,0.028,470033
AGF.AX,25-Nov-2014,0.86,0.88,0.86,0.88,1134199
AGG.AX,25-Nov-2014,2.18,2.25,2.18,2.24,12121
AGI.AX,25-Nov-2014,2.5,2.51,2.38,2.4,878606
AGJ.AX,25-Nov-2014,0.085,0.085,0.085,0.085,11000
AGL.AX,25-Nov-2014,13.17,13.26,13.04,13.2,1618062
AGLHA.AX,25-Nov-2014,105.972,106.5,105.972,106.12,4717
AGLKOB.AX,25-Nov-2014,1.13,1.13,1.13,1.13,19222
AGLKOD.AX,25-Nov-2014,2.26,2.26,2.26,2.26,0
AGLKOP.AX,25-Nov-2014,1.1,1.1,1.1,1.1,0
AGLKOR.AX,25-Nov-2014,2.74,2.74,2.74,2.74,0
AGO.AX,25-Nov-2014,0.205,0.21,0.2,0.205,5665651
AGOKOQ.AX,25-Nov-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,25-Nov-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,25-Nov-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,25-Nov-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,25-Nov-2014,0.44,0.44,0.44,0.44,0
AGR.AX,25-Nov-2014,0.038,0.038,0.035,0.035,290852
AGS.AX,25-Nov-2014,0.092,0.13,0.092,0.11,1311100
AGX.AX,25-Nov-2014,0.016,0.016,0.015,0.015,286166
AGY.AX,25-Nov-2014,0.002,0.002,0.002,0.002,0
AHA.AX,25-Nov-2014,0.045,0.045,0.045,0.045,0
AHD.AX,25-Nov-2014,11.5,11.51,11.245,11.3,82362
AHF.AX,25-Nov-2014,0.335,0.335,0.33,0.335,34974
AHK.AX,25-Nov-2014,0.079,0.079,0.079,0.079,0
AHN.AX,25-Nov-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,25-Nov-2014,0.023,0.023,0.023,0.023,0
AHR.AX,25-Nov-2014,0.19,0.19,0.19,0.19,0
AHY.AX,25-Nov-2014,1.905,1.91,1.86,1.86,10102543
AHZ.AX,25-Nov-2014,0.12,0.12,0.115,0.115,1346844
AIA.AX,25-Nov-2014,3.64,3.64,3.57,3.6,93031
AIB.AX,25-Nov-2014,0.855,0.855,0.855,0.855,633
AIK.AX,25-Nov-2014,0.12,0.12,0.12,0.12,10000
AIO.AX,25-Nov-2014,5.96,6.03,5.93,6.02,3413642
AIOKOB.AX,25-Nov-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,25-Nov-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,25-Nov-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,25-Nov-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,25-Nov-2014,2.4,2.4,2.4,2.4,0
AIQ.AX,25-Nov-2014,0.14,0.14,0.14,0.14,1700
AIR.AX,25-Nov-2014,0.078,0.078,0.078,0.078,0
AIV.AX,25-Nov-2014,0.02,0.02,0.02,0.02,0
AIY.AX,25-Nov-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,25-Nov-2014,1.98,1.98,1.95,1.95,23053
AJA.AX,25-Nov-2014,4.61,4.62,4.56,4.6,58699
AJC.AX,25-Nov-2014,0.003,0.003,0.003,0.003,0
AJD.AX,25-Nov-2014,1.12,1.12,1.115,1.115,42453
AJJ.AX,25-Nov-2014,0.09,0.09,0.09,0.09,0
AJL.AX,25-Nov-2014,0.83,0.85,0.83,0.845,106533
AJM.AX,25-Nov-2014,0.07,0.07,0.07,0.07,31163
AJO.AX,25-Nov-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,25-Nov-2014,0.072,0.072,0.071,0.071,207444
AJR.AX,25-Nov-2014,0.002,0.002,0.002,0.002,0
AJRO.AX,25-Nov-2014,0.001,0.001,0.001,0.001,0
AJX.AX,25-Nov-2014,0.34,0.345,0.33,0.33,2582443
AJY.AX,25-Nov-2014,0.24,0.24,0.24,0.24,0
AKF.AX,25-Nov-2014,0.096,0.096,0.096,0.096,0
AKG.AX,25-Nov-2014,1.16,1.16,1.16,1.16,73900
AKK.AX,25-Nov-2014,0.092,0.092,0.091,0.091,122000
AKM.AX,25-Nov-2014,0.039,0.039,0.038,0.038,428322
AKP.AX,25-Nov-2014,9.7,9.8,9.1,9.1,10705
AKY.AX,25-Nov-2014,57.16,57.16,57.16,57.16,150
ALA.AX,25-Nov-2014,0.175,0.175,0.175,0.175,0
ALAO.AX,25-Nov-2014,0.05,0.05,0.05,0.05,0
ALF.AX,25-Nov-2014,1.53,1.55,1.53,1.55,196171
ALK.AX,25-Nov-2014,0.235,0.245,0.235,0.24,296275
ALL.AX,25-Nov-2014,6.45,6.79,6.17,6.73,3304687
ALLKOB.AX,25-Nov-2014,2.44,2.44,2.44,2.44,3000
ALLKOD.AX,25-Nov-2014,4.71,4.71,4.71,4.71,2000
ALLKOG.AX,25-Nov-2014,1.47,1.47,1.47,1.47,0
ALLKOS.AX,25-Nov-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,25-Nov-2014,2.4,2.4,2.34,2.34,10000
ALLKOV.AX,25-Nov-2014,1.625,1.625,1.15,1.15,30000
ALQ.AX,25-Nov-2014,5.13,5.24,4.68,5,4012135
ALQKOA.AX,25-Nov-2014,1.6,1.6,1.6,1.6,0
ALQKOC.AX,25-Nov-2014,0.8,0.8,0.8,0.8,0
ALR.AX,25-Nov-2014,1.12,1.12,1.09,1.115,73266
ALT.AX,25-Nov-2014,0.03,0.03,0.03,0.03,1117901
ALU.AX,25-Nov-2014,3.21,3.27,3.2,3.27,330297
ALY.AX,25-Nov-2014,0.015,0.015,0.015,0.015,0
AMA.AX,25-Nov-2014,0.325,0.325,0.32,0.325,119000
AMB.AX,25-Nov-2014,0.1,0.1,0.1,0.1,0
AMC.AX,25-Nov-2014,12.04,12.16,11.95,12.13,3447922
AMCKOB.AX,25-Nov-2014,1.34,1.34,1.34,1.34,0
AMCKOC.AX,25-Nov-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,25-Nov-2014,1.415,1.415,1.415,1.415,0
AMH.AX,25-Nov-2014,0.87,0.87,0.86,0.865,121679
AMI.AX,25-Nov-2014,0.26,0.26,0.25,0.26,297314
AMO.AX,25-Nov-2014,0.13,0.13,0.13,0.13,0
