Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,22-Aug-2014,2.4,2.42,2.37,2.42,170006
AAA.AX,22-Aug-2014,50.18,50.18,50.17,50.17,44353
AAC.AX,22-Aug-2014,1.26,1.27,1.26,1.26,484067
AAD.AX,22-Aug-2014,3.08,3.09,3.07,3.08,1564722
AAI.AX,22-Aug-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,22-Aug-2014,0.037,0.037,0.037,0.037,0
AAK.AX,22-Aug-2014,0.002,0.002,0.002,0.002,0
AAL.AX,22-Aug-2014,0.003,0.003,0.003,0.003,0
AAP.AX,22-Aug-2014,0.009,0.009,0.009,0.009,0
AAR.AX,22-Aug-2014,0.011,0.011,0.011,0.011,0
AAT.AX,22-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,22-Aug-2014,0.062,0.062,0.062,0.062,20000
AAX.AX,22-Aug-2014,0.58,0.59,0.565,0.59,109261
ABC.AX,22-Aug-2014,3.67,3.68,3.64,3.65,1004287
ABCKOE.AX,22-Aug-2014,1.05,1.05,1.05,1.05,1000
ABCKOP.AX,22-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,22-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,22-Aug-2014,2.68,2.72,2.67,2.69,736304
ABU.AX,22-Aug-2014,0.37,0.375,0.365,0.37,119103
ABV.AX,22-Aug-2014,0.008,0.008,0.008,0.008,0
ABVO.AX,22-Aug-2014,0.003,0.003,0.003,0.003,0
ABW.AX,22-Aug-2014,1.035,1.05,1.035,1.05,275307
ABX.AX,22-Aug-2014,0.24,0.24,0.235,0.235,66475
ABY.AX,22-Aug-2014,0.265,0.27,0.255,0.265,382024
ACB.AX,22-Aug-2014,0.06,0.06,0.06,0.06,30673
ACE.AX,22-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,22-Aug-2014,0.097,0.097,0.096,0.096,12000
ACK.AX,22-Aug-2014,0.3,0.3,0.3,0.3,0
ACL.AX,22-Aug-2014,0.6,0.605,0.595,0.595,816202
ACP.AX,22-Aug-2014,0.16,0.16,0.16,0.16,0
ACQ.AX,22-Aug-2014,0.92,0.92,0.92,0.92,5000
ACR.AX,22-Aug-2014,2.03,2.04,1.96,1.96,2100059
ACS.AX,22-Aug-2014,0.19,0.19,0.19,0.19,0
ACU.AX,22-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,22-Aug-2014,0.026,0.026,0.026,0.026,0
ADA.AX,22-Aug-2014,0.36,0.36,0.36,0.36,17001
ADD.AX,22-Aug-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,22-Aug-2014,0.135,0.14,0.135,0.14,450912
ADN.AX,22-Aug-2014,0.043,0.043,0.043,0.043,0
ADO.AX,22-Aug-2014,0.145,0.145,0.145,0.145,1053753
ADQ.AX,22-Aug-2014,0.009,0.009,0.009,0.009,0
ADX.AX,22-Aug-2014,0.011,0.011,0.01,0.011,1797910
ADY.AX,22-Aug-2014,0.029,0.029,0.027,0.027,554326
AEB.AX,22-Aug-2014,0.081,0.081,0.08,0.08,194870
AED.AX,22-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,22-Aug-2014,0.036,0.038,0.036,0.038,59200
AEF.AX,22-Aug-2014,42.13,42.13,42.13,42.13,0
AEI.AX,22-Aug-2014,0.18,0.195,0.18,0.195,50000
AEJ.AX,22-Aug-2014,8,8,8,8,0
AES.AX,22-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,22-Aug-2014,0.2,0.2,0.2,0.2,48575
AFI.AX,22-Aug-2014,6.17,6.19,6.15,6.16,193210
AFIG.AX,22-Aug-2014,118.5,118.9,118.5,118.9,2224
AFJ.AX,22-Aug-2014,1.22,1.22,1.19,1.21,48036
AFR.AX,22-Aug-2014,0.063,0.063,0.063,0.063,20000
