Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-Apr-2014,50.16,50.17,50.15,50.16,36609
AAC.AX,17-Apr-2014,1.29,1.295,1.2775,1.28,326268
AAD.AX,17-Apr-2014,2.52,2.55,2.47,2.52,1088720
AAI.AX,17-Apr-2014,13.6,13.6,13.6,13.6,0
AAJ.AX,17-Apr-2014,0.032,0.035,0.03,0.03,900589
AAK.AX,17-Apr-2014,0.001,0.001,0.001,0.001,0
AAL.AX,17-Apr-2014,0.003,0.003,0.003,0.003,0
AAP.AX,17-Apr-2014,0.012,0.012,0.012,0.012,0
AAR.AX,17-Apr-2014,0.014,0.014,0.014,0.014,0
AAT.AX,17-Apr-2014,1.3,1.3,1.3,1.3,0
AAU.AX,17-Apr-2014,0.09,0.09,0.09,0.09,0
AAX.AX,17-Apr-2014,0.61,0.61,0.59,0.59,226842
ABC.AX,17-Apr-2014,3.9,3.91,3.86,3.9,1037684
ABCKOP.AX,17-Apr-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,17-Apr-2014,0.99,0.99,0.99,0.99,0
ABP.AX,17-Apr-2014,2.42,2.46,2.39,2.46,1360751
ABU.AX,17-Apr-2014,0.024,0.024,0.023,0.023,711459
ABV.AX,17-Apr-2014,0.007,0.007,0.007,0.007,0
ABW.AX,17-Apr-2014,1.06,1.06,1.06,1.06,0
ABY.AX,17-Apr-2014,0.295,0.295,0.295,0.295,0
ACB.AX,17-Apr-2014,0.05,0.05,0.05,0.05,8772
ACE.AX,17-Apr-2014,0.019,0.019,0.019,0.019,0
ACG.AX,17-Apr-2014,0.12,0.12,0.115,0.12,128300
ACK.AX,17-Apr-2014,0.22,0.22,0.22,0.22,4900
ACL.AX,17-Apr-2014,0.5,0.5,0.49,0.5,64302
ACP.AX,17-Apr-2014,0.125,0.125,0.125,0.125,0
ACR.AX,17-Apr-2014,1.68,1.685,1.645,1.675,1438613
ACS.AX,17-Apr-2014,0.19,0.19,0.19,0.19,0
ACU.AX,17-Apr-2014,0.001,0.001,0.001,0.001,0
ACW.AX,17-Apr-2014,0.03,0.03,0.03,0.03,0
ADA.AX,17-Apr-2014,0.35,0.35,0.35,0.35,0
ADD.AX,17-Apr-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,17-Apr-2014,0.068,0.079,0.068,0.075,2174103
ADN.AX,17-Apr-2014,0.051,0.051,0.05,0.05,91700
ADO.AX,17-Apr-2014,0.19,0.2,0.185,0.2,4520771
ADQ.AX,17-Apr-2014,0.012,0.012,0.012,0.012,3345078
ADX.AX,17-Apr-2014,0.011,0.011,0.011,0.011,100000
ADY.AX,17-Apr-2014,0.013,0.013,0.013,0.013,53000
AEB.AX,17-Apr-2014,0.125,0.125,0.12,0.12,620056
AED.AX,17-Apr-2014,0.145,0.145,0.145,0.145,0
AEE.AX,17-Apr-2014,0.033,0.034,0.033,0.033,503500
AEF.AX,17-Apr-2014,31.25,32,31.2,32,585
AEI.AX,17-Apr-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,17-Apr-2014,8,8,8,8,0
AES.AX,17-Apr-2014,0.035,0.035,0.035,0.035,0
AFA.AX,17-Apr-2014,0.21,0.225,0.21,0.225,20735
AFI.AX,17-Apr-2014,5.99,6,5.96,6,266512
AFIG.AX,17-Apr-2014,115.3,115.95,115.3,115.95,780
AFJ.AX,17-Apr-2014,1.265,1.29,1.26,1.26,147150
AFR.AX,17-Apr-2014,0.084,0.089,0.083,0.083,193608
AFT.AX,17-Apr-2014,0.001,0.001,0.001,0.001,0
AGD.AX,17-Apr-2014,0.09,0.09,0.09,0.09,6000
AGE.AX,17-Apr-2014,0.05,0.05,0.05,0.05,20400
AGF.AX,17-Apr-2014,0.715,0.735,0.715,0.715,558199
AGG.AX,17-Apr-2014,3.87,3.87,3.87,3.87,0
AGI.AX,17-Apr-2014,4.07,4.12,4.025,4.1,780845
AGJ.AX,17-Apr-2014,0.082,0.082,0.082,0.082,0
AGO.AX,17-Apr-2014,0.99,0.995,0.96,0.97,7091861
