Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Mar-2014,50.12,50.12,50.11,50.11,43135
AAC.AX,10-Mar-2014,1.28,1.3,1.265,1.295,712433
AAD.AX,10-Mar-2014,2.45,2.46,2.41,2.43,2554017
AAI.AX,10-Mar-2014,13.2,13.2,13.2,13.2,0
AAJ.AX,10-Mar-2014,0.021,0.023,0.021,0.023,203539
AAK.AX,10-Mar-2014,0.002,0.002,0.002,0.002,0
AAL.AX,10-Mar-2014,0.002,0.002,0.002,0.002,0
AAP.AX,10-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,10-Mar-2014,0.016,0.016,0.016,0.016,0
AAT.AX,10-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,10-Mar-2014,0.045,0.045,0.045,0.045,0
AAX.AX,10-Mar-2014,0.61,0.61,0.58,0.6,1042430
ABC.AX,10-Mar-2014,4.35,4.36,4.26,4.29,950972
ABCKOA.AX,10-Mar-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,10-Mar-2014,1.1,1.1,1.1,1.1,0
ABCKOQ.AX,10-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,10-Mar-2014,2.38,2.38,2.3,2.33,605650
ABU.AX,10-Mar-2014,0.027,0.027,0.025,0.026,11104923
ABV.AX,10-Mar-2014,0.01,0.01,0.01,0.01,0
ABW.AX,10-Mar-2014,1.07,1.07,1.07,1.07,8509
ABY.AX,10-Mar-2014,0.325,0.325,0.32,0.325,83668
ACB.AX,10-Mar-2014,0.079,0.08,0.073,0.073,448999
ACE.AX,10-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,10-Mar-2014,0.135,0.135,0.13,0.13,187913
ACK.AX,10-Mar-2014,0.23,0.23,0.23,0.23,195000
ACL.AX,10-Mar-2014,0.59,0.59,0.57,0.575,88095
ACP.AX,10-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,10-Mar-2014,1.975,2.05,1.965,2.03,594349
ACS.AX,10-Mar-2014,0.185,0.185,0.185,0.185,0
ACU.AX,10-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,10-Mar-2014,0.023,0.023,0.023,0.023,100000
ADA.AX,10-Mar-2014,0.42,0.42,0.42,0.42,2000
ADD.AX,10-Mar-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,10-Mar-2014,0.093,0.099,0.092,0.092,1603188
ADN.AX,10-Mar-2014,0.062,0.062,0.062,0.062,0
ADO.AX,10-Mar-2014,0.22,0.255,0.22,0.235,16057611
ADQ.AX,10-Mar-2014,0.011,0.011,0.011,0.011,180000
ADX.AX,10-Mar-2014,0.014,0.014,0.014,0.014,8
ADY.AX,10-Mar-2014,0.014,0.014,0.014,0.014,900000
AEB.AX,10-Mar-2014,0.155,0.155,0.145,0.145,313500
AED.AX,10-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,10-Mar-2014,0.049,0.05,0.048,0.05,790979
AEF.AX,10-Mar-2014,30.7,30.7,30.7,30.7,0
AEI.AX,10-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,10-Mar-2014,8,8,8,8,0
AES.AX,10-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,10-Mar-2014,0.19,0.2,0.19,0.2,50000
AFI.AX,10-Mar-2014,6.07,6.07,6.01,6.01,161064
AFIG.AX,10-Mar-2014,116.02,116.02,116.02,116.02,25
AFJ.AX,10-Mar-2014,1.36,1.36,1.35,1.36,904541
AFR.AX,10-Mar-2014,0.09,0.09,0.087,0.087,218311
AFT.AX,10-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,10-Mar-2014,0.085,0.085,0.085,0.085,0
AGE.AX,10-Mar-2014,0.056,0.056,0.055,0.055,150000
