Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-May-2014,50.19,50.2,50.19,50.19,61099
AAC.AX,26-May-2014,1.24,1.25,1.23,1.245,493581
AAD.AX,26-May-2014,2.54,2.58,2.54,2.56,584869
AAI.AX,26-May-2014,14.5,14.5,14.5,14.5,0
AAJ.AX,26-May-2014,0.036,0.036,0.036,0.036,0
AAK.AX,26-May-2014,0.001,0.001,0.001,0.001,2513038
AAL.AX,26-May-2014,0.005,0.005,0.005,0.005,0
AAP.AX,26-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,26-May-2014,0.011,0.012,0.011,0.011,190500
AAT.AX,26-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,26-May-2014,0.066,0.066,0.066,0.066,0
AAX.AX,26-May-2014,0.51,0.515,0.505,0.505,276725
ABC.AX,26-May-2014,3.45,3.47,3.41,3.43,2084170
ABCKOP.AX,26-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,26-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,26-May-2014,2.45,2.46,2.43,2.46,572608
ABU.AX,26-May-2014,0.021,0.021,0.02,0.02,3450845
ABV.AX,26-May-2014,0.007,0.007,0.007,0.007,400000
ABW.AX,26-May-2014,1.06,1.065,1.06,1.065,61737
ABY.AX,26-May-2014,0.205,0.21,0.205,0.205,96156
ACB.AX,26-May-2014,0.052,0.052,0.049,0.049,82645
ACE.AX,26-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,26-May-2014,0.125,0.125,0.115,0.115,259018
ACK.AX,26-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,26-May-2014,0.52,0.53,0.51,0.51,123590
ACP.AX,26-May-2014,0.15,0.15,0.15,0.15,0
ACQ.AX,26-May-2014,0.895,0.895,0.89,0.895,60000
ACR.AX,26-May-2014,0.94,0.955,0.92,0.925,1369308
ACS.AX,26-May-2014,0.21,0.21,0.21,0.21,20000
ACU.AX,26-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,26-May-2014,0.021,0.021,0.021,0.021,0
ADA.AX,26-May-2014,0.3,0.3,0.3,0.3,2200
ADD.AX,26-May-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,26-May-2014,0.11,0.115,0.11,0.11,2395372
ADN.AX,26-May-2014,0.042,0.043,0.041,0.041,442795
ADO.AX,26-May-2014,0.22,0.225,0.21,0.215,2572811
ADQ.AX,26-May-2014,0.013,0.013,0.013,0.013,38000
ADX.AX,26-May-2014,0.013,0.013,0.013,0.013,252500
ADY.AX,26-May-2014,0.013,0.013,0.013,0.013,26208
AEB.AX,26-May-2014,0.094,0.095,0.094,0.095,43500
AED.AX,26-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,26-May-2014,0.029,0.03,0.029,0.03,53000
AEF.AX,26-May-2014,32.5,32.5,32.5,32.5,0
AEI.AX,26-May-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,26-May-2014,8,8,8,8,0
AES.AX,26-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,26-May-2014,0.2,0.2,0.2,0.2,0
AFI.AX,26-May-2014,5.95,5.95,5.93,5.94,177317
AFIG.AX,26-May-2014,118,118,118,118,267
AFJ.AX,26-May-2014,1.29,1.3,1.27,1.28,100212
AFR.AX,26-May-2014,0.08,0.08,0.08,0.08,250000
AFT.AX,26-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,26-May-2014,0.072,0.072,0.072,0.072,5000
AGE.AX,26-May-2014,0.036,0.036,0.035,0.035,230000
AGF.AX,26-May-2014,0.64,0.645,0.64,0.645,341367
AGG.AX,26-May-2014,3.58,3.59,3.58,3.59,1365
AGI.AX,26-May-2014,4,4.06,3.99,4.06,192440
AGJ.AX,26-May-2014,0.079,0.079,0.079,0.079,0
AGO.AX,26-May-2014,0.725,0.73,0.715,0.715,10919658
AGOKOS.AX,26-May-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,26-May-2014,0.305,0.305,0.305,0.305,0
AGOKOV.AX,26-May-2014,0.435,0.435,0.435,0.435,0
AGR.AX,26-May-2014,0.051,0.051,0.051,0.051,0
AGS.AX,26-May-2014,0.22,0.225,0.215,0.215,181628
AGX.AX,26-May-2014,0.013,0.013,0.013,0.013,0
AGY.AX,26-May-2014,0.045,0.045,0.045,0.045,0
AHA.AX,26-May-2014,0.04,0.04,0.04,0.04,0
AHD.AX,26-May-2014,9.47,9.59,9.35,9.55,430174
AHK.AX,26-May-2014,0.01,0.01,0.01,0.01,0
AHN.AX,26-May-2014,0.033,0.033,0.033,0.033,0
AHQ.AX,26-May-2014,0.011,0.011,0.011,0.011,0
AHR.AX,26-May-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,26-May-2014,0.105,0.105,0.1,0.1,1140716
AIA.AX,26-May-2014,3.62,3.62,3.53,3.57,67340
AIB.AX,26-May-2014,0.905,0.905,0.905,0.905,5000
AIK.AX,26-May-2014,0.1,0.1,0.1,0.1,0
AIO.AX,26-May-2014,5.72,5.765,5.68,5.73,1252093
AIOKOB.AX,26-May-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,26-May-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,26-May-2014,0.13,0.13,0.13,0.13,0
AIR.AX,26-May-2014,0.135,0.135,0.135,0.135,0
AIV.AX,26-May-2014,0.02,0.02,0.02,0.02,0
