Symbol,Date,Open,High,Low,Close,Volume
ALA.AX,23-Jun-2014,0.215,0.215,0.205,0.21,443247
ALAO.AX,23-Jun-2014,0.07,0.07,0.07,0.07,0
ALF.AX,23-Jun-2014,1.725,1.73,1.72,1.725,265502
ALK.AX,23-Jun-2014,0.27,0.27,0.265,0.265,299007
ALL.AX,23-Jun-2014,5.44,5.54,5.44,5.52,1472775
ALLKOB.AX,23-Jun-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,23-Jun-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,23-Jun-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,23-Jun-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,23-Jun-2014,9.02,9.05,8.87,9.05,2140908
ALQKOB.AX,23-Jun-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,23-Jun-2014,1.875,1.875,1.875,1.875,0
ALR.AX,23-Jun-2014,1.27,1.275,1.26,1.26,87276
ALT.AX,23-Jun-2014,0.047,0.048,0.047,0.048,684450
ALU.AX,23-Jun-2014,2.45,2.47,2.38,2.4,127000
ALY.AX,23-Jun-2014,0.017,0.017,0.017,0.017,55000
AMA.AX,23-Jun-2014,0.275,0.275,0.27,0.27,28188
AMB.AX,23-Jun-2014,0.14,0.14,0.14,0.14,0
AMC.AX,23-Jun-2014,10.47,10.51,10.39,10.47,3346687
AMCKOB.AX,23-Jun-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,23-Jun-2014,1.075,1.075,1.075,1.075,0
AMCKOQ.AX,23-Jun-2014,1.56,1.56,1.56,1.56,0
AMH.AX,23-Jun-2014,0.945,0.96,0.945,0.945,70771
AMI.AX,23-Jun-2014,0.24,0.24,0.22,0.23,309400
AMO.AX,23-Jun-2014,0.185,0.185,0.185,0.185,0
AMP.AX,23-Jun-2014,5.35,5.4,5.35,5.37,5380284
AMPHA.AX,23-Jun-2014,104.5,105,104.01,104.55,5983
AMPKOA.AX,23-Jun-2014,0.775,0.775,0.775,0.775,0
AMPKOC.AX,23-Jun-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,23-Jun-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,23-Jun-2014,0.925,0.925,0.925,0.925,0
AMPKOV.AX,23-Jun-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,23-Jun-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,23-Jun-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,23-Jun-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,23-Jun-2014,0.385,0.385,0.385,0.385,0
AMT.AX,23-Jun-2014,0.06,0.06,0.06,0.06,0
ANB.AX,23-Jun-2014,0.1,0.1,0.1,0.1,0
ANG.AX,23-Jun-2014,1.75,1.75,1.65,1.66,168327
ANI.AX,23-Jun-2014,2.03,2.03,2.02,2.02,193553
ANN.AX,23-Jun-2014,19.85,20.08,19.735,19.98,612074
ANNKOE.AX,23-Jun-2014,2.53,2.53,2.53,2.53,0
ANO.AX,23-Jun-2014,0.014,0.015,0.014,0.014,285785
ANP.AX,23-Jun-2014,0.145,0.15,0.14,0.14,251906
ANPO.AX,23-Jun-2014,0.054,0.054,0.054,0.054,2616
ANQ.AX,23-Jun-2014,0.008,0.008,0.008,0.008,476300
ANW.AX,23-Jun-2014,0.005,0.005,0.005,0.005,0
ANZ.AX,23-Jun-2014,34.03,34.18,33.96,33.98,4744408
ANZHA.AX,23-Jun-2014,103.36,103.8,103.36,103.7,9798
ANZKOD.AX,23-Jun-2014,2.38,2.43,2.33,2.36,34500
ANZKOE.AX,23-Jun-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,23-Jun-2014,1.61,1.61,1.61,1.61,0
ANZKOP.AX,23-Jun-2014,1.91,1.91,1.91,1.91,0
ANZKOR.AX,23-Jun-2014,5.5,5.5,5.5,5.5,0
ANZKOS.AX,23-Jun-2014,5.23,5.23,5.23,5.23,0
ANZKOV.AX,23-Jun-2014,2.36,2.37,2.34,2.36,14236
ANZLOJ.AX,23-Jun-2014,1.14,1.14,0.98,0.99,58000
ANZLOS.AX,23-Jun-2014,2.74,2.74,2.74,2.74,0
ANZLOT.AX,23-Jun-2014,0.705,0.705,0.705,0.705,0
ANZLOV.AX,23-Jun-2014,0.99,1.01,0.99,1.01,20000
ANZLOW.AX,23-Jun-2014,1.465,1.465,1.465,1.465,0
ANZPA.AX,23-Jun-2014,102.551,102.86,102.51,102.8,15236
ANZPC.AX,23-Jun-2014,103.74,104.42,103.69,104.35,6259
ANZPD.AX,23-Jun-2014,104.6,104.75,104.45,104.75,4513
ANZPE.AX,23-Jun-2014,102.78,103.05,102.701,103.05,13900
AOA.AX,23-Jun-2014,0.009,0.009,0.009,0.009,1000000
AOD.AX,23-Jun-2014,0.975,0.985,0.975,0.985,26800
AOG.AX,23-Jun-2014,2.05,2.14,2.04,2.14,971879
AOH.AX,23-Jun-2014,0.16,0.165,0.155,0.155,239012
AOK.AX,23-Jun-2014,0.195,0.2,0.195,0.195,348926
AON.AX,23-Jun-2014,0.024,0.024,0.024,0.024,0
AOP.AX,23-Jun-2014,0.057,0.057,0.057,0.057,0
AOU.AX,23-Jun-2014,0.07,0.07,0.07,0.07,0
APA.AX,23-Jun-2014,7.12,7.14,7.07,7.1,1224486
APAKOC.AX,23-Jun-2014,1.38,1.38,1.38,1.38,0
APAKOR.AX,23-Jun-2014,1.325,1.325,1.325,1.325,0
APD.AX,23-Jun-2014,0.27,0.27,0.27,0.27,46788
APE.AX,23-Jun-2014,5.98,5.98,5.52,5.64,22989
APG.AX,23-Jun-2014,0.017,0.017,0.015,0.017,4200000
API.AX,23-Jun-2014,0.565,0.59,0.565,0.58,1301174
APN.AX,23-Jun-2014,0.785,0.8,0.78,0.785,565263
APW.AX,23-Jun-2014,0.107,0.11,0.107,0.11,759000
APY.AX,23-Jun-2014,0.019,0.019,0.018,0.018,915000
APZ.AX,23-Jun-2014,1.24,1.25,1.235,1.24,45524
AQC.AX,23-Jun-2014,0.005,0.005,0.005,0.005,1675920
AQD.AX,23-Jun-2014,0.011,0.011,0.01,0.01,1700000
AQDO.AX,23-Jun-2014,0.006,0.006,0.006,0.006,0
AQF.AX,23-Jun-2014,1.92,1.92,1.92,1.92,0
AQG.AX,23-Jun-2014,2.7,2.74,2.67,2.67,996184
AQHHA.AX,23-Jun-2014,107,107.3,107,107.3,1278
AQI.AX,23-Jun-2014,0.18,0.18,0.18,0.18,0
AQP.AX,23-Jun-2014,0.46,0.472,0.46,0.47,239159
AQPKOC.AX,23-Jun-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,23-Jun-2014,0.014,0.014,0.013,0.013,200000
AQR.AX,23-Jun-2014,0.13,0.13,0.13,0.13,0
AQU.AX,23-Jun-2014,0.53,0.53,0.53,0.53,1000
AQZ.AX,23-Jun-2014,1.105,1.115,1.09,1.09,24513
ARA.AX,23-Jun-2014,0.355,0.355,0.355,0.355,0
ARD.AX,23-Jun-2014,0.024,0.027,0.024,0.027,143100
ARDO.AX,23-Jun-2014,0.009,0.009,0.009,0.009,0
ARE.AX,23-Jun-2014,0.023,0.023,0.021,0.022,869418
ARF.AX,23-Jun-2014,1.2,1.22,1.195,1.195,43936
ARG.AX,23-Jun-2014,7.45,7.55,7.43,7.53,243566
ARH.AX,23-Jun-2014,0.022,0.022,0.022,0.022,3950
ARI.AX,23-Jun-2014,0.825,0.87,0.825,0.87,15360763
ARIKOP.AX,23-Jun-2014,0.235,0.235,0.235,0.235,0
ARIKOT.AX,23-Jun-2014,0.435,0.435,0.435,0.435,0
ARIKOW.AX,23-Jun-2014,0.65,0.65,0.65,0.65,0
ARM.AX,23-Jun-2014,0.046,0.046,0.045,0.045,110000
ARO.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
ARU.AX,23-Jun-2014,0.058,0.059,0.057,0.059,341197
ARV.AX,23-Jun-2014,0.002,0.002,0.002,0.002,0
ARVOA.AX,23-Jun-2014,0.002,0.002,0.002,0.002,0
ARW.AX,23-Jun-2014,0.215,0.215,0.215,0.215,0
ARX.AX,23-Jun-2014,0.004,0.004,0.004,0.004,500000
ASB.AX,23-Jun-2014,1.26,1.28,1.245,1.26,1699948
ASL.AX,23-Jun-2014,0.81,0.815,0.795,0.805,1599956
ASP.AX,23-Jun-2014,0.04,0.04,0.04,0.04,0
ASW.AX,23-Jun-2014,0.65,0.66,0.65,0.66,9900
ASX.AX,23-Jun-2014,35.4,35.59,35.31,35.4,585148
ASXKOP.AX,23-Jun-2014,5.33,5.33,5.33,5.33,0
ASZ.AX,23-Jun-2014,0.4,0.415,0.4,0.415,350430
ATI.AX,23-Jun-2014,0.175,0.175,0.175,0.175,0
ATM.AX,23-Jun-2014,1.1,1.1,1.1,1.1,0
ATP.AX,23-Jun-2014,0.084,0.084,0.084,0.084,6334
ATR.AX,23-Jun-2014,0.375,0.395,0.375,0.395,44635
ATU.AX,23-Jun-2014,1.795,1.8,1.745,1.745,11700
AUB.AX,23-Jun-2014,10.21,10.42,10.15,10.38,25407
AUC.AX,23-Jun-2014,0.044,0.045,0.042,0.044,310389
AUF.AX,23-Jun-2014,1.03,1.03,1.015,1.015,49468
AUI.AX,23-Jun-2014,8.1,8.1,8.1,8.1,5946
AUK.AX,23-Jun-2014,0.028,0.028,0.028,0.028,0
AUP.AX,23-Jun-2014,5.4,5.4,5.4,5.4,2300
AUQ.AX,23-Jun-2014,0.05,0.05,0.05,0.05,48353
AUZ.AX,23-Jun-2014,0.003,0.003,0.003,0.003,5800
AVB.AX,23-Jun-2014,0.088,0.092,0.087,0.092,3370195
AVD.AX,23-Jun-2014,0.001,0.06,0.001,0.06,529960
AVG.AX,23-Jun-2014,0.345,0.345,0.335,0.335,1336050
AVH.AX,23-Jun-2014,0.115,0.115,0.11,0.11,111994
AVI.AX,23-Jun-2014,0.008,0.008,0.008,0.008,331253
AVJ.AX,23-Jun-2014,0.58,0.58,0.57,0.58,41278
AVQ.AX,23-Jun-2014,0.017,0.018,0.017,0.018,4204955
AVX.AX,23-Jun-2014,0.013,0.013,0.012,0.012,530904
AVZ.AX,23-Jun-2014,0.008,0.008,0.008,0.008,0
AWC.AX,23-Jun-2014,1.37,1.4,1.35,1.37,10522105
AWCKOD.AX,23-Jun-2014,0.435,0.435,0.435,0.435,0
AWCKOL.AX,23-Jun-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,23-Jun-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,23-Jun-2014,0.61,0.61,0.61,0.61,0
AWD.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
AWE.AX,23-Jun-2014,1.885,1.9,1.875,1.885,1347389
AWEKOD.AX,23-Jun-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,23-Jun-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,23-Jun-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,23-Jun-2014,0.6,0.6,0.6,0.6,0
AWI.AX,23-Jun-2014,0.255,0.26,0.25,0.25,52979
AWN.AX,23-Jun-2014,0.875,0.875,0.86,0.86,22598
AWO.AX,23-Jun-2014,0.007,0.007,0.007,0.007,10000
AWV.AX,23-Jun-2014,0.032,0.032,0.032,0.032,699626
AXE.AX,23-Jun-2014,0.145,0.15,0.145,0.15,100333
AXI.AX,23-Jun-2014,0.049,0.049,0.049,0.049,1770
AXT.AX,23-Jun-2014,0.012,0.012,0.012,0.012,0
AXZ.AX,23-Jun-2014,1.07,1.07,1.07,1.07,0
AYA.AX,23-Jun-2014,0.33,0.33,0.31,0.32,159600
AYB.AX,23-Jun-2014,0.036,0.036,0.036,0.036,0
AYC.AX,23-Jun-2014,0.055,0.055,0.055,0.055,6620
AYD.AX,23-Jun-2014,101.33,101.33,101.33,101.33,150
AYF.AX,23-Jun-2014,6.46,6.46,6.46,6.46,2422
AYG.AX,23-Jun-2014,0.003,0.003,0.003,0.003,3470000
AYH.AX,23-Jun-2014,100.83,100.83,100.83,100.83,65
AYI.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,23-Jun-2014,93.88,93.88,93.88,93.88,110
AYK.AX,23-Jun-2014,90.49,90.49,90.49,90.49,309
AYM.AX,23-Jun-2014,0.003,0.004,0.003,0.004,19000
AYR.AX,23-Jun-2014,0.005,0.0055,0.005,0.005,300000
AYUHA.AX,23-Jun-2014,103.2,103.2,103.2,103.2,0
AZC.AX,23-Jun-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,23-Jun-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,23-Jun-2014,4.98,5.035,4.95,5,3590452
AZJKOC.AX,23-Jun-2014,0.835,0.835,0.835,0.835,0
AZJKOQ.AX,23-Jun-2014,1.02,1.02,1.02,1.02,0
AZJKOR.AX,23-Jun-2014,0.925,0.925,0.925,0.925,0
AZJKOZ.AX,23-Jun-2014,1.76,1.76,1.76,1.76,0
AZM.AX,23-Jun-2014,0.046,0.046,0.043,0.043,715069
AZQ.AX,23-Jun-2014,0.21,0.23,0.21,0.23,408836
AZS.AX,23-Jun-2014,0.029,0.03,0.029,0.029,534926
AZV.AX,23-Jun-2014,0.345,0.35,0.34,0.34,47738
AZY.AX,23-Jun-2014,0.014,0.014,0.012,0.012,731935
AZZ.AX,23-Jun-2014,0.505,0.505,0.505,0.505,0
AZZG.AX,23-Jun-2014,2.02,2.02,2.02,2.02,0
BAF.AX,23-Jun-2014,1,1.01,1,1,12500
BAFO.AX,23-Jun-2014,0.03,0.03,0.03,0.03,0
BAP.AX,23-Jun-2014,2.02,2.05,2.02,2.04,166460
BAR.AX,23-Jun-2014,0.009,0.01,0.009,0.01,91027
BAS.AX,23-Jun-2014,0.005,0.005,0.005,0.005,0
BAU.AX,23-Jun-2014,0.135,0.135,0.135,0.135,95027
BBG.AX,23-Jun-2014,0.5,0.5,0.475,0.475,833886
BBL.AX,23-Jun-2014,0.245,0.245,0.245,0.245,0
BBR.AX,23-Jun-2014,0.57,0.57,0.545,0.545,78108
BBX.AX,23-Jun-2014,0.012,0.012,0.012,0.012,0
BCD.AX,23-Jun-2014,0.033,0.033,0.033,0.033,13630
BCI.AX,23-Jun-2014,3.18,3.31,3.17,3.27,798273
BCK.AX,23-Jun-2014,0.052,0.053,0.05,0.053,618000
BCN.AX,23-Jun-2014,0.003,0.003,0.003,0.003,0
BCS.AX,23-Jun-2014,0.4,0.4,0.4,0.4,0
BCT.AX,23-Jun-2014,0.041,0.041,0.041,0.041,60000
BDI.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
BDR.AX,23-Jun-2014,0.64,0.655,0.625,0.65,6319002
BEAR.AX,23-Jun-2014,17.99,17.99,17.9,17.97,31927
BEL.AX,23-Jun-2014,0.14,0.14,0.14,0.14,103971
BEN.AX,23-Jun-2014,12.24,12.39,12.24,12.33,1205153
BENHB.AX,23-Jun-2014,74.994,74.994,74.994,74.994,0
BENKOB.AX,23-Jun-2014,1.745,1.745,1.745,1.745,0
BENKOT.AX,23-Jun-2014,1.725,1.725,1.725,1.725,0
BENPD.AX,23-Jun-2014,106.3,106.3,106.01,106.04,4369
BFG.AX,23-Jun-2014,0.58,0.58,0.57,0.57,80030
BGA.AX,23-Jun-2014,4.98,5.05,4.96,5.03,125981
BGD.AX,23-Jun-2014,0.016,0.016,0.016,0.016,0
BGG.AX,23-Jun-2014,0.091,0.091,0.091,0.091,10000
BGH.AX,23-Jun-2014,0.04,0.04,0.04,0.04,0
BGL.AX,23-Jun-2014,0.915,0.92,0.885,0.9,55944
BGS.AX,23-Jun-2014,0.012,0.012,0.012,0.012,1630000
BHP.AX,23-Jun-2014,36.16,36.54,36.08,36.45,6641481
BHPKOA.AX,23-Jun-2014,3.82,4.21,3.82,4.21,11100
BHPKOG.AX,23-Jun-2014,3.76,3.76,3.76,3.76,0
BHPKOH.AX,23-Jun-2014,7.49,7.49,7.49,7.49,1000
BHPKOI.AX,23-Jun-2014,4.02,4.02,4.02,4.02,0
BHPKOK.AX,23-Jun-2014,3.55,3.55,3.44,3.49,14540
BHPKOU.AX,23-Jun-2014,8.6,8.6,8.6,8.6,0
BHPKOV.AX,23-Jun-2014,2.75,2.75,2.75,2.75,0
BHPKOY.AX,23-Jun-2014,1.945,1.945,1.945,1.945,1000
BHPLOH.AX,23-Jun-2014,4.11,4.11,4.11,4.11,0
BHPLOP.AX,23-Jun-2014,0.98,0.98,0.98,0.98,0
BHPLOR.AX,23-Jun-2014,4.64,4.64,4.64,4.64,0
BHPLOS.AX,23-Jun-2014,1.59,1.59,1.59,1.59,0
BHPLOT.AX,23-Jun-2014,2.13,2.13,2.13,2.13,0
BHPLOV.AX,23-Jun-2014,3.36,3.36,3.36,3.36,0
BHPLOZ.AX,23-Jun-2014,2.16,2.16,2.16,2.16,0
BHPQOY.AX,23-Jun-2014,5.1,5.1,5.1,5.1,0
BIC.AX,23-Jun-2014,0.08,0.08,0.08,0.08,0
BIS.AX,23-Jun-2014,0.29,0.29,0.29,0.29,15032
BIT.AX,23-Jun-2014,0.105,0.105,0.105,0.105,123722
BKI.AX,23-Jun-2014,1.65,1.665,1.65,1.655,156046
BKL.AX,23-Jun-2014,27.05,27.3,27,27,782
BKM.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
BKN.AX,23-Jun-2014,3.6,3.71,3.58,3.68,1020543
BKP.AX,23-Jun-2014,0.002,0.002,0.002,0.002,0
BKW.AX,23-Jun-2014,13.6,13.7,13.53,13.6,30840
BKY.AX,23-Jun-2014,0.255,0.26,0.255,0.255,7901
BLA.AX,23-Jun-2014,2.49,2.56,2.49,2.52,25767
BLD.AX,23-Jun-2014,5.2,5.28,5.2,5.26,3257199
BLDKOB.AX,23-Jun-2014,3.28,3.28,3.28,3.28,0
BLDKOU.AX,23-Jun-2014,1.045,1.045,1.045,1.045,0
BLG.AX,23-Jun-2014,0.14,0.14,0.13,0.13,231700
BLK.AX,23-Jun-2014,0.21,0.21,0.205,0.205,33000
BLT.AX,23-Jun-2014,1.19,1.19,1.1,1.19,447014
BLX.AX,23-Jun-2014,1.05,1.05,1.025,1.03,100900
BLY.AX,23-Jun-2014,0.205,0.215,0.2,0.2,1195021
BLZ.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
BMG.AX,23-Jun-2014,0.004,0.004,0.004,0.004,0
BML.AX,23-Jun-2014,0.026,0.027,0.021,0.021,24878605
BMLOB.AX,23-Jun-2014,0.01,0.01,0.009,0.009,9419061
BMN.AX,23-Jun-2014,0.068,0.074,0.068,0.074,127971
BMZ.AX,23-Jun-2014,0.037,0.037,0.037,0.037,0
BND.AX,23-Jun-2014,0.084,0.084,0.084,0.084,0
BNE.AX,23-Jun-2014,0.019,0.019,0.019,0.019,1613987
BNO.AX,23-Jun-2014,0.435,0.435,0.435,0.435,0
BNR.AX,23-Jun-2014,0.012,0.012,0.012,0.012,0
BNT.AX,23-Jun-2014,0.025,0.025,0.025,0.025,0
BNV.AX,23-Jun-2014,0.005,0.005,0.005,0.005,0
BOA.AX,23-Jun-2014,0.14,0.14,0.14,0.14,40000
BOC.AX,23-Jun-2014,0.49,0.5,0.49,0.5,31500
BOE.AX,23-Jun-2014,0.022,0.024,0.022,0.024,1260000
BOL.AX,23-Jun-2014,0.13,0.13,0.125,0.125,505878
BOP.AX,23-Jun-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,23-Jun-2014,12.3,12.5,12.28,12.43,1375890
BOQPD.AX,23-Jun-2014,107.8,108.48,107.53,107.53,5259
BPA.AX,23-Jun-2014,4.4,4.4,4.4,4.4,0
BPF.AX,23-Jun-2014,0.3,0.31,0.3,0.31,33840
BPG.AX,23-Jun-2014,0.001,0.001,0.001,0.001,0
BPH.AX,23-Jun-2014,0.008,0.008,0.008,0.008,10000
BPL.AX,23-Jun-2014,0.04,0.04,0.04,0.04,0
BPT.AX,23-Jun-2014,1.73,1.735,1.715,1.725,2216232
BPTKOA.AX,23-Jun-2014,0.91,0.91,0.91,0.91,0
BPTKOD.AX,23-Jun-2014,0.48,0.48,0.48,0.48,0
BRB.AX,23-Jun-2014,0.075,0.075,0.075,0.075,0
BRBCA.AX,23-Jun-2014,0.023,0.023,0.023,0.023,0
BRC.AX,23-Jun-2014,0.255,0.255,0.255,0.255,0
BRD.AX,23-Jun-2014,0.001,0.001,0.001,0.001,377300
BRG.AX,23-Jun-2014,8.1,8.36,8.09,8.34,264043
