Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,13-Nov-2014,0.41,0.42,0.41,0.42,242314
3PL.AX,13-Nov-2014,2.35,2.36,2.35,2.35,30256
8CO.AX,13-Nov-2014,0.235,0.235,0.235,0.235,0
AAA.AX,13-Nov-2014,50.14,50.15,50.13,50.15,26330
AAC.AX,13-Nov-2014,1.515,1.53,1.5,1.505,525581
AAD.AX,13-Nov-2014,3.05,3.07,3.02,3.05,1085046
AAI.AX,13-Nov-2014,19.3,19.3,18.8,18.8,532
AAJ.AX,13-Nov-2014,0.027,0.027,0.027,0.027,250000
AAK.AX,13-Nov-2014,0.002,0.002,0.002,0.002,0
AAL.AX,13-Nov-2014,0.003,0.003,0.003,0.003,0
AAP.AX,13-Nov-2014,0.007,0.007,0.007,0.007,0
AAR.AX,13-Nov-2014,0.01,0.01,0.01,0.01,2000
AAT.AX,13-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,13-Nov-2014,0.041,0.041,0.041,0.041,0
AAX.AX,13-Nov-2014,0.445,0.455,0.44,0.45,150491
ABC.AX,13-Nov-2014,3.44,3.5,3.42,3.49,1686210
ABCKOE.AX,13-Nov-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,13-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,13-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,13-Nov-2014,2.85,2.85,2.81,2.83,613404
ABU.AX,13-Nov-2014,0.28,0.29,0.28,0.28,50487
ABV.AX,13-Nov-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,13-Nov-2014,0.002,0.002,0.002,0.002,138361
ABW.AX,13-Nov-2014,1.01,1.01,1.01,1.01,0
ABX.AX,13-Nov-2014,0.31,0.315,0.305,0.305,71595
ABY.AX,13-Nov-2014,0.197,0.197,0.195,0.195,21872
ACB.AX,13-Nov-2014,0.065,0.065,0.06,0.06,1240573
ACE.AX,13-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,13-Nov-2014,0.099,0.099,0.099,0.099,33000
ACK.AX,13-Nov-2014,0.35,0.35,0.35,0.35,0
ACL.AX,13-Nov-2014,0.083,0.086,0.079,0.084,1666156
ACP.AX,13-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,13-Nov-2014,0.82,0.83,0.82,0.83,96786
ACR.AX,13-Nov-2014,1.075,1.09,1.065,1.07,397196
ACS.AX,13-Nov-2014,0.14,0.14,0.14,0.14,0
ACU.AX,13-Nov-2014,0.001,0.001,0.001,0.001,0
ACW.AX,13-Nov-2014,0.04,0.04,0.04,0.04,0
ADA.AX,13-Nov-2014,0.25,0.25,0.25,0.25,0
ADD.AX,13-Nov-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,13-Nov-2014,0.107,0.11,0.105,0.11,95487
ADN.AX,13-Nov-2014,0.027,0.027,0.027,0.027,0
ADO.AX,13-Nov-2014,0.105,0.112,0.105,0.11,1573981
ADQ.AX,13-Nov-2014,0.009,0.009,0.009,0.009,0
ADX.AX,13-Nov-2014,0.01,0.01,0.01,0.01,0
ADY.AX,13-Nov-2014,0.033,0.033,0.032,0.032,139600
AEB.AX,13-Nov-2014,0.076,0.076,0.076,0.076,0
AED.AX,13-Nov-2014,0.145,0.145,0.145,0.145,0
AEE.AX,13-Nov-2014,0.033,0.035,0.033,0.035,337250
AEF.AX,13-Nov-2014,41.85,42,41.85,42,750
AEI.AX,13-Nov-2014,0.27,0.27,0.26,0.26,26703
AEJ.AX,13-Nov-2014,8,8,8,8,0
AES.AX,13-Nov-2014,0.035,0.035,0.035,0.035,0
AFA.AX,13-Nov-2014,0.215,0.215,0.215,0.215,0
AFI.AX,13-Nov-2014,6.08,6.1,6.06,6.08,271231
AFIG.AX,13-Nov-2014,116.5,116.5,116.5,116.5,0
AFJ.AX,13-Nov-2014,1.18,1.19,1.175,1.185,78688
AFR.AX,13-Nov-2014,0.065,0.065,0.065,0.065,8250
AFT.AX,13-Nov-2014,0.001,0.001,0.001,0.001,0
AGD.AX,13-Nov-2014,0.13,0.13,0.13,0.13,0
AGE.AX,13-Nov-2014,0.033,0.033,0.033,0.033,45000
AGF.AX,13-Nov-2014,0.83,0.84,0.83,0.835,452132
AGG.AX,13-Nov-2014,2.13,2.13,2.13,2.13,0
AGI.AX,13-Nov-2014,3,3.04,3,3.02,300735
AGJ.AX,13-Nov-2014,0.082,0.082,0.082,0.082,0
AGO.AX,13-Nov-2014,0.21,0.215,0.2,0.205,18054180
AGOKOQ.AX,13-Nov-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,13-Nov-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,13-Nov-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,13-Nov-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,13-Nov-2014,0.44,0.44,0.44,0.44,0
AGR.AX,13-Nov-2014,0.039,0.039,0.035,0.035,275000
AGS.AX,13-Nov-2014,0.14,0.15,0.14,0.15,40000
AGX.AX,13-Nov-2014,0.012,0.012,0.012,0.012,1200
AGY.AX,13-Nov-2014,0.002,0.002,0.002,0.002,0
AHA.AX,13-Nov-2014,0.055,0.055,0.055,0.055,0
AHD.AX,13-Nov-2014,10.8,10.8,10.59,10.6,59293
AHF.AX,13-Nov-2014,0.28,0.28,0.275,0.28,173550
AHK.AX,13-Nov-2014,0.079,0.079,0.079,0.079,0
AHN.AX,13-Nov-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,13-Nov-2014,0.023,0.023,0.023,0.023,0
AHR.AX,13-Nov-2014,0.19,0.19,0.19,0.19,0
AHY.AX,13-Nov-2014,1.995,1.995,1.975,1.98,1294409
AHZ.AX,13-Nov-2014,0.11,0.112,0.105,0.105,4953523
AIA.AX,13-Nov-2014,3.59,3.62,3.59,3.61,189201
AIB.AX,13-Nov-2014,0.855,0.855,0.855,0.855,0
AIK.AX,13-Nov-2014,0.1,0.1,0.1,0.1,3000
AIO.AX,13-Nov-2014,6.28,6.28,6.15,6.17,5881870
AIOKOB.AX,13-Nov-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,13-Nov-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,13-Nov-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,13-Nov-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,13-Nov-2014,2.4,2.4,2.4,2.4,0
AIQ.AX,13-Nov-2014,0.14,0.145,0.14,0.145,661956
