Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,18-Sep-2014,2.48,2.48,2.46,2.48,28160
8CO.AX,18-Sep-2014,0.255,0.255,0.25,0.25,22000
AAA.AX,18-Sep-2014,50.16,50.17,50.16,50.16,68948
AAC.AX,18-Sep-2014,1.24,1.245,1.23,1.24,430358
AAD.AX,18-Sep-2014,3.1,3.15,3.08,3.11,1039765
AAI.AX,18-Sep-2014,18.2,18.2,18.2,18.2,0
AAJ.AX,18-Sep-2014,0.035,0.035,0.035,0.035,2435
AAK.AX,18-Sep-2014,0.001,0.001,0.001,0.001,100
AAL.AX,18-Sep-2014,0.002,0.002,0.002,0.002,0
AAP.AX,18-Sep-2014,0.01,0.01,0.01,0.01,0
AAR.AX,18-Sep-2014,0.014,0.014,0.013,0.013,255000
AAT.AX,18-Sep-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Sep-2014,0.05,0.05,0.05,0.05,0
AAX.AX,18-Sep-2014,0.525,0.53,0.497,0.51,278752
ABC.AX,18-Sep-2014,3.34,3.36,3.29,3.3,1803549
ABCKOE.AX,18-Sep-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,18-Sep-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,18-Sep-2014,0.99,0.99,0.99,0.99,0
ABP.AX,18-Sep-2014,2.59,2.61,2.57,2.59,985247
ABU.AX,18-Sep-2014,0.36,0.36,0.335,0.34,296021
ABV.AX,18-Sep-2014,0.007,0.007,0.007,0.007,2906999
ABVO.AX,18-Sep-2014,0.003,0.003,0.003,0.003,0
ABW.AX,18-Sep-2014,1.04,1.04,1.04,1.04,580
ABX.AX,18-Sep-2014,0.235,0.24,0.235,0.235,142789
ABY.AX,18-Sep-2014,0.25,0.25,0.25,0.25,7400
ACB.AX,18-Sep-2014,0.065,0.065,0.065,0.065,0
ACE.AX,18-Sep-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Sep-2014,0.093,0.093,0.093,0.093,0
ACK.AX,18-Sep-2014,0.31,0.31,0.31,0.31,200000
ACL.AX,18-Sep-2014,0.61,0.615,0.605,0.61,1928555
ACP.AX,18-Sep-2014,0.16,0.16,0.16,0.16,0
ACQ.AX,18-Sep-2014,0.91,0.91,0.91,0.91,0
ACR.AX,18-Sep-2014,1.6,1.6,1.165,1.25,8099079
ACS.AX,18-Sep-2014,0.18,0.18,0.18,0.18,0
ACU.AX,18-Sep-2014,0.001,0.001,0.001,0.001,0
ACW.AX,18-Sep-2014,0.047,0.05,0.045,0.045,898000
ADA.AX,18-Sep-2014,0.35,0.35,0.35,0.35,0
ADD.AX,18-Sep-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,18-Sep-2014,0.13,0.13,0.125,0.125,2264004
ADN.AX,18-Sep-2014,0.036,0.036,0.036,0.036,0
ADO.AX,18-Sep-2014,0.125,0.13,0.11,0.125,4730054
ADQ.AX,18-Sep-2014,0.006,0.006,0.006,0.006,250000
ADX.AX,18-Sep-2014,0.01,0.01,0.01,0.01,0
ADY.AX,18-Sep-2014,0.024,0.024,0.024,0.024,0
AEB.AX,18-Sep-2014,0.071,0.071,0.068,0.068,170548
AED.AX,18-Sep-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Sep-2014,0.041,0.046,0.041,0.041,1509475
AEF.AX,18-Sep-2014,44.4,44.43,44.4,44.43,802
AEI.AX,18-Sep-2014,0.2,0.2,0.2,0.2,0
AEJ.AX,18-Sep-2014,8,8,8,8,0
AES.AX,18-Sep-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Sep-2014,0.195,0.195,0.195,0.195,8125
AFI.AX,18-Sep-2014,6.1,6.11,6.06,6.08,173690
AFIG.AX,18-Sep-2014,116.05,116.05,115.6,115.6,1790
AFJ.AX,18-Sep-2014,1.36,1.36,1.34,1.36,100002
AFR.AX,18-Sep-2014,0.069,0.069,0.069,0.069,67900
AFT.AX,18-Sep-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Sep-2014,0.13,0.13,0.13,0.13,1
AGE.AX,18-Sep-2014,0.044,0.048,0.043,0.048,312500
AGF.AX,18-Sep-2014,0.775,0.78,0.765,0.765,378714
AGG.AX,18-Sep-2014,3,3,2.9,2.92,6912
AGI.AX,18-Sep-2014,3.05,3.12,3.04,3.12,675787
AGJ.AX,18-Sep-2014,0.083,0.083,0.083,0.083,0
AGO.AX,18-Sep-2014,0.57,0.58,0.56,0.56,7267497
AGOKOQ.AX,18-Sep-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,18-Sep-2014,0.073,0.073,0.073,0.073,0
AGOKOU.AX,18-Sep-2014,0.2,0.2,0.2,0.2,0
AGOKOV.AX,18-Sep-2014,0.44,0.44,0.44,0.44,0
AGR.AX,18-Sep-2014,0.042,0.042,0.041,0.042,580000
AGS.AX,18-Sep-2014,0.235,0.24,0.225,0.23,290354
AGX.AX,18-Sep-2014,0.012,0.012,0.012,0.012,0
AGY.AX,18-Sep-2014,0.003,0.003,0.003,0.003,500000
AHA.AX,18-Sep-2014,0.063,0.063,0.063,0.063,0
AHD.AX,18-Sep-2014,9.39,9.61,9.39,9.55,29912
AHK.AX,18-Sep-2014,0.088,0.088,0.088,0.088,0
AHN.AX,18-Sep-2014,0.031,0.031,0.031,0.031,0
AHQ.AX,18-Sep-2014,0.027,0.027,0.027,0.027,0
AHR.AX,18-Sep-2014,0.19,0.19,0.19,0.19,0
AHY.AX,18-Sep-2014,2.07,2.07,2.05,2.06,679495
AHZ.AX,18-Sep-2014,0.14,0.15,0.132,0.15,3321953
AIA.AX,18-Sep-2014,3.41,3.42,3.36,3.39,111749
AIB.AX,18-Sep-2014,0.875,0.875,0.875,0.875,0
AIK.AX,18-Sep-2014,0.115,0.115,0.115,0.115,85670
AIO.AX,18-Sep-2014,6.3,6.32,6.25,6.3,2404206
AIOKOB.AX,18-Sep-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,18-Sep-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,18-Sep-2014,1.58,1.58,1.58,1.58,0
AIOKOQ.AX,18-Sep-2014,1.315,1.315,1.315,1.315,0
AIOKOR.AX,18-Sep-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,18-Sep-2014,0.14,0.145,0.14,0.145,96417
AIR.AX,18-Sep-2014,0.11,0.11,0.11,0.11,0
AIV.AX,18-Sep-2014,0.025,0.025,0.025,0.025,38758
AIY.AX,18-Sep-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,18-Sep-2014,1.73,1.735,1.73,1.73,3455
AJA.AX,18-Sep-2014,4.37,4.54,4.33,4.54,25417
AJC.AX,18-Sep-2014,0.006,0.006,0.006,0.006,0
AJD.AX,18-Sep-2014,1.125,1.13,1.12,1.12,158539
AJJ.AX,18-Sep-2014,0.075,0.075,0.075,0.075,0
AJL.AX,18-Sep-2014,0.7,0.715,0.69,0.71,89195
AJM.AX,18-Sep-2014,0.125,0.125,0.12,0.12,789724
AJO.AX,18-Sep-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Sep-2014,0.088,0.088,0.085,0.086,249021
AJR.AX,18-Sep-2014,0.001,0.001,0.001,0.001,25000
AJX.AX,18-Sep-2014,0.155,0.16,0.155,0.16,74406
AJY.AX,18-Sep-2014,0.24,0.24,0.24,0.24,0
AKF.AX,18-Sep-2014,0.125,0.125,0.125,0.125,0
AKG.AX,18-Sep-2014,1.21,1.24,1.21,1.24,33434
AKK.AX,18-Sep-2014,0.022,0.022,0.02,0.02,41365246
AKM.AX,18-Sep-2014,0.052,0.052,0.051,0.052,139071
AKP.AX,18-Sep-2014,14.32,14.5,14.2,14.4,35179
AKY.AX,18-Sep-2014,73,73,73,73,0
ALA.AX,18-Sep-2014,0.215,0.215,0.215,0.215,55250
ALAO.AX,18-Sep-2014,0.056,0.056,0.056,0.056,7069
ALF.AX,18-Sep-2014,1.625,1.635,1.585,1.61,1224656
ALK.AX,18-Sep-2014,0.25,0.26,0.24,0.25,945527
ALL.AX,18-Sep-2014,5.63,5.67,5.59,5.62,2583821
ALLKOB.AX,18-Sep-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,18-Sep-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,18-Sep-2014,1.835,1.835,1.835,1.835,0
ALLKOS.AX,18-Sep-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,18-Sep-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,18-Sep-2014,6.91,6.975,6.76,6.81,1296929
ALQKOA.AX,18-Sep-2014,1.685,1.685,1.685,1.685,0
ALQKOB.AX,18-Sep-2014,1.35,1.35,1.35,1.35,0
ALQKOC.AX,18-Sep-2014,1.35,1.35,1.35,1.35,0
ALR.AX,18-Sep-2014,1.22,1.225,1.21,1.225,35018
ALT.AX,18-Sep-2014,0.037,0.037,0.036,0.036,631540
ALU.AX,18-Sep-2014,2.95,2.95,2.91,2.94,135807
ALY.AX,18-Sep-2014,0.024,0.024,0.024,0.024,0
AMA.AX,18-Sep-2014,0.325,0.325,0.325,0.325,12500
AMB.AX,18-Sep-2014,0.15,0.15,0.15,0.15,0
AMC.AX,18-Sep-2014,11.21,11.23,11,11.08,3364799
AMCKOB.AX,18-Sep-2014,2.41,2.41,2.41,2.41,0
AMCKOC.AX,18-Sep-2014,2.58,2.58,2.58,2.58,0
AMH.AX,18-Sep-2014,0.935,0.935,0.935,0.935,61848
AMI.AX,18-Sep-2014,0.375,0.375,0.355,0.36,211847
AMO.AX,18-Sep-2014,0.15,0.15,0.15,0.15,0
AMP.AX,18-Sep-2014,5.56,5.59,5.46,5.57,9201641
AMPHA.AX,18-Sep-2014,102.999,103,102.55,102.57,18097
AMPKOA.AX,18-Sep-2014,1.025,1.025,1.025,1.025,0
AMPKOC.AX,18-Sep-2014,1.365,1.365,1.365,1.365,0
AMPKOE.AX,18-Sep-2014,1.48,1.48,1.48,1.48,0
AMPKOR.AX,18-Sep-2014,1.175,1.175,1.175,1.175,0
AMPKOV.AX,18-Sep-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,18-Sep-2014,0.5,0.5,0.5,0.5,0
AMPLOE.AX,18-Sep-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,18-Sep-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,18-Sep-2014,0.35,0.35,0.35,0.35,0
AMT.AX,18-Sep-2014,0.055,0.055,0.055,0.055,0
ANB.AX,18-Sep-2014,0.17,0.17,0.17,0.17,0
ANG.AX,18-Sep-2014,1.165,1.17,1.145,1.15,420215
ANI.AX,18-Sep-2014,2.13,2.14,2.12,2.14,686189
ANN.AX,18-Sep-2014,19.56,19.68,19.25,19.37,341077
ANO.AX,18-Sep-2014,0.019,0.019,0.019,0.019,626567
ANP.AX,18-Sep-2014,0.135,0.135,0.135,0.135,58000
ANPO.AX,18-Sep-2014,0.044,0.044,0.044,0.044,6370
ANQ.AX,18-Sep-2014,0.006,0.006,0.005,0.005,21172464
ANW.AX,18-Sep-2014,0.005,0.005,0.005,0.005,100000
ANZ.AX,18-Sep-2014,31.13,31.68,31.13,31.42,10998246
ANZHA.AX,18-Sep-2014,103.3,103.5,103.1,103.15,5876
ANZKOA.AX,18-Sep-2014,3.84,3.89,3.58,3.68,321120
ANZKOC.AX,18-Sep-2014,1.77,2.08,1.77,1.9,28500
ANZKOD.AX,18-Sep-2014,4.89,4.89,4.89,4.89,2000
ANZKOF.AX,18-Sep-2014,2.08,2.54,2.08,2.29,27900
ANZKOP.AX,18-Sep-2014,1.985,2.13,1.985,2.01,10000
ANZKOR.AX,18-Sep-2014,5.97,5.97,5.97,5.97,0
ANZKOS.AX,18-Sep-2014,1.85,1.85,1.85,1.85,0
ANZKOV.AX,18-Sep-2014,4.82,4.82,4.82,4.82,0
ANZLOJ.AX,18-Sep-2014,1.485,1.485,1.485,1.485,0
ANZLOS.AX,18-Sep-2014,1.675,1.675,1.675,1.675,0
ANZLOT.AX,18-Sep-2014,1.17,1.17,1.17,1.17,0
ANZLOV.AX,18-Sep-2014,0.675,0.675,0.675,0.675,0
ANZLOW.AX,18-Sep-2014,0.805,0.805,0.805,0.805,0
ANZPA.AX,18-Sep-2014,101.22,101.22,100.55,100.9,11939
ANZPC.AX,18-Sep-2014,101.1,101.35,101.1,101.2,13523
ANZPD.AX,18-Sep-2014,101.4,101.45,100.95,101.33,13226
ANZPE.AX,18-Sep-2014,100.2,100.25,99.85,100.01,71957
ANZQOS.AX,18-Sep-2014,5.31,5.31,5.31,5.31,0
AOA.AX,18-Sep-2014,0.01,0.01,0.01,0.01,0
AOD.AX,18-Sep-2014,0.975,0.975,0.975,0.975,550
AOG.AX,18-Sep-2014,2.2,2.22,2.17,2.19,1442829
AOH.AX,18-Sep-2014,0.22,0.22,0.22,0.22,128871
AOK.AX,18-Sep-2014,0.245,0.255,0.245,0.25,560884
AON.AX,18-Sep-2014,0.029,0.03,0.029,0.029,1845080
AOP.AX,18-Sep-2014,0.038,0.038,0.038,0.038,0
AOU.AX,18-Sep-2014,0.042,0.042,0.042,0.042,0
AOW.AX,18-Sep-2014,0.175,0.175,0.175,0.175,153300
APA.AX,18-Sep-2014,7.49,7.54,7.41,7.48,1862204
APAKOC.AX,18-Sep-2014,1.065,1.065,1.065,1.065,500
APAKOR.AX,18-Sep-2014,1.325,1.325,1.325,1.325,0
APAKOS.AX,18-Sep-2014,1.935,1.935,1.935,1.935,2000
APD.AX,18-Sep-2014,0.34,0.35,0.335,0.35,6400
APE.AX,18-Sep-2014,5.59,5.59,5.51,5.55,5734
APG.AX,18-Sep-2014,0.02,0.02,0.02,0.02,345000
API.AX,18-Sep-2014,0.65,0.67,0.65,0.67,370384
APN.AX,18-Sep-2014,0.835,0.842,0.827,0.835,1018705
APW.AX,18-Sep-2014,0.12,0.12,0.12,0.12,12000
APY.AX,18-Sep-2014,0.013,0.013,0.013,0.013,500000
APZ.AX,18-Sep-2014,1.21,1.215,1.205,1.205,581916
AQC.AX,18-Sep-2014,0.003,0.003,0.003,0.003,1621000
AQD.AX,18-Sep-2014,0.014,0.014,0.014,0.014,0
AQDO.AX,18-Sep-2014,0.008,0.008,0.008,0.008,0
AQF.AX,18-Sep-2014,1.99,1.99,1.99,1.99,500
AQG.AX,18-Sep-2014,2.04,2.04,1.925,1.925,1138536
AQHHA.AX,18-Sep-2014,105.44,105.44,105.23,105.4,6832
AQI.AX,18-Sep-2014,0.155,0.155,0.155,0.155,0
AQP.AX,18-Sep-2014,0.39,0.39,0.375,0.375,99401
AQPKOC.AX,18-Sep-2014,0.2,0.2,0.2,0.2,0
