Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,13-May-2014,50.14,50.14,50.13,50.14,16293
AAC.AX,13-May-2014,1.28,1.29,1.275,1.29,323115
AAD.AX,13-May-2014,2.51,2.54,2.505,2.53,1108381
AAI.AX,13-May-2014,15,15,15,15,0
AAJ.AX,13-May-2014,0.037,0.038,0.037,0.038,975000
AAK.AX,13-May-2014,0.001,0.001,0.001,0.001,0
AAL.AX,13-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,13-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,13-May-2014,0.013,0.013,0.011,0.011,71636
AAT.AX,13-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,13-May-2014,0.07,0.07,0.07,0.07,0
AAX.AX,13-May-2014,0.555,0.56,0.535,0.545,323696
ABC.AX,13-May-2014,3.84,3.88,3.82,3.88,725294
ABCKOP.AX,13-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,13-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,13-May-2014,2.48,2.49,2.45,2.48,478589
ABU.AX,13-May-2014,0.022,0.022,0.022,0.022,2851400
ABV.AX,13-May-2014,0.007,0.007,0.007,0.007,600000
ABW.AX,13-May-2014,1.06,1.06,1.06,1.06,1887
ABY.AX,13-May-2014,0.2,0.21,0.2,0.2,101954
ACB.AX,13-May-2014,0.048,0.048,0.048,0.048,29187
ACE.AX,13-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,13-May-2014,0.12,0.125,0.12,0.12,85702
ACK.AX,13-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,13-May-2014,0.52,0.53,0.515,0.515,99777
ACP.AX,13-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,13-May-2014,0.92,0.92,0.91,0.92,106780
ACR.AX,13-May-2014,1.04,1.045,1.015,1.02,1382685
ACS.AX,13-May-2014,0.195,0.195,0.195,0.195,0
ACU.AX,13-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,13-May-2014,0.027,0.027,0.027,0.027,0
ADA.AX,13-May-2014,0.35,0.35,0.35,0.35,0
