Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,02-Dec-2014,0.775,0.8,0.71,0.76,498508
3PL.AX,02-Dec-2014,2.23,2.25,2.16,2.25,57354
8CO.AX,02-Dec-2014,0.22,0.22,0.22,0.22,0
AAA.AX,02-Dec-2014,50.1,50.11,50.09,50.11,137706
AAC.AX,02-Dec-2014,1.48,1.49,1.46,1.47,516502
AAD.AX,02-Dec-2014,2.93,2.99,2.93,2.97,1302171
AAI.AX,02-Dec-2014,19.8,19.8,19.8,19.8,0
AAJ.AX,02-Dec-2014,0.022,0.022,0.022,0.022,0
AAK.AX,02-Dec-2014,0.002,0.002,0.002,0.002,0
AAL.AX,02-Dec-2014,0.002,0.002,0.002,0.002,0
AAP.AX,02-Dec-2014,0.01,0.01,0.01,0.01,270000
AAR.AX,02-Dec-2014,0.009,0.009,0.009,0.009,0
AAT.AX,02-Dec-2014,1.3,1.3,1.3,1.3,0
AAU.AX,02-Dec-2014,0.04,0.04,0.04,0.04,0
AAX.AX,02-Dec-2014,0.45,0.465,0.425,0.465,59757
ABC.AX,02-Dec-2014,3.43,3.48,3.42,3.48,1088736
ABCKOE.AX,02-Dec-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,02-Dec-2014,0.92,0.92,0.92,0.92,0
ABCKOQ.AX,02-Dec-2014,1.33,1.33,1.33,1.33,1503
ABP.AX,02-Dec-2014,2.85,2.92,2.825,2.91,720935
ABU.AX,02-Dec-2014,0.235,0.25,0.23,0.24,374003
ABV.AX,02-Dec-2014,0.006,0.006,0.006,0.006,0
ABVO.AX,02-Dec-2014,0.002,0.002,0.002,0.002,0
ABW.AX,02-Dec-2014,1.01,1.01,1.01,1.01,15690
ABX.AX,02-Dec-2014,0.26,0.285,0.26,0.275,208535
ABY.AX,02-Dec-2014,0.2,0.205,0.2,0.205,28977
ACB.AX,02-Dec-2014,0.056,0.056,0.056,0.056,30000
ACE.AX,02-Dec-2014,0.019,0.019,0.019,0.019,0
