Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Mar-2014,50.12,50.14,50.12,50.14,9971
AAC.AX,12-Mar-2014,1.3,1.3,1.285,1.29,437848
AAD.AX,12-Mar-2014,2.46,2.48,2.43,2.46,2085516
AAI.AX,12-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,12-Mar-2014,0.02,0.02,0.02,0.02,0
AAK.AX,12-Mar-2014,0.001,0.001,0.001,0.001,1250000
AAL.AX,12-Mar-2014,0.002,0.002,0.002,0.002,0
AAP.AX,12-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,12-Mar-2014,0.017,0.017,0.013,0.013,734720
AAT.AX,12-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,12-Mar-2014,0.045,0.045,0.045,0.045,0
AAX.AX,12-Mar-2014,0.6,0.61,0.595,0.6,181049
ABC.AX,12-Mar-2014,4.26,4.26,4.2,4.24,1263604
ABCKOA.AX,12-Mar-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,12-Mar-2014,1.23,1.23,1.23,1.23,0
ABCKOQ.AX,12-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,12-Mar-2014,2.33,2.33,2.3,2.33,357087
ABU.AX,12-Mar-2014,0.026,0.027,0.026,0.027,1340958
ABV.AX,12-Mar-2014,0.012,0.012,0.012,0.012,0
ABW.AX,12-Mar-2014,1.07,1.075,1.07,1.075,165000
ABY.AX,12-Mar-2014,0.32,0.32,0.32,0.32,2840
ACB.AX,12-Mar-2014,0.063,0.065,0.063,0.065,68246
ACE.AX,12-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,12-Mar-2014,0.125,0.125,0.11,0.125,1393268
ACK.AX,12-Mar-2014,0.23,0.23,0.23,0.23,0
ACL.AX,12-Mar-2014,0.575,0.58,0.575,0.575,102178
ACP.AX,12-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,12-Mar-2014,1.945,1.975,1.845,1.86,1985158
ACS.AX,12-Mar-2014,0.185,0.185,0.185,0.185,0
ACU.AX,12-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,12-Mar-2014,0.025,0.025,0.025,0.025,400000
ADA.AX,12-Mar-2014,0.42,0.42,0.42,0.42,0
ADD.AX,12-Mar-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,12-Mar-2014,0.094,0.094,0.092,0.092,996356
ADN.AX,12-Mar-2014,0.064,0.064,0.061,0.061,578130
ADO.AX,12-Mar-2014,0.25,0.265,0.245,0.25,10343343
ADQ.AX,12-Mar-2014,0.01,0.01,0.01,0.01,2577724
ADX.AX,12-Mar-2014,0.014,0.014,0.014,0.014,64800
ADY.AX,12-Mar-2014,0.014,0.014,0.014,0.014,601360
AEB.AX,12-Mar-2014,0.14,0.14,0.14,0.14,0
AED.AX,12-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,12-Mar-2014,0.048,0.048,0.046,0.046,160000
AEF.AX,12-Mar-2014,30.7,30.7,30.7,30.7,0
AEI.AX,12-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,12-Mar-2014,8,8,8,8,0
AES.AX,12-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,12-Mar-2014,0.235,0.235,0.235,0.235,12275
AFI.AX,12-Mar-2014,6.02,6.02,6,6,258748
AFIG.AX,12-Mar-2014,116.2,116.2,116.1,116.101,1000
AFJ.AX,12-Mar-2014,1.35,1.45,1.345,1.44,1222715
AFR.AX,12-Mar-2014,0.088,0.093,0.087,0.093,105000
AFT.AX,12-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,12-Mar-2014,0.09,0.09,0.09,0.09,0
AGE.AX,12-Mar-2014,0.051,0.051,0.051,0.051,159476
AGF.AX,12-Mar-2014,0.765,0.77,0.762,0.77,945460
AGG.AX,12-Mar-2014,4.1,4.1,4.1,4.1,0
AGI.AX,12-Mar-2014,4.35,4.36,4.24,4.34,351081
AGJ.AX,12-Mar-2014,0.08,0.08,0.08,0.08,0
AGO.AX,12-Mar-2014,0.915,0.935,0.905,0.92,11191706
AGOKOS.AX,12-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,12-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,12-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,12-Mar-2014,0.07,0.07,0.058,0.065,183997
AGS.AX,12-Mar-2014,0.24,0.26,0.235,0.25,1668344
AGX.AX,12-Mar-2014,0.016,0.016,0.016,0.016,13500
AGY.AX,12-Mar-2014,0.031,0.031,0.031,0.031,6455
AHA.AX,12-Mar-2014,0.042,0.042,0.042,0.042,0
AHD.AX,12-Mar-2014,8.44,8.5,8.37,8.5,20958
AHK.AX,12-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,12-Mar-2014,0.035,0.035,0.035,0.035,60000
AHQ.AX,12-Mar-2014,0.012,0.012,0.012,0.012,0
AHR.AX,12-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,12-Mar-2014,0.155,0.157,0.15,0.15,1570159
AIA.AX,12-Mar-2014,3.63,3.69,3.6,3.68,70110
AIB.AX,12-Mar-2014,0.925,0.925,0.925,0.925,0
AIK.AX,12-Mar-2014,0.105,0.105,0.105,0.105,0
AIO.AX,12-Mar-2014,5.56,5.56,5.445,5.53,3256107
AIOKOR.AX,12-Mar-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,12-Mar-2014,0.17,0.17,0.17,0.17,6000
AIR.AX,12-Mar-2014,0.125,0.125,0.125,0.125,5000
AIV.AX,12-Mar-2014,0.016,0.017,0.016,0.017,800000
AIY.AX,12-Mar-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,12-Mar-2014,1.705,1.725,1.705,1.725,30558
AJA.AX,12-Mar-2014,3.93,3.95,3.91,3.94,26964
AJC.AX,12-Mar-2014,0.01,0.01,0.01,0.01,630508
AJD.AX,12-Mar-2014,1.06,1.07,1.06,1.07,81290
AJJ.AX,12-Mar-2014,0.096,0.096,0.096,0.096,0
AJL.AX,12-Mar-2014,0.95,0.975,0.935,0.975,39209
AJM.AX,12-Mar-2014,0.195,0.2,0.195,0.2,194229
AJO.AX,12-Mar-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,12-Mar-2014,0.185,0.185,0.185,0.185,55405
AJR.AX,12-Mar-2014,0.003,0.003,0.003,0.003,400000
AJX.AX,12-Mar-2014,0.165,0.165,0.15,0.15,505016
AJY.AX,12-Mar-2014,0.245,0.245,0.245,0.245,0
AKF.AX,12-Mar-2014,0.175,0.175,0.175,0.175,0
AKG.AX,12-Mar-2014,0.96,0.96,0.96,0.96,1000
AKK.AX,12-Mar-2014,0.011,0.011,0.011,0.011,3238371
AKM.AX,12-Mar-2014,0.038,0.038,0.036,0.036,281332
AKP.AX,12-Mar-2014,3.35,3.35,3.3,3.35,11500
AKY.AX,12-Mar-2014,73.21,73.21,73.21,73.21,0
ALA.AX,12-Mar-2014,0.24,0.24,0.235,0.24,168750
ALF.AX,12-Mar-2014,1.715,1.735,1.71,1.73,638317
ALK.AX,12-Mar-2014,0.345,0.37,0.345,0.35,418819
ALL.AX,12-Mar-2014,5.18,5.18,5.02,5.13,2363639
ALLKOB.AX,12-Mar-2014,0.87,0.87,0.87,0.87,2100
ALLKOD.AX,12-Mar-2014,2.76,2.76,2.76,2.76,0
ALLKOS.AX,12-Mar-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,12-Mar-2014,7.25,7.3,7.18,7.26,1159680
ALQKOB.AX,12-Mar-2014,1.915,1.915,1.915,1.915,0
ALR.AX,12-Mar-2014,1.32,1.36,1.32,1.325,25960
ALT.AX,12-Mar-2014,0.025,0.026,0.025,0.026,696785
ALU.AX,12-Mar-2014,2.45,2.45,2.37,2.37,57497
ALY.AX,12-Mar-2014,0.023,0.023,0.023,0.023,100000
AMA.AX,12-Mar-2014,0.24,0.245,0.24,0.24,191100
AMB.AX,12-Mar-2014,0.18,0.18,0.18,0.18,0
AMC.AX,12-Mar-2014,10.27,10.32,10.16,10.2,3488740
AMCKOB.AX,12-Mar-2014,1.365,1.365,1.365,1.365,800
AMCKOC.AX,12-Mar-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,12-Mar-2014,3.35,3.35,3.35,3.35,0
AMH.AX,12-Mar-2014,0.925,0.925,0.91,0.925,164400
AMI.AX,12-Mar-2014,0.25,0.25,0.25,0.25,0
AMO.AX,12-Mar-2014,0.2,0.2,0.2,0.2,0
AMP.AX,12-Mar-2014,4.98,4.98,4.9,4.95,6799957
AMPHA.AX,12-Mar-2014,101.45,101.74,101.4,101.41,2342
AMPKOA.AX,12-Mar-2014,1.1,1.1,1.1,1.1,0
AMPKOC.AX,12-Mar-2014,1.145,1.145,1.145,1.145,0
AMPKOE.AX,12-Mar-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,12-Mar-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,12-Mar-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,12-Mar-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,12-Mar-2014,0.315,0.315,0.315,0.315,0
AMT.AX,12-Mar-2014,0.045,0.045,0.045,0.045,0
ANB.AX,12-Mar-2014,0.125,0.125,0.12,0.12,22000
ANG.AX,12-Mar-2014,2.39,2.4,2.35,2.38,100626
ANI.AX,12-Mar-2014,2.01,2.02,2,2,207506
ANN.AX,12-Mar-2014,18.86,18.96,18.78,18.91,709916
ANO.AX,12-Mar-2014,0.01,0.01,0.01,0.01,204600
ANP.AX,12-Mar-2014,0.16,0.16,0.15,0.16,510000
ANPO.AX,12-Mar-2014,0.057,0.057,0.057,0.057,0
ANQ.AX,12-Mar-2014,0.007,0.008,0.007,0.008,343277
ANW.AX,12-Mar-2014,0.01,0.01,0.01,0.01,50000
ANZ.AX,12-Mar-2014,32.14,32.2,31.825,32.18,4733338
ANZHA.AX,12-Mar-2014,102.75,103,102.7,102.8,16336
ANZKOD.AX,12-Mar-2014,5.15,5.15,5.15,5.15,0
ANZKOQ.AX,12-Mar-2014,4.26,4.26,4.26,4.26,700
ANZKOT.AX,12-Mar-2014,4.58,4.58,4.58,4.58,0
ANZKOU.AX,12-Mar-2014,2.02,2.02,2.02,2.02,0
ANZKOV.AX,12-Mar-2014,2.6,2.6,2.6,2.6,0
ANZKOW.AX,12-Mar-2014,2.52,2.52,2.52,2.52,1350
ANZLOD.AX,12-Mar-2014,0.9,0.9,0.9,0.9,0
ANZLOH.AX,12-Mar-2014,1.665,1.665,1.665,1.665,0
ANZLOR.AX,12-Mar-2014,1.73,1.73,1.73,1.73,0
ANZLOS.AX,12-Mar-2014,2.17,2.17,2.17,2.17,0
ANZLOT.AX,12-Mar-2014,1.385,1.385,1.385,1.385,0
ANZPA.AX,12-Mar-2014,101.6,101.94,101.4,101.94,12950
ANZPC.AX,12-Mar-2014,101,101.1,100.56,100.62,11816
ANZPD.AX,12-Mar-2014,102.5,102.5,102.28,102.31,8066
AOA.AX,12-Mar-2014,0.01,0.01,0.01,0.01,0
AOD.AX,12-Mar-2014,1.02,1.02,1.015,1.015,35230
AOG.AX,12-Mar-2014,2,2.03,1.967,1.97,1256125
AOH.AX,12-Mar-2014,0.16,0.16,0.15,0.15,4660260
AOK.AX,12-Mar-2014,0.165,0.17,0.165,0.165,178441
AON.AX,12-Mar-2014,0.018,0.019,0.018,0.019,221886
AOP.AX,12-Mar-2014,0.06,0.06,0.06,0.06,135000
AOU.AX,12-Mar-2014,0.135,0.135,0.135,0.135,0
APA.AX,12-Mar-2014,6.61,6.61,6.55,6.56,2232849
APAKOC.AX,12-Mar-2014,1.38,1.38,1.38,1.38,0
APD.AX,12-Mar-2014,0.29,0.29,0.29,0.29,41000
APE.AX,12-Mar-2014,5.15,5.2,5.15,5.2,111484
APG.AX,12-Mar-2014,0.023,0.023,0.022,0.022,656363
API.AX,12-Mar-2014,0.585,0.585,0.57,0.57,303831
APN.AX,12-Mar-2014,0.6,0.61,0.585,0.59,1382415
APW.AX,12-Mar-2014,0.08,0.082,0.08,0.082,3285829
APY.AX,12-Mar-2014,0.03,0.03,0.03,0.03,0
APZ.AX,12-Mar-2014,1.245,1.265,1.24,1.255,31648
AQC.AX,12-Mar-2014,0.007,0.007,0.007,0.007,3692347
AQD.AX,12-Mar-2014,0.013,0.013,0.013,0.013,200000
AQDO.AX,12-Mar-2014,0.005,0.005,0.005,0.005,0
AQF.AX,12-Mar-2014,1.89,1.89,1.89,1.89,0
AQG.AX,12-Mar-2014,3.13,3.18,3.1,3.18,1276398
AQHHA.AX,12-Mar-2014,107,107.1,107,107.09,6479
AQI.AX,12-Mar-2014,0.33,0.33,0.33,0.33,0
AQP.AX,12-Mar-2014,0.695,0.71,0.69,0.69,59380
AQPKOC.AX,12-Mar-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,12-Mar-2014,0.02,0.02,0.02,0.02,50000
AQR.AX,12-Mar-2014,0.15,0.15,0.14,0.14,22820
AQU.AX,12-Mar-2014,0.5,0.5,0.5,0.5,0
AQZ.AX,12-Mar-2014,1.25,1.25,1.25,1.25,12571
ARA.AX,12-Mar-2014,0.335,0.335,0.335,0.335,400
ARD.AX,12-Mar-2014,0.04,0.04,0.04,0.04,21006
ARDO.AX,12-Mar-2014,0.012,0.012,0.012,0.012,135
ARE.AX,12-Mar-2014,0.025,0.025,0.025,0.025,15500
ARF.AX,12-Mar-2014,1.17,1.185,1.16,1.17,244039
ARG.AX,12-Mar-2014,7.25,7.26,7.23,7.25,98280
ARH.AX,12-Mar-2014,0.031,0.031,0.031,0.031,66000
ARI.AX,12-Mar-2014,1.34,1.36,1.31,1.325,11211989
ARIKOP.AX,12-Mar-2014,0.385,0.385,0.385,0.385,0
ARIKOT.AX,12-Mar-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,12-Mar-2014,0.68,0.68,0.68,0.68,0
ARM.AX,12-Mar-2014,0.056,0.056,0.056,0.056,23000
ARO.AX,12-Mar-2014,0.001,0.001,0.001,0.001,0
ARU.AX,12-Mar-2014,0.086,0.086,0.086,0.086,221325
ARV.AX,12-Mar-2014,0.004,0.004,0.004,0.004,2125000
ARVOA.AX,12-Mar-2014,0.001,0.001,0.001,0.001,0
ARW.AX,12-Mar-2014,0.41,0.41,0.41,0.41,1270
ARX.AX,12-Mar-2014,0.006,0.006,0.006,0.006,800000
ASB.AX,12-Mar-2014,0.885,0.885,0.875,0.88,122539
ASL.AX,12-Mar-2014,0.895,0.905,0.867,0.87,3660358
ASP.AX,12-Mar-2014,0.04,0.04,0.04,0.04,0
ASW.AX,12-Mar-2014,0.66,0.66,0.66,0.66,0
ASX.AX,12-Mar-2014,36.53,36.6,36.29,36.51,541089
ASXKOP.AX,12-Mar-2014,4.95,4.95,4.95,4.95,0
ASZ.AX,12-Mar-2014,0.395,0.395,0.385,0.385,155601
ATI.AX,12-Mar-2014,0.175,0.175,0.175,0.175,0
ATM.AX,12-Mar-2014,1.1,1.1,1.1,1.1,0
ATP.AX,12-Mar-2014,0.062,0.062,0.06,0.06,336700
ATR.AX,12-Mar-2014,1.05,1.06,1.05,1.06,20000
ATU.AX,12-Mar-2014,1.85,1.855,1.77,1.77,54355
AUB.AX,12-Mar-2014,10.99,11,10.63,10.88,53138
AUC.AX,12-Mar-2014,0.07,0.07,0.07,0.07,86752
AUF.AX,12-Mar-2014,1.075,1.075,1.075,1.075,25119
AUI.AX,12-Mar-2014,7.95,8,7.81,8,10235
AUK.AX,12-Mar-2014,0.052,0.052,0.052,0.052,0
AUP.AX,12-Mar-2014,5.5,5.5,5.5,5.5,0
AUQ.AX,12-Mar-2014,0.069,0.069,0.069,0.069,0
AUZ.AX,12-Mar-2014,0.006,0.006,0.006,0.006,909407
AVB.AX,12-Mar-2014,0.064,0.066,0.063,0.064,1779284
AVD.AX,12-Mar-2014,0.001,0.001,0.001,0.001,0
AVG.AX,12-Mar-2014,0.32,0.325,0.32,0.32,295901
AVH.AX,12-Mar-2014,0.12,0.13,0.12,0.12,241100
AVI.AX,12-Mar-2014,0.008,0.008,0.008,0.008,0
