Symbol,Date,Open,High,Low,Close,Volume
AGOKOU.AX,11-Apr-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,11-Apr-2014,0.175,0.175,0.175,0.175,0
AGR.AX,11-Apr-2014,0.057,0.057,0.057,0.057,130000
AGS.AX,11-Apr-2014,0.23,0.24,0.23,0.24,199955
AGX.AX,11-Apr-2014,0.015,0.015,0.015,0.015,0
AGY.AX,11-Apr-2014,0.045,0.045,0.045,0.045,0
AHA.AX,11-Apr-2014,0.042,0.042,0.042,0.042,10421
AHD.AX,11-Apr-2014,8.64,8.64,8.46,8.55,63186
AHK.AX,11-Apr-2014,0.095,0.095,0.095,0.095,0
AHN.AX,11-Apr-2014,0.053,0.053,0.053,0.053,0
AHQ.AX,11-Apr-2014,0.011,0.011,0.011,0.011,0
AHR.AX,11-Apr-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,11-Apr-2014,0.135,0.135,0.122,0.125,6891980
AIA.AX,11-Apr-2014,3.58,3.58,3.58,3.58,0
AIB.AX,11-Apr-2014,0.91,0.91,0.91,0.91,0
AIK.AX,11-Apr-2014,0.105,0.105,0.105,0.105,0
AIO.AX,11-Apr-2014,5.29,5.33,5.22,5.26,2899862
AIOKOB.AX,11-Apr-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,11-Apr-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,11-Apr-2014,0.17,0.17,0.17,0.17,0
AIR.AX,11-Apr-2014,0.14,0.14,0.14,0.14,0
AIV.AX,11-Apr-2014,0.017,0.017,0.017,0.017,22300
AIY.AX,11-Apr-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,11-Apr-2014,1.91,1.91,1.91,1.91,5000
AJA.AX,11-Apr-2014,3.8,3.8,3.77,3.77,23081
AJC.AX,11-Apr-2014,0.01,0.01,0.01,0.01,181000
AJD.AX,11-Apr-2014,1.055,1.06,1.055,1.055,13996
AJJ.AX,11-Apr-2014,0.085,0.085,0.085,0.085,0
AJL.AX,11-Apr-2014,0.795,0.815,0.76,0.795,42479
AJM.AX,11-Apr-2014,0.19,0.19,0.175,0.18,791833
AJO.AX,11-Apr-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Apr-2014,0.16,0.16,0.16,0.16,120000
AJR.AX,11-Apr-2014,0.003,0.003,0.003,0.003,200000
AJX.AX,11-Apr-2014,0.12,0.125,0.12,0.12,70555
AJY.AX,11-Apr-2014,0.245,0.245,0.245,0.245,0
AKF.AX,11-Apr-2014,0.175,0.175,0.175,0.175,0
AKG.AX,11-Apr-2014,0.93,0.93,0.92,0.92,28538
AKK.AX,11-Apr-2014,0.012,0.012,0.012,0.012,17943374
AKM.AX,11-Apr-2014,0.037,0.046,0.037,0.046,885248
AKP.AX,11-Apr-2014,3.9,3.9,3.9,3.9,98
AKY.AX,11-Apr-2014,73.96,73.96,73.96,73.96,0
ALA.AX,11-Apr-2014,0.195,0.195,0.18,0.185,253532
ALF.AX,11-Apr-2014,1.675,1.68,1.66,1.68,331563
ALK.AX,11-Apr-2014,0.32,0.32,0.315,0.315,136020
ALL.AX,11-Apr-2014,5.04,5.08,5.01,5.05,1685121
ALLKOB.AX,11-Apr-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,11-Apr-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,11-Apr-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,11-Apr-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,11-Apr-2014,7.65,7.67,7.43,7.45,809277
ALQKOB.AX,11-Apr-2014,1.53,1.53,1.53,1.53,0
ALQKOP.AX,11-Apr-2014,2.47,2.47,2.47,2.47,0
ALR.AX,11-Apr-2014,1.265,1.285,1.265,1.285,21020
ALT.AX,11-Apr-2014,0.03,0.03,0.029,0.029,691840
ALU.AX,11-Apr-2014,2.23,2.27,2.15,2.26,624862
ALY.AX,11-Apr-2014,0.034,0.034,0.033,0.033,105200
AMA.AX,11-Apr-2014,0.245,0.25,0.245,0.25,297494
AMB.AX,11-Apr-2014,0.16,0.16,0.16,0.16,0
AMC.AX,11-Apr-2014,10.2,10.22,10.05,10.13,3121326
AMCKOB.AX,11-Apr-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,11-Apr-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,11-Apr-2014,3.35,3.35,3.35,3.35,0
AMH.AX,11-Apr-2014,0.91,0.91,0.9,0.9,15000
AMI.AX,11-Apr-2014,0.23,0.23,0.23,0.23,127600
AMO.AX,11-Apr-2014,0.16,0.16,0.16,0.16,0
AMP.AX,11-Apr-2014,5.13,5.17,5.11,5.14,9142150
AMPHA.AX,11-Apr-2014,101.59,101.6,101.25,101.25,3902
AMPKOA.AX,11-Apr-2014,0.6,0.6,0.6,0.6,0
AMPKOC.AX,11-Apr-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,11-Apr-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,11-Apr-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,11-Apr-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,11-Apr-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,11-Apr-2014,0.13,0.13,0.13,0.13,0
AMT.AX,11-Apr-2014,0.05,0.05,0.05,0.05,0
ANB.AX,11-Apr-2014,0.11,0.11,0.1,0.1,6000
ANG.AX,11-Apr-2014,2.3,2.31,2.24,2.31,25159
ANI.AX,11-Apr-2014,2,2.01,1.995,2.01,79427
ANN.AX,11-Apr-2014,18.4,18.45,18.2,18.32,320003
ANNKOE.AX,11-Apr-2014,2.23,2.24,2.23,2.24,5000
ANO.AX,11-Apr-2014,0.011,0.011,0.01,0.01,150000
ANP.AX,11-Apr-2014,0.15,0.155,0.14,0.155,619042
ANPO.AX,11-Apr-2014,0.051,0.051,0.05,0.05,190000
ANQ.AX,11-Apr-2014,0.011,0.011,0.011,0.011,282727
ANW.AX,11-Apr-2014,0.007,0.007,0.007,0.007,0
ANZ.AX,11-Apr-2014,33.93,34.08,33.765,33.85,3945221
ANZHA.AX,11-Apr-2014,103.4,103.4,103.3,103.383,2987
ANZKOD.AX,11-Apr-2014,5.15,5.15,5.15,5.15,0
ANZKOE.AX,11-Apr-2014,1.96,1.96,1.96,1.96,0
ANZKOF.AX,11-Apr-2014,1.99,1.99,1.99,1.99,1000
ANZKOQ.AX,11-Apr-2014,2.24,2.3,2.21,2.3,8000
ANZKOT.AX,11-Apr-2014,4.44,4.44,4.44,4.44,0
ANZKOU.AX,11-Apr-2014,1.745,1.745,1.745,1.745,1470
ANZKOV.AX,11-Apr-2014,3.46,3.46,3.46,3.46,2000
ANZLOD.AX,11-Apr-2014,1.485,1.485,1.415,1.455,27140
ANZLOH.AX,11-Apr-2014,2.74,2.78,2.74,2.78,10000
ANZLOS.AX,11-Apr-2014,1.05,1.16,1.05,1.16,4000
ANZLOT.AX,11-Apr-2014,1.91,2.01,1.825,2.01,18000
ANZPA.AX,11-Apr-2014,102,102.349,102,102.2,10754
ANZPC.AX,11-Apr-2014,101.439,101.55,101.35,101.4,5180
ANZPD.AX,11-Apr-2014,102.25,102.68,102.25,102.4,7185
ANZPE.AX,11-Apr-2014,100.91,101.5,100.91,101.3,18123
AOA.AX,11-Apr-2014,0.009,0.009,0.009,0.009,0
AOD.AX,11-Apr-2014,1.01,1.015,1.01,1.015,100500
AOG.AX,11-Apr-2014,2.06,2.06,2.02,2.05,791104
AOH.AX,11-Apr-2014,0.165,0.175,0.16,0.175,410000
AOK.AX,11-Apr-2014,0.16,0.16,0.155,0.16,308273
AON.AX,11-Apr-2014,0.015,0.015,0.014,0.014,300000
AOP.AX,11-Apr-2014,0.07,0.07,0.07,0.07,0
AOU.AX,11-Apr-2014,0.085,0.085,0.085,0.085,0
APA.AX,11-Apr-2014,6.49,6.53,6.47,6.52,1175392
APAKOC.AX,11-Apr-2014,1.38,1.38,1.38,1.38,0
APD.AX,11-Apr-2014,0.27,0.27,0.27,0.27,6850
APE.AX,11-Apr-2014,5.02,5.07,4.98,4.98,37610
APG.AX,11-Apr-2014,0.022,0.022,0.022,0.022,30000
API.AX,11-Apr-2014,0.57,0.575,0.56,0.565,607025
APN.AX,11-Apr-2014,0.7,0.705,0.685,0.705,917219
APW.AX,11-Apr-2014,0.089,0.09,0.089,0.09,3172620
APY.AX,11-Apr-2014,0.02,0.02,0.02,0.02,0
APZ.AX,11-Apr-2014,1.31,1.32,1.305,1.32,70825
AQC.AX,11-Apr-2014,0.006,0.006,0.006,0.006,1742333
AQD.AX,11-Apr-2014,0.011,0.011,0.011,0.011,0
AQDO.AX,11-Apr-2014,0.004,0.004,0.004,0.004,0
AQF.AX,11-Apr-2014,1.93,1.93,1.93,1.93,9422
AQG.AX,11-Apr-2014,2.91,2.93,2.85,2.89,251911
AQHHA.AX,11-Apr-2014,106.13,106.5,106.13,106.15,1331
AQI.AX,11-Apr-2014,0.26,0.26,0.26,0.26,0
AQP.AX,11-Apr-2014,0.7,0.7,0.59,0.59,1657610
AQPKOC.AX,11-Apr-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,11-Apr-2014,0.019,0.021,0.019,0.021,150000
AQR.AX,11-Apr-2014,0.18,0.18,0.18,0.18,0
AQU.AX,11-Apr-2014,0.5,0.53,0.5,0.53,20000
AQZ.AX,11-Apr-2014,1.32,1.32,1.32,1.32,202495
ARA.AX,11-Apr-2014,0.355,0.36,0.355,0.355,44441
ARD.AX,11-Apr-2014,0.025,0.025,0.025,0.025,2400
ARDO.AX,11-Apr-2014,0.01,0.01,0.01,0.01,0
ARE.AX,11-Apr-2014,0.021,0.021,0.021,0.021,302
ARF.AX,11-Apr-2014,1.165,1.165,1.12,1.125,98925
ARG.AX,11-Apr-2014,7.25,7.26,7.24,7.24,188952
ARH.AX,11-Apr-2014,0.029,0.029,0.029,0.029,5980
ARI.AX,11-Apr-2014,1.36,1.385,1.355,1.38,8455488
ARIKOP.AX,11-Apr-2014,0.23,0.23,0.23,0.23,0
ARIKOT.AX,11-Apr-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,11-Apr-2014,0.68,0.68,0.68,0.68,0
ARM.AX,11-Apr-2014,0.056,0.056,0.056,0.056,20000
ARO.AX,11-Apr-2014,0.001,0.001,0.001,0.001,0
ARU.AX,11-Apr-2014,0.074,0.074,0.072,0.074,114397
ARV.AX,11-Apr-2014,0.004,0.004,0.003,0.003,425012
ARVOA.AX,11-Apr-2014,0.001,0.001,0.001,0.001,0
ARW.AX,11-Apr-2014,0.495,0.5,0.46,0.46,64069
ARX.AX,11-Apr-2014,0.006,0.006,0.006,0.006,0
ASB.AX,11-Apr-2014,1.03,1.03,0.99,0.99,533201
ASL.AX,11-Apr-2014,0.915,0.935,0.91,0.935,985131
ASP.AX,11-Apr-2014,0.049,0.049,0.049,0.049,0
ASW.AX,11-Apr-2014,0.67,0.67,0.67,0.67,0
ASX.AX,11-Apr-2014,35.29,35.29,35.04,35.22,451454
ASXKOP.AX,11-Apr-2014,4.95,4.95,4.95,4.95,0
ASZ.AX,11-Apr-2014,0.365,0.37,0.36,0.36,161635
ATI.AX,11-Apr-2014,0.175,0.175,0.175,0.175,0
ATM.AX,11-Apr-2014,1.1,1.1,1.1,1.1,0
ATP.AX,11-Apr-2014,0.064,0.064,0.064,0.064,100000
ATR.AX,11-Apr-2014,0.99,0.99,0.99,0.99,0
ATU.AX,11-Apr-2014,1.77,1.78,1.705,1.75,240225
AUB.AX,11-Apr-2014,10.9,10.9,10.6,10.76,126340
AUC.AX,11-Apr-2014,0.041,0.041,0.041,0.041,206000
AUF.AX,11-Apr-2014,1.035,1.035,1.035,1.035,24155
AUI.AX,11-Apr-2014,8.1,8.15,8.1,8.15,10600
AUK.AX,11-Apr-2014,0.051,0.051,0.051,0.051,0
AUP.AX,11-Apr-2014,5.28,5.28,5.28,5.28,0
AUQ.AX,11-Apr-2014,0.105,0.105,0.095,0.095,776034
AUZ.AX,11-Apr-2014,0.006,0.006,0.006,0.006,0
AVB.AX,11-Apr-2014,0.071,0.073,0.071,0.072,2283045
AVD.AX,11-Apr-2014,0.001,0.001,0.001,0.001,0
AVG.AX,11-Apr-2014,0.345,0.345,0.34,0.34,1574994
AVH.AX,11-Apr-2014,0.125,0.125,0.12,0.12,348680
AVI.AX,11-Apr-2014,0.012,0.012,0.012,0.012,261572
AVJ.AX,11-Apr-2014,0.62,0.625,0.605,0.62,141619
AVQ.AX,11-Apr-2014,0.014,0.014,0.013,0.013,3938360
AVX.AX,11-Apr-2014,0.016,0.016,0.016,0.016,159605
AVZ.AX,11-Apr-2014,0.007,0.007,0.007,0.007,0
AWC.AX,11-Apr-2014,1.285,1.31,1.28,1.31,14142354
AWCKOD.AX,11-Apr-2014,0.435,0.435,0.435,0.435,0
AWCKOL.AX,11-Apr-2014,0.555,0.555,0.555,0.555,0
AWCKOP.AX,11-Apr-2014,0.25,0.25,0.25,0.25,0
AWCKOR.AX,11-Apr-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,11-Apr-2014,0.61,0.61,0.61,0.61,0
AWD.AX,11-Apr-2014,0.001,0.001,0.001,0.001,4200000
AWE.AX,11-Apr-2014,1.515,1.515,1.485,1.49,1061016
AWEKOD.AX,11-Apr-2014,0.63,0.63,0.63,0.63,0
AWEKOP.AX,11-Apr-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,11-Apr-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,11-Apr-2014,0.6,0.6,0.6,0.6,0
AWI.AX,11-Apr-2014,0.3,0.3,0.3,0.3,0
AWN.AX,11-Apr-2014,0.86,0.86,0.86,0.86,2215
AWV.AX,11-Apr-2014,0.038,0.038,0.038,0.038,200000
AXE.AX,11-Apr-2014,0.17,0.17,0.16,0.165,258889
AXI.AX,11-Apr-2014,0.031,0.031,0.031,0.031,0
AXT.AX,11-Apr-2014,0.017,0.017,0.017,0.017,0
AXZ.AX,11-Apr-2014,1.3,1.3,1.3,1.3,0
AYA.AX,11-Apr-2014,0.42,0.42,0.42,0.42,0
AYB.AX,11-Apr-2014,0.075,0.075,0.075,0.075,0
AYC.AX,11-Apr-2014,0.115,0.115,0.115,0.115,0
AYD.AX,11-Apr-2014,101.71,101.71,101.71,101.71,630
AYF.AX,11-Apr-2014,6.38,6.38,6.35,6.35,8000
AYG.AX,11-Apr-2014,0.004,0.004,0.004,0.004,0
AYH.AX,11-Apr-2014,100.66,100.66,100.66,100.66,0
AYI.AX,11-Apr-2014,0.001,0.001,0.001,0.001,4560099
AYJ.AX,11-Apr-2014,101.37,101.37,101.37,101.37,0
AYK.AX,11-Apr-2014,100.87,100.87,100.87,100.87,990
AYM.AX,11-Apr-2014,0.006,0.006,0.006,0.006,0
AYR.AX,11-Apr-2014,0.005,0.005,0.005,0.005,600000
AYUHA.AX,11-Apr-2014,102.5,102.5,102.5,102.5,0
AZC.AX,11-Apr-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,11-Apr-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,11-Apr-2014,5.13,5.16,5.085,5.1,6001907
AZJKOC.AX,11-Apr-2014,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,11-Apr-2014,1.43,1.43,1.43,1.43,0
AZJKOZ.AX,11-Apr-2014,0.855,0.855,0.855,0.855,0
AZM.AX,11-Apr-2014,0.045,0.048,0.045,0.045,217489
AZQ.AX,11-Apr-2014,0.091,0.091,0.091,0.091,0
AZS.AX,11-Apr-2014,0.032,0.033,0.03,0.031,2789786
AZV.AX,11-Apr-2014,0.305,0.305,0.285,0.285,509045
AZY.AX,11-Apr-2014,0.022,0.022,0.022,0.022,0
AZZ.AX,11-Apr-2014,0.41,0.415,0.41,0.41,167650
AZZG.AX,11-Apr-2014,2.01,2.02,2.01,2.01,12500
BAR.AX,11-Apr-2014,0.006,0.006,0.006,0.006,0
BAS.AX,11-Apr-2014,0.005,0.005,0.005,0.005,0
BAU.AX,11-Apr-2014,0.13,0.13,0.125,0.125,368159
BBG.AX,11-Apr-2014,0.54,0.54,0.505,0.51,1713694
BBL.AX,11-Apr-2014,0.295,0.295,0.295,0.295,5000
BBR.AX,11-Apr-2014,0.47,0.475,0.465,0.475,28671
BBX.AX,11-Apr-2014,0.015,0.015,0.015,0.015,0
BCD.AX,11-Apr-2014,0.042,0.042,0.042,0.042,81374
BCI.AX,11-Apr-2014,4.82,4.88,4.79,4.86,496737
BCK.AX,11-Apr-2014,0.055,0.055,0.05,0.05,90000
BCN.AX,11-Apr-2014,0.006,0.006,0.006,0.006,0
BCS.AX,11-Apr-2014,0.4,0.4,0.4,0.4,0
BCT.AX,11-Apr-2014,0.054,0.078,0.054,0.059,1752050
BDI.AX,11-Apr-2014,0.001,0.001,0.001,0.001,206107
BDR.AX,11-Apr-2014,0.67,0.685,0.65,0.665,9997277
BEAR.AX,11-Apr-2014,18.06,18.06,17.99,18.02,64506
BEL.AX,11-Apr-2014,0.14,0.14,0.14,0.14,15000
BEN.AX,11-Apr-2014,11.12,11.16,11.06,11.13,882322
BENHB.AX,11-Apr-2014,74.25,74.25,74.25,74.25,0
BENKOB.AX,11-Apr-2014,2.32,2.32,2.32,2.32,0
BENKOT.AX,11-Apr-2014,2.17,2.17,2.17,2.17,0
BENPD.AX,11-Apr-2014,107.9,107.99,107.72,107.99,4747
BFG.AX,11-Apr-2014,0.59,0.595,0.59,0.595,33102
BGA.AX,11-Apr-2014,5.13,5.13,5.04,5.07,129943
BGD.AX,11-Apr-2014,0.016,0.016,0.016,0.016,0
BGG.AX,11-Apr-2014,0.15,0.15,0.15,0.15,0
BGH.AX,11-Apr-2014,0.04,0.04,0.04,0.04,0
BGL.AX,11-Apr-2014,1.01,1.01,0.95,0.965,522984
BGS.AX,11-Apr-2014,0.015,0.015,0.014,0.015,1297564
BHP.AX,11-Apr-2014,37.51,37.75,37.45,37.62,5815789
BHPKOD.AX,11-Apr-2014,2.02,2.02,2.02,2.02,0
BHPKOH.AX,11-Apr-2014,8.63,8.63,8.63,8.63,0
BHPKOK.AX,11-Apr-2014,5.82,5.82,5.82,5.82,0
BHPKOQ.AX,11-Apr-2014,6.44,6.44,6.44,6.44,0
BHPKOV.AX,11-Apr-2014,4.12,4.12,4.12,4.12,0
BHPLOH.AX,11-Apr-2014,5.5,5.5,5.5,5.5,0
BHPLOL.AX,11-Apr-2014,3.17,3.2,3.11,3.2,48000
BHPLOS.AX,11-Apr-2014,2.77,2.77,2.72,2.72,10000
BHPLOT.AX,11-Apr-2014,3.32,3.32,3.32,3.32,500
BHPLOU.AX,11-Apr-2014,1.85,1.85,1.85,1.85,0
BHPLOV.AX,11-Apr-2014,1.19,1.19,1.19,1.19,0
BHPLOZ.AX,11-Apr-2014,1.925,1.925,1.925,1.925,0
BHPQOF.AX,11-Apr-2014,4.52,4.52,4.52,4.52,0
BHPQOY.AX,11-Apr-2014,3.76,3.76,3.76,3.76,1500
BIC.AX,11-Apr-2014,0.08,0.08,0.08,0.08,0
BIS.AX,11-Apr-2014,0.44,0.44,0.4,0.4,3784
BIT.AX,11-Apr-2014,0.12,0.125,0.115,0.12,333222
BKI.AX,11-Apr-2014,1.63,1.64,1.62,1.64,272917
BKL.AX,11-Apr-2014,26,26.3,25.87,26.3,74600
BKM.AX,11-Apr-2014,0.003,0.003,0.003,0.003,0
BKN.AX,11-Apr-2014,4.69,4.745,4.57,4.59,1217933
BKP.AX,11-Apr-2014,0.002,0.002,0.002,0.002,0
BKW.AX,11-Apr-2014,13.8,13.97,13.75,13.85,22066
BKY.AX,11-Apr-2014,0.27,0.28,0.27,0.28,14669
BLA.AX,11-Apr-2014,2.21,2.26,2.2,2.21,66458
BLD.AX,11-Apr-2014,5.91,5.91,5.84,5.89,3653332
BLDKOB.AX,11-Apr-2014,3.28,3.28,3.28,3.28,0
BLG.AX,11-Apr-2014,0.18,0.18,0.18,0.18,0
BLK.AX,11-Apr-2014,0.215,0.215,0.21,0.21,42999
BLT.AX,11-Apr-2014,1.615,1.68,1.555,1.605,363567
BLY.AX,11-Apr-2014,0.29,0.31,0.29,0.31,1343778
BLZ.AX,11-Apr-2014,0.001,0.001,0.001,0.001,0
BMG.AX,11-Apr-2014,0.003,0.003,0.003,0.003,5733350
BML.AX,11-Apr-2014,0.01,0.01,0.01,0.01,2141000
BMLOB.AX,11-Apr-2014,0.003,0.003,0.003,0.003,1050000
BMN.AX,11-Apr-2014,0.09,0.095,0.09,0.091,257131
BMZ.AX,11-Apr-2014,0.055,0.055,0.055,0.055,0
BND.AX,11-Apr-2014,0.102,0.105,0.1,0.1,137900
BNE.AX,11-Apr-2014,0.021,0.021,0.02,0.021,2072792
BNO.AX,11-Apr-2014,0.49,0.51,0.46,0.485,249279
BNR.AX,11-Apr-2014,0.017,0.018,0.017,0.018,309888
BNT.AX,11-Apr-2014,0.025,0.025,0.025,0.025,0
BNV.AX,11-Apr-2014,0.007,0.007,0.007,0.007,0
BOA.AX,11-Apr-2014,0.205,0.22,0.205,0.21,150600
BOC.AX,11-Apr-2014,0.545,0.545,0.52,0.545,35030
BOE.AX,11-Apr-2014,0.014,0.014,0.014,0.014,190000
BOL.AX,11-Apr-2014,0.155,0.16,0.155,0.16,450405
BOP.AX,11-Apr-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,11-Apr-2014,12.62,12.62,12.62,12.62,0
BOQPD.AX,11-Apr-2014,106.35,106.35,106.35,106.35,0
BPA.AX,11-Apr-2014,4.45,4.45,4.45,4.45,0
BPF.AX,11-Apr-2014,0.32,0.32,0.32,0.32,15000
BPG.AX,11-Apr-2014,0.002,0.002,0.002,0.002,0
BPH.AX,11-Apr-2014,0.011,0.012,0.01,0.01,224725
BPL.AX,11-Apr-2014,0.042,0.042,0.042,0.042,10000
BPT.AX,11-Apr-2014,1.68,1.705,1.665,1.67,5979502
BPTKOA.AX,11-Apr-2014,0.91,0.91,0.91,0.91,0
BPTKOD.AX,11-Apr-2014,0.51,0.51,0.51,0.51,20000
BRB.AX,11-Apr-2014,0.11,0.11,0.11,0.11,0
BRBCA.AX,11-Apr-2014,0.028,0.028,0.028,0.028,0
BRC.AX,11-Apr-2014,0.24,0.24,0.24,0.24,21000
BRD.AX,11-Apr-2014,0.001,0.001,0.001,0.001,0
BRG.AX,11-Apr-2014,9,9.04,8.73,8.99,348301
BRL.AX,11-Apr-2014,0.072,0.0735,0.07,0.07,537723
BRO.AX,11-Apr-2014,0.002,0.002,0.002,0.002,0
BRU.AX,11-Apr-2014,1.245,1.265,1.185,1.195,1849735
BSA.AX,11-Apr-2014,0.125,0.125,0.125,0.125,10000
BSE.AX,11-Apr-2014,0.435,0.435,0.42,0.435,700148
BSL.AX,11-Apr-2014,6.23,6.275,6.16,6.25,2102030
BSLKOB.AX,11-Apr-2014,1.29,1.29,1.29,1.29,0
BSLKOQ.AX,11-Apr-2014,1.56,1.56,1.56,1.56,0
BSM.AX,11-Apr-2014,0.004,0.004,0.004,0.004,0
BSN.AX,11-Apr-2014,0.01,0.01,0.01,0.01,0
BSP.AX,11-Apr-2014,0.1,0.1,0.1,0.1,0
BSPO.AX,11-Apr-2014,0.05,0.05,0.05,0.05,0
BSR.AX,11-Apr-2014,0.009,0.009,0.009,0.009,100000
BTC.AX,11-Apr-2014,0.022,0.022,0.022,0.022,17000
BTN.AX,11-Apr-2014,0.011,0.011,0.011,0.011,0
BTT.AX,11-Apr-2014,6.85,6.85,6.59,6.62,384278
BUG.AX,11-Apr-2014,0.7,0.7,0.7,0.7,0
BUL.AX,11-Apr-2014,0.042,0.043,0.041,0.042,55646
