Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Jun-2014,50.14,50.14,50.13,50.13,17117
AAC.AX,12-Jun-2014,1.215,1.23,1.21,1.21,154272
AAD.AX,12-Jun-2014,2.69,2.73,2.67,2.72,734816
AAI.AX,12-Jun-2014,15,15,15,15,0
AAJ.AX,12-Jun-2014,0.032,0.042,0.032,0.042,45184
AAK.AX,12-Jun-2014,0.001,0.001,0.001,0.001,0
AAL.AX,12-Jun-2014,0.003,0.003,0.003,0.003,0
AAP.AX,12-Jun-2014,0.012,0.012,0.012,0.012,0
AAR.AX,12-Jun-2014,0.012,0.012,0.012,0.012,0
AAT.AX,12-Jun-2014,1.3,1.3,1.3,1.3,0
AAU.AX,12-Jun-2014,0.066,0.066,0.066,0.066,0
AAX.AX,12-Jun-2014,0.5,0.51,0.5,0.5,112351
ABC.AX,12-Jun-2014,3.31,3.32,3.26,3.27,1702024
ABCKOP.AX,12-Jun-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,12-Jun-2014,0.99,0.99,0.99,0.99,0
ABP.AX,12-Jun-2014,2.5,2.53,2.5,2.5,468276
ABU.AX,12-Jun-2014,0.018,0.018,0.016,0.017,12730677
ABV.AX,12-Jun-2014,0.007,0.007,0.007,0.007,619500
ABVO.AX,12-Jun-2014,0.002,0.002,0.002,0.002,0
ABW.AX,12-Jun-2014,1.06,1.065,1.06,1.065,61025
ABY.AX,12-Jun-2014,0.2,0.2,0.2,0.2,86658
ACB.AX,12-Jun-2014,0.045,0.045,0.045,0.045,2650
ACE.AX,12-Jun-2014,0.019,0.019,0.019,0.019,0
ACG.AX,12-Jun-2014,0.11,0.11,0.11,0.11,10000
ACK.AX,12-Jun-2014,0.22,0.22,0.22,0.22,0
ACL.AX,12-Jun-2014,0.49,0.5,0.49,0.5,28388
ACP.AX,12-Jun-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,12-Jun-2014,0.9,0.91,0.88,0.9,219100
ACR.AX,12-Jun-2014,0.865,0.865,0.785,0.84,3548776
ACS.AX,12-Jun-2014,0.205,0.205,0.205,0.205,0
ACU.AX,12-Jun-2014,0.001,0.001,0.001,0.001,0
ACW.AX,12-Jun-2014,0.021,0.021,0.021,0.021,0
ADA.AX,12-Jun-2014,0.27,0.28,0.255,0.255,53667
ADD.AX,12-Jun-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,12-Jun-2014,0.11,0.11,0.105,0.105,682220
ADN.AX,12-Jun-2014,0.042,0.042,0.039,0.039,635506
ADO.AX,12-Jun-2014,0.205,0.205,0.2,0.2,1124526
ADQ.AX,12-Jun-2014,0.011,0.011,0.011,0.011,200000
ADX.AX,12-Jun-2014,0.013,0.013,0.012,0.012,106500
ADY.AX,12-Jun-2014,0.012,0.012,0.012,0.012,30000
AEB.AX,12-Jun-2014,0.085,0.1,0.085,0.1,79750
AED.AX,12-Jun-2014,0.145,0.145,0.145,0.145,0
AEE.AX,12-Jun-2014,0.023,0.023,0.023,0.023,291728
AEF.AX,12-Jun-2014,34.65,34.65,34.65,34.65,0
AEI.AX,12-Jun-2014,0.095,0.095,0.095,0.095,0
AEJ.AX,12-Jun-2014,8,8,8,8,0
AES.AX,12-Jun-2014,0.035,0.035,0.035,0.035,0
AFA.AX,12-Jun-2014,0.19,0.19,0.19,0.19,18300
