Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Apr-2014,50.16,50.16,50.16,50.16,0
AAC.AX,18-Apr-2014,1.28,1.28,1.28,1.28,0
AAD.AX,18-Apr-2014,2.52,2.52,2.52,2.52,0
AAI.AX,18-Apr-2014,13.6,13.6,13.6,13.6,0
AAJ.AX,18-Apr-2014,0.03,0.03,0.03,0.03,0
AAK.AX,18-Apr-2014,0.001,0.001,0.001,0.001,0
AAL.AX,18-Apr-2014,0.003,0.003,0.003,0.003,0
AAP.AX,18-Apr-2014,0.012,0.012,0.012,0.012,0
AAR.AX,18-Apr-2014,0.014,0.014,0.014,0.014,0
AAT.AX,18-Apr-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Apr-2014,0.09,0.09,0.09,0.09,0
AAX.AX,18-Apr-2014,0.59,0.59,0.59,0.59,0
ABC.AX,18-Apr-2014,3.9,3.9,3.9,3.9,0
ABCKOP.AX,18-Apr-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,18-Apr-2014,0.99,0.99,0.99,0.99,0
ABP.AX,18-Apr-2014,2.46,2.46,2.46,2.46,0
ABU.AX,18-Apr-2014,0.023,0.023,0.023,0.023,0
ABV.AX,18-Apr-2014,0.007,0.007,0.007,0.007,0
ABW.AX,18-Apr-2014,1.06,1.06,1.06,1.06,0
ABY.AX,18-Apr-2014,0.295,0.295,0.295,0.295,0
ACB.AX,18-Apr-2014,0.05,0.05,0.05,0.05,0
ACE.AX,18-Apr-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Apr-2014,0.12,0.12,0.12,0.12,0
ACK.AX,18-Apr-2014,0.22,0.22,0.22,0.22,0
ACL.AX,18-Apr-2014,0.5,0.5,0.5,0.5,0
ACP.AX,18-Apr-2014,0.125,0.125,0.125,0.125,0
ACR.AX,18-Apr-2014,1.675,1.675,1.675,1.675,0
ACS.AX,18-Apr-2014,0.19,0.19,0.19,0.19,0
ACU.AX,18-Apr-2014,0.001,0.001,0.001,0.001,0
ACW.AX,18-Apr-2014,0.03,0.03,0.03,0.03,0
ADA.AX,18-Apr-2014,0.35,0.35,0.35,0.35,0
ADD.AX,18-Apr-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,18-Apr-2014,0.075,0.075,0.075,0.075,0
ADN.AX,18-Apr-2014,0.05,0.05,0.05,0.05,0
ADO.AX,18-Apr-2014,0.2,0.2,0.2,0.2,0
ADQ.AX,18-Apr-2014,0.012,0.012,0.012,0.012,0
ADX.AX,18-Apr-2014,0.011,0.011,0.011,0.011,0
ADY.AX,18-Apr-2014,0.013,0.013,0.013,0.013,0
AEB.AX,18-Apr-2014,0.12,0.12,0.12,0.12,0
AED.AX,18-Apr-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Apr-2014,0.033,0.033,0.033,0.033,0
AEF.AX,18-Apr-2014,32,32,32,32,0
AEI.AX,18-Apr-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,18-Apr-2014,8,8,8,8,0
AES.AX,18-Apr-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Apr-2014,0.225,0.225,0.225,0.225,0
AFI.AX,18-Apr-2014,6,6,6,6,0
AFIG.AX,18-Apr-2014,115.95,115.95,115.95,115.95,0
AFJ.AX,18-Apr-2014,1.26,1.26,1.26,1.26,0
AFR.AX,18-Apr-2014,0.083,0.083,0.083,0.083,0
AFT.AX,18-Apr-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Apr-2014,0.09,0.09,0.09,0.09,0
AGE.AX,18-Apr-2014,0.05,0.05,0.05,0.05,0
AGF.AX,18-Apr-2014,0.715,0.715,0.715,0.715,0
AGG.AX,18-Apr-2014,3.87,3.87,3.87,3.87,0
AGI.AX,18-Apr-2014,4.1,4.1,4.1,4.1,0
AGJ.AX,18-Apr-2014,0.082,0.082,0.082,0.082,0
AGO.AX,18-Apr-2014,0.97,0.97,0.97,0.97,0
AGOKOS.AX,18-Apr-2014,0.58,0.58,0.58,0.58,0
AGOKOU.AX,18-Apr-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,18-Apr-2014,0.175,0.175,0.175,0.175,0
AGR.AX,18-Apr-2014,0.064,0.064,0.064,0.064,0
AGS.AX,18-Apr-2014,0.255,0.255,0.255,0.255,0
AGX.AX,18-Apr-2014,0.015,0.015,0.015,0.015,0
AGY.AX,18-Apr-2014,0.045,0.045,0.045,0.045,0
AHA.AX,18-Apr-2014,0.041,0.041,0.041,0.041,0
AHD.AX,18-Apr-2014,8.71,8.71,8.71,8.71,0
AHK.AX,18-Apr-2014,0.095,0.095,0.095,0.095,0
AHN.AX,18-Apr-2014,0.056,0.056,0.056,0.056,0
AHQ.AX,18-Apr-2014,0.011,0.011,0.011,0.011,0
AHR.AX,18-Apr-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,18-Apr-2014,0.13,0.13,0.13,0.13,0
AIA.AX,18-Apr-2014,3.64,3.64,3.64,3.64,0
AIB.AX,18-Apr-2014,0.905,0.905,0.905,0.905,0
AIK.AX,18-Apr-2014,0.115,0.115,0.115,0.115,0
AIO.AX,18-Apr-2014,5.37,5.37,5.37,5.37,0
AIOKOB.AX,18-Apr-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,18-Apr-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,18-Apr-2014,0.175,0.175,0.175,0.175,0
AIR.AX,18-Apr-2014,0.15,0.15,0.15,0.15,0
AIV.AX,18-Apr-2014,0.02,0.02,0.02,0.02,0
AIY.AX,18-Apr-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,18-Apr-2014,1.9,1.9,1.9,1.9,0
AJA.AX,18-Apr-2014,3.8,3.8,3.8,3.8,0
AJC.AX,18-Apr-2014,0.009,0.009,0.009,0.009,0
AJD.AX,18-Apr-2014,1.07,1.07,1.07,1.07,0
AJJ.AX,18-Apr-2014,0.085,0.085,0.085,0.085,0
AJL.AX,18-Apr-2014,0.735,0.735,0.735,0.735,0
AJM.AX,18-Apr-2014,0.18,0.18,0.18,0.18,0
AJO.AX,18-Apr-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Apr-2014,0.17,0.17,0.17,0.17,0
AJR.AX,18-Apr-2014,0.003,0.003,0.003,0.003,0
AJX.AX,18-Apr-2014,0.115,0.115,0.115,0.115,0
AJY.AX,18-Apr-2014,0.245,0.245,0.245,0.245,0
AKF.AX,18-Apr-2014,0.15,0.15,0.15,0.15,0
AKG.AX,18-Apr-2014,0.835,0.835,0.835,0.835,0
AKK.AX,18-Apr-2014,0.011,0.011,0.011,0.011,0
AKM.AX,18-Apr-2014,0.04,0.04,0.04,0.04,0
AKP.AX,18-Apr-2014,3.75,3.75,3.75,3.75,0
AKY.AX,18-Apr-2014,73.86,73.86,73.86,73.86,0
ALA.AX,18-Apr-2014,0.2,0.2,0.2,0.2,0
ALF.AX,18-Apr-2014,1.67,1.67,1.67,1.67,0
ALK.AX,18-Apr-2014,0.32,0.32,0.32,0.32,0
ALL.AX,18-Apr-2014,5.02,5.02,5.02,5.02,0
ALLKOB.AX,18-Apr-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,18-Apr-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,18-Apr-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,18-Apr-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,18-Apr-2014,7.4,7.4,7.4,7.4,0
ALQKOB.AX,18-Apr-2014,1.53,1.53,1.53,1.53,0
ALQKOP.AX,18-Apr-2014,2.47,2.47,2.47,2.47,0
ALR.AX,18-Apr-2014,1.255,1.255,1.255,1.255,0
ALT.AX,18-Apr-2014,0.029,0.029,0.029,0.029,0
ALU.AX,18-Apr-2014,2.2,2.2,2.2,2.2,0
ALY.AX,18-Apr-2014,0.027,0.027,0.027,0.027,0
AMA.AX,18-Apr-2014,0.245,0.245,0.245,0.245,0
AMB.AX,18-Apr-2014,0.16,0.16,0.16,0.16,0
AMC.AX,18-Apr-2014,10.03,10.03,10.03,10.03,0
