Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Mar-2014,50.13,50.13,50.12,50.12,14504
AAC.AX,11-Mar-2014,1.3,1.3,1.285,1.3,852286
AAD.AX,11-Mar-2014,2.45,2.49,2.42,2.49,2712961
AAI.AX,11-Mar-2014,13.5,13.5,13.5,13.5,500
AAJ.AX,11-Mar-2014,0.02,0.02,0.02,0.02,200000
AAK.AX,11-Mar-2014,0.002,0.002,0.002,0.002,0
AAL.AX,11-Mar-2014,0.002,0.002,0.002,0.002,0
AAP.AX,11-Mar-2014,0.012,0.012,0.012,0.012,150000
AAR.AX,11-Mar-2014,0.02,0.02,0.02,0.02,125000
AAT.AX,11-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,11-Mar-2014,0.045,0.045,0.045,0.045,0
AAX.AX,11-Mar-2014,0.6,0.61,0.585,0.6,177557
ABC.AX,11-Mar-2014,4.27,4.3,4.225,4.28,973975
ABCKOA.AX,11-Mar-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,11-Mar-2014,1.23,1.23,1.23,1.23,10000
ABCKOQ.AX,11-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,11-Mar-2014,2.32,2.36,2.31,2.32,552636
ABU.AX,11-Mar-2014,0.026,0.027,0.025,0.025,3271761
ABV.AX,11-Mar-2014,0.011,0.012,0.011,0.012,440000
ABW.AX,11-Mar-2014,1.07,1.075,1.07,1.075,163083
ABY.AX,11-Mar-2014,0.325,0.325,0.32,0.325,8178
ACB.AX,11-Mar-2014,0.074,0.075,0.063,0.063,450000
ACE.AX,11-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,11-Mar-2014,0.125,0.13,0.125,0.13,487326
ACK.AX,11-Mar-2014,0.23,0.23,0.23,0.23,0
ACL.AX,11-Mar-2014,0.58,0.585,0.575,0.575,110307
ACP.AX,11-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,11-Mar-2014,2.03,2.03,1.94,1.96,679554
ACS.AX,11-Mar-2014,0.185,0.185,0.185,0.185,0
ACU.AX,11-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,11-Mar-2014,0.025,0.025,0.025,0.025,400000
ADA.AX,11-Mar-2014,0.42,0.42,0.42,0.42,2000
ADD.AX,11-Mar-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,11-Mar-2014,0.093,0.094,0.092,0.092,623080
ADN.AX,11-Mar-2014,0.074,0.076,0.064,0.064,4794950
ADO.AX,11-Mar-2014,0.24,0.25,0.227,0.245,5379810
ADQ.AX,11-Mar-2014,0.011,0.011,0.011,0.011,0
ADX.AX,11-Mar-2014,0.014,0.014,0.014,0.014,32949
ADY.AX,11-Mar-2014,0.014,0.014,0.014,0.014,30000
AEB.AX,11-Mar-2014,0.145,0.145,0.14,0.14,48700
AED.AX,11-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,11-Mar-2014,0.05,0.05,0.05,0.05,200000
AEF.AX,11-Mar-2014,30.7,30.7,30.7,30.7,42
AEI.AX,11-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,11-Mar-2014,8,8,8,8,0
AES.AX,11-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,11-Mar-2014,0.2,0.22,0.2,0.22,73350
