Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Apr-2014,50.13,50.14,50.13,50.14,97596
AAC.AX,14-Apr-2014,1.295,1.295,1.285,1.295,359110
AAD.AX,14-Apr-2014,2.49,2.5,2.435,2.46,2482613
AAI.AX,14-Apr-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,14-Apr-2014,0.029,0.029,0.029,0.029,0
AAK.AX,14-Apr-2014,0.001,0.001,0.001,0.001,0
AAL.AX,14-Apr-2014,0.003,0.003,0.003,0.003,0
AAP.AX,14-Apr-2014,0.012,0.012,0.012,0.012,0
AAR.AX,14-Apr-2014,0.014,0.014,0.014,0.014,0
AAT.AX,14-Apr-2014,1.3,1.3,1.3,1.3,0
AAU.AX,14-Apr-2014,0.09,0.09,0.09,0.09,0
AAX.AX,14-Apr-2014,0.6,0.61,0.595,0.6,150431
ABC.AX,14-Apr-2014,3.9,3.92,3.84,3.84,1153982
ABCKOP.AX,14-Apr-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,14-Apr-2014,0.99,0.99,0.99,0.99,0
ABP.AX,14-Apr-2014,2.4,2.4,2.37,2.37,528660
ABU.AX,14-Apr-2014,0.025,0.025,0.025,0.025,2846201
ABV.AX,14-Apr-2014,0.007,0.007,0.007,0.007,0
ABW.AX,14-Apr-2014,1.06,1.06,1.06,1.06,1885
ABY.AX,14-Apr-2014,0.295,0.295,0.295,0.295,0
ACB.AX,14-Apr-2014,0.053,0.053,0.053,0.053,37311
ACE.AX,14-Apr-2014,0.019,0.019,0.019,0.019,0
ACG.AX,14-Apr-2014,0.11,0.11,0.11,0.11,14817
ACK.AX,14-Apr-2014,0.22,0.22,0.22,0.22,0
ACL.AX,14-Apr-2014,0.48,0.48,0.475,0.475,159923
ACP.AX,14-Apr-2014,0.125,0.125,0.125,0.125,0
ACR.AX,14-Apr-2014,1.73,1.73,1.69,1.695,1136248
ACS.AX,14-Apr-2014,0.19,0.19,0.19,0.19,4000
ACU.AX,14-Apr-2014,0.001,0.001,0.001,0.001,0
ACW.AX,14-Apr-2014,0.035,0.035,0.035,0.035,0
ADA.AX,14-Apr-2014,0.35,0.35,0.35,0.35,0
ADD.AX,14-Apr-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,14-Apr-2014,0.066,0.069,0.065,0.068,385250
ADN.AX,14-Apr-2014,0.054,0.054,0.054,0.054,0
ADO.AX,14-Apr-2014,0.205,0.205,0.18,0.18,9035303
ADQ.AX,14-Apr-2014,0.012,0.012,0.012,0.012,400000
ADX.AX,14-Apr-2014,0.012,0.012,0.012,0.012,0
ADY.AX,14-Apr-2014,0.013,0.013,0.013,0.013,16800
AEB.AX,14-Apr-2014,0.12,0.125,0.115,0.115,245000
AED.AX,14-Apr-2014,0.145,0.145,0.145,0.145,0
AEE.AX,14-Apr-2014,0.035,0.037,0.035,0.037,399500
AEF.AX,14-Apr-2014,30.1,30.1,30.1,30.1,141
AEI.AX,14-Apr-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,14-Apr-2014,8,8,8,8,0
AES.AX,14-Apr-2014,0.035,0.035,0.035,0.035,0
AFA.AX,14-Apr-2014,0.195,0.195,0.175,0.175,8330
AFI.AX,14-Apr-2014,5.98,5.99,5.95,5.95,223819
AFIG.AX,14-Apr-2014,116,116,115.6,115.8,1811
AFJ.AX,14-Apr-2014,1.29,1.29,1.21,1.25,266535
AFR.AX,14-Apr-2014,0.08,0.085,0.075,0.08,1404543
AFT.AX,14-Apr-2014,0.001,0.001,0.001,0.001,0
AGD.AX,14-Apr-2014,0.09,0.09,0.09,0.09,0
AGE.AX,14-Apr-2014,0.048,0.048,0.047,0.048,460000
AGF.AX,14-Apr-2014,0.75,0.75,0.74,0.74,149437
AGG.AX,14-Apr-2014,3.91,3.91,3.91,3.91,0
AGI.AX,14-Apr-2014,3.99,3.99,3.9,3.91,452003
AGJ.AX,14-Apr-2014,0.082,0.082,0.082,0.082,0
AGO.AX,14-Apr-2014,0.995,0.995,0.975,0.98,7371014
AGOKOS.AX,14-Apr-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,14-Apr-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,14-Apr-2014,0.175,0.175,0.175,0.175,0
AGR.AX,14-Apr-2014,0.057,0.057,0.057,0.057,10500
AGS.AX,14-Apr-2014,0.245,0.26,0.235,0.255,1337376
AGX.AX,14-Apr-2014,0.015,0.015,0.014,0.014,56711
AGY.AX,14-Apr-2014,0.045,0.045,0.045,0.045,0
AHA.AX,14-Apr-2014,0.042,0.042,0.042,0.042,0
AHD.AX,14-Apr-2014,8.46,8.58,8.46,8.53,290858
AHK.AX,14-Apr-2014,0.095,0.095,0.095,0.095,0
AHN.AX,14-Apr-2014,0.053,0.053,0.053,0.053,0
AHQ.AX,14-Apr-2014,0.011,0.011,0.011,0.011,0
AHR.AX,14-Apr-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,14-Apr-2014,0.13,0.135,0.125,0.135,3275254
AIA.AX,14-Apr-2014,3.58,3.58,3.58,3.58,0
AIB.AX,14-Apr-2014,0.91,0.91,0.91,0.91,0
AIK.AX,14-Apr-2014,0.105,0.105,0.105,0.105,0
AIO.AX,14-Apr-2014,5.29,5.3,5.21,5.22,2891895
AIOKOB.AX,14-Apr-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,14-Apr-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,14-Apr-2014,0.175,0.175,0.175,0.175,25000
AIR.AX,14-Apr-2014,0.145,0.15,0.145,0.15,32560
AIV.AX,14-Apr-2014,0.018,0.019,0.018,0.019,177700
AIY.AX,14-Apr-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,14-Apr-2014,1.89,1.89,1.87,1.87,8205
AJA.AX,14-Apr-2014,3.75,3.79,3.75,3.78,29573
AJC.AX,14-Apr-2014,0.01,0.01,0.009,0.009,1258000
AJD.AX,14-Apr-2014,1.07,1.07,1.055,1.07,163661
AJJ.AX,14-Apr-2014,0.085,0.085,0.085,0.085,0
AJL.AX,14-Apr-2014,0.75,0.79,0.73,0.79,55018
AJM.AX,14-Apr-2014,0.19,0.19,0.19,0.19,110000
AJO.AX,14-Apr-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,14-Apr-2014,0.165,0.165,0.16,0.16,49366
AJR.AX,14-Apr-2014,0.003,0.003,0.003,0.003,0
AJX.AX,14-Apr-2014,0.12,0.125,0.115,0.115,844736
AJY.AX,14-Apr-2014,0.245,0.245,0.245,0.245,0
AKF.AX,14-Apr-2014,0.175,0.175,0.175,0.175,0
AKG.AX,14-Apr-2014,0.905,0.91,0.905,0.905,22790
AKK.AX,14-Apr-2014,0.013,0.013,0.012,0.012,2103533
AKM.AX,14-Apr-2014,0.046,0.046,0.041,0.041,776030
AKP.AX,14-Apr-2014,3.9,3.9,3.9,3.9,0
AKY.AX,14-Apr-2014,73.96,73.96,73.96,73.96,0
ALA.AX,14-Apr-2014,0.185,0.185,0.18,0.185,200900
ALF.AX,14-Apr-2014,1.68,1.685,1.67,1.675,307699
ALK.AX,14-Apr-2014,0.315,0.315,0.31,0.315,218228
ALL.AX,14-Apr-2014,5.02,5.06,5,5,1370193
ALLKOB.AX,14-Apr-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,14-Apr-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,14-Apr-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,14-Apr-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,14-Apr-2014,7.4,7.55,7.4,7.48,896799
ALQKOB.AX,14-Apr-2014,1.53,1.53,1.53,1.53,0
ALQKOP.AX,14-Apr-2014,2.47,2.47,2.47,2.47,0
ALR.AX,14-Apr-2014,1.26,1.26,1.255,1.255,20000
ALT.AX,14-Apr-2014,0.029,0.031,0.029,0.03,382885
ALU.AX,14-Apr-2014,2.24,2.255,2.19,2.22,79787
ALY.AX,14-Apr-2014,0.03,0.03,0.03,0.03,205958
AMA.AX,14-Apr-2014,0.25,0.25,0.245,0.245,170000
AMB.AX,14-Apr-2014,0.16,0.16,0.16,0.16,0
AMC.AX,14-Apr-2014,10.15,10.18,9.97,10.01,2950261
AMCKOB.AX,14-Apr-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,14-Apr-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,14-Apr-2014,3.35,3.35,3.35,3.35,0
AMH.AX,14-Apr-2014,0.91,0.91,0.9,0.9,56490
AMI.AX,14-Apr-2014,0.23,0.23,0.23,0.23,4000
AMO.AX,14-Apr-2014,0.16,0.16,0.16,0.16,0
AMP.AX,14-Apr-2014,5.1,5.14,5.035,5.05,6487201
AMPHA.AX,14-Apr-2014,101.35,101.45,101.35,101.45,2158
AMPKOA.AX,14-Apr-2014,0.6,0.6,0.6,0.6,0
AMPKOC.AX,14-Apr-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,14-Apr-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,14-Apr-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,14-Apr-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,14-Apr-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,14-Apr-2014,0.13,0.13,0.13,0.13,0
AMT.AX,14-Apr-2014,0.05,0.05,0.05,0.05,0
ANB.AX,14-Apr-2014,0.1,0.1,0.1,0.1,0
ANG.AX,14-Apr-2014,2.25,2.25,2.15,2.15,107604
ANI.AX,14-Apr-2014,2.01,2.01,2,2.01,36020
ANN.AX,14-Apr-2014,18.26,18.31,18.04,18.07,516854
ANNKOE.AX,14-Apr-2014,2.24,2.24,2.24,2.24,0
ANO.AX,14-Apr-2014,0.011,0.012,0.011,0.012,515888
ANP.AX,14-Apr-2014,0.145,0.16,0.14,0.16,283727
ANPO.AX,14-Apr-2014,0.05,0.05,0.05,0.05,49785
ANQ.AX,14-Apr-2014,0.011,0.011,0.01,0.01,3195867
ANW.AX,14-Apr-2014,0.007,0.007,0.007,0.007,0
ANZ.AX,14-Apr-2014,33.69,33.77,33.34,33.34,4048754
ANZHA.AX,14-Apr-2014,103.2,103.3,102.95,103,6351
ANZKOD.AX,14-Apr-2014,5.15,5.15,5.15,5.15,0
ANZKOE.AX,14-Apr-2014,1.96,1.96,1.96,1.96,0
ANZKOF.AX,14-Apr-2014,1.61,1.61,1.61,1.61,1000
ANZKOQ.AX,14-Apr-2014,2.48,2.51,2.48,2.51,3000
ANZKOT.AX,14-Apr-2014,3.22,3.22,3.22,3.22,2000
ANZKOV.AX,14-Apr-2014,3.46,3.46,3.46,3.46,0
ANZLOD.AX,14-Apr-2014,1.255,1.275,0.975,0.975,20750
ANZLOH.AX,14-Apr-2014,2.55,2.55,2.55,2.55,4000
ANZLOS.AX,14-Apr-2014,1.16,1.16,1.16,1.16,0
ANZLOT.AX,14-Apr-2014,2.06,2.06,2.06,2.06,1000
ANZPA.AX,14-Apr-2014,102.05,102.15,102.01,102.02,8837
ANZPC.AX,14-Apr-2014,101.45,101.45,101.25,101.39,5192
ANZPD.AX,14-Apr-2014,102.649,102.649,102.4,102.6,2339
ANZPE.AX,14-Apr-2014,101.42,101.5,101.3,101.311,7612
AOA.AX,14-Apr-2014,0.009,0.009,0.009,0.009,0
AOD.AX,14-Apr-2014,1.01,1.01,1.01,1.01,2
AOG.AX,14-Apr-2014,2.03,2.04,1.965,1.99,786531
AOH.AX,14-Apr-2014,0.17,0.175,0.17,0.175,13529
AOK.AX,14-Apr-2014,0.16,0.16,0.16,0.16,10000
AON.AX,14-Apr-2014,0.014,0.014,0.014,0.014,69435
AOP.AX,14-Apr-2014,0.07,0.07,0.07,0.07,0
AOU.AX,14-Apr-2014,0.085,0.085,0.085,0.085,0
APA.AX,14-Apr-2014,6.49,6.51,6.41,6.42,1587082
APAKOC.AX,14-Apr-2014,1.38,1.38,1.38,1.38,0
APD.AX,14-Apr-2014,0.27,0.27,0.27,0.27,34200
APE.AX,14-Apr-2014,4.99,5.03,4.98,5,43133
APG.AX,14-Apr-2014,0.02,0.021,0.02,0.021,160000
API.AX,14-Apr-2014,0.565,0.565,0.565,0.565,0
APN.AX,14-Apr-2014,0.7,0.705,0.675,0.68,1519754
APW.AX,14-Apr-2014,0.089,0.09,0.089,0.09,1118166
APY.AX,14-Apr-2014,0.02,0.02,0.02,0.02,36551
APZ.AX,14-Apr-2014,1.32,1.32,1.295,1.305,48179
AQC.AX,14-Apr-2014,0.006,0.006,0.006,0.006,335134
AQD.AX,14-Apr-2014,0.011,0.011,0.011,0.011,249000
AQDO.AX,14-Apr-2014,0.004,0.004,0.004,0.004,0
AQF.AX,14-Apr-2014,1.93,1.93,1.93,1.93,0
AQG.AX,14-Apr-2014,2.74,2.79,2.72,2.78,511964
AQHHA.AX,14-Apr-2014,106.15,106.35,105.91,106.11,3095
AQI.AX,14-Apr-2014,0.26,0.26,0.26,0.26,0
AQP.AX,14-Apr-2014,0.7,0.705,0.66,0.66,2722669
AQPKOC.AX,14-Apr-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,14-Apr-2014,0.021,0.021,0.021,0.021,0
AQR.AX,14-Apr-2014,0.15,0.15,0.15,0.15,3000
AQU.AX,14-Apr-2014,0.53,0.53,0.53,0.53,0
AQZ.AX,14-Apr-2014,1.32,1.32,1.32,1.32,131000
ARA.AX,14-Apr-2014,0.355,0.355,0.355,0.355,0
ARD.AX,14-Apr-2014,0.025,0.025,0.025,0.025,0
ARDO.AX,14-Apr-2014,0.01,0.01,0.01,0.01,0
ARE.AX,14-Apr-2014,0.021,0.021,0.021,0.021,114
ARF.AX,14-Apr-2014,1.14,1.14,1.1,1.125,111213
ARG.AX,14-Apr-2014,7.23,7.24,7.22,7.22,162578
ARH.AX,14-Apr-2014,0.029,0.029,0.029,0.029,0
ARI.AX,14-Apr-2014,1.35,1.365,1.31,1.32,11969569
ARIKOP.AX,14-Apr-2014,0.23,0.23,0.23,0.23,0
ARIKOT.AX,14-Apr-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,14-Apr-2014,0.68,0.68,0.68,0.68,0
ARM.AX,14-Apr-2014,0.056,0.056,0.056,0.056,100056
ARO.AX,14-Apr-2014,0.001,0.001,0.001,0.001,0
ARU.AX,14-Apr-2014,0.074,0.079,0.073,0.076,453955
ARV.AX,14-Apr-2014,0.003,0.003,0.003,0.003,0
ARVOA.AX,14-Apr-2014,0.001,0.001,0.001,0.001,0
ARW.AX,14-Apr-2014,0.5,0.56,0.5,0.51,86755
ARX.AX,14-Apr-2014,0.006,0.006,0.005,0.005,1307992
ASB.AX,14-Apr-2014,1,1.005,0.91,0.96,294280
ASL.AX,14-Apr-2014,0.925,0.94,0.92,0.94,620427
ASP.AX,14-Apr-2014,0.049,0.049,0.049,0.049,0
ASW.AX,14-Apr-2014,0.67,0.67,0.67,0.67,0
ASX.AX,14-Apr-2014,35.11,35.21,34.66,34.7,549183
ASXKOP.AX,14-Apr-2014,4.95,4.95,4.95,4.95,0
ASZ.AX,14-Apr-2014,0.365,0.37,0.35,0.36,328350
ATI.AX,14-Apr-2014,0.175,0.175,0.175,0.175,0
ATM.AX,14-Apr-2014,1.1,1.1,1.1,1.1,0
