Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,18-Aug-2014,2.27,2.28,2.25,2.27,22960
AAA.AX,18-Aug-2014,50.16,50.16,50.15,50.16,23003
AAC.AX,18-Aug-2014,1.255,1.265,1.25,1.26,716005
AAD.AX,18-Aug-2014,2.86,2.93,2.83,2.9,1982395
AAI.AX,18-Aug-2014,17.8,17.8,17.5,17.5,233
AAJ.AX,18-Aug-2014,0.037,0.037,0.037,0.037,11300
AAK.AX,18-Aug-2014,0.002,0.002,0.002,0.002,1319468
AAL.AX,18-Aug-2014,0.003,0.003,0.003,0.003,0
AAP.AX,18-Aug-2014,0.009,0.009,0.009,0.009,590000
AAR.AX,18-Aug-2014,0.009,0.009,0.009,0.009,0
AAT.AX,18-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Aug-2014,0.059,0.059,0.059,0.059,0
AAX.AX,18-Aug-2014,0.595,0.605,0.57,0.6,214108
ABC.AX,18-Aug-2014,3.45,3.55,3.45,3.53,1505140
ABCKOP.AX,18-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,18-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,18-Aug-2014,2.58,2.61,2.58,2.61,216083
ABU.AX,18-Aug-2014,0.405,0.41,0.39,0.39,183903
ABV.AX,18-Aug-2014,0.008,0.008,0.008,0.008,0
ABVO.AX,18-Aug-2014,0.003,0.003,0.003,0.003,0
ABW.AX,18-Aug-2014,1.025,1.03,1.025,1.03,55721
ABX.AX,18-Aug-2014,0.24,0.245,0.235,0.24,285399
ABY.AX,18-Aug-2014,0.27,0.27,0.25,0.25,52617
ACB.AX,18-Aug-2014,0.06,0.06,0.057,0.058,293338
ACE.AX,18-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Aug-2014,0.097,0.098,0.096,0.096,136433
ACK.AX,18-Aug-2014,0.295,0.295,0.295,0.295,0
ACL.AX,18-Aug-2014,0.58,0.595,0.575,0.585,362780
ACP.AX,18-Aug-2014,0.11,0.16,0.11,0.16,29000
ACQ.AX,18-Aug-2014,0.93,0.93,0.92,0.925,53300
ACR.AX,18-Aug-2014,1.77,1.85,1.757,1.84,1981203
ACS.AX,18-Aug-2014,0.21,0.21,0.21,0.21,0
ACU.AX,18-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,18-Aug-2014,0.018,0.018,0.018,0.018,0
ADA.AX,18-Aug-2014,0.355,0.355,0.355,0.355,0
ADD.AX,18-Aug-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,18-Aug-2014,0.14,0.145,0.135,0.14,2714199
ADN.AX,18-Aug-2014,0.045,0.045,0.044,0.044,43279
ADO.AX,18-Aug-2014,0.15,0.16,0.145,0.155,1981454
ADQ.AX,18-Aug-2014,0.01,0.01,0.01,0.01,350000
ADX.AX,18-Aug-2014,0.012,0.012,0.012,0.012,639061
ADY.AX,18-Aug-2014,0.027,0.03,0.027,0.028,1768000
AEB.AX,18-Aug-2014,0.081,0.081,0.081,0.081,0
AED.AX,18-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Aug-2014,0.03,0.034,0.03,0.033,207125
AEF.AX,18-Aug-2014,42,42,42,42,0
AEI.AX,18-Aug-2014,0.18,0.18,0.18,0.18,54944
AEJ.AX,18-Aug-2014,8,8,8,8,0
AES.AX,18-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Aug-2014,0.2,0.2,0.2,0.2,0
AFI.AX,18-Aug-2014,6.13,6.14,6.11,6.13,208086
AFIG.AX,18-Aug-2014,121.8,121.8,121.8,121.8,69
AFJ.AX,18-Aug-2014,1.2,1.22,1.195,1.21,33684
AFR.AX,18-Aug-2014,0.064,0.065,0.064,0.065,189846
AFT.AX,18-Aug-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Aug-2014,0.11,0.11,0.11,0.11,0
AGE.AX,18-Aug-2014,0.046,0.046,0.046,0.046,627128
AGF.AX,18-Aug-2014,0.77,0.775,0.765,0.775,277918
AGG.AX,18-Aug-2014,3.75,3.75,3.75,3.75,100
AGI.AX,18-Aug-2014,3.69,3.74,3.65,3.71,355772
AGJ.AX,18-Aug-2014,0.082,0.082,0.082,0.082,0
AGO.AX,18-Aug-2014,0.7,0.705,0.69,0.69,4110576
AGOKOQ.AX,18-Aug-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,18-Aug-2014,0.23,0.23,0.23,0.23,0
AGOKOU.AX,18-Aug-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,18-Aug-2014,0.44,0.44,0.44,0.44,0
AGR.AX,18-Aug-2014,0.046,0.046,0.046,0.046,0
AGS.AX,18-Aug-2014,0.175,0.21,0.17,0.175,945203
AGX.AX,18-Aug-2014,0.013,0.013,0.013,0.013,63000
AGY.AX,18-Aug-2014,0.004,0.004,0.004,0.004,0
AHA.AX,18-Aug-2014,0.035,0.037,0.035,0.037,57000
AHD.AX,18-Aug-2014,9.32,9.45,9.32,9.39,15833
AHK.AX,18-Aug-2014,0.07,0.07,0.07,0.07,0
AHN.AX,18-Aug-2014,0.034,0.034,0.034,0.034,0
AHQ.AX,18-Aug-2014,0.027,0.027,0.027,0.027,0
AHR.AX,18-Aug-2014,0.19,0.19,0.19,0.19,0
AHY.AX,18-Aug-2014,1.88,1.88,1.85,1.875,534337
AHZ.AX,18-Aug-2014,0.165,0.17,0.157,0.16,6720153
AIA.AX,18-Aug-2014,3.35,3.44,3.35,3.36,47242
AIB.AX,18-Aug-2014,0.875,0.875,0.875,0.875,0
AIK.AX,18-Aug-2014,0.115,0.115,0.115,0.115,0
AIO.AX,18-Aug-2014,5.94,5.98,5.9,5.91,2063126
AIOKOB.AX,18-Aug-2014,0.76,0.76,0.76,0.76,0
