Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,30-Oct-2014,0.375,0.375,0.35,0.355,251795
3PL.AX,30-Oct-2014,2.4,2.4,2.33,2.39,73086
8CO.AX,30-Oct-2014,0.235,0.245,0.235,0.245,30000
AAA.AX,30-Oct-2014,50.21,50.23,50.21,50.21,45904
AAC.AX,30-Oct-2014,1.45,1.455,1.385,1.39,926092
AAD.AX,30-Oct-2014,3.4,3.4,3.11,3.23,3433110
AAI.AX,30-Oct-2014,18.5,18.5,18.5,18.5,0
AAJ.AX,30-Oct-2014,0.028,0.028,0.028,0.028,0
AAK.AX,30-Oct-2014,0.001,0.001,0.001,0.001,300000
AAL.AX,30-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,30-Oct-2014,0.007,0.007,0.007,0.007,0
AAR.AX,30-Oct-2014,0.013,0.013,0.013,0.013,46200
AAT.AX,30-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,30-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,30-Oct-2014,0.505,0.52,0.49,0.49,303978
ABC.AX,30-Oct-2014,3.33,3.34,3.305,3.31,891269
ABCKOE.AX,30-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,30-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,30-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,30-Oct-2014,2.67,2.68,2.63,2.65,639166
ABU.AX,30-Oct-2014,0.35,0.35,0.345,0.35,55894
ABV.AX,30-Oct-2014,0.006,0.006,0.006,0.006,22500
ABVO.AX,30-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,30-Oct-2014,1.025,1.025,1.025,1.025,0
ABX.AX,30-Oct-2014,0.295,0.32,0.285,0.32,338461
ABY.AX,30-Oct-2014,0.22,0.24,0.22,0.24,105486
ACB.AX,30-Oct-2014,0.05,0.05,0.05,0.05,0
ACE.AX,30-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,30-Oct-2014,0.093,0.093,0.093,0.093,170000
ACK.AX,30-Oct-2014,0.31,0.31,0.31,0.31,0
ACL.AX,30-Oct-2014,0.096,0.097,0.095,0.096,1734200
ACP.AX,30-Oct-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,30-Oct-2014,0.84,0.84,0.84,0.84,0
ACR.AX,30-Oct-2014,1.105,1.11,1.075,1.085,1222019
ACS.AX,30-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,30-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,30-Oct-2014,0.044,0.044,0.044,0.044,0
ADA.AX,30-Oct-2014,0.27,0.27,0.27,0.27,14400
ADD.AX,30-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,30-Oct-2014,0.117,0.12,0.11,0.11,2570063
ADN.AX,30-Oct-2014,0.029,0.029,0.029,0.029,212354
ADO.AX,30-Oct-2014,0.145,0.145,0.135,0.135,702617
ADQ.AX,30-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,30-Oct-2014,0.009,0.009,0.009,0.009,300000
ADY.AX,30-Oct-2014,0.033,0.033,0.033,0.033,123000
AEB.AX,30-Oct-2014,0.072,0.072,0.072,0.072,235500
AED.AX,30-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,30-Oct-2014,0.027,0.027,0.022,0.022,566451
AEF.AX,30-Oct-2014,41.95,42,40.51,40.51,1851
AEI.AX,30-Oct-2014,0.15,0.15,0.15,0.15,0
AEJ.AX,30-Oct-2014,8,8,8,8,0
AES.AX,30-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,30-Oct-2014,0.19,0.19,0.19,0.19,0
AFI.AX,30-Oct-2014,5.93,5.96,5.91,5.93,194713
AFIG.AX,30-Oct-2014,116.45,116.45,116.45,116.45,0
AFJ.AX,30-Oct-2014,1.31,1.31,1.3,1.305,112910
AFR.AX,30-Oct-2014,0.077,0.077,0.077,0.077,8287
AFT.AX,30-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,30-Oct-2014,0.13,0.13,0.13,0.13,0
AGE.AX,30-Oct-2014,0.033,0.033,0.03,0.03,298850
AGF.AX,30-Oct-2014,0.78,0.785,0.78,0.785,338249
AGG.AX,30-Oct-2014,2.2,2.2,2.2,2.2,2000
AGI.AX,30-Oct-2014,3.07,3.08,2.9,2.9,1098256
AGJ.AX,30-Oct-2014,0.086,0.086,0.086,0.086,10296
AGO.AX,30-Oct-2014,0.34,0.345,0.33,0.34,6237646
AGOKOQ.AX,30-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,30-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,30-Oct-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,30-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,30-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,30-Oct-2014,0.04,0.04,0.04,0.04,14000
AGS.AX,30-Oct-2014,0.18,0.18,0.17,0.17,15500
AGX.AX,30-Oct-2014,0.013,0.013,0.013,0.013,10307
AGY.AX,30-Oct-2014,0.002,0.002,0.002,0.002,700000
AHA.AX,30-Oct-2014,0.05,0.05,0.05,0.05,0
AHD.AX,30-Oct-2014,9.94,9.95,9.89,9.9,120287
AHF.AX,30-Oct-2014,0.26,0.29,0.255,0.265,1421508
AHK.AX,30-Oct-2014,0.08,0.08,0.08,0.08,0
AHN.AX,30-Oct-2014,0.025,0.025,0.025,0.025,40000
AHQ.AX,30-Oct-2014,0.025,0.025,0.025,0.025,0
AHR.AX,30-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,30-Oct-2014,2.05,2.075,1.99,2.04,1687715
