Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Jan-2014,50.21,50.22,50.2,50.2,22196
AAC.AX,28-Jan-2014,1.23,1.242,1.225,1.225,443403
AAD.AX,28-Jan-2014,1.995,2,1.97,1.97,1274098
AAI.AX,28-Jan-2014,12.9,12.9,12.65,12.65,1000
AAJ.AX,28-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,28-Jan-2014,0.001,0.001,0.001,0.001,699999
AAL.AX,28-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,28-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,28-Jan-2014,0.03,0.03,0.03,0.03,0
AAT.AX,28-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,28-Jan-2014,0.06,0.06,0.06,0.06,14400
AAX.AX,28-Jan-2014,0.685,0.69,0.67,0.675,373278
ABC.AX,28-Jan-2014,3.68,3.68,3.61,3.62,1006232
ABCKOA.AX,28-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,28-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,28-Jan-2014,2.25,2.27,2.23,2.25,945715
ABU.AX,28-Jan-2014,0.028,0.03,0.027,0.03,13492753
ABV.AX,28-Jan-2014,0.015,0.015,0.015,0.015,300
ABW.AX,28-Jan-2014,1.065,1.065,1.065,1.065,19718
ABY.AX,28-Jan-2014,0.34,0.345,0.34,0.345,57877
ACB.AX,28-Jan-2014,0.055,0.055,0.055,0.055,5300
ACE.AX,28-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,28-Jan-2014,0.135,0.135,0.135,0.135,381389
ACK.AX,28-Jan-2014,0.21,0.21,0.21,0.21,10000
ACL.AX,28-Jan-2014,0.56,0.59,0.55,0.555,191668
ACP.AX,28-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,28-Jan-2014,2.35,2.38,2.32,2.35,782544
ACS.AX,28-Jan-2014,0.18,0.18,0.18,0.18,0
ACU.AX,28-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,28-Jan-2014,0.027,0.027,0.027,0.027,0
ADA.AX,28-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,28-Jan-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,28-Jan-2014,0.12,0.12,0.115,0.12,5666813
ADN.AX,28-Jan-2014,0.066,0.066,0.063,0.063,25198
ADO.AX,28-Jan-2014,0.18,0.18,0.17,0.17,4193324
ADQ.AX,28-Jan-2014,0.014,0.015,0.014,0.015,206625
ADX.AX,28-Jan-2014,0.016,0.016,0.016,0.016,600000
ADY.AX,28-Jan-2014,0.013,0.016,0.013,0.016,231200
AEB.AX,28-Jan-2014,0.175,0.175,0.175,0.175,62089
AED.AX,28-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,28-Jan-2014,0.042,0.042,0.042,0.042,10000
AEF.AX,28-Jan-2014,29.6,29.6,29.6,29.6,50
AEI.AX,28-Jan-2014,0.14,0.14,0.14,0.14,0
AEJ.AX,28-Jan-2014,8,8,8,8,0
AES.AX,28-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,28-Jan-2014,0.11,0.11,0.11,0.11,20000
AFI.AX,28-Jan-2014,6.17,6.2,6.1,6.17,286268
AFIG.AX,28-Jan-2014,118.5,118.62,118.3,118.3,1260
AFJ.AX,28-Jan-2014,1.39,1.39,1.36,1.37,126417
AFR.AX,28-Jan-2014,0.11,0.11,0.11,0.11,0
AFT.AX,28-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,28-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,28-Jan-2014,0.063,0.063,0.06,0.06,300000
AGF.AX,28-Jan-2014,0.8,0.8,0.78,0.785,454973
AGG.AX,28-Jan-2014,3.1,3.16,3.06,3.16,6000
AGI.AX,28-Jan-2014,4.3,4.3,4.18,4.21,133283
AGJ.AX,28-Jan-2014,0.1,0.1,0.085,0.085,5000
AGO.AX,28-Jan-2014,0.925,0.962,0.92,0.955,13542950
AGOKOS.AX,28-Jan-2014,0.31,0.31,0.31,0.31,10000
AGOKOU.AX,28-Jan-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,28-Jan-2014,0.175,0.175,0.175,0.175,0
AGR.AX,28-Jan-2014,0.062,0.062,0.062,0.062,0
AGS.AX,28-Jan-2014,0.17,0.17,0.155,0.155,1043043
AGX.AX,28-Jan-2014,0.029,0.029,0.025,0.027,1210000
AGY.AX,28-Jan-2014,0.031,0.031,0.031,0.031,5959
AHA.AX,28-Jan-2014,0.045,0.045,0.045,0.045,0
AHD.AX,28-Jan-2014,8.11,8.14,8.11,8.11,7340
AHK.AX,28-Jan-2014,0.095,0.095,0.095,0.095,0
AHN.AX,28-Jan-2014,0.038,0.038,0.035,0.035,95000
AHQ.AX,28-Jan-2014,0.015,0.015,0.015,0.015,0
AHR.AX,28-Jan-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,28-Jan-2014,0.155,0.155,0.15,0.15,3500734
AIA.AX,28-Jan-2014,3.45,3.5,3.34,3.5,23752
AIB.AX,28-Jan-2014,0.895,0.895,0.895,0.895,0
AIK.AX,28-Jan-2014,0.081,0.081,0.081,0.081,0
AIO.AX,28-Jan-2014,5.55,5.74,5.54,5.68,3363512
AIOKOR.AX,28-Jan-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,28-Jan-2014,0.22,0.22,0.22,0.22,0
AIR.AX,28-Jan-2014,0.135,0.135,0.135,0.135,0
AIV.AX,28-Jan-2014,0.011,0.011,0.011,0.011,150000
AIY.AX,28-Jan-2014,0.029,0.029,0.029,0.029,9804
AIZ.AX,28-Jan-2014,1.62,1.63,1.62,1.625,38165
AJA.AX,28-Jan-2014,3.92,3.93,3.82,3.9,22628
AJC.AX,28-Jan-2014,0.01,0.01,0.01,0.01,0
AJD.AX,28-Jan-2014,1.05,1.06,1.05,1.06,29493
AJJ.AX,28-Jan-2014,0.11,0.11,0.11,0.11,0
AJL.AX,28-Jan-2014,1.125,1.19,1.075,1.17,93775
AJM.AX,28-Jan-2014,0.16,0.16,0.16,0.16,55000
AJO.AX,28-Jan-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,28-Jan-2014,0.18,0.18,0.175,0.175,75577
AJR.AX,28-Jan-2014,0.005,0.005,0.005,0.005,10300000
AJX.AX,28-Jan-2014,0.18,0.19,0.18,0.19,1168606
AJY.AX,28-Jan-2014,0.245,0.245,0.245,0.245,0
AKF.AX,28-Jan-2014,0.19,0.19,0.19,0.19,35000
AKG.AX,28-Jan-2014,0.97,0.97,0.97,0.97,5000
AKK.AX,28-Jan-2014,0.012,0.013,0.012,0.013,7257644
AKM.AX,28-Jan-2014,0.053,0.053,0.04,0.044,2892891
AKP.AX,28-Jan-2014,3.51,3.51,3.51,3.51,0
AKY.AX,28-Jan-2014,81.03,81.03,81.03,81.03,0
ALA.AX,28-Jan-2014,0.25,0.25,0.24,0.24,132000
ALF.AX,28-Jan-2014,1.655,1.655,1.64,1.64,216755
ALK.AX,28-Jan-2014,0.42,0.425,0.39,0.42,502071
ALL.AX,28-Jan-2014,4.34,4.375,4.3,4.34,1267678
ALLKOD.AX,28-Jan-2014,2.42,2.42,2.42,2.42,0
ALLKOS.AX,28-Jan-2014,1.19,1.19,1.19,1.19,0
ALQ.AX,28-Jan-2014,8.28,8.43,8.16,8.33,1492834
ALQKOB.AX,28-Jan-2014,1.75,1.75,1.75,1.75,0
ALR.AX,28-Jan-2014,1.35,1.35,1.3,1.32,25943
ALT.AX,28-Jan-2014,0.028,0.029,0.027,0.027,846541
ALU.AX,28-Jan-2014,2.49,2.5,2.45,2.5,58205
ALY.AX,28-Jan-2014,0.024,0.024,0.024,0.024,10000
AMA.AX,28-Jan-2014,0.325,0.325,0.32,0.325,614283
AMB.AX,28-Jan-2014,0.18,0.18,0.18,0.18,0
AMC.AX,28-Jan-2014,10.52,10.64,10.42,10.54,6984276
AMCKOC.AX,28-Jan-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,28-Jan-2014,2.08,2.08,2.08,2.08,0
AMH.AX,28-Jan-2014,0.895,0.895,0.895,0.895,39103
AMI.AX,28-Jan-2014,0.25,0.25,0.25,0.25,24000
AMO.AX,28-Jan-2014,0.2,0.2,0.2,0.2,0
AMP.AX,28-Jan-2014,4.28,4.3,4.25,4.25,8919947
AMPHA.AX,28-Jan-2014,101.2,101.29,101.05,101.28,19787
AMPKOA.AX,28-Jan-2014,1.035,1.035,1.035,1.035,0
AMPKOV.AX,28-Jan-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,28-Jan-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,28-Jan-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,28-Jan-2014,0.605,0.605,0.605,0.605,0
AMT.AX,28-Jan-2014,0.045,0.045,0.045,0.045,0
ANB.AX,28-Jan-2014,0.24,0.24,0.24,0.24,0
ANG.AX,28-Jan-2014,3.43,3.43,3.26,3.33,110286
ANI.AX,28-Jan-2014,2.07,2.07,2.06,2.07,48964
ANN.AX,28-Jan-2014,19.53,19.58,19.21,19.21,810003
ANNKOC.AX,28-Jan-2014,2.02,2.02,2.02,2.02,0
ANO.AX,28-Jan-2014,0.014,0.017,0.014,0.015,21829048
ANP.AX,28-Jan-2014,0.145,0.145,0.14,0.14,119000
ANPO.AX,28-Jan-2014,0.048,0.048,0.046,0.046,220000
ANQ.AX,28-Jan-2014,0.01,0.01,0.01,0.01,319242
ANW.AX,28-Jan-2014,0.009,0.009,0.009,0.009,0
ANZ.AX,28-Jan-2014,30.2,30.46,30,30.14,7883880
ANZHA.AX,28-Jan-2014,103.7,103.78,103.26,103.26,6327
ANZKOC.AX,28-Jan-2014,1.83,1.83,1.83,1.83,0
ANZKOD.AX,28-Jan-2014,3.7,3.7,3.7,3.7,1000
ANZKOQ.AX,28-Jan-2014,6.71,6.71,6.71,6.71,0
ANZKOR.AX,28-Jan-2014,2.94,2.94,2.94,2.94,1000
ANZKOT.AX,28-Jan-2014,4.64,4.64,4.64,4.64,1500
ANZKOU.AX,28-Jan-2014,7.22,7.22,7.22,7.22,0
ANZKOV.AX,28-Jan-2014,2.36,2.36,2.36,2.36,0
ANZKOW.AX,28-Jan-2014,5.28,5.28,5.28,5.28,0
ANZLOQ.AX,28-Jan-2014,0.92,0.92,0.92,0.92,0
ANZLOR.AX,28-Jan-2014,0.645,0.645,0.645,0.645,0
