Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,30-Apr-2014,50.21,50.22,50.21,50.21,97474
AAC.AX,30-Apr-2014,1.3,1.3,1.26,1.28,619987
AAD.AX,30-Apr-2014,2.64,2.69,2.62,2.67,1508674
AAI.AX,30-Apr-2014,14,14,14,14,0
AAJ.AX,30-Apr-2014,0.032,0.032,0.032,0.032,0
AAK.AX,30-Apr-2014,0.001,0.001,0.001,0.001,0
AAL.AX,30-Apr-2014,0.003,0.003,0.003,0.003,0
AAP.AX,30-Apr-2014,0.011,0.011,0.011,0.011,20500
AAR.AX,30-Apr-2014,0.016,0.016,0.016,0.016,250000
AAT.AX,30-Apr-2014,1.3,1.3,1.3,1.3,0
AAU.AX,30-Apr-2014,0.07,0.07,0.07,0.07,3000
AAX.AX,30-Apr-2014,0.58,0.58,0.505,0.555,1885860
ABC.AX,30-Apr-2014,3.89,3.91,3.86,3.91,1546985
ABCKOP.AX,30-Apr-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,30-Apr-2014,0.99,0.99,0.99,0.99,0
ABP.AX,30-Apr-2014,2.44,2.45,2.43,2.44,480199
ABU.AX,30-Apr-2014,0.022,0.023,0.022,0.023,969400
ABV.AX,30-Apr-2014,0.008,0.008,0.008,0.008,0
ABW.AX,30-Apr-2014,1.06,1.06,1.06,1.06,14218
ABY.AX,30-Apr-2014,0.16,0.26,0.15,0.235,1269929
ACB.AX,30-Apr-2014,0.048,0.048,0.048,0.048,37000
ACE.AX,30-Apr-2014,0.019,0.019,0.019,0.019,0
ACG.AX,30-Apr-2014,0.12,0.12,0.115,0.115,110850
ACK.AX,30-Apr-2014,0.22,0.22,0.22,0.22,0
ACL.AX,30-Apr-2014,0.535,0.535,0.53,0.53,286755
ACP.AX,30-Apr-2014,0.125,0.125,0.125,0.125,0
ACR.AX,30-Apr-2014,1.115,1.115,1.01,1.035,8600639
ACS.AX,30-Apr-2014,0.195,0.195,0.195,0.195,0
ACU.AX,30-Apr-2014,0.001,0.001,0.001,0.001,0
ACW.AX,30-Apr-2014,0.027,0.027,0.027,0.027,0
ADA.AX,30-Apr-2014,0.35,0.355,0.35,0.355,5000
ADD.AX,30-Apr-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,30-Apr-2014,0.084,0.087,0.075,0.083,858478
ADN.AX,30-Apr-2014,0.051,0.051,0.05,0.05,8009
ADO.AX,30-Apr-2014,0.22,0.22,0.195,0.205,4453277
ADQ.AX,30-Apr-2014,0.01,0.01,0.01,0.01,0
ADX.AX,30-Apr-2014,0.01,0.011,0.01,0.011,384900
ADY.AX,30-Apr-2014,0.013,0.013,0.013,0.013,10600
AEB.AX,30-Apr-2014,0.095,0.1,0.095,0.1,31500
AED.AX,30-Apr-2014,0.145,0.145,0.145,0.145,0
AEE.AX,30-Apr-2014,0.034,0.034,0.034,0.034,150000
AEF.AX,30-Apr-2014,36,36,36,36,0
AEI.AX,30-Apr-2014,0.105,0.105,0.1,0.1,65000
AEJ.AX,30-Apr-2014,8,8,8,8,0
AES.AX,30-Apr-2014,0.035,0.035,0.035,0.035,0
AFA.AX,30-Apr-2014,0.195,0.195,0.195,0.195,0
AFI.AX,30-Apr-2014,5.96,5.99,5.95,5.96,440519
AFIG.AX,30-Apr-2014,116,116.25,116,116.25,350
AFJ.AX,30-Apr-2014,1.255,1.275,1.255,1.27,800902
AFR.AX,30-Apr-2014,0.085,0.085,0.083,0.083,88888
AFT.AX,30-Apr-2014,0.001,0.001,0.001,0.001,0
AGD.AX,30-Apr-2014,0.09,0.09,0.09,0.09,0
AGE.AX,30-Apr-2014,0.049,0.049,0.049,0.049,0
AGF.AX,30-Apr-2014,0.69,0.69,0.685,0.685,471742
AGG.AX,30-Apr-2014,3.8,3.8,3.8,3.8,4345
AGI.AX,30-Apr-2014,4.11,4.17,4.05,4.15,873658
AGJ.AX,30-Apr-2014,0.08,0.08,0.08,0.08,0
AGO.AX,30-Apr-2014,0.92,0.93,0.89,0.905,10107062
AGOKOS.AX,30-Apr-2014,0.58,0.58,0.58,0.58,0
AGOKOU.AX,30-Apr-2014,0.235,0.235,0.235,0.235,0
AGOKOV.AX,30-Apr-2014,0.33,0.33,0.33,0.33,0
AGR.AX,30-Apr-2014,0.058,0.058,0.051,0.051,25000
AGS.AX,30-Apr-2014,0.23,0.24,0.225,0.23,419475
AGX.AX,30-Apr-2014,0.015,0.015,0.014,0.014,28003
AGY.AX,30-Apr-2014,0.045,0.045,0.045,0.045,0
AHA.AX,30-Apr-2014,0.04,0.04,0.04,0.04,38501
AHD.AX,30-Apr-2014,8.94,9.05,8.74,8.8,41709
AHK.AX,30-Apr-2014,0.095,0.095,0.095,0.095,0
AHN.AX,30-Apr-2014,0.056,0.056,0.056,0.056,0
AHQ.AX,30-Apr-2014,0.011,0.011,0.011,0.011,0
AHR.AX,30-Apr-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,30-Apr-2014,0.13,0.13,0.125,0.125,3293692
AIA.AX,30-Apr-2014,3.63,3.64,3.63,3.63,20990
AIB.AX,30-Apr-2014,0.9,0.9,0.9,0.9,0
AIK.AX,30-Apr-2014,0.115,0.115,0.115,0.115,0
AIO.AX,30-Apr-2014,5.42,5.47,5.37,5.41,4180639
AIOKOB.AX,30-Apr-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,30-Apr-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,30-Apr-2014,0.175,0.18,0.175,0.175,140787
AIR.AX,30-Apr-2014,0.135,0.135,0.135,0.135,156148
AIV.AX,30-Apr-2014,0.022,0.022,0.022,0.022,0
AIY.AX,30-Apr-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,30-Apr-2014,1.91,1.91,1.91,1.91,164
AJA.AX,30-Apr-2014,3.83,3.83,3.77,3.8,129506
AJC.AX,30-Apr-2014,0.01,0.01,0.01,0.01,0
AJD.AX,30-Apr-2014,1.065,1.07,1.06,1.07,685177
AJJ.AX,30-Apr-2014,0.085,0.085,0.085,0.085,50555
