Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,01-Oct-2014,2.43,2.46,2.43,2.46,50536
8CO.AX,01-Oct-2014,0.235,0.235,0.235,0.235,0
AAA.AX,01-Oct-2014,50.09,50.09,50.07,50.09,79152
AAC.AX,01-Oct-2014,1.32,1.33,1.32,1.32,1009064
AAD.AX,01-Oct-2014,3.09,3.15,3.03,3.14,1378782
AAI.AX,01-Oct-2014,18,18.25,18,18.25,2732
AAJ.AX,01-Oct-2014,0.03,0.03,0.03,0.03,0
AAK.AX,01-Oct-2014,0.001,0.001,0.001,0.001,200000
AAL.AX,01-Oct-2014,0.003,0.003,0.003,0.003,351764
AAP.AX,01-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,01-Oct-2014,0.01,0.01,0.01,0.01,0
AAT.AX,01-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,01-Oct-2014,0.04,0.04,0.04,0.04,0
AAX.AX,01-Oct-2014,0.52,0.525,0.505,0.515,210907
ABC.AX,01-Oct-2014,3.21,3.28,3.2,3.26,2238429
ABCKOE.AX,01-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,01-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,01-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,01-Oct-2014,2.57,2.63,2.55,2.62,508780
ABU.AX,01-Oct-2014,0.33,0.355,0.33,0.34,488139
ABV.AX,01-Oct-2014,0.007,0.007,0.007,0.007,500000
ABVO.AX,01-Oct-2014,0.003,0.003,0.003,0.003,0
ABW.AX,01-Oct-2014,1.02,1.02,1.02,1.02,0
ABX.AX,01-Oct-2014,0.245,0.255,0.245,0.255,230235
ABY.AX,01-Oct-2014,0.25,0.25,0.235,0.24,637020
ACB.AX,01-Oct-2014,0.058,0.058,0.058,0.058,7000
ACE.AX,01-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,01-Oct-2014,0.092,0.092,0.092,0.092,0
ACK.AX,01-Oct-2014,0.3,0.3,0.3,0.3,1300
ACL.AX,01-Oct-2014,0.665,0.665,0.655,0.655,415895
ACP.AX,01-Oct-2014,0.14,0.14,0.14,0.14,10000
ACQ.AX,01-Oct-2014,0.875,0.875,0.865,0.87,33787
ACR.AX,01-Oct-2014,1.55,1.645,1.55,1.615,1736830
ACS.AX,01-Oct-2014,0.16,0.16,0.16,0.16,2453
ACU.AX,01-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,01-Oct-2014,0.038,0.04,0.038,0.04,190750
ADA.AX,01-Oct-2014,0.35,0.35,0.35,0.35,0
ADD.AX,01-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,01-Oct-2014,0.12,0.125,0.115,0.115,1220031
ADN.AX,01-Oct-2014,0.034,0.035,0.034,0.035,119136
ADO.AX,01-Oct-2014,0.14,0.145,0.135,0.14,949313
ADQ.AX,01-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,01-Oct-2014,0.008,0.008,0.008,0.008,0
ADY.AX,01-Oct-2014,0.025,0.025,0.025,0.025,0
AEB.AX,01-Oct-2014,0.066,0.066,0.066,0.066,0
AED.AX,01-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,01-Oct-2014,0.031,0.031,0.03,0.03,750000
AEF.AX,01-Oct-2014,46,46,46,46,109
AEI.AX,01-Oct-2014,0.17,0.17,0.17,0.17,0
AEJ.AX,01-Oct-2014,8,8,8,8,0
AES.AX,01-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,01-Oct-2014,0.205,0.205,0.205,0.205,19000
AFI.AX,01-Oct-2014,5.96,5.99,5.93,5.93,197604
AFIG.AX,01-Oct-2014,114.2,115.25,114.2,115,1580
AFJ.AX,01-Oct-2014,1.28,1.29,1.27,1.28,171317
