Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-May-2014,50.2,50.21,50.2,50.2,122616
AAC.AX,28-May-2014,1.26,1.26,1.24,1.245,250158
AAD.AX,28-May-2014,2.61,2.69,2.61,2.66,1412424
AAI.AX,28-May-2014,14.5,14.5,14.5,14.5,0
AAJ.AX,28-May-2014,0.036,0.036,0.036,0.036,0
AAK.AX,28-May-2014,0.001,0.001,0.001,0.001,0
AAL.AX,28-May-2014,0.005,0.005,0.005,0.005,0
AAP.AX,28-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,28-May-2014,0.011,0.011,0.011,0.011,9500
AAT.AX,28-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,28-May-2014,0.066,0.066,0.066,0.066,0
AAX.AX,28-May-2014,0.52,0.555,0.52,0.55,456768
ABC.AX,28-May-2014,3.43,3.48,3.41,3.43,2161885
ABCKOP.AX,28-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,28-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,28-May-2014,2.45,2.46,2.44,2.45,777076
ABU.AX,28-May-2014,0.019,0.019,0.018,0.019,7388462
ABV.AX,28-May-2014,0.006,0.006,0.006,0.006,0
ABW.AX,28-May-2014,1.06,1.065,1.06,1.065,81362
ABY.AX,28-May-2014,0.21,0.22,0.21,0.215,401817
ACB.AX,28-May-2014,0.049,0.049,0.046,0.046,253000
ACE.AX,28-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,28-May-2014,0.11,0.115,0.105,0.105,219028
ACK.AX,28-May-2014,0.22,0.22,0.22,0.22,48445
ACL.AX,28-May-2014,0.51,0.51,0.51,0.51,64000
ACP.AX,28-May-2014,0.125,0.125,0.125,0.125,4000
ACQ.AX,28-May-2014,0.9,0.9,0.9,0.9,25000
ACR.AX,28-May-2014,0.91,0.91,0.89,0.895,929045
ACS.AX,28-May-2014,0.195,0.195,0.195,0.195,5000
ACU.AX,28-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,28-May-2014,0.021,0.021,0.021,0.021,0
ADA.AX,28-May-2014,0.26,0.26,0.26,0.26,0
ADD.AX,28-May-2014,0.002,0.002,0.002,0.002,87834
ADJ.AX,28-May-2014,0.105,0.105,0.1,0.105,2952839
ADN.AX,28-May-2014,0.042,0.046,0.042,0.046,694298
ADO.AX,28-May-2014,0.215,0.225,0.21,0.22,3007277
ADQ.AX,28-May-2014,0.013,0.013,0.013,0.013,0
ADX.AX,28-May-2014,0.012,0.012,0.012,0.012,205000
ADY.AX,28-May-2014,0.013,0.013,0.013,0.013,18200
AEB.AX,28-May-2014,0.083,0.083,0.083,0.083,0
AED.AX,28-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,28-May-2014,0.027,0.027,0.027,0.027,10000
AEF.AX,28-May-2014,33.52,33.66,33.52,33.65,640
AEI.AX,28-May-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,28-May-2014,8,8,8,8,0
AES.AX,28-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,28-May-2014,0.195,0.2,0.195,0.2,27600
AFI.AX,28-May-2014,5.94,5.94,5.92,5.92,187746
AFIG.AX,28-May-2014,117.55,118,117.55,118,1074
AFJ.AX,28-May-2014,1.27,1.29,1.27,1.285,59371
AFR.AX,28-May-2014,0.08,0.083,0.079,0.083,212726
AFT.AX,28-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,28-May-2014,0.072,0.072,0.072,0.072,0
AGE.AX,28-May-2014,0.035,0.035,0.034,0.034,310000
AGF.AX,28-May-2014,0.66,0.67,0.66,0.66,377357
AGG.AX,28-May-2014,3.5,3.5,3.5,3.5,5971
AGI.AX,28-May-2014,4.04,4.06,3.96,4,320298
AGJ.AX,28-May-2014,0.079,0.079,0.079,0.079,0
AGO.AX,28-May-2014,0.745,0.762,0.74,0.755,8258456
AGOKOS.AX,28-May-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,28-May-2014,0.305,0.305,0.305,0.305,0
AGOKOV.AX,28-May-2014,0.435,0.435,0.435,0.435,0
AGR.AX,28-May-2014,0.046,0.046,0.046,0.046,180000
AGS.AX,28-May-2014,0.215,0.215,0.215,0.215,117121
AGX.AX,28-May-2014,0.013,0.013,0.013,0.013,101252
AGY.AX,28-May-2014,0.045,0.045,0.045,0.045,0
