Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,10-Dec-2014,0.87,0.92,0.83,0.915,1102812
3PL.AX,10-Dec-2014,2.26,2.26,2.23,2.23,32590
8CO.AX,10-Dec-2014,0.22,0.22,0.22,0.22,3000
AAA.AX,10-Dec-2014,50.14,50.14,50.12,50.12,73325
AAC.AX,10-Dec-2014,1.42,1.455,1.415,1.435,372033
AAD.AX,10-Dec-2014,2.89,2.92,2.84,2.87,2981331
AAI.AX,10-Dec-2014,20.5,20.5,20.5,20.5,0
AAJ.AX,10-Dec-2014,0.02,0.02,0.02,0.02,0
AAK.AX,10-Dec-2014,0.002,0.002,0.002,0.002,0
AAL.AX,10-Dec-2014,0.003,0.003,0.003,0.003,0
AAP.AX,10-Dec-2014,0.01,0.01,0.01,0.01,0
AAR.AX,10-Dec-2014,0.008,0.008,0.008,0.008,301039
AAT.AX,10-Dec-2014,1.3,1.3,1.3,1.3,0
AAU.AX,10-Dec-2014,0.046,0.046,0.046,0.046,103712
AAX.AX,10-Dec-2014,0.43,0.445,0.425,0.425,86759
ABC.AX,10-Dec-2014,3.55,3.56,3.5,3.54,1630101
ABCKOE.AX,10-Dec-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,10-Dec-2014,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,10-Dec-2014,1.26,1.26,1.26,1.26,0
ABP.AX,10-Dec-2014,2.85,2.95,2.85,2.94,576172
ABU.AX,10-Dec-2014,0.24,0.26,0.24,0.26,221015
ABV.AX,10-Dec-2014,0.006,0.006,0.006,0.006,0
ABVO.AX,10-Dec-2014,0.002,0.002,0.002,0.002,0
ABW.AX,10-Dec-2014,1.005,1.005,1.005,1.005,0
ABX.AX,10-Dec-2014,0.315,0.315,0.315,0.315,0
ABY.AX,10-Dec-2014,0.2,0.2,0.2,0.2,51749
ACB.AX,10-Dec-2014,0.048,0.048,0.048,0.048,73616
ACE.AX,10-Dec-2014,0.019,0.019,0.019,0.019,0
ACG.AX,10-Dec-2014,0.105,0.105,0.105,0.105,46543
ACK.AX,10-Dec-2014,0.35,0.35,0.35,0.35,2000
ACL.AX,10-Dec-2014,0.086,0.086,0.085,0.085,268444
ACP.AX,10-Dec-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,10-Dec-2014,0.78,0.78,0.725,0.725,65151
ACR.AX,10-Dec-2014,1.215,1.235,1.14,1.17,958727
ACS.AX,10-Dec-2014,0.14,0.14,0.14,0.14,0
ACU.AX,10-Dec-2014,0.001,0.001,0.001,0.001,0
ACW.AX,10-Dec-2014,0.04,0.04,0.04,0.04,0
ACX.AX,10-Dec-2014,1.83,1.83,1.79,1.8,218449
ADA.AX,10-Dec-2014,0.25,0.25,0.25,0.25,0
ADD.AX,10-Dec-2014,0.002,0.04,0.002,0.04,45669
ADJ.AX,10-Dec-2014,0.1,0.1,0.097,0.097,768238
ADN.AX,10-Dec-2014,0.026,0.026,0.026,0.026,28340
ADNO.AX,10-Dec-2014,0.006,0.006,0.006,0.006,0
ADO.AX,10-Dec-2014,0.13,0.135,0.13,0.13,1672404
ADQ.AX,10-Dec-2014,0.011,0.011,0.011,0.011,0
ADV.AX,10-Dec-2014,0.006,0.006,0.006,0.006,0
ADX.AX,10-Dec-2014,0.006,0.006,0.006,0.006,0
ADY.AX,10-Dec-2014,0.027,0.027,0.027,0.027,0
AEB.AX,10-Dec-2014,0.074,0.074,0.074,0.074,342002
AED.AX,10-Dec-2014,0.145,0.145,0.145,0.145,0
AEE.AX,10-Dec-2014,0.026,0.026,0.026,0.026,415267
AEF.AX,10-Dec-2014,42,42,42,42,448
AEI.AX,10-Dec-2014,0.245,0.245,0.245,0.245,0
AEJ.AX,10-Dec-2014,8,8,8,8,0
AES.AX,10-Dec-2014,0.035,0.035,0.035,0.035,0
AFA.AX,10-Dec-2014,0.18,0.18,0.18,0.18,0
AFI.AX,10-Dec-2014,5.98,6.03,5.97,6,292610
AFIG.AX,10-Dec-2014,116.3,116.3,116.3,116.3,48
AFJ.AX,10-Dec-2014,1.17,1.185,1.16,1.18,1434641
AFR.AX,10-Dec-2014,0.053,0.055,0.052,0.052,769423
AFT.AX,10-Dec-2014,0.001,0.001,0.001,0.001,0
AGD.AX,10-Dec-2014,0.12,0.12,0.12,0.12,0
AGE.AX,10-Dec-2014,0.023,0.023,0.023,0.023,1583000
AGF.AX,10-Dec-2014,1.015,1.025,0.98,1.025,3616804
AGG.AX,10-Dec-2014,2.15,2.15,2.12,2.12,2400
AGI.AX,10-Dec-2014,2.05,2.1,2.03,2.07,1413854
AGJ.AX,10-Dec-2014,0.08,0.08,0.08,0.08,0
AGL.AX,10-Dec-2014,13.16,13.16,12.9,12.91,1800268
AGLHA.AX,10-Dec-2014,104,104.7,104,104.58,3607
AGLKOB.AX,10-Dec-2014,1.13,1.13,1.13,1.13,0
AGLKOD.AX,10-Dec-2014,2.68,2.68,2.68,2.68,0
AGLKOP.AX,10-Dec-2014,1.105,1.105,1.105,1.105,0
AGLKOR.AX,10-Dec-2014,2.74,2.74,2.74,2.74,0
AGO.AX,10-Dec-2014,0.145,0.15,0.135,0.14,7940740
AGOKOQ.AX,10-Dec-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,10-Dec-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,10-Dec-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,10-Dec-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,10-Dec-2014,0.44,0.44,0.44,0.44,0
AGR.AX,10-Dec-2014,0.04,0.04,0.038,0.038,40100
AGS.AX,10-Dec-2014,0.075,0.08,0.075,0.08,102046
AGX.AX,10-Dec-2014,0.011,0.011,0.011,0.011,0
AGY.AX,10-Dec-2014,0.002,0.002,0.002,0.002,0
AHA.AX,10-Dec-2014,0.037,0.037,0.037,0.037,200000
AHD.AX,10-Dec-2014,11.17,11.17,10.96,11.03,103388
AHF.AX,10-Dec-2014,0.295,0.295,0.29,0.29,65166
AHK.AX,10-Dec-2014,0.079,0.079,0.079,0.079,0
AHN.AX,10-Dec-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,10-Dec-2014,0.023,0.023,0.023,0.023,0
AHR.AX,10-Dec-2014,0.19,0.19,0.19,0.19,0
AHY.AX,10-Dec-2014,1.825,1.825,1.74,1.79,1509502
AHZ.AX,10-Dec-2014,0.11,0.115,0.105,0.11,688510
AIA.AX,10-Dec-2014,3.98,3.98,3.855,3.87,25052
AIB.AX,10-Dec-2014,0.83,0.83,0.83,0.83,0
AIK.AX,10-Dec-2014,0.115,0.115,0.115,0.115,20000
AIO.AX,10-Dec-2014,5.68,5.68,5.55,5.65,3801339
AIOKOB.AX,10-Dec-2014,0.615,0.615,0.615,0.615,0
AIOKOD.AX,10-Dec-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,10-Dec-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,10-Dec-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,10-Dec-2014,2.4,2.4,2.4,2.4,0
AIQ.AX,10-Dec-2014,0.145,0.145,0.145,0.145,0
AIR.AX,10-Dec-2014,0.075,0.075,0.075,0.075,1077
AIV.AX,10-Dec-2014,0.022,0.022,0.022,0.022,86808
AIY.AX,10-Dec-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,10-Dec-2014,2.21,2.21,2.18,2.18,7853
AJA.AX,10-Dec-2014,4.7,4.7,4.6,4.65,151827
AJC.AX,10-Dec-2014,0.003,0.003,0.003,0.003,150000
AJD.AX,10-Dec-2014,1.145,1.145,1.14,1.14,68227
AJJ.AX,10-Dec-2014,0.08,0.08,0.08,0.08,0
AJL.AX,10-Dec-2014,0.725,0.75,0.705,0.75,58681
AJM.AX,10-Dec-2014,0.065,0.065,0.065,0.065,210000
AJO.AX,10-Dec-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,10-Dec-2014,0.057,0.062,0.057,0.062,125000
AJR.AX,10-Dec-2014,0.001,0.001,0.001,0.001,1112082
AJRO.AX,10-Dec-2014,0.001,0.001,0.001,0.001,0
AJX.AX,10-Dec-2014,0.47,0.51,0.395,0.51,7955960
AJY.AX,10-Dec-2014,0.24,0.24,0.24,0.24,0
AKF.AX,10-Dec-2014,0.1,0.1,0.1,0.1,95488
AKG.AX,10-Dec-2014,1.12,1.13,1.12,1.13,53000
AKK.AX,10-Dec-2014,0.057,0.063,0.052,0.06,537602
AKM.AX,10-Dec-2014,0.033,0.033,0.032,0.032,126902
AKP.AX,10-Dec-2014,9.51,9.56,9.35,9.5,3207
AKY.AX,10-Dec-2014,57.26,57.26,57.26,57.26,0
ALA.AX,10-Dec-2014,0.165,0.17,0.165,0.17,202807
ALAO.AX,10-Dec-2014,0.041,0.041,0.041,0.041,50000
ALF.AX,10-Dec-2014,1.51,1.525,1.51,1.51,157795
ALK.AX,10-Dec-2014,0.215,0.225,0.215,0.225,46051
ALL.AX,10-Dec-2014,6.57,6.6,6.31,6.57,2040506
ALLKOB.AX,10-Dec-2014,2.29,2.29,2.29,2.29,0
ALLKOD.AX,10-Dec-2014,4.66,4.66,4.66,4.66,0
ALLKOG.AX,10-Dec-2014,1.235,1.235,1.235,1.235,0
ALLKOS.AX,10-Dec-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,10-Dec-2014,2.2,2.2,2.2,2.2,0
ALLKOV.AX,10-Dec-2014,0.8,0.8,0.8,0.8,0
ALQ.AX,10-Dec-2014,4.8,4.88,4.72,4.84,1927267
ALQKOA.AX,10-Dec-2014,1.685,1.685,1.685,1.685,0
ALQKOC.AX,10-Dec-2014,0.8,0.8,0.8,0.8,0
ALR.AX,10-Dec-2014,1.075,1.075,1.07,1.075,40017
ALT.AX,10-Dec-2014,0.027,0.027,0.026,0.026,78144
ALU.AX,10-Dec-2014,3.29,3.32,3.26,3.3,499649
ALY.AX,10-Dec-2014,0.015,0.015,0.015,0.015,45000
AMA.AX,10-Dec-2014,0.34,0.35,0.34,0.35,170834
AMB.AX,10-Dec-2014,0.12,0.12,0.12,0.12,0
AMC.AX,10-Dec-2014,12.94,12.98,12.69,12.75,4582350
AMCKOB.AX,10-Dec-2014,2.22,2.22,2.22,2.22,0
AMCKOC.AX,10-Dec-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,10-Dec-2014,1.415,1.415,1.415,1.415,0
AMH.AX,10-Dec-2014,0.87,0.875,0.865,0.865,103139
AMI.AX,10-Dec-2014,0.27,0.27,0.26,0.26,64900
AMO.AX,10-Dec-2014,0.15,0.15,0.15,0.15,0
AMP.AX,10-Dec-2014,5.55,5.56,5.35,5.41,10915500
AMPHA.AX,10-Dec-2014,103.1,103.5,103.05,103.1,1857
AMPKOC.AX,10-Dec-2014,1.23,1.23,1.23,1.23,0
AMPKOE.AX,10-Dec-2014,1.37,1.37,1.37,1.37,0
AMPKOR.AX,10-Dec-2014,1.165,1.165,1.165,1.165,0
AMPKOV.AX,10-Dec-2014,1.32,1.32,1.32,1.32,0
AMPLOC.AX,10-Dec-2014,0.37,0.37,0.37,0.37,0
