Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Jul-2014,50.16,50.16,50.15,50.16,15347
AAC.AX,18-Jul-2014,1.26,1.28,1.24,1.28,214302
AAD.AX,18-Jul-2014,2.59,2.6,2.52,2.58,2110517
AAI.AX,18-Jul-2014,17,17,17,17,0
AAJ.AX,18-Jul-2014,0.04,0.04,0.04,0.04,185000
AAK.AX,18-Jul-2014,0.002,0.002,0.002,0.002,5000000
AAL.AX,18-Jul-2014,0.003,0.003,0.003,0.003,0
AAP.AX,18-Jul-2014,0.009,0.009,0.009,0.009,0
AAR.AX,18-Jul-2014,0.008,0.008,0.008,0.008,0
AAT.AX,18-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,18-Jul-2014,0.53,0.55,0.51,0.55,76992
ABC.AX,18-Jul-2014,3.61,3.63,3.595,3.63,890143
ABCKOP.AX,18-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,18-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,18-Jul-2014,2.53,2.55,2.53,2.54,428879
ABU.AX,18-Jul-2014,0.36,0.425,0.36,0.4,1099961
ABV.AX,18-Jul-2014,0.006,0.007,0.006,0.007,1005000
ABVO.AX,18-Jul-2014,0.003,0.003,0.003,0.003,495000
ABW.AX,18-Jul-2014,1.025,1.025,1.025,1.025,9389
ABX.AX,18-Jul-2014,0.23,0.235,0.23,0.235,79287
ABY.AX,18-Jul-2014,0.25,0.25,0.24,0.24,126565
ACB.AX,18-Jul-2014,0.049,0.05,0.048,0.049,38384
ACE.AX,18-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Jul-2014,0.08,0.085,0.08,0.085,90000
ACK.AX,18-Jul-2014,0.265,0.265,0.265,0.265,0
ACL.AX,18-Jul-2014,0.635,0.635,0.63,0.635,99984
ACP.AX,18-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,18-Jul-2014,0.93,0.93,0.92,0.92,36654
ACR.AX,18-Jul-2014,1.05,1.065,1.04,1.06,776278
ACS.AX,18-Jul-2014,0.2,0.2,0.2,0.2,0
ACU.AX,18-Jul-2014,0.001,0.001,0.001,0.001,0
ACW.AX,18-Jul-2014,0.016,0.016,0.016,0.016,20000
ADA.AX,18-Jul-2014,0.26,0.26,0.26,0.26,9500
ADD.AX,18-Jul-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,18-Jul-2014,0.1,0.1,0.095,0.1,2437554
ADN.AX,18-Jul-2014,0.045,0.05,0.045,0.047,135009
ADO.AX,18-Jul-2014,0.18,0.18,0.17,0.17,3174263
ADQ.AX,18-Jul-2014,0.011,0.011,0.011,0.011,0
ADX.AX,18-Jul-2014,0.012,0.012,0.012,0.012,85000
ADY.AX,18-Jul-2014,0.014,0.014,0.014,0.014,64000
AEB.AX,18-Jul-2014,0.08,0.08,0.08,0.08,6300
AED.AX,18-Jul-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Jul-2014,0.03,0.032,0.03,0.032,153300
AEF.AX,18-Jul-2014,40,40,40,40,0
AEI.AX,18-Jul-2014,0.105,0.105,0.105,0.105,20000
AEJ.AX,18-Jul-2014,8,8,8,8,0
AES.AX,18-Jul-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Jul-2014,0.18,0.195,0.18,0.195,120000
AFI.AX,18-Jul-2014,6.17,6.2,6.15,6.18,155959
AFIG.AX,18-Jul-2014,118.1,119.9,118.1,119.9,500
AFJ.AX,18-Jul-2014,1.08,1.12,1.08,1.09,67965
AFR.AX,18-Jul-2014,0.071,0.071,0.071,0.071,93000
AFT.AX,18-Jul-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Jul-2014,0.11,0.11,0.11,0.11,0
AGE.AX,18-Jul-2014,0.045,0.045,0.045,0.045,0
AGF.AX,18-Jul-2014,0.7,0.715,0.695,0.715,353591
AGG.AX,18-Jul-2014,3.84,3.84,3.82,3.82,607
AGI.AX,18-Jul-2014,3.7,3.75,3.68,3.74,344521
AGJ.AX,18-Jul-2014,0.095,0.095,0.095,0.095,0
AGO.AX,18-Jul-2014,0.595,0.595,0.585,0.585,7648838
AGOKOQ.AX,18-Jul-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,18-Jul-2014,0.21,0.21,0.21,0.21,0
AGOKOU.AX,18-Jul-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,18-Jul-2014,0.44,0.44,0.44,0.44,0
AGR.AX,18-Jul-2014,0.039,0.039,0.039,0.039,74088
AGS.AX,18-Jul-2014,0.15,0.15,0.145,0.145,245898
AGX.AX,18-Jul-2014,0.013,0.013,0.013,0.013,0
AGY.AX,18-Jul-2014,0.005,0.005,0.005,0.005,0
AHA.AX,18-Jul-2014,0.045,0.045,0.045,0.045,0
AHD.AX,18-Jul-2014,9.39,9.39,9.25,9.32,39693
AHK.AX,18-Jul-2014,0.084,0.084,0.084,0.084,0
AHN.AX,18-Jul-2014,0.032,0.032,0.032,0.032,0
AHQ.AX,18-Jul-2014,0.01,0.01,0.01,0.01,0
AHR.AX,18-Jul-2014,0.19,0.19,0.19,0.19,0
AHY.AX,18-Jul-2014,1.745,1.765,1.74,1.755,369561
AHZ.AX,18-Jul-2014,0.13,0.13,0.125,0.125,1298354
AIA.AX,18-Jul-2014,3.53,3.59,3.52,3.57,29733
AIB.AX,18-Jul-2014,0.885,0.885,0.885,0.885,0
AIK.AX,18-Jul-2014,0.125,0.125,0.12,0.125,61150
AIO.AX,18-Jul-2014,5.9,6.05,5.9,5.96,8966712
AIOKOB.AX,18-Jul-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,18-Jul-2014,1.21,1.21,1.21,1.21,0
AIOKOR.AX,18-Jul-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,18-Jul-2014,0.135,0.135,0.135,0.135,2500
AIR.AX,18-Jul-2014,0.11,0.11,0.11,0.11,0
AIV.AX,18-Jul-2014,0.017,0.017,0.017,0.017,0
AIY.AX,18-Jul-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,18-Jul-2014,1.86,1.86,1.75,1.8,42890
AJA.AX,18-Jul-2014,3.88,4,3.88,4,32722
AJC.AX,18-Jul-2014,0.007,0.007,0.007,0.007,0
AJD.AX,18-Jul-2014,1.06,1.075,1.06,1.075,6651455
AJJ.AX,18-Jul-2014,0.085,0.085,0.085,0.085,0
AJL.AX,18-Jul-2014,0.785,0.79,0.69,0.79,338105
AJM.AX,18-Jul-2014,0.195,0.195,0.175,0.19,228000
AJO.AX,18-Jul-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Jul-2014,0.14,0.14,0.14,0.14,260500
AJR.AX,18-Jul-2014,0.001,0.001,0.001,0.001,0
AJX.AX,18-Jul-2014,0.098,0.098,0.098,0.098,57000
AJY.AX,18-Jul-2014,0.245,0.245,0.245,0.245,0
AKF.AX,18-Jul-2014,0.135,0.135,0.12,0.12,150000
AKG.AX,18-Jul-2014,1.3,1.3,1.3,1.3,10500
AKK.AX,18-Jul-2014,0.012,0.012,0.011,0.011,2425502
AKM.AX,18-Jul-2014,0.041,0.041,0.041,0.041,87622
AKP.AX,18-Jul-2014,6.4,6.4,6.18,6.18,18963
AKY.AX,18-Jul-2014,73.17,73.17,73.17,73.17,0
ALA.AX,18-Jul-2014,0.235,0.235,0.23,0.23,440369
ALAO.AX,18-Jul-2014,0.069,0.072,0.067,0.07,653399
ALF.AX,18-Jul-2014,1.77,1.77,1.75,1.765,276615
ALK.AX,18-Jul-2014,0.26,0.265,0.252,0.255,357164
ALL.AX,18-Jul-2014,5.57,5.71,5.55,5.69,1950071
ALLKOB.AX,18-Jul-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,18-Jul-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,18-Jul-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,18-Jul-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,18-Jul-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,18-Jul-2014,8.31,8.34,8.08,8.11,2039090
ALQKOB.AX,18-Jul-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,18-Jul-2014,1.875,1.875,1.875,1.875,0
ALR.AX,18-Jul-2014,1.22,1.22,1.21,1.21,51472
ALT.AX,18-Jul-2014,0.035,0.036,0.034,0.034,567466
ALU.AX,18-Jul-2014,2.41,2.41,2.39,2.4,95284
ALY.AX,18-Jul-2014,0.028,0.028,0.025,0.025,633800
AMA.AX,18-Jul-2014,0.28,0.28,0.275,0.275,185612
AMB.AX,18-Jul-2014,0.13,0.13,0.13,0.13,0
AMC.AX,18-Jul-2014,10.22,10.33,10.19,10.29,2962821
AMCKOB.AX,18-Jul-2014,1.615,1.615,1.615,1.615,0
AMCKOC.AX,18-Jul-2014,2.1,2.1,2.1,2.1,0
AMCKOQ.AX,18-Jul-2014,1.89,1.89,1.89,1.89,0
AMH.AX,18-Jul-2014,1,1,0.99,0.99,130117
AMI.AX,18-Jul-2014,0.29,0.31,0.29,0.31,210700
AMO.AX,18-Jul-2014,0.2,0.2,0.2,0.2,0
AMP.AX,18-Jul-2014,5.25,5.27,5.21,5.27,8076630
AMPHA.AX,18-Jul-2014,105.3,105.4,105.3,105.3,961
AMPKOA.AX,18-Jul-2014,0.58,0.58,0.58,0.58,0
AMPKOC.AX,18-Jul-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,18-Jul-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,18-Jul-2014,1.01,1.01,1.01,1.01,0
AMPKOR.AX,18-Jul-2014,1.22,1.22,1.22,1.22,0
AMPKOV.AX,18-Jul-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,18-Jul-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,18-Jul-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,18-Jul-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,18-Jul-2014,0.48,0.48,0.48,0.48,0
AMT.AX,18-Jul-2014,0.06,0.06,0.06,0.06,0
ANB.AX,18-Jul-2014,0.09,0.09,0.09,0.09,0
ANG.AX,18-Jul-2014,1.555,1.56,1.52,1.545,98155
ANI.AX,18-Jul-2014,2.01,2.03,2.01,2.03,121007
ANN.AX,18-Jul-2014,18.75,19.11,18.75,19.07,351809
ANO.AX,18-Jul-2014,0.014,0.014,0.014,0.014,1883669
ANP.AX,18-Jul-2014,0.13,0.13,0.13,0.13,321799
ANPO.AX,18-Jul-2014,0.055,0.055,0.055,0.055,0
ANQ.AX,18-Jul-2014,0.007,0.007,0.007,0.007,1150000
ANW.AX,18-Jul-2014,0.006,0.006,0.006,0.006,324882
ANZ.AX,18-Jul-2014,33,33.42,33,33.42,5678230
ANZHA.AX,18-Jul-2014,104.69,104.69,104.3,104.55,21779
ANZKOA.AX,18-Jul-2014,6.18,6.18,6.18,6.18,1400
ANZKOB.AX,18-Jul-2014,5.64,5.64,5.64,5.64,0
ANZKOD.AX,18-Jul-2014,5.59,5.59,5.59,5.59,0
ANZKOE.AX,18-Jul-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,18-Jul-2014,4.43,4.43,4.43,4.43,0
ANZKOP.AX,18-Jul-2014,2.06,2.06,2.06,2.06,0
ANZKOR.AX,18-Jul-2014,5.97,5.97,5.97,5.97,0
ANZKOS.AX,18-Jul-2014,1.825,1.825,1.825,1.825,0
ANZKOV.AX,18-Jul-2014,3.31,3.38,3.3,3.34,15600
ANZLOJ.AX,18-Jul-2014,0.565,0.565,0.565,0.565,0
ANZLOS.AX,18-Jul-2014,1.945,1.945,1.945,1.945,0
ANZLOT.AX,18-Jul-2014,0.535,0.535,0.535,0.535,0
ANZLOV.AX,18-Jul-2014,0.82,0.875,0.675,0.675,42754
ANZLOW.AX,18-Jul-2014,1.2,1.2,1.2,1.2,0
ANZPA.AX,18-Jul-2014,103.4,103.5,103.1,103.27,5905
ANZPC.AX,18-Jul-2014,104.49,104.63,104.15,104.63,6140
