Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Jun-2014,50.16,50.17,50.16,50.17,31774
AAC.AX,18-Jun-2014,1.195,1.205,1.18,1.195,205249
AAD.AX,18-Jun-2014,2.69,2.695,2.65,2.66,651533
AAI.AX,18-Jun-2014,15.55,15.55,15.55,15.55,0
AAJ.AX,18-Jun-2014,0.04,0.04,0.04,0.04,175000
AAK.AX,18-Jun-2014,0.001,0.001,0.001,0.001,840000
AAL.AX,18-Jun-2014,0.003,0.003,0.003,0.003,0
AAP.AX,18-Jun-2014,0.011,0.011,0.011,0.011,0
AAR.AX,18-Jun-2014,0.011,0.011,0.011,0.011,59000
AAT.AX,18-Jun-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Jun-2014,0.061,0.061,0.061,0.061,0
AAX.AX,18-Jun-2014,0.5,0.505,0.49,0.49,187308
ABC.AX,18-Jun-2014,3.23,3.32,3.21,3.31,3260825
ABCKOP.AX,18-Jun-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,18-Jun-2014,0.99,0.99,0.99,0.99,0
ABP.AX,18-Jun-2014,2.49,2.51,2.48,2.51,468494
ABU.AX,18-Jun-2014,0.018,0.018,0.017,0.017,1183000
ABV.AX,18-Jun-2014,0.008,0.008,0.008,0.008,0
ABVO.AX,18-Jun-2014,0.002,0.002,0.002,0.002,449999
ABW.AX,18-Jun-2014,1.06,1.06,1.06,1.06,56445
ABY.AX,18-Jun-2014,0.205,0.205,0.195,0.195,46481
ACB.AX,18-Jun-2014,0.046,0.046,0.046,0.046,24500
ACE.AX,18-Jun-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Jun-2014,0.1,0.1,0.1,0.1,121879
ACK.AX,18-Jun-2014,0.22,0.22,0.22,0.22,0
ACL.AX,18-Jun-2014,0.505,0.51,0.49,0.495,239492
ACP.AX,18-Jun-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,18-Jun-2014,0.87,0.88,0.87,0.88,13500
ACR.AX,18-Jun-2014,1.045,1.045,0.96,0.995,3190595
ACS.AX,18-Jun-2014,0.19,0.19,0.19,0.19,0
ACU.AX,18-Jun-2014,0.001,0.001,0.001,0.001,0
ACW.AX,18-Jun-2014,0.021,0.021,0.02,0.02,61374
ADA.AX,18-Jun-2014,0.26,0.26,0.26,0.26,0
ADD.AX,18-Jun-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,18-Jun-2014,0.105,0.105,0.1,0.1,599400
ADN.AX,18-Jun-2014,0.04,0.04,0.038,0.038,541842
ADO.AX,18-Jun-2014,0.19,0.2,0.19,0.195,1517113
ADQ.AX,18-Jun-2014,0.012,0.012,0.012,0.012,0
ADX.AX,18-Jun-2014,0.012,0.012,0.012,0.012,0
ADY.AX,18-Jun-2014,0.012,0.012,0.012,0.012,7422
AEB.AX,18-Jun-2014,0.088,0.088,0.088,0.088,1000
AED.AX,18-Jun-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Jun-2014,0.02,0.021,0.02,0.021,385000
AEF.AX,18-Jun-2014,34.65,34.65,34.65,34.65,0
AEI.AX,18-Jun-2014,0.105,0.105,0.105,0.105,10000
AEJ.AX,18-Jun-2014,8,8,8,8,0
AES.AX,18-Jun-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Jun-2014,0.18,0.18,0.18,0.18,10000
AFI.AX,18-Jun-2014,6.07,6.1,6.07,6.08,122807
AFIG.AX,18-Jun-2014,117.5,117.5,117.5,117.5,0
AFJ.AX,18-Jun-2014,1.26,1.275,1.2,1.24,1509426
AFR.AX,18-Jun-2014,0.083,0.083,0.081,0.082,36240
AFT.AX,18-Jun-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Jun-2014,0.066,0.066,0.066,0.066,450
AGE.AX,18-Jun-2014,0.038,0.038,0.038,0.038,0
AGF.AX,18-Jun-2014,0.67,0.69,0.67,0.675,391278
AGG.AX,18-Jun-2014,3.35,3.35,3.29,3.29,2150
AGI.AX,18-Jun-2014,3.75,3.76,3.64,3.68,402750
AGJ.AX,18-Jun-2014,0.08,0.08,0.08,0.08,0
AGO.AX,18-Jun-2014,0.58,0.63,0.567,0.625,29032480
AGOKOQ.AX,18-Jun-2014,0.25,0.25,0.25,0.25,0
AGOKOS.AX,18-Jun-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,18-Jun-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,18-Jun-2014,0.465,0.47,0.46,0.47,300000
AGR.AX,18-Jun-2014,0.041,0.041,0.04,0.04,104111
AGS.AX,18-Jun-2014,0.18,0.18,0.15,0.15,901404
AGX.AX,18-Jun-2014,0.012,0.014,0.012,0.014,153830
AGY.AX,18-Jun-2014,0.009,0.009,0.009,0.009,0
AHA.AX,18-Jun-2014,0.037,0.037,0.037,0.037,0
AHD.AX,18-Jun-2014,9.17,9.44,9.17,9.38,30432
AHK.AX,18-Jun-2014,0.084,0.084,0.084,0.084,0
AHN.AX,18-Jun-2014,0.038,0.038,0.037,0.037,100000
AHQ.AX,18-Jun-2014,0.007,0.007,0.007,0.007,0
AHR.AX,18-Jun-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,18-Jun-2014,0.14,0.15,0.14,0.14,4523091
AIA.AX,18-Jun-2014,3.55,3.59,3.5,3.53,13928
AIB.AX,18-Jun-2014,0.9,0.9,0.9,0.9,0
