Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-Aug-2014,50.11,50.13,50.11,50.12,27751
AAC.AX,08-Aug-2014,1.25,1.255,1.23,1.245,539796
AAD.AX,08-Aug-2014,2.69,2.72,2.64,2.66,2251536
AAI.AX,08-Aug-2014,17.01,17.01,17.01,17.01,0
AAJ.AX,08-Aug-2014,0.034,0.034,0.034,0.034,0
AAK.AX,08-Aug-2014,0.003,0.003,0.003,0.003,0
AAL.AX,08-Aug-2014,0.002,0.002,0.002,0.002,0
AAP.AX,08-Aug-2014,0.009,0.009,0.009,0.009,0
AAR.AX,08-Aug-2014,0.009,0.009,0.008,0.008,100000
AAT.AX,08-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,08-Aug-2014,0.061,0.061,0.061,0.061,0
AAX.AX,08-Aug-2014,0.54,0.555,0.525,0.53,78161
ABC.AX,08-Aug-2014,3.42,3.51,3.42,3.46,2645355
ABCKOP.AX,08-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,08-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,08-Aug-2014,2.52,2.53,2.46,2.47,798270
ABU.AX,08-Aug-2014,0.445,0.445,0.425,0.425,230775
ABV.AX,08-Aug-2014,0.007,0.007,0.007,0.007,850000
ABVO.AX,08-Aug-2014,0.002,0.002,0.002,0.002,0
ABW.AX,08-Aug-2014,1.02,1.02,1.02,1.02,299
ABX.AX,08-Aug-2014,0.235,0.24,0.235,0.24,199729
ABY.AX,08-Aug-2014,0.27,0.285,0.27,0.27,132002
ACB.AX,08-Aug-2014,0.053,0.053,0.053,0.053,50000
ACE.AX,08-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,08-Aug-2014,0.096,0.097,0.096,0.097,95000
ACK.AX,08-Aug-2014,0.285,0.29,0.285,0.29,6000
ACL.AX,08-Aug-2014,0.57,0.58,0.55,0.555,1160027
ACP.AX,08-Aug-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,08-Aug-2014,0.9,0.93,0.9,0.92,60000
ACR.AX,08-Aug-2014,1.67,1.717,1.655,1.67,766887
ACS.AX,08-Aug-2014,0.21,0.21,0.21,0.21,0
ACU.AX,08-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,08-Aug-2014,0.018,0.018,0.018,0.018,6000
ADA.AX,08-Aug-2014,0.31,0.31,0.31,0.31,5783
ADD.AX,08-Aug-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,08-Aug-2014,0.11,0.11,0.11,0.11,301666
ADN.AX,08-Aug-2014,0.048,0.048,0.048,0.048,0
ADO.AX,08-Aug-2014,0.13,0.15,0.125,0.14,5763051
ADQ.AX,08-Aug-2014,0.009,0.009,0.009,0.009,0
ADX.AX,08-Aug-2014,0.013,0.013,0.012,0.012,172772
ADY.AX,08-Aug-2014,0.018,0.022,0.018,0.022,155186
AEB.AX,08-Aug-2014,0.09,0.09,0.09,0.09,0
AED.AX,08-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,08-Aug-2014,0.027,0.029,0.027,0.029,222273
AEF.AX,08-Aug-2014,40.05,40.05,40,40,400
AEI.AX,08-Aug-2014,0.11,0.11,0.11,0.11,0
AEJ.AX,08-Aug-2014,8,8,8,8,0
AES.AX,08-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,08-Aug-2014,0.185,0.185,0.185,0.185,0
AFI.AX,08-Aug-2014,6.08,6.11,6,6.02,472457
AFIG.AX,08-Aug-2014,119.9,120,119.8,119.85,2532
AFJ.AX,08-Aug-2014,1.2,1.2,1.155,1.19,204296
AFR.AX,08-Aug-2014,0.07,0.07,0.068,0.068,80100
AFT.AX,08-Aug-2014,0.001,0.001,0.001,0.001,0
AGD.AX,08-Aug-2014,0.11,0.11,0.11,0.11,0
AGE.AX,08-Aug-2014,0.044,0.044,0.044,0.044,100000
AGF.AX,08-Aug-2014,0.755,0.76,0.745,0.755,558866
AGG.AX,08-Aug-2014,3.64,3.64,3.64,3.64,100
AGI.AX,08-Aug-2014,3.58,3.6,3.51,3.55,367212
AGJ.AX,08-Aug-2014,0.082,0.082,0.082,0.082,2174
AGO.AX,08-Aug-2014,0.65,0.662,0.64,0.65,11544536
AGOKOQ.AX,08-Aug-2014,0.17,0.17,0.17,0.17,0
