Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,16-Oct-2014,0.34,0.34,0.32,0.325,2044764
3PL.AX,16-Oct-2014,2.35,2.37,2.35,2.35,2547
8CO.AX,16-Oct-2014,0.24,0.24,0.24,0.24,0
AAA.AX,16-Oct-2014,50.15,50.15,50.14,50.14,53212
AAC.AX,16-Oct-2014,1.335,1.365,1.33,1.36,1010969
AAD.AX,16-Oct-2014,3.1,3.17,3.07,3.15,1109642
AAI.AX,16-Oct-2014,17,17,17,17,36
AAJ.AX,16-Oct-2014,0.025,0.025,0.025,0.025,200000
AAK.AX,16-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,16-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,16-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,16-Oct-2014,0.011,0.011,0.011,0.011,120000
AAT.AX,16-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,16-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,16-Oct-2014,0.47,0.495,0.46,0.495,94042
ABC.AX,16-Oct-2014,3.2,3.25,3.12,3.25,2092507
ABCKOE.AX,16-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,16-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,16-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,16-Oct-2014,2.58,2.62,2.54,2.6,919015
ABU.AX,16-Oct-2014,0.35,0.365,0.345,0.365,52608
ABV.AX,16-Oct-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,16-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,16-Oct-2014,1.025,1.025,1.025,1.025,59400
ABX.AX,16-Oct-2014,0.3,0.3,0.275,0.275,672267
ABY.AX,16-Oct-2014,0.215,0.215,0.215,0.215,9500
ACB.AX,16-Oct-2014,0.058,0.058,0.057,0.057,215000
ACE.AX,16-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,16-Oct-2014,0.085,0.085,0.085,0.085,28542
ACK.AX,16-Oct-2014,0.32,0.32,0.31,0.31,25100
ACL.AX,16-Oct-2014,0.65,0.655,0.64,0.655,225430
ACP.AX,16-Oct-2014,0.14,0.14,0.14,0.14,0
ACQ.AX,16-Oct-2014,0.84,0.84,0.83,0.83,42317
ACR.AX,16-Oct-2014,1.395,1.395,1.345,1.36,656282
ACS.AX,16-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,16-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,16-Oct-2014,0.04,0.04,0.04,0.04,37785
ADA.AX,16-Oct-2014,0.27,0.27,0.24,0.27,134737
ADD.AX,16-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,16-Oct-2014,0.115,0.12,0.11,0.115,762083
ADN.AX,16-Oct-2014,0.029,0.03,0.029,0.03,220862
ADO.AX,16-Oct-2014,0.155,0.155,0.142,0.145,2301593
ADQ.AX,16-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,16-Oct-2014,0.01,0.01,0.01,0.01,20000
ADY.AX,16-Oct-2014,0.024,0.024,0.024,0.024,6200
AEB.AX,16-Oct-2014,0.072,0.072,0.072,0.072,200000
AED.AX,16-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,16-Oct-2014,0.025,0.025,0.023,0.023,426740
AEF.AX,16-Oct-2014,44,44,44,44,230
AEI.AX,16-Oct-2014,0.17,0.17,0.17,0.17,0
AEJ.AX,16-Oct-2014,8,8,8,8,0
AES.AX,16-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,16-Oct-2014,0.18,0.19,0.18,0.19,63126
AFI.AX,16-Oct-2014,5.85,5.85,5.8,5.8,304570
AFIG.AX,16-Oct-2014,113.9,113.9,113.9,113.9,550
AFJ.AX,16-Oct-2014,1.3,1.3,1.265,1.27,51086
AFR.AX,16-Oct-2014,0.072,0.076,0.072,0.076,184000
AFT.AX,16-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,16-Oct-2014,0.115,0.115,0.115,0.115,0
AGE.AX,16-Oct-2014,0.035,0.035,0.035,0.035,60000
AGF.AX,16-Oct-2014,0.8,0.8,0.78,0.79,714048
AGG.AX,16-Oct-2014,2.55,2.55,2.3,2.3,39340
AGI.AX,16-Oct-2014,2.8,2.88,2.785,2.84,1271794
AGJ.AX,16-Oct-2014,0.083,0.083,0.083,0.083,0
AGO.AX,16-Oct-2014,0.385,0.392,0.37,0.375,11338198
AGOKOQ.AX,16-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,16-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,16-Oct-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,16-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,16-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,16-Oct-2014,0.039,0.039,0.039,0.039,11419
AGS.AX,16-Oct-2014,0.185,0.19,0.175,0.185,162000
AGX.AX,16-Oct-2014,0.013,0.013,0.013,0.013,320000
AGY.AX,16-Oct-2014,0.003,0.003,0.003,0.003,0
AHA.AX,16-Oct-2014,0.06,0.06,0.06,0.06,0
AHD.AX,16-Oct-2014,9.32,9.58,9.32,9.4,23386
AHK.AX,16-Oct-2014,0.08,0.08,0.08,0.08,0
AHN.AX,16-Oct-2014,0.026,0.026,0.026,0.026,122509
AHQ.AX,16-Oct-2014,0.025,0.025,0.025,0.025,0
AHR.AX,16-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,16-Oct-2014,1.905,1.95,1.9,1.94,1422672
AHZ.AX,16-Oct-2014,0.13,0.135,0.13,0.135,1258567
AIA.AX,16-Oct-2014,3.37,3.56,3.34,3.49,54732
AIB.AX,16-Oct-2014,0.865,0.865,0.865,0.865,0
AIK.AX,16-Oct-2014,0.115,0.115,0.115,0.115,0
AIO.AX,16-Oct-2014,5.72,5.78,5.645,5.77,2742482
AIOKOB.AX,16-Oct-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,16-Oct-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,16-Oct-2014,1.33,1.33,1.33,1.33,0
AIOKOQ.AX,16-Oct-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,16-Oct-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,16-Oct-2014,0.145,0.145,0.145,0.145,0
AIR.AX,16-Oct-2014,0.078,0.078,0.078,0.078,10911
AIV.AX,16-Oct-2014,0.024,0.024,0.024,0.024,0
AIY.AX,16-Oct-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,16-Oct-2014,1.61,1.61,1.61,1.61,6281
AJA.AX,16-Oct-2014,4.26,4.3,4.23,4.26,46948
AJC.AX,16-Oct-2014,0.005,0.005,0.005,0.005,0
AJD.AX,16-Oct-2014,1.075,1.08,1.075,1.08,36062
AJJ.AX,16-Oct-2014,0.08,0.08,0.08,0.08,110000
AJL.AX,16-Oct-2014,0.69,0.7,0.655,0.695,22954
AJM.AX,16-Oct-2014,0.11,0.11,0.11,0.11,15000
AJO.AX,16-Oct-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,16-Oct-2014,0.087,0.095,0.087,0.088,430082
AJR.AX,16-Oct-2014,0.003,0.003,0.003,0.003,750000
AJRO.AX,16-Oct-2014,0.001,0.001,0.001,0.001,0
AJX.AX,16-Oct-2014,0.165,0.165,0.16,0.16,365407
AJY.AX,16-Oct-2014,0.24,0.24,0.24,0.24,0
AKF.AX,16-Oct-2014,0.115,0.12,0.115,0.115,2272038
AKG.AX,16-Oct-2014,1.25,1.25,1.25,1.25,12222
AKK.AX,16-Oct-2014,0.012,0.012,0.011,0.012,24546274
AKM.AX,16-Oct-2014,0.044,0.044,0.044,0.044,0
AKP.AX,16-Oct-2014,10.8,10.87,9.5,10,56077
AKY.AX,16-Oct-2014,73.45,73.45,73.45,73.45,0
ALA.AX,16-Oct-2014,0.19,0.2,0.185,0.2,164213
ALAO.AX,16-Oct-2014,0.052,0.052,0.052,0.052,0
ALF.AX,16-Oct-2014,1.53,1.53,1.5,1.51,404757
ALK.AX,16-Oct-2014,0.25,0.265,0.25,0.265,522048
ALL.AX,16-Oct-2014,5.75,5.93,5.72,5.91,1855490
ALLKOB.AX,16-Oct-2014,1.58,1.58,1.58,1.58,0
ALLKOD.AX,16-Oct-2014,3.8,3.8,3.8,3.8,0
ALLKOG.AX,16-Oct-2014,1.865,1.865,1.865,1.865,0
ALLKOS.AX,16-Oct-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,16-Oct-2014,1.12,1.12,1.12,1.12,0
ALLKOV.AX,16-Oct-2014,2.02,2.02,2.02,2.02,0
ALQ.AX,16-Oct-2014,5.38,5.47,5.27,5.46,2165524
ALQKOA.AX,16-Oct-2014,1.685,1.685,1.685,1.685,0
ALQKOB.AX,16-Oct-2014,1.35,1.35,1.35,1.35,0
ALQKOC.AX,16-Oct-2014,1.35,1.35,1.35,1.35,0
ALR.AX,16-Oct-2014,1.145,1.145,1.145,1.145,0
ALT.AX,16-Oct-2014,0.033,0.033,0.032,0.032,1153812
ALU.AX,16-Oct-2014,2.84,2.85,2.8,2.83,281121
ALY.AX,16-Oct-2014,0.02,0.02,0.02,0.02,0
AMA.AX,16-Oct-2014,0.315,0.315,0.31,0.31,67625
AMB.AX,16-Oct-2014,0.14,0.14,0.14,0.14,0
AMC.AX,16-Oct-2014,10.93,11.11,10.83,11.1,4463554
AMCKOB.AX,16-Oct-2014,2.41,2.41,2.41,2.41,0
AMCKOC.AX,16-Oct-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,16-Oct-2014,2.28,2.28,2.28,2.28,0
AMH.AX,16-Oct-2014,0.91,0.91,0.91,0.91,10000
AMI.AX,16-Oct-2014,0.35,0.35,0.33,0.33,261482
AMO.AX,16-Oct-2014,0.14,0.14,0.14,0.14,0
AMP.AX,16-Oct-2014,5.1,5.22,5.02,5.19,16314620
AMPHA.AX,16-Oct-2014,102.5,102.7,102.35,102.7,3622
AMPKOC.AX,16-Oct-2014,0.635,0.78,0.635,0.78,72000
AMPKOE.AX,16-Oct-2014,1,1,1,1,0
AMPKOR.AX,16-Oct-2014,1.165,1.165,1.165,1.165,0
AMPKOV.AX,16-Oct-2014,1.32,1.32,1.32,1.32,0
AMPLOC.AX,16-Oct-2014,0.6,0.6,0.6,0.6,0
AMPLOE.AX,16-Oct-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,16-Oct-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,16-Oct-2014,0.35,0.35,0.35,0.35,0
AMT.AX,16-Oct-2014,0.055,0.055,0.055,0.055,0
ANB.AX,16-Oct-2014,0.12,0.12,0.12,0.12,0
ANG.AX,16-Oct-2014,1.06,1.06,1.05,1.05,8658
ANI.AX,16-Oct-2014,2.025,2.05,2,2.05,267637
ANN.AX,16-Oct-2014,18.24,18.77,18.11,18.68,630300
ANO.AX,16-Oct-2014,0.024,0.024,0.024,0.024,330000
ANP.AX,16-Oct-2014,0.11,0.11,0.11,0.11,90000
ANPO.AX,16-Oct-2014,0.037,0.037,0.037,0.037,0
ANQ.AX,16-Oct-2014,0.004,0.004,0.004,0.004,72000
ANR.AX,16-Oct-2014,0.49,0.49,0.37,0.42,990831
ANW.AX,16-Oct-2014,0.003,0.003,0.003,0.003,125000
ANZ.AX,16-Oct-2014,31.14,31.71,30.91,31.58,8267601
ANZHA.AX,16-Oct-2014,103.3,103.8,103.1,103.449,7540
ANZKOA.AX,16-Oct-2014,3.73,3.73,3.73,3.73,3000
ANZKOD.AX,16-Oct-2014,4.54,4.54,4.5,4.5,5000
ANZKOP.AX,16-Oct-2014,1.9,2.05,1.81,1.81,8359
ANZKOR.AX,16-Oct-2014,5.97,5.97,5.97,5.97,0
ANZKOV.AX,16-Oct-2014,2.6,2.6,2.48,2.6,44000
ANZLOJ.AX,16-Oct-2014,2.95,3.28,2.95,3.28,4000
ANZLOS.AX,16-Oct-2014,1.555,1.555,1.555,1.555,0
ANZLOT.AX,16-Oct-2014,1.3,1.31,1.15,1.265,36314
ANZLOV.AX,16-Oct-2014,1.565,1.565,1.565,1.565,0
