Symbol,Date,Open,High,Low,Close,Volume
AIB.AX,23-Dec-2014,0.825,0.825,0.825,0.825,11750
AIK.AX,23-Dec-2014,0.115,0.115,0.115,0.115,0
AIO.AX,23-Dec-2014,6.1,6.11,5.99,6.01,2305391
AIOKOB.AX,23-Dec-2014,0.615,0.615,0.615,0.615,0
AIOKOD.AX,23-Dec-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,23-Dec-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,23-Dec-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,23-Dec-2014,2.4,2.4,2.4,2.4,0
AIQ.AX,23-Dec-2014,0.145,0.145,0.145,0.145,25498
AIR.AX,23-Dec-2014,0.075,0.075,0.075,0.075,0
AIV.AX,23-Dec-2014,0.019,0.019,0.019,0.019,253588
AIY.AX,23-Dec-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,23-Dec-2014,2.51,2.52,2.5,2.52,55684
AJA.AX,23-Dec-2014,4.72,4.74,4.68,4.69,743746
AJC.AX,23-Dec-2014,0.002,0.002,0.002,0.002,0
AJD.AX,23-Dec-2014,1.175,1.195,1.175,1.195,39002
AJJ.AX,23-Dec-2014,0.08,0.08,0.08,0.08,0
AJL.AX,23-Dec-2014,0.7,0.725,0.68,0.7,87141
AJM.AX,23-Dec-2014,0.055,0.055,0.052,0.052,108500
AJO.AX,23-Dec-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,23-Dec-2014,0.053,0.053,0.053,0.053,0
AJR.AX,23-Dec-2014,0.001,0.001,0.001,0.001,222750
AJRO.AX,23-Dec-2014,0.001,0.001,0.001,0.001,0
AJX.AX,23-Dec-2014,0.51,0.51,0.435,0.445,5048113
AJY.AX,23-Dec-2014,0.24,0.24,0.24,0.24,0
AKF.AX,23-Dec-2014,0.095,0.095,0.095,0.095,0
AKG.AX,23-Dec-2014,1.125,1.125,1.125,1.125,1000
AKK.AX,23-Dec-2014,0.053,0.053,0.048,0.048,708018
AKM.AX,23-Dec-2014,0.033,0.034,0.031,0.031,45976
AKP.AX,23-Dec-2014,10.4,10.6,10.2,10.5,4416
AKY.AX,23-Dec-2014,57.26,57.26,57.26,57.26,0
ALA.AX,23-Dec-2014,0.17,0.17,0.165,0.17,88500
ALAO.AX,23-Dec-2014,0.034,0.034,0.034,0.034,0
ALF.AX,23-Dec-2014,1.42,1.435,1.41,1.415,153322
ALK.AX,23-Dec-2014,0.21,0.21,0.205,0.205,64304
ALL.AX,23-Dec-2014,6.7,6.72,6.59,6.64,925973
ALLKOB.AX,23-Dec-2014,2.29,2.29,2.29,2.29,0
ALLKOD.AX,23-Dec-2014,4.66,4.66,4.66,4.66,0
ALLKOG.AX,23-Dec-2014,1.235,1.235,1.235,1.235,0
ALLKOS.AX,23-Dec-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,23-Dec-2014,2.2,2.2,2.2,2.2,0
ALLKOV.AX,23-Dec-2014,0.8,0.8,0.8,0.8,0
ALQ.AX,23-Dec-2014,5.4,5.4,5.19,5.2,891227
ALQKOA.AX,23-Dec-2014,1.685,1.685,1.685,1.685,0
ALQKOC.AX,23-Dec-2014,0.8,0.8,0.8,0.8,0
ALQKOQ.AX,23-Dec-2014,1.285,1.285,1.285,1.285,2585
ALR.AX,23-Dec-2014,1.125,1.125,1.11,1.11,21622
ALT.AX,23-Dec-2014,0.026,0.026,0.025,0.025,346452
ALU.AX,23-Dec-2014,3.29,3.29,3.25,3.29,27318
ALY.AX,23-Dec-2014,0.015,0.015,0.015,0.015,85000
AMA.AX,23-Dec-2014,0.375,0.38,0.37,0.375,497661
AMB.AX,23-Dec-2014,0.125,0.125,0.125,0.125,80000
AMC.AX,23-Dec-2014,13.6,13.72,13.5,13.52,4462876
AMCKOB.AX,23-Dec-2014,2.1,2.1,2.1,2.1,0
AMCKOC.AX,23-Dec-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,23-Dec-2014,1.415,1.415,1.415,1.415,0
AMH.AX,23-Dec-2014,0.87,0.87,0.87,0.87,5000
AMI.AX,23-Dec-2014,0.25,0.25,0.25,0.25,1000
AMN.AX,23-Dec-2014,0.14,0.14,0.14,0.14,0
AMNOA.AX,23-Dec-2014,0.08,0.08,0.08,0.08,0
AMO.AX,23-Dec-2014,0.2,0.2,0.2,0.2,0
AMP.AX,23-Dec-2014,5.6,5.62,5.48,5.5,5547265
AMPHA.AX,23-Dec-2014,105.22,105.25,105,105.2,1972
AMPKOC.AX,23-Dec-2014,1.015,1.015,1.015,1.015,1
AMPKOE.AX,23-Dec-2014,1.37,1.37,1.37,1.37,0
AMPKOR.AX,23-Dec-2014,1.165,1.165,1.165,1.165,0
AMPKOV.AX,23-Dec-2014,1.32,1.32,1.32,1.32,0
AMPLOC.AX,23-Dec-2014,0.37,0.37,0.37,0.37,0
AMPLOE.AX,23-Dec-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,23-Dec-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,23-Dec-2014,0.35,0.35,0.35,0.35,0
AMT.AX,23-Dec-2014,0.057,0.057,0.057,0.057,0
ANB.AX,23-Dec-2014,0.15,0.15,0.15,0.15,0
ANG.AX,23-Dec-2014,0.74,0.74,0.705,0.735,67043
ANI.AX,23-Dec-2014,2.22,2.24,2.21,2.24,426761
ANN.AX,23-Dec-2014,23,23,22.67,22.71,633703
ANO.AX,23-Dec-2014,0.02,0.02,0.02,0.02,1085584
ANP.AX,23-Dec-2014,0.086,0.086,0.084,0.084,307186
ANPO.AX,23-Dec-2014,0.03,0.03,0.03,0.03,10000
ANQ.AX,23-Dec-2014,0.004,0.004,0.004,0.004,1625000
ANR.AX,23-Dec-2014,0.31,0.31,0.3,0.31,84839
ANW.AX,23-Dec-2014,0.003,0.003,0.003,0.003,0
ANZ.AX,23-Dec-2014,31.99,32.17,31.87,31.87,2862474
ANZHA.AX,23-Dec-2014,103.7,103.82,103.6,103.7,1306
ANZKOA.AX,23-Dec-2014,2,2,2,2,0
ANZKOB.AX,23-Dec-2014,4.58,4.58,4.48,4.48,2450
ANZKOC.AX,23-Dec-2014,3.22,3.22,3.22,3.22,1000
ANZKOD.AX,23-Dec-2014,6.26,6.26,6.26,6.26,0
ANZKOR.AX,23-Dec-2014,7.55,7.55,7.55,7.55,0
ANZKOT.AX,23-Dec-2014,1.8,1.8,1.8,1.8,0
ANZKOU.AX,23-Dec-2014,1.505,1.505,1.505,1.505,0
ANZKOV.AX,23-Dec-2014,4.54,4.54,4.54,4.54,0
ANZKOW.AX,23-Dec-2014,2.03,2.03,2.03,2.03,0
ANZLOC.AX,23-Dec-2014,1.52,1.52,1.52,1.52,0
ANZLOD.AX,23-Dec-2014,2.63,2.63,2.63,2.63,0
ANZLOJ.AX,23-Dec-2014,1.32,1.32,1.32,1.32,0
ANZLOQ.AX,23-Dec-2014,2.87,2.87,2.87,2.87,0
ANZLOS.AX,23-Dec-2014,0.745,0.745,0.745,0.745,0
ANZLOT.AX,23-Dec-2014,1.055,1.055,1.055,1.055,0
ANZLOW.AX,23-Dec-2014,2.28,2.28,2.28,2.28,4000
ANZPA.AX,23-Dec-2014,101.1,101.79,101.1,101.5,10896
ANZPC.AX,23-Dec-2014,101.2,101.7,100.93,101,7815
ANZPD.AX,23-Dec-2014,100.2,100.92,100.05,100.92,5676
ANZPE.AX,23-Dec-2014,98.3,99.4,98.15,99.4,11180
ANZQOR.AX,23-Dec-2014,3.13,3.13,3.13,3.13,0
ANZQOS.AX,23-Dec-2014,3.4,3.4,3.4,3.4,0
AOA.AX,23-Dec-2014,0.008,0.008,0.008,0.008,888000
AOD.AX,23-Dec-2014,0.895,0.895,0.895,0.895,61
AOG.AX,23-Dec-2014,2.08,2.09,2.06,2.07,214855
AOH.AX,23-Dec-2014,0.225,0.23,0.225,0.23,29793
AOK.AX,23-Dec-2014,0.12,0.12,0.11,0.115,1226514
AON.AX,23-Dec-2014,0.008,0.008,0.008,0.008,0
AOP.AX,23-Dec-2014,0.011,0.011,0.011,0.011,0
AOU.AX,23-Dec-2014,0.04,0.04,0.04,0.04,0
AOW.AX,23-Dec-2014,0.15,0.16,0.15,0.16,29000
AOWO.AX,23-Dec-2014,0.03,0.03,0.03,0.03,0
APA.AX,23-Dec-2014,7.42,7.56,7.38,7.38,3486227
APAKOA.AX,23-Dec-2014,1.49,1.49,1.49,1.49,0
APAKOC.AX,23-Dec-2014,1.9,1.9,1.9,1.9,0
APAKOR.AX,23-Dec-2014,1.325,1.325,1.325,1.325,0
APAKOS.AX,23-Dec-2014,2.21,2.21,2.21,2.21,0
APD.AX,23-Dec-2014,0.345,0.345,0.345,0.345,0
APE.AX,23-Dec-2014,5.83,6.04,5.83,6.04,2525
APG.AX,23-Dec-2014,0.014,0.015,0.014,0.015,698000
API.AX,23-Dec-2014,0.895,0.895,0.86,0.865,115935
APN.AX,23-Dec-2014,0.78,0.79,0.77,0.775,1069999
APO.AX,23-Dec-2014,2.5,2.5,2.49,2.49,14555
APW.AX,23-Dec-2014,0.12,0.12,0.115,0.115,116313
APY.AX,23-Dec-2014,0.005,0.005,0.005,0.005,625184
APZ.AX,23-Dec-2014,1.265,1.265,1.23,1.255,59031
AQC.AX,23-Dec-2014,0.007,0.007,0.007,0.007,0
AQD.AX,23-Dec-2014,0.007,0.008,0.007,0.008,138661
AQDO.AX,23-Dec-2014,0.008,0.008,0.008,0.008,0
AQF.AX,23-Dec-2014,1.87,1.87,1.87,1.87,0
AQG.AX,23-Dec-2014,2.26,2.29,2.23,2.27,325514
AQHHA.AX,23-Dec-2014,104.55,104.99,104.55,104.72,7454
AQI.AX,23-Dec-2014,0.07,0.07,0.07,0.07,0
AQJ.AX,23-Dec-2014,0.007,0.007,0.007,0.007,0
AQP.AX,23-Dec-2014,0.29,0.29,0.265,0.27,622996
AQPKOC.AX,23-Dec-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,23-Dec-2014,0.008,0.008,0.008,0.008,0
AQR.AX,23-Dec-2014,0.095,0.1,0.095,0.1,120000
AQU.AX,23-Dec-2014,0.3,0.3,0.3,0.3,0
AQZ.AX,23-Dec-2014,0.965,0.965,0.52,0.535,1461321
ARA.AX,23-Dec-2014,0.39,0.39,0.39,0.39,49099
ARC.AX,23-Dec-2014,0.55,0.55,0.55,0.55,0
ARD.AX,23-Dec-2014,0.036,0.036,0.036,0.036,100000
ARDO.AX,23-Dec-2014,0.01,0.01,0.01,0.01,0
ARE.AX,23-Dec-2014,0.015,0.015,0.015,0.015,0
AREO.AX,23-Dec-2014,0.002,0.002,0.002,0.002,0
ARF.AX,23-Dec-2014,1.53,1.55,1.525,1.55,102428
ARG.AX,23-Dec-2014,7.8,7.85,7.75,7.75,104195
ARH.AX,23-Dec-2014,0.011,0.011,0.011,0.011,0
ARI.AX,23-Dec-2014,0.195,0.2,0.175,0.175,25358797
ARIKOD.AX,23-Dec-2014,0.13,0.13,0.13,0.13,0
ARIKOP.AX,23-Dec-2014,0.21,0.21,0.21,0.21,0
ARIKOT.AX,23-Dec-2014,0.325,0.325,0.325,0.325,0
ARIKOW.AX,23-Dec-2014,0.65,0.65,0.65,0.65,0
ARM.AX,23-Dec-2014,0.026,0.026,0.026,0.026,65000
ARO.AX,23-Dec-2014,0.012,0.012,0.012,0.012,11550
ARU.AX,23-Dec-2014,0.043,0.046,0.04,0.046,112359
ARV.AX,23-Dec-2014,0.003,0.003,0.003,0.003,238333
ARVOA.AX,23-Dec-2014,0.002,0.002,0.002,0.002,0
ARVOB.AX,23-Dec-2014,0.001,0.001,0.001,0.001,0
ARW.AX,23-Dec-2014,0.08,0.08,0.08,0.08,11015
ARX.AX,23-Dec-2014,0.003,0.003,0.003,0.003,0
ASB.AX,23-Dec-2014,1.47,1.48,1.46,1.475,104696
ASH.AX,23-Dec-2014,1.37,1.37,1.37,1.37,11803
ASL.AX,23-Dec-2014,0.395,0.4,0.395,0.395,122669
ASP.AX,23-Dec-2014,0.015,0.015,0.015,0.015,0
AST.AX,23-Dec-2014,1.335,1.345,1.32,1.33,2933131
ASW.AX,23-Dec-2014,0.625,0.625,0.625,0.625,0
ASX.AX,23-Dec-2014,36.8,36.97,36.55,36.61,303080
ASZ.AX,23-Dec-2014,0.66,0.67,0.66,0.665,34622
ATC.AX,23-Dec-2014,0.085,0.085,0.085,0.085,20000
ATI.AX,23-Dec-2014,0.175,0.175,0.175,0.175,0
ATM.AX,23-Dec-2014,1.1,1.1,1.1,1.1,0
ATP.AX,23-Dec-2014,0.082,0.082,0.082,0.082,15
ATR.AX,23-Dec-2014,0.28,0.28,0.28,0.28,0
ATU.AX,23-Dec-2014,1.025,1.03,1.025,1.03,1000
AUB.AX,23-Dec-2014,10.25,10.25,10.1,10.1,6161
AUC.AX,23-Dec-2014,0.03,0.03,0.03,0.03,0
AUF.AX,23-Dec-2014,1.15,1.15,1.15,1.15,0
AUI.AX,23-Dec-2014,8,8,7.93,7.94,58237
AUK.AX,23-Dec-2014,0.02,0.02,0.02,0.02,0
AUP.AX,23-Dec-2014,5.31,5.31,5.31,5.31,0
AUQ.AX,23-Dec-2014,0.024,0.024,0.02,0.02,2407972
AUZ.AX,23-Dec-2014,0.005,0.005,0.005,0.005,4800
AVB.AX,23-Dec-2014,0.07,0.071,0.07,0.071,1006784
AVD.AX,23-Dec-2014,0.12,0.12,0.12,0.12,0
AVG.AX,23-Dec-2014,0.41,0.41,0.405,0.405,4111
AVH.AX,23-Dec-2014,0.086,0.086,0.08,0.08,61000
AVI.AX,23-Dec-2014,0.025,0.025,0.025,0.025,39800
AVJ.AX,23-Dec-2014,0.555,0.555,0.555,0.555,1000
AVQ.AX,23-Dec-2014,0.015,0.015,0.015,0.015,76923
AVX.AX,23-Dec-2014,0.014,0.015,0.014,0.014,133592
AVZ.AX,23-Dec-2014,0.006,0.006,0.006,0.006,300000
AWC.AX,23-Dec-2014,1.83,1.845,1.815,1.83,7740076
AWCKOD.AX,23-Dec-2014,0.845,0.845,0.845,0.845,0
AWCKOL.AX,23-Dec-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,23-Dec-2014,0.4,0.4,0.4,0.4,0
AWCKOT.AX,23-Dec-2014,1.025,1.025,1.025,1.025,0
AWCKOV.AX,23-Dec-2014,0.61,0.61,0.61,0.61,0
AWD.AX,23-Dec-2014,0.005,0.005,0.005,0.005,400000
AWE.AX,23-Dec-2014,1.255,1.29,1.22,1.265,2497244
AWEKOD.AX,23-Dec-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,23-Dec-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,23-Dec-2014,0.475,0.475,0.475,0.475,0
AWEKOR.AX,23-Dec-2014,0.8,0.8,0.8,0.8,0
AWEKOS.AX,23-Dec-2014,0.6,0.6,0.6,0.6,0
AWI.AX,23-Dec-2014,0.24,0.245,0.24,0.245,100000
AWN.AX,23-Dec-2014,0.93,0.93,0.925,0.93,211564
AWO.AX,23-Dec-2014,0.01,0.01,0.01,0.01,200000
AWV.AX,23-Dec-2014,0.028,0.028,0.028,0.028,37500
AWW.AX,23-Dec-2014,0.015,0.015,0.015,0.015,0
AXE.AX,23-Dec-2014,0.135,0.135,0.125,0.125,45600
AXI.AX,23-Dec-2014,0.055,0.055,0.055,0.055,151300
AXT.AX,23-Dec-2014,0.024,0.024,0.024,0.024,0
AXZ.AX,23-Dec-2014,0.8,0.8,0.8,0.8,0
AYA.AX,23-Dec-2014,0.27,0.27,0.27,0.27,0
AYB.AX,23-Dec-2014,0.004,0.004,0.004,0.004,0
AYC.AX,23-Dec-2014,0.035,0.035,0.035,0.035,0
AYCO.AX,23-Dec-2014,0.009,0.009,0.009,0.009,0
AYD.AX,23-Dec-2014,80.77,80.77,80.77,80.77,0
AYF.AX,23-Dec-2014,6.41,6.41,6.41,6.41,0
AYG.AX,23-Dec-2014,0.003,0.003,0.003,0.003,0
AYH.AX,23-Dec-2014,90.45,90.45,90.45,90.45,0
AYI.AX,23-Dec-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,23-Dec-2014,93.4,93.4,93.4,93.4,0
AYK.AX,23-Dec-2014,85.2,85.2,85.2,85.2,0
AYM.AX,23-Dec-2014,0.008,0.008,0.008,0.008,0
AYR.AX,23-Dec-2014,0.008,0.008,0.008,0.008,0
AYUHA.AX,23-Dec-2014,102.2,102.2,102.2,102.2,0
AZC.AX,23-Dec-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,23-Dec-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,23-Dec-2014,4.69,4.7,4.61,4.61,2816097
AZJKOC.AX,23-Dec-2014,1.015,1.015,1.015,1.015,0
AZJKOH.AX,23-Dec-2014,0.905,0.905,0.905,0.905,0
AZJKOQ.AX,23-Dec-2014,1.455,1.455,1.455,1.455,0
AZJKOR.AX,23-Dec-2014,0.925,0.925,0.925,0.925,0
AZJKOZ.AX,23-Dec-2014,1.3,1.3,1.3,1.3,0
AZM.AX,23-Dec-2014,0.02,0.02,0.018,0.018,105026
AZQ.AX,23-Dec-2014,0.14,0.14,0.14,0.14,0
AZS.AX,23-Dec-2014,0.023,0.024,0.023,0.024,715000
AZV.AX,23-Dec-2014,0.31,0.31,0.3,0.3,46100
AZY.AX,23-Dec-2014,0.005,0.005,0.005,0.005,400000
AZYO.AX,23-Dec-2014,0.004,0.004,0.004,0.004,0
AZZ.AX,23-Dec-2014,0.21,0.21,0.2,0.2,390699
AZZG.AX,23-Dec-2014,1.94,1.94,1.94,1.94,0
BAF.AX,23-Dec-2014,0.95,0.95,0.95,0.95,63949
BAFO.AX,23-Dec-2014,0.04,0.04,0.04,0.04,0
BAL.AX,23-Dec-2014,1.65,1.7,1.62,1.65,175769
BAP.AX,23-Dec-2014,2.43,2.43,2.36,2.37,72646
BAR.AX,23-Dec-2014,0.007,0.007,0.007,0.007,0
BAS.AX,23-Dec-2014,0.005,0.005,0.005,0.005,3000000
BAU.AX,23-Dec-2014,0.097,0.097,0.095,0.095,75980
BBG.AX,23-Dec-2014,0.695,0.695,0.685,0.69,795313
BBL.AX,23-Dec-2014,0.275,0.275,0.275,0.275,2000
BBR.AX,23-Dec-2014,0.175,0.175,0.175,0.175,0
BBX.AX,23-Dec-2014,0.011,0.011,0.011,0.011,0
BCD.AX,23-Dec-2014,0.033,0.033,0.033,0.033,1844
BCI.AX,23-Dec-2014,0.515,0.515,0.475,0.475,2190936
BCK.AX,23-Dec-2014,0.042,0.042,0.042,0.042,0
BCN.AX,23-Dec-2014,0.003,0.003,0.003,0.003,1445226
BCS.AX,23-Dec-2014,0.4,0.4,0.4,0.4,0
BCT.AX,23-Dec-2014,0.054,0.054,0.054,0.054,25000
BDI.AX,23-Dec-2014,0.001,0.001,0.001,0.001,908670
BDR.AX,23-Dec-2014,0.195,0.2,0.19,0.195,5608575
BEAR.AX,23-Dec-2014,18,18,17.8,17.89,22231
BEL.AX,23-Dec-2014,0.145,0.145,0.145,0.145,0
BEN.AX,23-Dec-2014,12.76,12.92,12.75,12.75,715542
BENHB.AX,23-Dec-2014,79.5,80,79.5,80,249
BENKOD.AX,23-Dec-2014,1.465,1.465,1.465,1.465,0
BENKOT.AX,23-Dec-2014,2.67,2.67,2.67,2.67,0
BENKOU.AX,23-Dec-2014,1.445,1.445,1.445,1.445,0
BENPD.AX,23-Dec-2014,103.999,104.3,103.999,104,2958
BENPE.AX,23-Dec-2014,97.9,98,97.9,98,2748
BFG.AX,23-Dec-2014,0.425,0.425,0.425,0.425,4100
BGA.AX,23-Dec-2014,5.01,5.07,4.94,4.94,172724
BGD.AX,23-Dec-2014,33.856,33.856,33.856,33.856,0
BGG.AX,23-Dec-2014,0.07,0.07,0.07,0.07,0
BGGO.AX,23-Dec-2014,0.017,0.017,0.017,0.017,0
BGH.AX,23-Dec-2014,0.048,0.048,0.048,0.048,0
BGL.AX,23-Dec-2014,0.75,0.75,0.735,0.75,144808
BGS.AX,23-Dec-2014,0.01,0.011,0.01,0.01,1462000
BHP.AX,23-Dec-2014,29.34,29.34,28.81,28.81,6353501
BHPKOD.AX,23-Dec-2014,2.33,2.33,2.18,2.18,5663
BHPKOE.AX,23-Dec-2014,4.9,5.09,4.69,4.69,7260
BHPKOF.AX,23-Dec-2014,5.65,5.65,5.65,5.65,1000
BHPKOG.AX,23-Dec-2014,6.12,6.12,6.12,6.12,0
BHPKOP.AX,23-Dec-2014,3.93,3.93,3.93,3.93,0
BHPKOQ.AX,23-Dec-2014,2.05,2.05,2.05,2.05,20000
BHPKOS.AX,23-Dec-2014,3.2,3.51,3.2,3.5,40817
BHPKOU.AX,23-Dec-2014,3,3,3,3,0
BHPKOV.AX,23-Dec-2014,5.3,5.3,5.3,5.3,210
BHPKOY.AX,23-Dec-2014,5.73,5.73,5.73,5.73,0
BHPLOP.AX,23-Dec-2014,1.595,1.595,1.595,1.595,0
BHPLOS.AX,23-Dec-2014,1.365,1.365,1.365,1.365,0
BHPLOT.AX,23-Dec-2014,1.095,1.095,1.095,1.095,0
